dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18563,281,0.0695116761486931,1747.57142857143,1,0.91899852724595,0.598911070780399,13,0.01,0.585365853658537,0.923076923076923
18564,282,0.0578034888743627,1865.57142857143,1,0.919766593727206,0.598911070780399,13,0.01,0.587878787878788,0.923076923076923
18565,283,0.0201941039827206,1885.14285714286,1,0.920520231213873,0.598911070780399,13,0.01,0.590361445783133,0.923076923076923
18566,284,-0.025586591655596,1861.85714285714,0,0.921259842519685,0.598911070780399,13,0.01,0.592814371257485,0.923076923076923
18567,285,-0.0702099056150747,1814.14285714286,0,0.921985815602837,0.598911070780399,13,0.01,0.595238095238095,0.923076923076923
18568,286,-0.123219577733161,1732.28571428571,0,0.922698524244554,0.598911070780399,13,0.01,0.597633136094675,0.923076923076923
18569,287,-0.157743797241695,1682.71428571429,0,0.923398328690808,0.598911070780399,13,0.01,0.6,0.923076923076923
18570,288,-0.185816141094897,1599,0,0.924085576259489,0.598911070780399,13,0.01,0.60233918128655,0.923076923076923
18571,289,-0.193769730895184,1484.14285714286,0,0.915439309294058,0.598786244099798,13,0.01,0.60233918128655,0.914285714285714
18572,290,-0.0426192959583408,1450.71428571429,0,0.947839046199702,0.587270273076524,12,0.04,0.56140350877193,0.952830188679245
18573,291,0.0496419316832495,1423.28571428571,0,0.947863799944634,0.589535062145159,12,0.04,0.56140350877193,0.953271028037383
18574,292,0.136978180288696,1358.85714285714,0,0.947888096544158,0.591775022679165,12,0.04,0.56140350877193,0.953703703703704
18575,293,0.0926069277781614,1345.57142857143,0,0.947911948546064,0.593990563695058,12,0.04,0.56140350877193,0.954128440366973
18576,294,0.00397088951837212,1333.57142857143,0,0.947935368043088,0.596182085168869,12,0.04,0.56140350877193,0.954545454545455
18577,295,-0.0732576323516344,1361.57142857143,0,0.947958366693355,0.598349978289188,12,0.04,0.56140350877193,0.954954954954955
18578,296,-0.135739385996323,1396.57142857143,0,0.947980955739729,0.600494625701513,12,0.04,0.56140350877193,0.955357142857143
18579,297,-0.185223654354972,1389.57142857143,0,0.94800314602814,0.602616401744268,12,0.04,0.56140350877193,0.955752212389381
18580,298,-0.215745405714163,1407.42857142857,0,0.948024948024948,0.604715672676838,12,0.04,0.56140350877193,0.956140350877193
18581,299,-0.315595525978456,1411.57142857143,0,0.948046371833405,0.606792796899932,12,0.04,0.56140350877193,0.956521739130435
18582,300,-0.39636511958957,1417,0,0.948067427209263,0.6088481251686,12,0.04,0.56140350877193,0.956896551724138
18583,301,-0.0886480472855959,1460,0,0.948088123575589,0.610882000798191,12,0.04,0.56140350877193,0.957264957264957
18584,302,-0.0493881418046417,1432.14285714286,0,0.948108470036826,0.612894759863529,12,0.04,0.56140350877193,0.957627118644068
18585,303,0.0722483193314992,1452,1,0.948128475392149,0.614886731391586,12,0.04,0.56140350877193,0.957983193277311
18586,304,0.0335267056005137,1456.42857142857,0,0.948148148148148,0.616858237547893,12,0.04,0.56140350877193,0.958333333333333
18587,305,-0.0617172078907879,1451.71428571429,0,0.948167496530895,0.618809593816945,12,0.04,0.56140350877193,0.958677685950413
18588,306,-0.164295780240395,1466.57142857143,0,0.948186528497409,0.620741109176822,12,0.04,0.56140350877193,0.959016393442623
18589,307,-0.180254134991681,1462,0,0.907586503331184,0.63541258009677,13,0.01,0.60233918128655,0.91869918699187
18590,308,-0.18933837629252,1449,0,0.9076179647527,0.637364527782556,13,0.01,0.60233918128655,0.919354838709677
18591,309,-0.00815204083120782,1477.42857142857,0,0.907648924920691,0.639295565457246,13,0.01,0.60233918128655,0.92
18592,310,-0.174920684673571,1434.14285714286,0,0.907679395719681,0.641206030150754,13,0.01,0.60233918128655,0.920634920634921
18593,311,-0.132833876237408,1442,0,0.899408690869087,0.641123670212766,13,0.01,0.60233918128655,0.913385826771654
18594,312,-0.0919831401732916,1424.71428571429,0,0.899440578523673,0.643015339184644,13,0.01,0.60233918128655,0.9140625
18595,313,-0.135923329235754,1439,0,0.899471974004874,0.644887053679864,13,0.01,0.60233918128655,0.914728682170543
18596,314,0.0183488292162442,1433.71428571429,0,0.89950288862018,0.646739130434783,13,0.01,0.60233918128655,0.915384615384615
18597,315,-0.0209839917267241,1436.42857142857,0,0.899533333333333,0.64857187943822,13,0.01,0.60233918128655,0.916030534351145
18598,316,0.0507731734434274,1465.71428571429,1,0.899563318777293,0.650385604113111,13,0.01,0.60233918128655,0.916666666666667
18599,317,0.047900821882657,1468,1,0.899592855266614,0.652180601492193,13,0.01,0.60233918128655,0.917293233082707
18600,318,0.245642381138622,1494.14285714286,1,0.899621952809282,0.653957162387969,13,0.01,0.60233918128655,0.917910447761194
18601,319,0.193324247656608,1502.57142857143,1,0.899650621118012,0.655715571557156,13,0.01,0.60233918128655,0.918518518518519
18602,320,0.067082294477801,1489.14285714286,1,0.899678869621066,0.657456107859841,13,0.01,0.60233918128655,0.919117647058823
18603,321,0.0703275056462518,1496.28571428571,1,0.899706707472584,0.659179044413551,13,0.01,0.60233918128655,0.91970802919708
18604,322,0.280033234174585,1543,1,0.899734143562476,0.660884648742411,13,0.01,0.60233918128655,0.920289855072464
18605,323,-0.0074310004640717,1501.28571428571,0,0.891636046584044,0.660817454336671,13,0.01,0.60233918128655,0.913669064748201
18606,324,0.00708991233104227,1510.42857142857,0,0.883686726314499,0.66075119378519,13,0.01,0.60233918128655,0.907142857142857
18607,325,-0.0661041637215253,1514.85714285714,0,0.875882033652976,0.660685847754539,13,0.01,0.60233918128655,0.900709219858156
18608,326,-0.02352881716344,1529.42857142857,0,0.868217974593375,0.660621397441305,13,0.01,0.60233918128655,0.894366197183099
18609,327,-0.149351955540977,1501.28571428571,0,0.860690702974347,0.660557824554054,13,0.01,0.60233918128655,0.888111888111888
18610,328,-0.233995997809394,1493.85714285714,0,0.853296513634795,0.660495111296027,13,0.01,0.60233918128655,0.881944444444444
18611,329,-0.0679242954867595,1477.85714285714,0,0.846031835948564,0.660433240348521,13,0.01,0.60233918128655,0.875862068965517
18612,330,-0.0469747516034383,1475.14285714286,0,0.846067289298976,0.662129049823033,13,0.01,0.60233918128655,0.876712328767123
18613,331,0.297142827038152,1445.85714285714,0,0.846102263202012,0.663807890222985,13,0.01,0.60233918128655,0.877551020408163
18614,332,0.471138458184217,1402.57142857143,0,0.84613676731794,0.665470017284935,13,0.01,0.60233918128655,0.878378378378378
18615,333,0.408856318330368,1361.71428571429,0,0.846170811049236,0.667115681571771,13,0.01,0.60233918128655,0.879194630872483
18616,334,0.163802154399944,1369.28571428571,0,0.846204403549129,0.668745128604832,13,0.01,0.60233918128655,0.88
18617,335,0.0449741226549109,1364.14285714286,0,0.8462375537298,0.670358598991942,13,0.01,0.60233918128655,0.880794701986755
18618,336,0.0628421217767507,1360.57142857143,0,0.84627027027027,0.671956328551479,13,0.01,0.60233918128655,0.881578947368421
18619,337,0.0137386569303336,1361.85714285714,0,0.846302561623973,0.673538548432646,13,0.01,0.60233918128655,0.882352941176471
18620,338,-0.0664159802776183,1425.42857142857,0,0.846334436026038,0.675105485232067,13,0.01,0.60233918128655,0.883116883116883
18621,339,-0.103481141395741,1465.71428571429,0,0.846365901500292,0.67665736110685,13,0.01,0.60233918128655,0.883870967741936
18622,340,0.0519145223648758,1310.14285714286,0,0.846396965865992,0.678194393884237,13,0.01,0.60233918128655,0.884615384615385
18623,341,0.0877880727123485,1272.42857142857,0,0.846427636744308,0.679716797167972,13,0.01,0.60233918128655,0.885350318471338
18624,342,0.00151360300027284,1290.42857142857,0,0.846457921564548,0.681224780441491,13,0.01,0.60233918128655,0.886075949367089
18625,343,-0.110267413618133,1357.14285714286,0,0.846487827570166,0.682718549168061,13,0.01,0.60233918128655,0.886792452830189
18626,344,-0.0681225649661622,1400.85714285714,0,0.846517361824532,0.68419830488796,13,0.01,0.60233918128655,0.8875
18627,345,0.0746066342139983,1447.28571428571,1,0.846546531216499,0.685664245312814,13,0.01,0.60233918128655,0.888198757763975
18628,346,0.0709508755916517,1447.85714285714,1,0.846575342465753,0.687116564417178,13,0.01,0.60233918128655,0.888888888888889
18629,347,0.057545601592505,1451.28571428571,1,0.846603802127981,0.688555452527466,13,0.01,0.60233918128655,0.889570552147239
18630,348,0.0631246246085895,1468.57142857143,1,0.84663191659984,0.689981096408318,13,0.01,0.60233918128655,0.890243902439024
18631,349,0.0919267147612091,1504.42857142857,1,0.846659692123748,0.691393679346481,13,0.01,0.60233918128655,0.890909090909091
18632,350,0.186052937148908,1580.71428571429,1,0.846687134792513,0.69279338123231,13,0.01,0.60233918128655,0.891566265060241
18633,351,0.360220748816717,1712,1,0.846714250553778,0.694180378638947,13,0.01,0.60233918128655,0.892215568862275
18634,352,0.257421055408543,1770.42857142857,1,0.839592430858806,0.694136546184739,13,0.01,0.60233918128655,0.886904761904762
18635,353,0.1336076372454,1811.28571428571,1,0.832591954847659,0.694093220113397,13,0.01,0.60233918128655,0.881656804733728
18636,354,0.22522331225927,2025,1,0.833934332890491,0.694093220113397,13,0.01,0.604651162790698,0.881656804733728
18637,355,0.0944722726891346,2027.85714285714,1,0.835255354200988,0.694093220113397,13,0.01,0.606936416184971,0.881656804733728
18638,356,0.0273383402940123,1979.28571428571,1,0.836555524423275,0.694093220113397,13,0.01,0.609195402298851,0.881656804733728
18639,357,-0.0276549737214684,1888.14285714286,0,0.837835333364222,0.694093220113397,13,0.01,0.611428571428571,0.881656804733728
18640,358,-0.0559945288954048,1707.85714285714,0,0.83909525560868,0.694093220113397,13,0.01,0.613636363636364,0.881656804733728
18641,359,-0.0449077202140645,1561,0,0.832426550598477,0.694050391700191,13,0.01,0.613636363636364,0.876470588235294
18642,360,-0.016653913842912,1483.85714285714,0,0.825865307217601,0.694008052419673,13,0.01,0.613636363636364,0.871345029239766
18643,361,0.0190614934976104,1434,0,0.819408910454345,0.693966193940028,13,0.01,0.613636363636364,0.866279069767442
18644,362,0.049645875491471,1406.28571428571,0,0.813054830287206,0.693924808117601,13,0.01,0.613636363636364,0.861271676300578
18645,363,0.0748078048412973,1387.28571428571,0,0.806800618238022,0.693883886991618,13,0.01,0.613636363636364,0.85632183908046
18646,364,0.0784481164723035,1364.28571428571,0,0.806830309498399,0.695262483994878,13,0.01,0.613636363636364,0.857142857142857
18647,365,0.0704529163285763,1310.28571428571,0,0.80685966550641,0.696628643852979,13,0.01,0.613636363636364,0.857954545454545
18648,366,0.0528011829285638,1262,0,0.80688869190832,0.697982535380909,13,0.01,0.613636363636364,0.858757062146893
18649,367,-0.0516412459057219,1248,0,0.806917394224312,0.699324324324324,13,0.01,0.613636363636364,0.859550561797753
18650,368,-0.117230991407591,1248.14285714286,0,0.806945777851985,0.700654173429738,13,0.01,0.613636363636364,0.860335195530726
18651,369,-0.184592029467557,1243.57142857143,0,0.806973848069738,0.701972242512783,13,0.01,0.613636363636364,0.861111111111111
18652,370,-0.26714833967155,1243.85714285714,0,0.807001610040045,0.70327868852459,13,0.01,0.613636363636364,0.861878453038674
18653,371,-0.249990227048855,1239.28571428571,0,0.807029068812613,0.704573665616347,13,0.01,0.613636363636364,0.862637362637363
18654,372,-0.195410517932611,1258.71428571429,0,0.807056229327453,0.705857325202099,13,0.01,0.613636363636364,0.863387978142076
18655,373,-0.179266429489376,1275.57142857143,0,0.807083096417838,0.707129816019849,13,0.01,0.613636363636364,0.864130434782609
18656,374,-0.159997370736344,1253.85714285714,0,0.807109674813169,0.708391284191006,13,0.01,0.613636363636364,0.864864864864865
18657,375,-0.165278708328304,1227.71428571429,0,0.807135969141755,0.709641873278237,13,0.01,0.613636363636364,0.865591397849462
18658,376,-0.252509486309233,1234.71428571429,0,0.807161983933496,0.710881724341776,13,0.01,0.613636363636364,0.866310160427808
18659,377,-0.4299320918794,1243.57142857143,0,0.807187723622485,0.712110975994235,13,0.01,0.613636363636364,0.867021276595745
18660,378,-0.405349449892349,1239.14285714286,0,0.807213192549531,0.713329764453961,13,0.01,0.613636363636364,0.867724867724868
18661,379,0.299269425840391,1205.57142857143,0,0.807238394964595,0.714538223596995,13,0.01,0.613636363636364,0.868421052631579
18662,380,0.751472662200733,1157.85714285714,0,0.807263335029155,0.71573648500766,13,0.01,0.613636363636364,0.869109947643979
18663,381,0.567150824398828,1110,0,0.8072880168185,0.716924678027839,13,0.01,0.613636363636364,0.869791666666667
18664,382,0.48751064573584,1044.85714285714,0,0.807312444323947,0.718102929804966,13,0.01,0.613636363636364,0.870466321243523
18665,383,0.226671542366541,1032.71428571429,0,0.807336621454994,0.719271365338781,13,0.01,0.613636363636364,0.871134020618557
18666,384,0.136665348929455,1023.42857142857,0,0.807360552041403,0.720430107526882,13,0.01,0.613636363636364,0.871794871794872
18667,385,0.379750050233184,839.714285714286,0,0.807384239835228,0.721579277209108,13,0.01,0.613636363636364,0.872448979591837
18668,386,0.177888814869974,813.428571428571,0,0.80740768851277,0.722718993210796,13,0.01,0.613636363636364,0.873096446700508
18669,387,0.0777204725482892,828.571428571429,0,0.807430901676484,0.723849372384937,13,0.01,0.613636363636364,0.873737373737374
18670,388,0.0379331436971826,833.428571428571,0,0.807453882856821,0.724970529653266,13,0.01,0.613636363636364,0.874371859296482
18671,389,-0.01156454967182,849.571428571429,0,0.807476635514019,0.726082578046324,13,0.01,0.613636363636364,0.875
18672,390,-0.0424183493694344,825,0,0.807499163039839,0.727185628742515,13,0.01,0.613636363636364,0.875621890547264
18673,391,-0.0891559803765069,825.714285714286,0,0.807521468759254,0.728279791106188,13,0.01,0.613636363636364,0.876237623762376
18674,392,-0.139947750997996,879.428571428571,0,0.807543555932078,0.729365172724777,13,0.01,0.613636363636364,0.876847290640394
18675,393,-0.147146331027827,830.142857142857,0,0.807565427754563,0.730441879445027,13,0.01,0.613636363636364,0.877450980392157
18676,394,-0.127269514065192,763.428571428571,0,0.807587087360934,0.73151001540832,13,0.01,0.613636363636364,0.878048780487805
18677,395,-0.0986462892260648,751.857142857143,0,0.807608537824888,0.732569683085147,13,0.01,0.613636363636364,0.878640776699029
18678,396,-0.169513164081062,743.428571428571,0,0.807629782161049,0.733620983308732,13,0.01,0.613636363636364,0.879227053140097
18679,397,-0.388047487396206,755.714285714286,0,0.807650823326382,0.734664015307845,13,0.01,0.613636363636364,0.879807692307692
18680,398,0.0549000022984092,747.714285714286,0,0.807671664221562,0.735698876738823,13,0.01,0.613636363636364,0.880382775119617
18681,399,0.0170350451104161,770.857142857143,0,0.807692307692308,0.736725663716814,13,0.01,0.613636363636364,0.880952380952381
18682,400,-0.00399019370856246,771.285714285714,0,0.807712756530677,0.73774447084628,13,0.01,0.613636363636364,0.881516587677725
18683,401,-0.00254264191043291,754,0,0.807733013476328,0.73875539125077,13,0.01,0.613636363636364,0.882075471698113
18684,402,-0.0619852214064341,754.285714285714,0,0.807753081217739,0.739758516601984,13,0.01,0.613636363636364,0.882629107981221
18685,403,-0.0314041155563635,753.571428571429,0,0.807772962393401,0.740753937148151,13,0.01,0.613636363636364,0.883177570093458
18686,404,-0.0597946119170916,759.142857142857,0,0.807792659592973,0.741741741741742,13,0.01,0.613636363636364,0.883720930232558
18687,405,-0.440078837720589,758.571428571429,0,0.807812175358404,0.742722017866526,13,0.01,0.613636363636364,0.884259259259259
18688,406,-0.5327470221269,734.285714285714,0,0.807831512185033,0.743694851664003,13,0.01,0.613636363636364,0.884792626728111
18689,407,-0.0261535153098316,751.571428571429,0,0.807850672522646,0.744660327959212,13,0.01,0.613636363636364,0.885321100917431
18690,408,0.386217526726954,789,1,0.807869658776514,0.745618530285949,13,0.01,0.613636363636364,0.885844748858447
18691,409,0.0864427338729659,784.142857142857,1,0.807888473308398,0.746569540911401,13,0.01,0.613636363636364,0.886363636363636
18692,410,0.0572182085245191,779.857142857143,1,0.807907118437532,0.747513440860215,13,0.01,0.613636363636364,0.886877828054299
18693,411,-0.0324132280922679,769.571428571429,0,0.807925596441569,0.748450309938013,13,0.01,0.613636363636364,0.887387387387387
18694,412,-0.0090857187668419,764.857142857143,0,0.807943909557516,0.749380226754372,13,0.01,0.613636363636364,0.887892376681614
18695,413,-0.0100050605355741,766.428571428571,0,0.807962059982633,0.750303268745287,13,0.01,0.613636363636364,0.888392857142857
18696,414,0.167819814146191,729.714285714286,0,0.807980049875312,0.751219512195122,13,0.01,0.613636363636364,0.888888888888889
18697,415,0.317810967439032,707,0,0.801839684625493,0.75119803134309,13,0.01,0.613636363636364,0.884955752212389
18698,416,0.279303910783222,691.285714285714,0,0.795793163891323,0.751176736088723,13,0.01,0.613636363636364,0.881057268722467
18699,417,0.200326712925067,681.142857142857,0,0.789838337182448,0.75115562403698,13,0.01,0.613636363636364,0.87719298245614
18700,418,0.0550754493711703,700.857142857143,0,0.789856923863056,0.752065852532361,13,0.01,0.613636363636364,0.877729257641921
18701,419,0.0471940172784917,700.142857142857,0,0.78987534978377,0.752969421278746,13,0.01,0.613636363636364,0.878260869565217
18702,420,0.000409981366908642,725.142857142857,0,0.789893617021277,0.753866403422178,13,0.01,0.613636363636364,0.878787878787879
18703,421,-0.0784507714086377,742.714285714286,0,0.789911727616646,0.754756871035941,13,0.01,0.613636363636364,0.879310344827586
18704,422,-0.0646228087787603,758.571428571429,0,0.789929683576093,0.755640895140271,13,0.01,0.613636363636364,0.879828326180258
18705,423,0.0096679754710937,782.571428571429,0,0.789947486871718,0.756518545721631,13,0.01,0.613636363636364,0.88034188034188
18706,424,0.140755414088098,807.857142857143,1,0.789965139442231,0.75738989175156,13,0.01,0.613636363636364,0.880851063829787
18707,425,0.109433773048519,807.428571428571,1,0.789982643193652,0.75825500120511,13,0.01,0.613636363636364,0.88135593220339
18708,426,0.118124240612489,819.714285714286,1,0.79,0.759113941078875,13,0.01,0.613636363636364,0.881856540084388
18709,427,0.110037948013658,828.714285714286,1,0.790017211703959,0.759966777408638,13,0.01,0.613636363636364,0.882352941176471
18710,428,0.113163489060595,859.285714285714,1,0.790034280117532,0.76081357528662,13,0.01,0.613636363636364,0.882845188284519
18711,429,0.0864138114999904,887,1,0.790051207022677,0.761654398878374,13,0.01,0.613636363636364,0.883333333333333
18712,430,0.0229834105003202,900.428571428571,1,0.790067994171928,0.762489311439296,13,0.01,0.613636363636364,0.883817427385892
18713,431,0.0603585304253615,933,1,0.78420547287566,0.762471131639723,13,0.01,0.613636363636364,0.880165289256198
18714,432,0.0161469527368354,950.285714285714,1,0.778430325680726,0.76245309871911,13,0.01,0.613636363636364,0.876543209876543
18715,433,-0.00781741828089091,949.857142857143,0,0.772740601724239,0.762435210904613,13,0.01,0.613636363636364,0.872950819672131
18716,434,-0.0128684685020108,963.857142857143,0,0.767134407978662,0.762417466451806,13,0.01,0.613636363636364,0.869387755102041
18717,435,0.0231514146408503,1002,1,0.761609907120743,0.762399863644111,13,0.01,0.613636363636364,0.865853658536585
18718,436,0.0434671706459493,1026.57142857143,1,0.756165315494076,0.762382400792247,13,0.01,0.613636363636364,0.862348178137652
18719,437,0.0538054251316673,1047,1,0.750798901160509,0.762365076233689,13,0.01,0.613636363636364,0.858870967741935
18720,438,0.000656838488571943,1054.28571428571,0,0.745508982035928,0.76234788833214,13,0.01,0.613636363636364,0.855421686746988
18721,439,-0.0224510318234568,1066.14285714286,0,0.740293924106164,0.762330835477016,13,0.01,0.613636363636364,0.852
18722,440,-0.0728596984390674,1065.57142857143,0,0.740311876997023,0.763161546360281,13,0.01,0.613636363636364,0.852589641434263
18723,441,-0.120558517954044,950.428571428571,0,0.740329688265056,0.763986447401041,13,0.01,0.613636363636364,0.853174603174603
18724,442,-0.0222416962478945,898.285714285714,0,0.735188075122424,0.763969871997146,13,0.01,0.613636363636364,0.849802371541502
18725,443,-0.0411663505758399,925.285714285714,0,0.730118173107633,0.763953424807303,13,0.01,0.613636363636364,0.846456692913386
18726,444,-0.00943152832853128,940.714285714286,0,0.725118483412322,0.763937104349602,13,0.01,0.613636363636364,0.843137254901961
18727,445,0.0192532357728992,932.857142857143,0,0.725136382710869,0.764756756756757,13,0.01,0.613636363636364,0.84375
18728,446,0.0532540443012228,908.285714285714,0,0.725154143588672,0.765570713777885,13,0.01,0.613636363636364,0.844357976653696
18729,447,0.0512280832571362,908.714285714286,0,0.725171767645222,0.766379034835411,13,0.01,0.613636363636364,0.844961240310077
18730,448,0.0106021082345542,1019.71428571429,1,0.72518925645546,0.767181778523933,13,0.01,0.613636363636364,0.845559845559846
18731,449,0,1026.57142857143,0,0.725206611570248,0.767979002624672,13,0.01,0.613636363636364,0.846153846153846
18732,450,-0.0328280210764267,935.857142857143,0,0.725223834516826,0.768770764119601,13,0.01,0.613636363636364,0.846743295019157
18733,451,0.000277530594421015,875.285714285714,0,0.725240926799262,0.769557119205298,13,0.01,0.613636363636364,0.847328244274809
18734,452,0.0601854834400127,806.142857142857,0,0.725257889898887,0.770338123306494,13,0.01,0.613636363636364,0.847908745247148
18735,453,-0.0154652991005511,796,0,0.725274725274725,0.771113831089351,13,0.01,0.613636363636364,0.848484848484849
18736,454,0.116005128170131,789.285714285714,0,0.725291434363913,0.77188429647446,13,0.01,0.613636363636364,0.849056603773585
18737,455,0.161278086533021,742.142857142857,0,0.767030206132587,0.762900810534572,12,0.04,0.573863636363636,0.887218045112782
18738,456,0.126891479689868,713,0,0.767044969707313,0.763649883152751,12,0.04,0.573863636363636,0.887640449438202
18739,457,0.0970405200268697,692,0,0.767059623668102,0.764394223555889,12,0.04,0.573863636363636,0.888059701492537
18740,458,0.0578593901001627,697.857142857143,0,0.767074169231204,0.765133876600698,12,0.04,0.573863636363636,0.888475836431227
18741,459,0.0154756553814672,717.142857142857,0,0.767088607594937,0.765868886576483,12,0.04,0.573863636363636,0.888888888888889
18742,460,-0.123048364033104,708.142857142857,0,0.767102939940024,0.76659929721412,12,0.04,0.573863636363636,0.88929889298893
18743,461,-0.260827299441948,701.142857142857,0,0.767117167429912,0.767325151694876,12,0.04,0.573863636363636,0.889705882352941
18744,462,-0.264339944031004,713.142857142857,0,0.767131291211084,0.768046492659054,12,0.04,0.573863636363636,0.89010989010989
18745,463,-0.0969364212994662,622,0,0.767145312413372,0.768763362214471,12,0.04,0.573863636363636,0.89051094890511
18746,464,-0.0455941360805489,646.857142857143,0,0.767159232150255,0.769475801944786,12,0.04,0.573863636363636,0.890909090909091
18747,465,-0.108230399398022,654.428571428571,0,0.767173051519154,0.770183852917666,12,0.04,0.573863636363636,0.891304347826087
18748,466,-0.139076170337102,670.857142857143,0,0.720537585201956,0.780014949079697,13,0.01,0.613636363636364,0.851985559566787
18749,467,-0.212825853268102,663.428571428571,0,0.720552942305846,0.780726580986406,13,0.01,0.613636363636364,0.852517985611511
18750,468,-0.112228014735019,666.285714285714,0,0.720568189970586,0.781433607520564,13,0.01,0.613636363636364,0.853046594982079
18751,469,-0.0489786216050549,679.142857142857,0,0.720583329361864,0.782136073414651,13,0.01,0.613636363636364,0.853571428571429
18752,470,0.249211233111278,756.857142857143,1,0.720598361628873,0.782834022821294,13,0.01,0.613636363636364,0.854092526690391
18753,471,0.103782652847192,745.285714285714,1,0.7206132879046,0.783527499322677,13,0.01,0.613636363636364,0.854609929078014
18753,471,0.103782652847192,745.285714285714,1,0.7206132879046,0.783527499322677,13,0.01,0.613636363636364,0.854609929078014
18754,472,-0.0224524571249137,695.285714285714,0,0.720628109306109,0.784216545939764,13,0.01,0.613636363636364,0.855123674911661
18755,473,0.0349871763421265,640.571428571429,0,0.720642826934825,0.784901205141342,13,0.01,0.613636363636364,0.855633802816901
18756,474,0.0467182794303786,630,0,0.7206574418768,0.785581518852894,13,0.01,0.613636363636364,0.856140350877193
18757,475,0.0217854261186213,621.142857142857,0,0.720671955202986,0.786257528465292,13,0.01,0.613636363636364,0.856643356643357
18758,476,0.17843214089383,564,0,0.720686367969495,0.78692927484333,13,0.01,0.613636363636364,0.857142857142857
18759,477,0.234554783938993,532.857142857143,0,0.715824357912179,0.786917352134743,13,0.01,0.613636363636364,0.854166666666667
18760,478,0.220726693989352,498.571428571429,0,0.711028088479851,0.786905510615688,13,0.01,0.613636363636364,0.85121107266436
18761,479,0.155174683578706,480.142857142857,0,0.7110424990919,0.78757325060324,13,0.01,0.613636363636364,0.851724137931035
18762,480,0.122847585136218,460.142857142857,0,0.711056811240073,0.788236804931296,13,0.01,0.613636363636364,0.852233676975945
18763,481,0.0707355466154125,461.142857142857,0,0.711071025930102,0.788896212974973,13,0.01,0.613636363636364,0.852739726027397
18764,482,0.0347067377472805,456.142857142857,0,0.711085144154064,0.789551513615142,13,0.01,0.613636363636364,0.853242320819113
18765,483,-0.0836948666538713,456.571428571429,0,0.711099166890621,0.790202745246191,13,0.01,0.613636363636364,0.853741496598639
