dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18556,274,0.0110571774964585,710.571428571429,0,0.87789504544122,0.540237269262067,11,0.09,0.358108108108108,0.938053097345133
18557,275,0.000398956153868882,704.285714285714,0,0.87794245858762,0.542458808618504,11,0.09,0.358108108108108,0.93859649122807
18558,276,-0.0764120348005273,682.428571428571,0,0.877989052146356,0.544658858833827,11,0.09,0.358108108108108,0.939130434782609
18559,277,-0.218115746299422,718.285714285714,0,0.878034847186518,0.546837733366231,11,0.09,0.358108108108108,0.939655172413793
18560,278,-0.183082610917204,695.714285714286,0,0.878079864061172,0.548995739500913,11,0.09,0.358108108108108,0.94017094017094
18561,279,0.0424571067036585,665.285714285714,0,0.878124122437518,0.551133178505646,11,0.09,0.358108108108108,0.940677966101695
18562,280,0.208661133718213,640.571428571429,0,0.878167641325536,0.553250345781466,11,0.09,0.358108108108108,0.941176470588235
18563,281,0.162765194152252,638.714285714286,0,0.878210439105219,0.555347531008659,11,0.09,0.358108108108108,0.941666666666667
18564,282,0.0303983064245532,646.285714285714,0,0.878252533552451,0.557425018288222,11,0.09,0.358108108108108,0.942148760330578
18565,283,0.0491873204996734,619.571428571429,0,0.878293941863624,0.559483086278981,11,0.09,0.358108108108108,0.942622950819672
18566,284,0.211318295181796,591.714285714286,0,0.878334680679062,0.561522008330519,11,0.09,0.358108108108108,0.943089430894309
18567,285,0.0597595501049864,591,0,0.87837476610532,0.563542052612079,11,0.09,0.358108108108108,0.943548387096774
18568,286,0.0460579001547512,578.142857142857,0,0.878414213736409,0.565543482237588,11,0.09,0.358108108108108,0.944
18569,287,0.0286200769793198,581.571428571429,0,0.878453038674033,0.56752655538695,11,0.09,0.358108108108108,0.944444444444444
18570,288,-0.118834098125444,566.857142857143,0,0.878491255546854,0.569491525423729,11,0.09,0.358108108108108,0.94488188976378
18571,289,-0.019195227966246,532.571428571429,0,0.878528878528879,0.571438641009375,11,0.09,0.358108108108108,0.9453125
18572,290,-0.073070854552779,555,0,0.878565921356978,0.573368146214099,11,0.09,0.358108108108108,0.945736434108527
18573,291,0.0105554088052704,536.571428571429,0,0.878602397347615,0.575280280624527,11,0.09,0.358108108108108,0.946153846153846
18574,292,-0.0873285346364657,551.142857142857,0,0.878638319412807,0.577175279448238,11,0.09,0.358108108108108,0.946564885496183
18575,293,-0.21038588037647,541.714285714286,0,0.878673700075358,0.579053373615307,11,0.09,0.358108108108108,0.946969696969697
18576,294,-0.215725812204728,552.714285714286,0,0.878708551483421,0.580914789876945,11,0.09,0.358108108108108,0.947368421052632
18577,295,-0.10578709172083,549.714285714286,0,0.8787428854244,0.582759750901344,11,0.09,0.358108108108108,0.947761194029851
18578,296,-0.181176417678715,553.571428571429,0,0.878776713338246,0.584588475366825,11,0.09,0.358108108108108,0.948148148148148
18579,297,-0.12531562514126,558.714285714286,0,0.878810046330163,0.586401178052372,11,0.09,0.358108108108108,0.948529411764706
18580,298,0.122875320179638,589.142857142857,1,0.878842895182764,0.588198069925645,11,0.09,0.358108108108108,0.948905109489051
18581,299,0.0148307885883419,569.285714285714,0,0.8788752703677,0.589979358228561,11,0.09,0.358108108108108,0.949275362318841
18582,300,0.147791639908564,593,1,0.878907182056788,0.591745246560519,11,0.09,0.358108108108108,0.949640287769784
18583,301,0.459673697477052,622.857142857143,1,0.87893864013267,0.59349593495935,11,0.09,0.358108108108108,0.95
18584,302,0.306109142572771,647.571428571429,1,0.878969654199012,0.595231619980056,11,0.09,0.358108108108108,0.950354609929078
18585,303,0.398776667273209,691.714285714286,1,0.879000233590283,0.596952494771437,11,0.09,0.358108108108108,0.950704225352113
18586,304,0.0548405320467971,666.571428571429,0,0.879030387381118,0.59865874915064,11,0.09,0.358108108108108,0.951048951048951
18587,305,0.0903688557833511,684.571428571429,1,0.760076775431862,0.611681136543015,13,0.01,0.445945945945946,0.861111111111111
18588,306,0.0570424736413239,700.285714285714,1,0.760127084988086,0.613521859255648,13,0.01,0.445945945945946,0.862068965517241
18589,307,0.044945621871118,710.428571428571,1,0.751169317118803,0.613457316285677,13,0.01,0.445945945945946,0.856164383561644
18590,308,0.00754257029488621,719.142857142857,0,0.742424242424242,0.613393630328105,13,0.01,0.445945945945946,0.850340136054422
18591,309,0.0196128494981937,748.428571428571,1,0.733884297520661,0.613330784426177,13,0.01,0.445945945945946,0.844594594594595
18592,310,-0.0787202437607479,717.428571428571,0,0.725542275343072,0.613268762067547,13,0.01,0.445945945945946,0.838926174496644
18593,311,0.0894423572144181,768.285714285714,1,0.900383141762452,0.598888006354249,30,0.07,0.317567567567568,0.966666666666667
18594,312,0.057804627941182,753.428571428571,0,0.900405988327836,0.600476776779399,30,0.07,0.317567567567568,0.966887417218543
18595,313,0.0687243657475163,775.714285714286,0,0.900428535417192,0.602052983565763,30,0.07,0.317567567567568,0.967105263157895
18596,314,0.0445258720806132,764.571428571429,0,0.900450788880541,0.603616775682955,30,0.07,0.317567567567568,0.967320261437909
18597,315,0.0587582738851777,798.285714285714,0,0.900472754416522,0.605168299741077,30,0.07,0.317567567567568,0.967532467532468
18598,316,-0.0252777632526034,800.571428571429,0,0.809598896225485,0.609913107979231,11,0.09,0.358108108108108,0.92258064516129
18599,317,0.207160097007671,851.428571428571,1,0.809635722679201,0.611513054419629,11,0.09,0.358108108108108,0.923076923076923
18600,318,0.138661194689182,866.142857142857,1,0.80967208329279,0.613099870298314,11,0.09,0.358108108108108,0.923566878980892
18601,319,0.0551894988827279,868.857142857143,0,0.809707986849739,0.614673717718335,11,0.09,0.358108108108108,0.924050632911392
18602,320,0.0283813707401777,859.142857142857,0,0.809743441914096,0.616234756097561,11,0.09,0.358108108108108,0.924528301886792
18603,321,-0.0123389876292074,899.857142857143,0,0.809778456837281,0.617783142224904,11,0.09,0.358108108108108,0.925
18604,322,-0.0432094827738246,848.857142857143,0,0.809813039764639,0.619319030315098,11,0.09,0.358108108108108,0.925465838509317
18605,323,-0.115874114544935,809.142857142857,0,0.809847198641766,0.620842572062084,11,0.09,0.358108108108108,0.925925925925926
18606,324,-0.0203174376409597,783,0,0.797249907715024,0.620790988122934,11,0.09,0.358108108108108,0.920245398773006
18607,325,-0.0434154886967139,802,0,0.866262081366599,0.617052758126416,30,0.07,0.317567567567568,0.957317073170732
18608,326,-0.0496228612666542,814.285714285714,0,0.866286863270777,0.61850147654694,30,0.07,0.317567567567568,0.957575757575758
18609,327,-0.0614612533471506,808.857142857143,0,0.866311347990229,0.619939248311194,30,0.07,0.317567567567568,0.957831325301205
18610,328,-0.058030699257492,785.714285714286,0,0.866335540838852,0.62136619749927,30,0.07,0.317567567567568,0.958083832335329
18611,329,-0.0752119352248036,847.428571428571,0,0.866359447004608,0.622782446311858,30,0.07,0.317567567567568,0.958333333333333
18612,330,-0.0668108691193812,866.142857142857,0,0.866383071553229,0.624188115106013,30,0.07,0.317567567567568,0.958579881656805
18613,331,-0.0571864844498959,867.142857142857,0,0.866406419431794,0.62558332243011,30,0.07,0.317567567567568,0.958823529411765
18614,332,-0.0397361403871058,883.285714285714,0,0.866429495472186,0.626968185057993,30,0.07,0.317567567567568,0.95906432748538
18615,333,-0.00556460066610365,892,0,0.866452304394427,0.628342818022335,30,0.07,0.317567567567568,0.959302325581395
18616,334,0.0566080303572508,886.714285714286,0,0.785353319057816,0.633931753385602,11,0.09,0.358108108108108,0.919075144508671
18617,335,0.0167015201383376,912.714285714286,0,0.785385794583546,0.635340833884844,11,0.09,0.358108108108108,0.919540229885057
18618,336,-0.0563089054182255,884.428571428571,0,0.785417901600474,0.636739063933925,11,0.09,0.358108108108108,0.92
18619,337,-0.0620865125577503,880.285714285714,0,0.785449646345571,0.638126569128214,11,0.09,0.358108108108108,0.920454545454545
18620,338,-0.0990778143994776,900.142857142857,0,0.78548103491585,0.639503473115513,11,0.09,0.358108108108108,0.92090395480226
18621,339,-0.0979943179009494,798.857142857143,0,0.785512073272273,0.640869897634116,11,0.09,0.358108108108108,0.921348314606742
18622,340,0.00364719634717065,715,0,0.86660486196951,0.637688130022646,30,0.07,0.317567567567568,0.960893854748603
18623,341,0.147213871087449,661.857142857143,0,0.866625691456669,0.638984868342667,30,0.07,0.317567567567568,0.961111111111111
18624,342,0.0762325598166704,680.285714285714,0,0.866646291768541,0.640272339085775,30,0.07,0.317567567567568,0.961325966850829
18625,343,0.104179047167808,656,0,0.866666666666667,0.641550641550642,30,0.07,0.317567567567568,0.961538461538462
18626,344,0.080420445590558,655.285714285714,0,0.866686819830713,0.642819873615862,30,0.07,0.317567567567568,0.961748633879781
18627,345,0.0713583874752808,657.571428571429,0,0.866706754860694,0.644080131765427,30,0.07,0.317567567567568,0.96195652173913
18628,346,0.0751844024791233,637.285714285714,0,0.866726475279107,0.645331511113642,30,0.07,0.317567567567568,0.962162162162162
18629,347,0.0476795728523239,650.857142857143,0,0.866745984533016,0.646574105429507,30,0.07,0.317567567567568,0.962365591397849
18630,348,0.0273496157155268,664.428571428571,0,0.866765285996055,0.647808007160572,30,0.07,0.317567567567568,0.962566844919786
18631,349,0.0338468146562083,637.571428571429,0,0.866784382970375,0.649033307456286,30,0.07,0.317567567567568,0.962765957446808
18632,350,0.0155154348969667,665.714285714286,0,0.866803278688524,0.650250096190843,30,0.07,0.317567567567568,0.962962962962963
18633,351,-0.00793062305796455,676.571428571429,0,0.866821976315279,0.651458461985542,30,0.07,0.317567567567568,0.963157894736842
18634,352,-0.00218628525013896,703.428571428571,0,0.866840478949401,0.652658492230685,30,0.07,0.317567567567568,0.963350785340314
18635,353,-0.0003694144520457,806.428571428571,0,0.86685878962536,0.653850273106994,30,0.07,0.317567567567568,0.963541666666667
18636,354,0.0292319606595648,901.142857142857,0,0.866876911314985,0.655033889606597,30,0.07,0.317567567567568,0.963730569948187
18637,355,0.0493098353882433,951.428571428571,0,0.866894846929074,0.656209425553567,30,0.07,0.317567567567568,0.963917525773196
18638,356,0.044522945594824,956.857142857143,0,0.866894846929074,0.653983353151011,30,0.07,0.315436241610738,0.963917525773196
18639,357,0.0458480575936962,970.571428571429,0,0.866894846929074,0.651772332787285,30,0.07,0.313333333333333,0.963917525773196
18640,358,0.0466850397053085,985.428571428571,0,0.866894846929074,0.649576212310685,30,0.07,0.311258278145695,0.963917525773196
18641,359,-0.0117304260235371,969.142857142857,0,0.777382012466607,0.653141647814347,11,0.09,0.355263157894737,0.922680412371134
18642,360,-0.0851782042720484,970.714285714286,0,0.78054133138259,0.653141647814347,11,0.09,0.359477124183007,0.922680412371134
18643,361,-0.134277284231643,946,0,0.783612233121754,0.653141647814347,11,0.09,0.363636363636364,0.922680412371134
18644,362,-0.232311774764382,918.142857142857,0,0.786598378147674,0.653141647814347,11,0.09,0.367741935483871,0.922680412371134
18645,363,-0.368633700972693,864.714285714286,0,0.775591375340172,0.653106790829385,11,0.09,0.367741935483871,0.917948717948718
18646,364,-0.0717197055343582,824.142857142857,0,0.775617883921133,0.654333429311834,11,0.09,0.367741935483871,0.918367346938776
18647,365,0.142918001045905,836.428571428571,0,0.775644125164053,0.655551392531535,11,0.09,0.367741935483871,0.918781725888325
18648,366,0.0831486885083256,839.714285714286,0,0.775670103092784,0.656760772659733,11,0.09,0.367741935483871,0.919191919191919
18649,367,0.122873739576577,797.285714285714,0,0.775695821650824,0.657961660557378,11,0.09,0.367741935483871,0.919597989949749
18650,368,0.0748059618374186,776.142857142857,0,0.775721284703321,0.659154145798553,11,0.09,0.367741935483871,0.92
18651,369,-0.0348286201784984,784.571428571429,0,0.775746496039001,0.660338316693394,11,0.09,0.367741935483871,0.920398009950249
18652,370,-0.107145626031893,825.428571428571,0,0.775771459372052,0.661514260310512,11,0.09,0.367741935483871,0.920792079207921
18653,371,-0.19261992876758,862.142857142857,0,0.775796178343949,0.66268206249894,11,0.09,0.367741935483871,0.921182266009852
18654,372,-0.231913775644247,816.571428571429,0,0.77582065652522,0.663841807909605,11,0.09,0.367741935483871,0.92156862745098
18655,373,-0.198978012612937,771.285714285714,0,0.77584489741717,0.664993580016342,11,0.09,0.367741935483871,0.921951219512195
18656,374,-0.0901706061994509,788,0,0.775868904453548,0.666137461136469,11,0.09,0.367741935483871,0.922330097087379
18657,375,0.0318626611682197,781,0,0.77589268100217,0.667273532450918,11,0.09,0.367741935483871,0.922705314009662
18658,376,-0.0491191766272996,796.428571428571,0,0.775916230366492,0.668401874023946,11,0.09,0.367741935483871,0.923076923076923
18659,377,-0.0497105483584663,773.571428571429,0,0.775939555787143,0.669522564822434,11,0.09,0.367741935483871,0.923444976076555
18660,378,0.264756071205231,726.857142857143,0,0.775962660443407,0.67063568273478,11,0.09,0.367741935483871,0.923809523809524
18661,379,0.155786644050317,723.714285714286,0,0.775985547454675,0.671741304589399,11,0.09,0.367741935483871,0.924170616113744
18662,380,0.0875962744412234,729.428571428571,0,0.776008219881839,0.672839506172839,11,0.09,0.367741935483871,0.924528301886792
18663,381,0.0348939146100598,714.857142857143,0,0.776030680728667,0.673930362247528,11,0.09,0.367741935483871,0.924882629107981
18664,382,-0.207744392945973,722.142857142857,0,0.776052932943122,0.675013946569144,11,0.09,0.367741935483871,0.925233644859813
18665,383,-0.0418143729691898,698.714285714286,0,0.776074979418656,0.676090331903642,11,0.09,0.367741935483871,0.925581395348837
18666,384,-0.0236146254198982,737.714285714286,0,0.776096822995461,0.677159590043924,11,0.09,0.367741935483871,0.925925925925926
18667,385,-0.0745891058855913,762.428571428571,0,0.776118466461693,0.678221791826174,11,0.09,0.367741935483871,0.926267281105991
18668,386,0.0653890931117377,795.428571428571,0,0.776139912554653,0.67927700714586,11,0.09,0.367741935483871,0.926605504587156
18669,387,0.138670401798827,821.714285714286,1,0.776161163961947,0.680325304973412,11,0.09,0.367741935483871,0.926940639269406
18670,388,0.129003836517309,815.428571428571,1,0.776182223322605,0.681366753369591,11,0.09,0.367741935483871,0.927272727272727
18671,389,0.143199851216095,834.285714285714,1,0.776203093228172,0.682401419500535,11,0.09,0.367741935483871,0.927601809954751
18672,390,0.097921098290623,846.285714285714,1,0.776223776223776,0.683429369652523,11,0.09,0.367741935483871,0.927927927927928
18673,391,0.13003797975734,878.571428571429,1,0.77624427480916,0.68445066924643,11,0.09,0.367741935483871,0.928251121076233
18674,392,0.108873431338785,913.857142857143,1,0.776264591439689,0.685465382851903,11,0.09,0.367741935483871,0.928571428571429
18675,393,0.046785261725864,922.285714285714,0,0.776284728527329,0.686473574201254,11,0.09,0.367741935483871,0.928888888888889
18676,394,0.0287564948112535,978.142857142857,0,0.765600855818376,0.686448836287445,11,0.09,0.367741935483871,0.924778761061947
18677,395,0.0838509338379157,1012.28571428571,0,0.755209245316057,0.686424312476213,11,0.09,0.367741935483871,0.920704845814978
18678,396,0.0797939335690403,1041.14285714286,0,0.758410138248848,0.686424312476213,11,0.09,0.371794871794872,0.920704845814978
18679,397,0.142433215748661,1096.57142857143,1,0.761528401660317,0.686424312476213,11,0.09,0.375796178343949,0.920704845814978
18680,398,0.0426754207315866,1080.42857142857,0,0.764567194341529,0.686424312476213,11,0.09,0.379746835443038,0.920704845814978
18681,399,-0.0284592042757425,1082,0,0.767529516102212,0.686424312476213,11,0.09,0.383647798742138,0.920704845814978
18682,400,-0.054666607361443,1093,0,0.767529516102212,0.684234930448223,11,0.09,0.38125,0.920704845814978
18683,401,-0.123509280222051,1081,0,0.767529516102212,0.682059470285866,11,0.09,0.37888198757764,0.920704845814978
18684,402,-0.0927111863491301,1131.28571428571,0,0.767549668874172,0.683069224353628,11,0.09,0.37888198757764,0.921052631578947
18685,403,-0.136242210327807,1115.14285714286,0,0.767569646683884,0.684072566737946,11,0.09,0.37888198757764,0.921397379912664
18686,404,-0.272608339882226,1108,0,0.757804904396673,0.684048574097478,11,0.09,0.37888198757764,0.917391304347826
18687,405,-0.255135552794485,1112.85714285714,0,0.75782510487254,0.685045811518325,11,0.09,0.37888198757764,0.917748917748918
18688,406,-0.297733090215351,1105.71428571429,0,0.757845132269466,0.686036755352261,11,0.09,0.37888198757764,0.918103448275862
18689,407,-0.183092153953559,1138.14285714286,0,0.757864988802389,0.687021465223115,11,0.09,0.37888198757764,0.918454935622318
18690,408,0.305242373258466,1160.14285714286,1,0.757884676648614,0.688,11,0.09,0.37888198757764,0.918803418803419
18691,409,0.161610072854954,1172.57142857143,1,0.75790419794861,0.688972417809307,11,0.09,0.37888198757764,0.919148936170213
18692,410,0.240026366955218,1204.57142857143,1,0.757923554806781,0.689938776046457,11,0.09,0.37888198757764,0.919491525423729
18693,411,0.202478919372761,1224.14285714286,1,0.75794274929223,0.690899131387433,11,0.09,0.37888198757764,0.919831223628692
18694,412,0.607756469850944,1344.57142857143,1,0.75796178343949,0.691853539800093,11,0.09,0.37888198757764,0.920168067226891
18695,413,0.688187793549615,1493.57142857143,1,0.757980659249246,0.69280205655527,11,0.09,0.37888198757764,0.920502092050209
18696,414,0.368441265889572,1591.71428571429,1,0.757999378689034,0.693744736237654,11,0.09,0.37888198757764,0.920833333333333
18697,415,0.198102791087427,1645.28571428571,1,0.760969622583614,0.693744736237654,11,0.09,0.382716049382716,0.920833333333333
18698,416,0.112530493601094,1683.14285714286,1,0.763867838739012,0.693744736237654,11,0.09,0.386503067484663,0.920833333333333
18699,417,0.0584621347743728,1729,0,0.766696615753219,0.693744736237654,11,0.09,0.390243902439024,0.920833333333333
18700,418,-0.000696562382912936,1710.14285714286,0,0.769458419650784,0.693744736237654,11,0.09,0.393939393939394,0.920833333333333
18701,419,-0.0631382417846959,1650.57142857143,0,0.772155601052939,0.693744736237654,11,0.09,0.397590361445783,0.920833333333333
18702,420,-0.118496210628433,1623.28571428571,0,0.774790401850246,0.693744736237654,11,0.09,0.401197604790419,0.920833333333333
18703,421,-0.155777770300232,1696.42857142857,0,0.777364961417548,0.693744736237654,11,0.09,0.404761904761905,0.920833333333333
18704,422,-0.227260405191154,1809.42857142857,0,0.77988132240746,0.693744736237654,11,0.09,0.408284023668639,0.920833333333333
18705,423,-0.223939935045392,1843.71428571429,0,0.77096759237795,0.693723232554297,11,0.09,0.408284023668639,0.91701244813278
18706,424,0.0600632842408052,1932.42857142857,0,0.770985317203805,0.694660341172908,11,0.09,0.408284023668639,0.917355371900826
18707,425,0.23049828696006,2015.42857142857,1,0.771002896951304,0.695591717088203,11,0.09,0.408284023668639,0.917695473251029
18708,426,0.23585317862938,2099.71428571429,1,0.771020333394395,0.696517412935323,11,0.09,0.408284023668639,0.918032786885246
18709,427,0.128889218924394,2112.42857142857,1,0.771037628278221,0.697437480703921,11,0.09,0.408284023668639,0.918367346938776
18710,428,0.0916000614357414,2133.57142857143,1,0.771054783319706,0.698351971748087,11,0.09,0.408284023668639,0.91869918699187
18711,429,-0.0170683752455041,2029.57142857143,0,0.771071800208116,0.699260936796094,11,0.09,0.408284023668639,0.919028340080972
18712,430,-0.0892335712269581,2029.28571428571,0,0.771088680605624,0.700164425959957,11,0.09,0.408284023668639,0.919354838709677
18713,431,-0.200993934152794,1999.71428571429,0,0.771105426147839,0.701062488744823,11,0.09,0.408284023668639,0.919678714859438
18714,432,-0.23272175342958,2076.14285714286,0,0.762397242110846,0.701042762843203,11,0.09,0.408284023668639,0.916
18715,433,-0.212221853615185,2044.71428571429,0,0.753884995429417,0.701023191547652,11,0.09,0.408284023668639,0.912350597609562
18716,434,-0.310354621472204,2079.42857142857,0,0.745562130177515,0.701003773047626,11,0.09,0.408284023668639,0.908730158730159
18717,435,-0.142216687728362,1977.71428571429,0,0.737422379926499,0.700984505560743,11,0.09,0.408284023668639,0.905138339920949
18718,436,0.205343025696734,1939.71428571429,0,0.73744004039384,0.7018779342723,11,0.09,0.408284023668639,0.905511811023622
18719,437,0.249615062210015,1883.14285714286,0,0.737457563183704,0.702766024408155,11,0.09,0.408284023668639,0.905882352941176
18720,438,0.206789746393562,1828,0,0.7374749498998,0.70364882385627,11,0.09,0.408284023668639,0.90625
18721,439,0.0926850969338124,1793.14285714286,0,0.737492202121023,0.704526379930788,11,0.09,0.408284023668639,0.906614785992218
18722,440,0.184382401867459,1748.28571428571,0,0.737509321401939,0.705398739380652,11,0.09,0.408284023668639,0.906976744186046
18723,441,0.120880347916509,1720.71428571429,0,0.737526309273245,0.706265948398072,11,0.09,0.408284023668639,0.907335907335907
18724,442,0.023363366805629,1778.42857142857,0,0.73754316724223,0.707128052626836,11,0.09,0.408284023668639,0.907692307692308
18725,443,-0.102524841963428,1902.42857142857,0,0.737559896793218,0.707985097170476,11,0.09,0.408284023668639,0.908045977011494
18726,444,-0.00907835504452535,2036.57142857143,0,0.737576499388005,0.708837126600284,11,0.09,0.408284023668639,0.908396946564885
18727,445,-0.0390489622816051,2050.28571428571,0,0.737592976466285,0.709684184963186,11,0.09,0.408284023668639,0.908745247148289
18728,446,0.0300025077940212,2012.14285714286,0,0.737609329446064,0.710526315789474,11,0.09,0.408284023668639,0.909090909090909
18729,447,0.176585396136941,2125.57142857143,1,0.737625559724071,0.711363562100402,11,0.09,0.408284023668639,0.909433962264151
18730,448,0.195533398833365,2200.71428571429,1,0.737641668676151,0.71219596641565,11,0.09,0.408284023668639,0.909774436090226
18731,449,0.0538451437858817,2149.28571428571,0,0.737657657657658,0.713023570760649,11,0.09,0.408284023668639,0.910112359550562
18732,450,-0.00943275791861503,2133.28571428571,0,0.737673528003829,0.713846416673785,11,0.09,0.408284023668639,0.91044776119403
18733,451,-0.0163796698631875,1769.42857142857,0,0.737689281030166,0.714664545213471,11,0.09,0.408284023668639,0.910780669144981
18734,452,-0.138454051446048,2088.42857142857,0,0.737704918032787,0.715477996965099,11,0.09,0.408284023668639,0.911111111111111
18735,453,-0.151452436256772,2124.71428571429,0,0.737720440288792,0.716286812047865,11,0.09,0.408284023668639,0.911439114391144
18736,454,-0.0740670915635522,2128.71428571429,0,0.729761256707364,0.716270627751236,11,0.09,0.408284023668639,0.908088235294118
18737,455,0.00297337492703368,2129.28571428571,0,0.721973094170404,0.716254560194568,11,0.09,0.408284023668639,0.904761904761905
18738,456,0.0559128549248047,2220.71428571429,0,0.721988849003284,0.717059066501446,11,0.09,0.408284023668639,0.905109489051095
18739,457,0.0476412333036818,2264.85714285714,0,0.722004489935695,0.71785901158317,11,0.09,0.408284023668639,0.905454545454545
18740,458,0.615803296242918,2658,1,0.722020018198362,0.718654434250765,11,0.09,0.408284023668639,0.905797101449275
18741,459,0.0646933727969814,2418.85714285714,0,0.722035435004344,0.719445372874318,11,0.09,0.408284023668639,0.906137184115523
18742,460,0.0441306302652216,2416.71428571429,0,0.722050741549349,0.72023186538926,11,0.09,0.408284023668639,0.906474820143885
18743,461,0.0253591545708645,2415.71428571429,0,0.72206593901204,0.721013949302535,11,0.09,0.408284023668639,0.906810035842294
18744,462,-0.238995298641921,2395.42857142857,0,0.722081028554343,0.721791661698661,11,0.09,0.408284023668639,0.907142857142857
18745,463,-0.0756076848167856,2352,0,0.722096011321738,0.722565039245693,11,0.09,0.408284023668639,0.907473309608541
18746,464,-0.0799601536035631,2354.71428571429,0,0.722110888443554,0.723334118201083,11,0.09,0.408284023668639,0.907801418439716
18747,465,-0.0981273332696891,2277.57142857143,0,0.714489571899012,0.723319385241093,11,0.09,0.408284023668639,0.904593639575972
18748,466,-0.114007749864599,2246.71428571429,0,0.71450448479545,0.724084329155737,11,0.09,0.408284023668639,0.904929577464789
18749,467,0.0121405410967831,2208.71428571429,0,0.714519293655984,0.72484504431443,11,0.09,0.408284023668639,0.905263157894737
18750,468,0.100720750973844,2157.14285714286,0,0.714533999565501,0.725601565798058,11,0.09,0.408284023668639,0.905594405594406
18751,469,-0.192986780718091,2121.85714285714,0,0.714548603593851,0.726353928299008,11,0.09,0.408284023668639,0.905923344947735
18752,470,0.0624130150049861,2114.85714285714,0,0.714563106796116,0.727102166126556,11,0.09,0.408284023668639,0.90625
18753,471,0.0169285517216242,2096.42857142857,0,0.714577510212857,0.727846313212167,11,0.09,0.408284023668639,0.906574394463668
18753,471,0.0169285517216242,2096.42857142857,0,0.714577510212857,0.727846313212167,11,0.09,0.408284023668639,0.906574394463668
18754,472,-0.0995911334062904,2165.14285714286,0,0.714591814870366,0.728586403114705,11,0.09,0.408284023668639,0.906896551724138
18755,473,-0.147131306370995,2183.28571428571,0,0.71460602178091,0.729322469025561,11,0.09,0.408284023668639,0.907216494845361
18756,474,-0.150636146914319,2178,0,0.714620131942966,0.73005454377369,11,0.09,0.408284023668639,0.907534246575342
18757,475,-0.289680169090721,2175.85714285714,0,0.714634146341463,0.730782659830568,11,0.09,0.408284023668639,0.907849829351536
18758,476,-0.194202885593115,2199.14285714286,0,0.714648065948003,0.731506849315068,11,0.09,0.408284023668639,0.908163265306122
18759,477,0.118790039188253,2273.57142857143,1,0.714661891721087,0.732227143998257,11,0.09,0.408284023668639,0.908474576271186
18760,478,0.16800998697678,2273.85714285714,1,0.71467562460634,0.732943575308107,11,0.09,0.408284023668639,0.908783783783784
18761,479,0.00086983897754332,2200.71428571429,0,0.714689265536723,0.73365617433414,11,0.09,0.408284023668639,0.909090909090909
18762,480,-0.0525542843207959,2205.71428571429,0,0.714702815432742,0.73436497183199,11,0.09,0.408284023668639,0.909395973154362
18763,481,-0.0569405349410433,2248.28571428571,0,0.71471627520266,0.735069998227893,11,0.09,0.408284023668639,0.909698996655518
18764,482,-0.186514413869515,2266.14285714286,0,0.714729645742697,0.735771283623104,11,0.09,0.408284023668639,0.91
18765,483,0.133028444678957,2312.85714285714,1,0.714742927937229,0.736468857798245,11,0.09,0.408284023668639,0.910299003322259
