dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18563,281,-0.0217615814982317,4493.85714285714,0,0.851851851851852,0.762396694214876,18,0.04,0.692307692307692,0.891304347826087
18564,282,0.00862255027980573,4719.42857142857,0,0.851889683350358,0.763806287170773,18,0.04,0.692307692307692,0.892086330935252
18565,283,0.021500877925247,4936.28571428571,0,0.851926977687627,0.765199161425577,18,0.04,0.692307692307692,0.892857142857143
18566,284,0.0303070649439524,5078,0,0.851963746223565,0.76657561460144,18,0.04,0.692307692307692,0.893617021276596
18567,285,0.0525482685856727,5287.85714285714,1,0.851963746223565,0.762128132329342,18,0.04,0.687022900763359,0.893617021276596
18568,286,0.0578184396000315,5458.85714285714,1,0.851963746223565,0.757731958762887,18,0.04,0.681818181818182,0.893617021276596
18569,287,0.107315233132629,5888.71428571429,1,0.851963746223565,0.753386211104332,18,0.04,0.676691729323308,0.893617021276596
18570,288,0.137974411368074,6361.28571428571,1,0.851963746223565,0.74909002669255,18,0.04,0.671641791044776,0.893617021276596
18571,289,0.153887164367028,6823.14285714286,1,0.851963746223565,0.744842562432139,18,0.04,0.666666666666667,0.893617021276596
18572,290,0.156119166708255,7353.71428571429,1,0.851963746223565,0.740642994241843,18,0.04,0.661764705882353,0.893617021276596
18573,291,0.165681289709729,7951.42857142857,1,0.875529212531753,0.732954545454545,16,0.05,0.642335766423358,0.914893617021277
18574,292,0.112947102301736,8155.42857142857,1,0.876755397191364,0.732954545454545,16,0.05,0.644927536231884,0.914893617021277
18575,293,0.0546196557188743,8041,1,0.877957658779577,0.732954545454545,16,0.05,0.647482014388489,0.914893617021277
18576,294,0.0154131604676793,7979.71428571429,0,0.879136690647482,0.732954545454545,16,0.05,0.65,0.914893617021277
18577,295,-0.00092652140981573,8143.71428571429,0,0.880293159609121,0.732954545454546,16,0.05,0.652482269503546,0.914893617021277
18578,296,-0.0149107645202244,8204.85714285714,0,0.881427707199032,0.732954545454546,16,0.05,0.654929577464789,0.914893617021277
18579,297,-0.0451918319260848,8094.71428571429,0,0.882540950858969,0.732954545454545,16,0.05,0.657342657342657,0.914893617021277
18580,298,-0.062832980534165,8026.57142857143,0,0.883633485058381,0.732954545454546,16,0.05,0.659722222222222,0.914893617021277
18581,299,-0.0776166094542287,8075.71428571429,0,0.875178409238355,0.732898272552783,16,0.05,0.659722222222222,0.908450704225352
18582,300,-0.0963187394967394,8317.28571428571,0,0.866887882075171,0.732842763458899,16,0.05,0.659722222222222,0.902097902097902
18583,301,-0.122222767520877,8454.14285714286,0,0.866920152091255,0.734297333935834,16,0.05,0.659722222222222,0.902777777777778
18584,302,-0.177569566868215,8521.28571428571,0,0.866951979356788,0.735736070817526,16,0.05,0.659722222222222,0.903448275862069
18585,303,-0.218877363753867,8516.42857142857,0,0.866983372921615,0.737159232860607,16,0.05,0.659722222222222,0.904109589041096
18586,304,-0.264749854749588,8485.42857142857,0,0.867014341590613,0.738567073170732,16,0.05,0.659722222222222,0.904761904761905
18587,305,-0.313810415447828,8517.57142857143,0,0.867044893931919,0.73995983935743,16,0.05,0.659722222222222,0.905405405405405
18588,306,-0.307828830694662,8337.71428571429,0,0.867075038284839,0.741337773683838,16,0.05,0.659722222222222,0.906040268456376
18589,307,-0.0691811310292723,8234.28571428571,0,0.867104782767433,0.74270111321151,16,0.05,0.659722222222222,0.906666666666667
18590,308,-0.00106288309559979,8161.57142857143,0,0.867134135283806,0.744050089940501,16,0.05,0.659722222222222,0.907284768211921
18591,309,-0.0155386329639418,8085.85714285714,0,0.867163103531107,0.745384930944893,16,0.05,0.659722222222222,0.907894736842105
18592,310,0.0280626542519883,7928.28571428571,0,0.867191695006264,0.746705858503953,16,0.05,0.659722222222222,0.908496732026144
18593,311,0.139263404239284,7817.85714285714,0,0.867219917012448,0.748013090229079,16,0.05,0.659722222222222,0.909090909090909
18594,312,0.229233233702688,7596.28571428571,0,0.867247776665293,0.749306839186691,16,0.05,0.659722222222222,0.909677419354839
18595,313,0.156174951230039,7555.85714285714,0,0.867275280898876,0.750587314017228,16,0.05,0.659722222222222,0.91025641025641
18596,314,0.124646869449744,7501.42857142857,0,0.867302436471478,0.751854719050384,16,0.05,0.659722222222222,0.910828025477707
18597,315,0.273180291988132,7004.14285714286,0,0.867329249971108,0.753109254416736,16,0.05,0.659722222222222,0.911392405063291
18598,316,0.370931699131184,6315.14285714286,0,0.867355727820844,0.754351116155883,16,0.05,0.659722222222222,0.911949685534591
18599,317,0.207948670505962,6123.14285714286,0,0.867381876283953,0.755580496321237,16,0.05,0.659722222222222,0.9125
18600,318,0.115691347386655,6060.71428571429,0,0.867407701468837,0.756797583081571,16,0.05,0.659722222222222,0.91304347826087
18601,319,0.0625290211162563,6051.85714285714,0,0.867433209333784,0.758002560819462,16,0.05,0.659722222222222,0.91358024691358
18602,320,0.033037376694018,6005.71428571429,0,0.867458405691558,0.759195610226725,16,0.05,0.659722222222222,0.914110429447853
18603,321,0.000407939785771262,5982,0,0.867483296213808,0.760376908396946,16,0.05,0.659722222222222,0.914634146341463
18604,322,-0.0412605462892657,6434.42857142857,0,0.867507886435331,0.761546628915236,16,0.05,0.659722222222222,0.915151515151515
18605,323,-0.0634864976033837,6784.28571428571,0,0.867532181758169,0.762704941945271,16,0.05,0.659722222222222,0.91566265060241
18606,324,-0.075228520415965,6699.42857142857,0,0.86755618745557,0.763852014313748,16,0.05,0.659722222222222,0.916167664670659
18607,325,-0.0870888056794763,6470.57142857143,0,0.867579908675799,0.764988009592326,16,0.05,0.659722222222222,0.916666666666667
18608,326,-0.0863852986612509,6222.14285714286,0,0.867603350445825,0.766113088177145,16,0.05,0.659722222222222,0.917159763313609
18609,327,-0.103044075290502,6108.42857142857,0,0.867626517674868,0.767227407366009,16,0.05,0.659722222222222,0.917647058823529
18610,328,-0.103308583065216,6050.14285714286,0,0.867649415157827,0.768331121433311,16,0.05,0.659722222222222,0.91812865497076
18611,329,-0.138386744915712,5869,0,0.86767204757859,0.76942438170278,16,0.05,0.659722222222222,0.918604651162791
18612,330,-0.198168151336329,5672.71428571429,0,0.867694419513225,0.770507336618117,16,0.05,0.659722222222222,0.919075144508671
18613,331,-0.0388015227056528,5477,0,0.867716535433071,0.771580131811606,16,0.05,0.659722222222222,0.919540229885057
18614,332,0.156902736710987,5317,0,0.867738399707709,0.77264291017075,16,0.05,0.659722222222222,0.92
18615,333,0.159583563648044,5149.14285714286,0,0.867760016607847,0.773695811903013,16,0.05,0.659722222222222,0.920454545454545
18616,334,0.144968910649443,4994.14285714286,0,0.867781390308097,0.774738974598722,16,0.05,0.659722222222222,0.92090395480226
18617,335,0.119535426238855,4885.14285714286,0,0.867802524889664,0.7757725332922,16,0.05,0.659722222222222,0.921348314606742
18618,336,0.112411743560698,4719.14285714286,0,0.867823424342945,0.776796620521173,16,0.05,0.659722222222222,0.921787709497207
18619,337,0.0891736247942187,4643.14285714286,0,0.805946791862285,0.797230464886251,16,0.02,0.715277777777778,0.866666666666667
18620,338,0.0549340310365234,4445,0,0.805974666032597,0.798232735182164,16,0.02,0.715277777777778,0.867403314917127
18621,339,0.00262370369033031,4226.71428571429,0,0.806002235789836,0.79922509820804,16,0.02,0.715277777777778,0.868131868131868
18622,340,0.0503773301375104,3688,0,0.80602950609365,0.800207700910688,16,0.02,0.715277777777778,0.868852459016393
18623,341,0.0512811340668522,3502.14285714286,0,0.806056481796529,0.801180687328695,16,0.02,0.715277777777778,0.869565217391304
18624,342,0.0267839391961735,3520.85714285714,0,0.806083167646686,0.802144198664441,16,0.02,0.715277777777778,0.87027027027027
18625,343,0.00507094346700617,3467.71428571429,0,0.806109568290836,0.803098373353989,16,0.02,0.715277777777778,0.870967741935484
18626,344,-0.0179062900634882,3384.28571428571,0,0.806135688276901,0.804043347134897,16,0.02,0.715277777777778,0.871657754010695
18627,345,-0.0342458707812534,3386,0,0.80616153205662,0.804979253112033,16,0.02,0.715277777777778,0.872340425531915
18628,346,-0.0476016882928067,3404,0,0.806187103988073,0.805906221821461,16,0.02,0.715277777777778,0.873015873015873
18629,347,-0.054708057501696,3376.42857142857,0,0.80621240833814,0.806824381292466,16,0.02,0.715277777777778,0.873684210526316
18630,348,-0.0791357355223874,3517.14285714286,0,0.806237449284865,0.807733857107783,16,0.02,0.715277777777778,0.87434554973822
18631,349,-0.0952427756380214,3590,0,0.806262230919765,0.808634772462077,16,0.02,0.715277777777778,0.875
18632,350,-0.110200265479017,3603.14285714286,0,0.806286757250051,0.809527248218756,16,0.02,0.715277777777778,0.875647668393782
18633,351,-0.142289316856759,3723.71428571429,0,0.806311032200791,0.810411402965152,16,0.02,0.715277777777778,0.876288659793814
18634,352,-0.160265429832836,3813.57142857143,0,0.806335059617006,0.811287353066138,16,0.02,0.715277777777778,0.876923076923077
18635,353,-0.206324146751126,3942.57142857143,0,0.806358843265697,0.812155212716223,16,0.02,0.715277777777778,0.877551020408163
18636,354,-0.0233696875080985,4401,0,0.806382386837817,0.813015093990184,16,0.02,0.715277777777778,0.878172588832487
18637,355,0.081950034869358,4407.85714285714,1,0.806405693950178,0.813867106892282,16,0.02,0.715277777777778,0.878787878787879
18638,356,0.0913618369004687,4244.57142857143,1,0.806428768147303,0.814711359404097,16,0.02,0.715277777777778,0.879396984924623
18639,357,0.0230638858888059,4097.14285714286,1,0.806451612903226,0.815547957531042,16,0.02,0.715277777777778,0.88
18640,358,-0.0074262792798222,3912.14285714286,0,0.806474231623233,0.816377005347594,16,0.02,0.715277777777778,0.880597014925373
18641,359,-0.0227875275222913,3708.42857142857,0,0.806496627645554,0.817198605041275,16,0.02,0.715277777777778,0.881188118811881
18642,360,-0.0204711759808129,3495.85714285714,0,0.806518804243009,0.818012856955438,16,0.02,0.715277777777778,0.881773399014778
18643,361,0.0139326081611724,3326.57142857143,0,0.806540764624597,0.818819859630881,16,0.02,0.715277777777778,0.882352941176471
18644,362,0.0431596169265552,3194.28571428571,0,0.806562511937049,0.819619709846339,17,0.02,0.715277777777778,0.882926829268293
18645,363,0.0584728755432293,3126,0,0.806584049266327,0.820412502657878,17,0.02,0.715277777777778,0.883495145631068
18646,364,0.0785352807935113,2990,0,0.811671087533156,0.818443804034582,18,0.02,0.708333333333333,0.888888888888889
18647,365,0.111067691725525,2786.57142857143,0,0.811691789731426,0.819227744899226,18,0.02,0.708333333333333,0.889423076923077
18648,366,0.112102843392163,2694.14285714286,0,0.811712294863496,0.820004921259842,18,0.02,0.708333333333333,0.889952153110048
18649,367,0.101264222960147,2600.71428571429,0,0.811732605729877,0.820775420629115,18,0.02,0.708333333333333,0.89047619047619
18650,368,0.0860405499525128,2529.42857142857,0,0.811752725078263,0.821539329010431,18,0.02,0.708333333333333,0.890995260663507
18651,369,0.0667643708516932,2480.85714285714,0,0.811772655604775,0.822296730930427,18,0.02,0.708333333333333,0.891509433962264
18652,370,0.0425362347605221,2486.85714285714,0,0.811792399955162,0.823047709470686,18,0.02,0.708333333333333,0.892018779342723
18653,371,0.0163729905113881,2505.71428571429,0,0.811811960725975,0.82379234629862,18,0.02,0.708333333333333,0.892523364485981
18654,372,-0.0554201640438432,2530.57142857143,0,0.811831340465702,0.824530721697563,18,0.02,0.708333333333333,0.893023255813953
18655,373,-0.0921882420557566,2533.85714285714,0,0.811850541675879,0.825262914596094,18,0.02,0.708333333333333,0.893518518518518
18656,374,-0.108698071721416,2539.28571428571,0,0.811869566812163,0.825989002596609,18,0.02,0.708333333333333,0.894009216589862
18657,375,-0.131765027497272,2532,0,0.81188841828538,0.82670906200318,18,0.02,0.708333333333333,0.894495412844037
18658,376,-0.15154905337365,2533.28571428571,0,0.811907098462545,0.8274231678487,18,0.02,0.708333333333333,0.894977168949772
18659,377,-0.162351768361776,2499.28571428571,0,0.811925609667849,0.828131393921357,18,0.02,0.708333333333333,0.895454545454546
18660,378,-0.160888993407003,2470.57142857143,0,0.811943954183626,0.82883381279044,18,0.02,0.708333333333333,0.895927601809955
18661,379,-0.15756702982368,2410.28571428571,0,0.811962134251291,0.829530495831505,18,0.02,0.708333333333333,0.896396396396396
18662,380,-0.16566460949552,2377,0,0.811980152072252,0.830221513250915,18,0.02,0.708333333333333,0.896860986547085
18663,381,-0.231313797455825,2354.57142857143,0,0.8119980098088,0.830906934109781,18,0.02,0.708333333333333,0.897321428571429
18664,382,-0.270058193190215,2346.42857142857,0,0.81201570958497,0.831586826347305,18,0.02,0.708333333333333,0.897777777777778
18665,383,-0.173777587479469,2367.85714285714,0,0.812033253487389,0.832261256803563,18,0.02,0.708333333333333,0.898230088495575
18666,384,-0.130298675706274,2368.71428571429,0,0.812050643566093,0.83293029124172,18,0.02,0.708333333333333,0.898678414096916
18667,385,-0.0609633308166894,2386,0,0.812067881835324,0.833593994369722,18,0.02,0.708333333333333,0.899122807017544
18668,386,-0.0256508262236016,2428.28571428571,0,0.812084970274311,0.834252429861446,18,0.02,0.708333333333333,0.899563318777293
18669,387,-0.000991082975578281,2424.85714285714,0,0.812101910828026,0.834905660377358,18,0.02,0.708333333333333,0.9
18670,388,-0.0180023627418794,2420.57142857143,0,0.770864520958084,0.847230414499437,17,0.01,0.743055555555556,0.865800865800866
18671,389,-0.0390237090281001,2392.57142857143,0,0.770883796037513,0.847860763531956,17,0.01,0.743055555555556,0.866379310344828
18672,390,-0.0542621306348608,2377.85714285714,0,0.770902906617192,0.848485913636444,17,0.01,0.743055555555556,0.866952789699571
18673,391,-0.0947910309635638,2379.57142857143,0,0.770921854794014,0.849105929101746,17,0.01,0.743055555555556,0.867521367521368
18674,392,-0.116005013959968,2362.28571428571,0,0.770940642629384,0.849720873157158,17,0.01,0.743055555555556,0.868085106382979
18675,393,-0.157526443186189,2329,0,0.770959272149966,0.850330807994241,17,0.01,0.743055555555556,0.86864406779661
18676,394,-0.211286124937001,2388.14285714286,0,0.770977745348413,0.850935794788107,17,0.01,0.743055555555556,0.869198312236287
18677,395,-0.186156170222336,2411.28571428571,0,0.770996064184075,0.851535893718178,17,0.01,0.743055555555556,0.869747899159664
18678,396,0.153217080519252,2455,1,0.771014230583695,0.852131163988429,17,0.01,0.743055555555556,0.870292887029289
18679,397,0.472289248526517,2533.14285714286,1,0.771032246442083,0.852721663847149,17,0.01,0.743055555555556,0.870833333333333
18680,398,0.325568590794302,2576.42857142857,1,0.771050113622772,0.853307450606215,17,0.01,0.743055555555556,0.871369294605809
18681,399,0.395731442829497,2677.28571428571,1,0.771067833958668,0.8538885806599,17,0.01,0.743055555555556,0.871900826446281
18682,400,0.314509879551964,2751.85714285714,1,0.771085409252669,0.854465109503229,17,0.01,0.743055555555556,0.872427983539095
18683,401,0.312326925729067,2875.42857142857,1,0.77110284127828,0.855037091749896,17,0.01,0.743055555555556,0.872950819672131
18684,402,0.30297035295209,3025.28571428571,1,0.771120131780209,0.855604581149748,17,0.01,0.743055555555556,0.873469387755102
18685,403,0.227411105020543,3126.85714285714,1,0.812354312354312,0.84469696969697,18,0.02,0.708333333333333,0.90650406504065
18686,404,0.165011776468734,3185.57142857143,1,0.805795432738438,0.844684323207522,18,0.02,0.708333333333333,0.902834008097166
18687,405,0.127710192576619,3251.57142857143,1,0.807317614952559,0.844684323207522,18,0.02,0.710344827586207,0.902834008097166
18688,406,0.106899563388389,3332.71428571429,1,0.808816120906801,0.844684323207522,18,0.02,0.712328767123288,0.902834008097166
18689,407,0.102060642892976,3467.14285714286,1,0.810291498734652,0.844684323207522,18,0.02,0.714285714285714,0.902834008097166
18690,408,0.0713969596234995,3516.85714285714,1,0.811744279779252,0.844684323207522,18,0.02,0.716216216216216,0.902834008097166
18691,409,0.057678686632816,3599.85714285714,1,0.813174979231408,0.844684323207522,18,0.02,0.718120805369127,0.902834008097166
18692,410,0.042885414022343,3690.14285714286,1,0.814584096738732,0.844684323207522,18,0.02,0.72,0.902834008097166
18693,411,0.0188548679880023,3755.57142857143,0,0.815972116987422,0.844684323207522,18,0.02,0.721854304635762,0.902834008097166
18694,412,0.00445619375594425,3781.85714285714,0,0.817339510258107,0.844684323207522,18,0.02,0.723684210526316,0.902834008097166
18695,413,0.00678982166887851,3930.28571428571,0,0.811180493606898,0.844671776670942,18,0.02,0.723684210526316,0.899193548387097
18696,414,-0.0102147118620162,3971.14285714286,0,0.805114638447972,0.844659328906912,18,0.02,0.723684210526316,0.895582329317269
18697,415,-0.00136494294914691,4109,0,0.7991398349413,0.844646978753625,18,0.02,0.723684210526316,0.892
18698,416,-0.010129649304889,4204.42857142857,0,0.793254036660346,0.844634725067425,18,0.02,0.723684210526316,0.888446215139442
18699,417,0.00030163752349213,4333,0,0.787455258223964,0.844622566722452,18,0.02,0.723684210526316,0.884920634920635
18700,418,0.0104648255986899,4489.42857142857,0,0.787470643162333,0.845196818274526,18,0.02,0.723684210526316,0.885375494071146
18701,419,0.0171366888463358,4588.28571428571,0,0.787485907553551,0.845766828591256,18,0.02,0.723684210526316,0.885826771653543
18702,420,0.0430097508475871,4749.57142857143,1,0.787501052808894,0.846332644628099,18,0.02,0.723684210526316,0.886274509803922
18703,421,0.070912733248948,4981.28571428571,1,0.787516080317691,0.846894312647737,18,0.02,0.723684210526316,0.88671875
18704,422,0.0612060145474011,5115.28571428571,1,0.787516080317691,0.843818279844499,18,0.02,0.718954248366013,0.88671875
18705,423,0.0435817326605532,5198.57142857143,1,0.787516080317691,0.840764511295202,18,0.02,0.714285714285714,0.88671875
18706,424,0.0545184297889015,5360.28571428571,1,0.757357480963161,0.849145550972304,14,0.01,0.741935483870968,0.859375
18707,425,0.00979369111747891,5343.71428571429,0,0.758945001022286,0.849145550972304,14,0.01,0.743589743589744,0.859375
18708,426,-0.0104976292912579,5453.85714285714,0,0.760511882998172,0.849145550972304,14,0.01,0.745222929936306,0.859375
18709,427,-0.0251615665181417,5458.28571428571,0,0.762058526740666,0.849145550972304,14,0.01,0.746835443037975,0.859375
18710,428,-0.0642002972051178,5451.14285714286,0,0.757071173577652,0.84913413560317,14,0.01,0.746835443037975,0.856031128404669
18711,429,-0.0701773473449112,5519.28571428571,0,0.752149421879632,0.849122807017544,14,0.01,0.746835443037975,0.852713178294574
18712,430,-0.0772362661415055,5651.14285714286,0,0.747291977406656,0.849111564229537,14,0.01,0.746835443037975,0.849420849420849
18713,431,-0.110755038302602,5618.71428571429,0,0.742497579864472,0.849100406268137,14,0.01,0.746835443037975,0.846153846153846
18714,432,-0.124375198626238,5643.28571428571,0,0.742514103862289,0.849669532161216,14,0.01,0.746835443037975,0.846743295019157
18715,433,-0.173737685669826,5655,0,0.742530502449803,0.850234366068366,14,0.01,0.746835443037975,0.847328244274809
18716,434,-0.207443070884841,5662.85714285714,0,0.742546777049337,0.850794956529139,14,0.01,0.746835443037975,0.847908745247148
18717,435,-0.168470780465134,5665.71428571429,0,0.742562929061785,0.851351351351351,14,0.01,0.746835443037975,0.848484848484849
18718,436,-0.185983933502835,5589.14285714286,0,0.742578959867015,0.851903597624869,14,0.01,0.746835443037975,0.849056603773585
18719,437,-0.216359624333778,5488,0,0.742594870824264,0.852451741735079,14,0.01,0.746835443037975,0.849624060150376
18720,438,-0.0652465666842943,5435,0,0.742610663272522,0.852995829376058,14,0.01,0.746835443037975,0.850187265917603
18721,439,-0.0615066355829806,5393.85714285714,0,0.742626338530904,0.85353590556345,14,0.01,0.746835443037975,0.850746268656716
18722,440,0.0899528541881043,5363.28571428571,0,0.742641897899022,0.854072014647047,14,0.01,0.746835443037975,0.851301115241636
18723,441,0.25494224394275,5224.28571428571,0,0.742657342657343,0.854604200323102,14,0.01,0.746835443037975,0.851851851851852
18724,442,0.27285788464951,5117.28571428571,0,0.742672674067537,0.855132505646358,14,0.01,0.746835443037975,0.85239852398524
18725,443,0.298311959543337,4956.42857142857,0,0.742687893372825,0.855656973041817,14,0.01,0.746835443037975,0.852941176470588
18726,444,0.209117793889963,4832.71428571429,0,0.742703001798312,0.856177644316251,14,0.01,0.746835443037975,0.853479853479853
18727,445,0.200839258833116,4663,0,0.742718000551318,0.856694560669456,14,0.01,0.746835443037975,0.854014598540146
18728,446,0.146486043960949,4541.71428571429,0,0.742732890821698,0.857207762705264,14,0.01,0.746835443037975,0.854545454545454
18729,447,0.132415902610111,4357.71428571429,0,0.742747673782157,0.857717290442314,14,0.01,0.746835443037975,0.855072463768116
18730,448,0.115747079310894,4165.14285714286,0,0.742762350588556,0.85822318332459,14,0.01,0.746835443037975,0.855595667870036
18731,449,0.0950637563247723,3975,0,0.742776922380219,0.858725480231731,14,0.01,0.746835443037975,0.856115107913669
18732,450,0.0817685423044735,3812.57142857143,0,0.742791390280222,0.85922421948912,14,0.01,0.746835443037975,0.85663082437276
18733,451,0.0918176048059366,3572.85714285714,0,0.742805755395683,0.859719438877756,14,0.01,0.746835443037975,0.857142857142857
18734,452,0.0605214347490036,3453.42857142857,0,0.742820018818047,0.860211175643912,14,0.01,0.746835443037975,0.857651245551601
18735,453,0.0388284341149231,3305.28571428571,0,0.742834181623359,0.860699466508595,14,0.01,0.746835443037975,0.858156028368794
18736,454,0.00369551605270949,3226,0,0.742848244872536,0.8611843476768,14,0.01,0.746835443037975,0.858657243816254
18737,455,-0.00159117151006891,3090,0,0.742862209611633,0.861665854846566,14,0.01,0.746835443037975,0.859154929577465
18738,456,-0.0103311379537667,2937.14285714286,0,0.742876076872101,0.862144023217849,14,0.01,0.746835443037975,0.859649122807018
18739,457,-0.0148451383874108,2813.85714285714,0,0.74288984767104,0.862618887501201,14,0.01,0.746835443037975,0.86013986013986
18740,458,-0.029291636157451,2708,0,0.742903523011451,0.863090481926274,14,0.01,0.746835443037975,0.860627177700348
18741,459,-0.021803602614133,2526.14285714286,0,0.742917103882476,0.863558840250142,14,0.01,0.746835443037975,0.861111111111111
18742,460,-0.039235899924606,2422.85714285714,0,0.74293059125964,0.864023995765453,14,0.01,0.746835443037975,0.86159169550173
18743,461,-0.0485107265816284,2349.71428571429,0,0.74294398610508,0.864485981308411,14,0.01,0.746835443037975,0.862068965517241
18744,462,-0.0425452193546809,2219.42857142857,0,0.742957289367779,0.864944829266595,14,0.01,0.746835443037975,0.862542955326461
18745,463,-0.0378711430186725,2110,0,0.742970501983785,0.865400571586614,14,0.01,0.746835443037975,0.863013698630137
18746,464,-0.0256834761719801,1947.28571428571,0,0.742983624876434,0.865853239781611,14,0.01,0.746835443037975,0.863481228668942
18747,465,0.00184550450235824,1820.57142857143,0,0.742996658956566,0.866302864938608,14,0.01,0.746835443037975,0.863945578231292
18748,466,0.000906315714352175,1692.85714285714,0,0.743009605122732,0.866749477725707,14,0.01,0.746835443037975,0.864406779661017
18749,467,-0.00673476415077214,1627.28571428571,0,0.743022464261402,0.867193108399139,14,0.01,0.746835443037975,0.864864864864865
18750,468,-0.0261102066498444,1545.28571428571,0,0.74303523724717,0.867633786810175,14,0.01,0.746835443037975,0.865319865319865
18751,469,-0.0168449316866113,1398.85714285714,0,0.743047924942946,0.8680715424119,14,0.01,0.746835443037975,0.865771812080537
18752,470,-0.0137669173729012,1302.28571428571,0,0.74306052820016,0.868506404265846,14,0.01,0.746835443037975,0.866220735785953
18753,471,-0.0317712170408974,1271.14285714286,0,0.743073047858942,0.868938401048493,14,0.01,0.746835443037975,0.866666666666667
18753,471,-0.0317712170408974,1271.14285714286,0,0.743073047858942,0.868938401048493,14,0.01,0.746835443037975,0.866666666666667
18754,472,-0.052911344925281,1240.57142857143,0,0.743085484748316,0.869367561057645,14,0.01,0.746835443037975,0.867109634551495
18755,473,-0.0554302322378103,1240.28571428571,0,0.743097839686379,0.869793912218677,14,0.01,0.746835443037975,0.867549668874172
18756,474,-0.0707891625083951,1208,0,0.743110113480484,0.870217482090655,14,0.01,0.746835443037975,0.867986798679868
18757,475,-0.105287636905278,1199.14285714286,0,0.743122306927411,0.87063829787234,14,0.01,0.746835443037975,0.868421052631579
18758,476,-0.130859109334475,1222.28571428571,0,0.743134420813545,0.871056386408075,14,0.01,0.746835443037975,0.868852459016393
18759,477,-0.145801683701774,1131.71428571429,0,0.743146455915041,0.871471774193548,14,0.01,0.746835443037975,0.869281045751634
18760,478,-0.115454170659095,1034.71428571429,0,0.74315841299799,0.871884487381457,14,0.01,0.746835443037975,0.86970684039088
18761,479,-0.0839447329648079,950.857142857143,0,0.743170292818583,0.872294551787047,14,0.01,0.746835443037975,0.87012987012987
18762,480,-0.0283472567903459,868.571428571429,0,0.743182096123273,0.872701992893558,14,0.01,0.746835443037975,0.870550161812298
18763,481,-0.0357523073872461,826.857142857143,0,0.743193823648923,0.873106835857552,14,0.01,0.746835443037975,0.870967741935484
18764,482,-0.033231537746637,794.285714285714,0,0.74320547612297,0.873509105514149,14,0.01,0.746835443037975,0.871382636655949
18765,483,0.0467180231637217,726.428571428571,0,0.743217054263566,0.873908826382153,14,0.01,0.746835443037975,0.871794871794872
