dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18558,276,-0.107573119005349,72.2857142857143,0,0.867162592986185,0.550660792951542,9,0.07,0.333333333333333,0.941176470588235
18559,277,-0.201189338567208,67.8571428571429,0,0.867208672086721,0.552760307477289,9,0.07,0.333333333333333,0.941666666666667
18560,278,-0.394756285348378,62.8571428571429,0,0.867253994325818,0.55484019314785,9,0.07,0.333333333333333,0.942148760330578
18561,279,-0.289656725060495,61.1428571428571,0,0.867298578199052,0.556900726392252,9,0.07,0.333333333333333,0.942622950819672
18562,280,-0.0726888917770125,59,0,0.867342441604231,0.558942178395338,9,0.07,0.333333333333333,0.943089430894309
18563,281,0.0506579865454737,58,0,0.867385601865346,0.560964815224607,9,0.07,0.333333333333333,0.943548387096774
18564,282,0.43393506138797,46.7142857142857,0,0.867428075755385,0.562968897953238,9,0.07,0.333333333333333,0.944
18565,283,0.0769115020033016,52.4285714285714,0,0.867469879518072,0.564954682779456,9,0.07,0.333333333333333,0.944444444444444
18566,284,-0.183353512808612,60.5714285714286,0,0.867511028888573,0.56692242114237,9,0.07,0.333333333333333,0.94488188976378
18567,285,-0.200344223515337,59.5714285714286,0,0.867551539113245,0.568872359834398,9,0.07,0.333333333333333,0.9453125
18568,286,0.166312208542085,72.5714285714286,1,0.867591424968474,0.570804741110418,9,0.07,0.333333333333333,0.945736434108527
18569,287,0.180964834705396,72.7142857142857,1,0.867630700778643,0.572719802793755,9,0.07,0.333333333333333,0.946153846153846
18570,288,0.0448965401729556,67.8571428571429,0,0.867669380433283,0.57461777837911,9,0.07,0.333333333333333,0.946564885496183
18571,289,0.000367407617734221,63.7142857142857,0,0.867707477403451,0.576498897132545,9,0.07,0.333333333333333,0.946969696969697
18572,290,-0.00922265958348904,60.1428571428571,0,0.867745004757374,0.578363384188627,9,0.07,0.333333333333333,0.947368421052632
18573,291,-0.156140075891729,54,0,0.867781975175391,0.580211460644824,9,0.07,0.333333333333333,0.947761194029851
18574,292,-0.0262383134784344,53.5714285714286,0,0.867818400964243,0.582043343653251,9,0.07,0.333333333333333,0.948148148148148
18575,293,0.441556859076975,40.7142857142857,0,0.851774530271399,0.581967213114754,9,0.07,0.333333333333333,0.941176470588235
18576,294,0.211706428228771,39.5714285714286,0,0.836322014498283,0.581892166836216,9,0.07,0.333333333333333,0.934306569343066
18577,295,0.0515687220355913,36.4285714285714,0,0.836363636363636,0.583710407239819,9,0.07,0.333333333333333,0.934782608695652
18578,296,-0.0716723903493177,37.2857142857143,0,0.836404663407296,0.585512828477356,9,0.07,0.333333333333333,0.935251798561151
18579,297,-0.143968858830511,42.4285714285714,0,0.836445108289768,0.587299637658908,9,0.07,0.333333333333333,0.935714285714286
18580,298,-0.186686616033886,44,0,0.836484983314794,0.589071038251366,9,0.07,0.333333333333333,0.936170212765957
18581,299,-0.13948347600394,54,0,0.836524300441826,0.590827230159683,9,0.07,0.333333333333333,0.936619718309859
18582,300,0.0296726892202067,55.2857142857143,0,0.836563071297989,0.5925684098059,9,0.07,0.333333333333333,0.937062937062937
18583,301,0.0326241564873299,55.1428571428571,0,0.836601307189543,0.594294770206022,9,0.07,0.333333333333333,0.9375
18584,302,0.223848047282735,62.5714285714286,1,0.836639019112874,0.596006501044811,9,0.07,0.333333333333333,0.937931034482759
18585,303,0.113501685584657,64.8571428571429,1,0.836676217765043,0.597703788748565,9,0.07,0.333333333333333,0.938356164383562
18586,304,-0.0815266723616083,61.1428571428571,0,0.836676217765043,0.595209512376379,9,0.07,0.331034482758621,0.938356164383562
18587,305,-0.123269431073111,65.7142857142857,0,0.836676217765043,0.592735967209382,9,0.07,0.328767123287671,0.938356164383562
18588,306,-0.203707715240163,57.1428571428571,0,0.836676217765043,0.590282895855774,9,0.07,0.326530612244898,0.938356164383562
18589,307,-0.354522021513059,59.1428571428571,0,0.836676217765043,0.587850045167118,9,0.07,0.324324324324324,0.938356164383562
18590,308,-0.00380891172524468,66.1428571428571,0,0.836676217765043,0.585437166151251,9,0.07,0.322147651006711,0.938356164383562
18591,309,-0.0236858518555827,67,0,0.839474301807087,0.585437166151251,9,0.07,0.326666666666667,0.938356164383562
18592,310,-0.00284365412505349,64.7142857142857,0,0.836712913553896,0.584745762711864,7,0.05,0.32,0.938775510204082
18593,311,-0.0194914284803373,64.1428571428571,0,0.836749116607774,0.586433620075612,7,0.05,0.32,0.939189189189189
18594,312,-0.0203170160834221,61.2857142857143,0,0.836784836784837,0.588107756517969,7,0.05,0.32,0.939597315436242
18595,313,-0.199564330654053,60.7142857142857,0,0.836820083682008,0.58976833976834,7,0.05,0.32,0.94
18596,314,-0.0173867506405056,60,0,0.824952614561267,0.592088370600193,9,0.07,0.326666666666667,0.933774834437086
18597,315,0.104609274911567,55.4285714285714,0,0.824988923349579,0.593733460357786,9,0.07,0.326666666666667,0.934210526315789
18598,316,0.232427175288819,53.7142857142857,0,0.825024760647078,0.595365278868814,9,0.07,0.326666666666667,0.934640522875817
18599,317,0.0916037111549952,52.8571428571429,0,0.825060135578395,0.596983987148261,9,0.07,0.326666666666667,0.935064935064935
18600,318,-0.111122961777897,55.2857142857143,0,0.82509505703422,0.598589743589743,9,0.07,0.326666666666667,0.935483870967742
18601,319,-0.12904991387686,56.2857142857143,0,0.825129533678757,0.600182704019488,9,0.07,0.326666666666667,0.935897435897436
18602,320,-0.198336436680147,58.7142857142857,0,0.825163573956881,0.601763021748958,9,0.07,0.326666666666667,0.936305732484076
18603,321,-0.054905956243068,60.1428571428571,0,0.825197186101045,0.60333084762615,9,0.07,0.326666666666667,0.936708860759494
18604,322,0.373238925148263,65.8571428571429,1,0.825230378137909,0.604886330085622,9,0.07,0.326666666666667,0.937106918238994
18605,323,0.564403820422416,72.1428571428571,1,0.825263157894737,0.606429615197272,9,0.07,0.326666666666667,0.9375
18606,324,0.312597429437413,76,1,0.825295533005544,0.607960846713921,9,0.07,0.326666666666667,0.937888198757764
18607,325,0.0644327390653774,74.5714285714286,0,0.82532751091703,0.609480166117714,9,0.07,0.326666666666667,0.938271604938272
18608,326,0.016970603766377,77.8571428571429,0,0.82532751091703,0.607132667617689,9,0.07,0.324503311258278,0.938271604938272
18609,327,0.0799834743998216,84.2857142857143,1,0.82532751091703,0.604803183174648,9,0.07,0.322368421052632,0.938271604938272
18610,328,0.0134043603179088,86.8571428571429,0,0.82532751091703,0.602491506228766,9,0.07,0.320261437908497,0.938271604938272
18611,329,-0.0726085144094983,86.2857142857143,0,0.828220858895705,0.602491506228766,9,0.07,0.324675324675325,0.938271604938272
18612,330,-0.240005603921491,76.8571428571429,0,0.831019915509958,0.602491506228766,9,0.07,0.329032258064516,0.938271604938272
18613,331,-0.210498725546938,75,0,0.833729216152019,0.602491506228766,9,0.07,0.333333333333333,0.938271604938272
18614,332,-0.0796585499212506,75.7142857142857,0,0.822886716503738,0.600909607731666,9,0.06,0.337579617834395,0.932098765432099
18615,333,0.0125189050132828,75.2857142857143,0,0.822918651171652,0.602439024390244,9,0.06,0.337579617834395,0.932515337423313
18616,334,0.0277145152713446,73.4285714285714,0,0.809914275065226,0.602387168966803,9,0.06,0.337579617834395,0.926829268292683
18617,335,0.124669781202796,71,0,0.809947207557655,0.603905546707292,9,0.06,0.337579617834395,0.927272727272727
18618,336,0.0588043243252205,68.4285714285714,0,0.809979745903149,0.605412324008045,9,0.06,0.337579617834395,0.927710843373494
18619,337,-0.210526519592359,73.7142857142857,0,0.810011897135536,0.606907634157934,9,0.06,0.337579617834395,0.92814371257485
18620,338,-0.37549236578586,78.7142857142857,0,0.810043668122271,0.608391608391608,9,0.06,0.337579617834395,0.928571428571429
18621,339,0.136974963183277,79.7142857142857,1,0.810075065569323,0.609864375929502,9,0.06,0.337579617834395,0.928994082840237
18622,340,0.0665472822901214,78.4285714285714,1,0.810106096025895,0.611326064016884,9,0.06,0.337579617834395,0.929411764705882
18623,341,0.0461600086654558,71.2857142857143,0,0.810136765888978,0.612776797961983,9,0.06,0.337579617834395,0.929824561403509
18624,342,0.371995842544798,63.2857142857143,0,0.81016708140775,0.614216701173223,9,0.06,0.337579617834395,0.930232558139535
18625,343,0.419717429114034,56.8571428571429,0,0.810197048687815,0.615645895195574,9,0.06,0.337579617834395,0.930635838150289
18626,344,0.285413847066399,52.8571428571429,0,0.810226673695308,0.617064499746064,9,0.06,0.337579617834395,0.931034482758621
18627,345,0.321054984807388,44,0,0.810255962260854,0.618472632748464,9,0.06,0.337579617834395,0.931428571428571
18628,346,0.108331401857151,45.4285714285714,0,0.797674020865401,0.618428184281843,9,0.06,0.337579617834395,0.926136363636364
18629,347,0.10033855832598,35.2857142857143,0,0.807368421052632,0.6190036900369,9,0.07,0.331210191082803,0.932203389830508
18630,348,-0.113326032941025,46.5714285714286,0,0.807397069085834,0.620384287281147,9,0.07,0.331210191082803,0.932584269662921
18631,349,-0.142691010976033,67.2857142857143,0,0.807425399028452,0.621754880257597,9,0.07,0.331210191082803,0.932960893854749
18632,350,-0.0108262125761474,70.5714285714286,0,0.807453416149068,0.623115577889447,9,0.07,0.331210191082803,0.933333333333333
18633,351,0.172479849955448,76.7142857142857,1,0.807481125600549,0.624466487511856,9,0.07,0.331210191082803,0.933701657458563
18634,352,0.134676869750754,77.2857142857143,1,0.807508532423208,0.625807714901116,9,0.07,0.331210191082803,0.934065934065934
18635,353,0.0313895045232049,70.8571428571429,0,0.807535641547862,0.627139364303179,9,0.07,0.331210191082803,0.934426229508197
18636,354,-0.0238919705043393,74.8571428571429,0,0.807535641547862,0.624920238992981,9,0.07,0.329113924050633,0.934426229508197
18637,355,-0.0779422465975832,71.2857142857143,0,0.807535641547862,0.62271676300578,9,0.07,0.327044025157233,0.934426229508197
18638,356,-0.348713608577797,62,0,0.807535641547862,0.620528771384137,9,0.07,0.325,0.934426229508197
18639,357,-0.00252025603221721,73.4285714285714,0,0.797877591312932,0.619146722164412,7,0.05,0.329192546583851,0.92896174863388
18640,358,-0.0469079100191322,74.5714285714286,0,0.800875273522976,0.619146722164412,7,0.05,0.333333333333333,0.92896174863388
18641,359,0.0323010773137817,78.1428571428571,0,0.803785337805463,0.619146722164412,7,0.05,0.337423312883436,0.92896174863388
18642,360,0.267329014085187,83,1,0.803812549642574,0.620488140254383,7,0.05,0.337423312883436,0.929347826086957
18643,361,0.443061598907918,91.5714285714286,1,0.803839469110444,0.621820109024833,7,0.05,0.337423312883436,0.92972972972973
18644,362,0.0599219146741977,87.5714285714286,1,0.803866100895804,0.623142728500675,7,0.05,0.337423312883436,0.93010752688172
18645,363,-0.234158725844817,91,0,0.803892449585743,0.624456097288854,7,0.05,0.337423312883436,0.93048128342246
18646,364,-0.0273958842209969,94.1428571428571,0,0.803918519670347,0.625760312603679,7,0.05,0.337423312883436,0.930851063829787
18647,365,-0.237701350047263,90.7142857142857,0,0.803918519670347,0.623599426913045,7,0.05,0.335365853658537,0.930851063829787
18648,366,-0.142454192205304,90.7142857142857,0,0.79492600422833,0.622253354962395,9,0.06,0.339393939393939,0.925531914893617
18649,367,-0.194509187554011,95.1428571428571,0,0.797796307325789,0.622253354962395,9,0.06,0.343373493975904,0.925531914893617
18650,368,-0.24696329204842,96.5714285714286,0,0.800587371512482,0.622253354962395,9,0.06,0.347305389221557,0.925531914893617
18651,369,0.0758856098332412,102.571428571429,1,0.803302433371958,0.622253354962395,9,0.06,0.351190476190476,0.925531914893617
18652,370,0.31249498956876,105.428571428571,1,0.812180484552123,0.622754491017964,7,0.05,0.345238095238095,0.931216931216931
18653,371,0.119930824885496,104.857142857143,1,0.812205188679245,0.624046625413729,7,0.05,0.345238095238095,0.931578947368421
18654,372,-4.21766512706254e-16,107.714285714286,0,0.812229635603783,0.62532990940866,7,0.05,0.345238095238095,0.931937172774869
18655,373,0.633378312599359,126.428571428571,1,0.812253829321663,0.626604434072345,7,0.05,0.345238095238095,0.932291666666667
18656,374,-0.0617306522693838,114.857142857143,0,0.812277773746462,0.627870289219982,7,0.05,0.345238095238095,0.932642487046632
18657,375,-0.150565057500151,107.857142857143,0,0.800740108169656,0.627833972793861,7,0.05,0.345238095238095,0.927835051546392
18658,376,-0.0813565418268634,110.571428571429,0,0.789528795811518,0.627798021863613,7,0.05,0.345238095238095,0.923076923076923
18659,377,-0.0473632314448131,109.428571428571,0,0.729726585223967,0.631592264594253,7,0.01,0.380952380952381,0.88265306122449
18660,378,-0.0335660510682277,117.142857142857,0,0.78667507356032,0.628194446805978,9,0.07,0.339285714285714,0.923857868020305
18661,379,-0.0391257962884709,118.857142857143,0,0.721311475409836,0.632862644415918,7,0.01,0.380952380952381,0.878787878787879
18662,380,-0.341049541536482,116.428571428571,0,0.71306197861262,0.632828300748678,7,0.01,0.380952380952381,0.874371859296482
18663,381,2.40275636311401,150.142857142857,1,0.713091922005571,0.634124890061565,7,0.01,0.380952380952381,0.875
18664,382,0.989632949574824,187.714285714286,1,0.713121569931814,0.635412306404353,7,0.01,0.380952380952381,0.875621890547264
18665,383,0.334533899589189,204.571428571429,1,0.713121569931814,0.633192554356327,7,0.01,0.378698224852071,0.875621890547264
18666,384,0.136937087424859,217.142857142857,1,0.713121569931814,0.630988257300218,7,0.01,0.376470588235294,0.875621890547264
18667,385,0.14546405292155,246.857142857143,1,0.713121569931814,0.628799254388236,7,0.01,0.374269005847953,0.875621890547264
18668,386,0.0268788992667548,262.142857142857,1,0.713121569931814,0.626625386996904,7,0.01,0.372093023255814,0.875621890547264
18669,387,-0.107222823314428,283.857142857143,0,0.75780031201248,0.6210407239819,7,0.05,0.335260115606936,0.91044776119403
18670,388,-0.148003632304151,287.714285714286,0,0.760923965351299,0.6210407239819,7,0.05,0.339080459770115,0.91044776119403
18671,389,-0.13901744163108,284.142857142857,0,0.763968072976055,0.6210407239819,7,0.05,0.342857142857143,0.91044776119403
18672,390,-0.231244929899924,278.571428571429,0,0.766935635203603,0.6210407239819,7,0.05,0.346590909090909,0.91044776119403
18673,391,-0.405999960992692,286.714285714286,0,0.769829503335804,0.6210407239819,7,0.05,0.350282485875706,0.91044776119403
18674,392,-0.319403654553686,296,0,0.772652388797364,0.621040723981901,7,0.05,0.353932584269663,0.91044776119403
18675,393,-0.335729536592224,301.142857142857,0,0.782536151279199,0.620285323431698,9,0.07,0.35195530726257,0.915422885572139
18676,394,-0.311756646127588,296.142857142857,0,0.762150982419855,0.620509763004919,9,0.06,0.366666666666667,0.900497512437811
18677,395,-0.366952206188271,293.428571428571,0,0.762150982419855,0.618451025056948,9,0.06,0.364640883977901,0.900497512437811
18678,396,0.0318256737644501,299.142857142857,0,0.762176995197805,0.619716465311201,9,0.06,0.364640883977901,0.900990099009901
18679,397,1.1535645349837,335.285714285714,1,0.762202753441802,0.620973503052344,9,0.06,0.364640883977901,0.901477832512315
18680,398,0.271821666345141,339.142857142857,1,0.762228260869565,0.622222222222222,9,0.06,0.364640883977901,0.901960784313726
18681,399,-0.0795254966272621,293.285714285714,0,0.762253521126761,0.623462705638077,9,0.06,0.364640883977901,0.902439024390244
18682,400,0.00355023113992625,286.142857142857,0,0.762278537788742,0.624695035011565,9,0.06,0.364640883977901,0.902912621359223
18683,401,0.0849493963073245,279.571428571429,0,0.762303314362236,0.625919290967377,9,0.06,0.364640883977901,0.903381642512077
18684,402,0.13024386434369,270,0,0.762327854286984,0.627135553061479,9,0.06,0.364640883977901,0.903846153846154
18685,403,0.0812446403731314,270.428571428571,0,0.762352160937327,0.628343899798979,9,0.06,0.364640883977901,0.904306220095694
18686,404,0.0645866425528874,268.714285714286,0,0.753424657534247,0.628312863606981,9,0.06,0.364640883977901,0.9
18687,405,0.0229686641379771,274.285714285714,0,0.744705882352941,0.628282116486412,9,0.06,0.364640883977901,0.895734597156398
18688,406,-0.203878589013521,287.428571428571,0,0.744730679156909,0.629483282674772,9,0.06,0.364640883977901,0.89622641509434
18689,407,-0.509014777866451,297.714285714286,0,0.744755244755245,0.630676678125565,9,0.06,0.364640883977901,0.896713615023474
18690,408,0.332331029256447,311,1,0.744779582366589,0.631862378459237,9,0.06,0.364640883977901,0.897196261682243
18691,409,0.47584440654657,329.285714285714,1,0.744803695150115,0.633040458309834,9,0.06,0.364640883977901,0.897674418604651
18692,410,0.440741339091711,355.142857142857,1,0.744827586206897,0.634210991341226,9,0.06,0.364640883977901,0.898148148148148
18693,411,0.408851750366165,394.714285714286,1,0.744851258581236,0.635374050263004,9,0.06,0.364640883977901,0.898617511520737
18694,412,0.539349276057742,472.142857142857,1,0.744851258581236,0.633365862184482,9,0.06,0.362637362637363,0.898617511520737
18695,413,0.293500406607483,518.142857142857,1,0.744851258581236,0.631370328425821,9,0.06,0.360655737704918,0.898617511520737
18696,414,0.275342214627394,595.714285714286,1,0.744851258581236,0.629387329753514,9,0.06,0.358695652173913,0.898617511520737
18697,415,0.177017836538328,646.285714285714,1,0.747698637181795,0.629387329753514,9,0.06,0.362162162162162,0.898617511520737
18698,416,0.0599042232226317,658.714285714286,0,0.750483165496898,0.629387329753514,9,0.06,0.365591397849462,0.898617511520737
18699,417,-0.0243284356389522,658.428571428571,0,0.753206901755621,0.629387329753513,9,0.06,0.368983957219251,0.898617511520737
18700,418,-0.109788249016594,639,0,0.755871815286624,0.629387329753514,9,0.06,0.372340425531915,0.898617511520737
18701,419,-0.194751314326222,628.714285714286,0,0.758479791266677,0.629387329753513,9,0.06,0.375661375661376,0.898617511520737
18702,420,-0.302685440116833,634.571428571429,0,0.761032635168047,0.629387329753514,9,0.06,0.378947368421053,0.898617511520737
18703,421,-0.339491123505509,636.428571428571,0,0.763532076926785,0.629387329753514,9,0.06,0.382198952879581,0.898617511520737
18704,422,-0.568313377398302,628.285714285714,0,0.765979774852127,0.629387329753514,9,0.06,0.385416666666667,0.898617511520737
18705,423,-0.357972371651238,654.714285714286,0,0.765979774852128,0.62741674842731,9,0.06,0.383419689119171,0.898617511520737
18706,424,0.41312517023959,679,1,0.766001899335233,0.62858288234115,9,0.06,0.383419689119171,0.899082568807339
18707,425,0.318217890124642,691.285714285714,1,0.766023823028928,0.629741709999147,9,0.06,0.383419689119171,0.899543378995434
18708,426,-0.004542625322973,655.857142857143,0,0.766045548654244,0.630893300248139,9,0.06,0.383419689119171,0.9
18709,427,0.100706390003407,617.714285714286,0,0.766067078883268,0.632037721065592,9,0.06,0.383419689119171,0.900452488687783
18710,428,0.507362538005224,563.142857142857,0,0.766088416340235,0.63317503957344,9,0.06,0.383419689119171,0.900900900900901
18711,429,0.358262916335743,537.428571428571,0,0.7661095636026,0.63430532205165,9,0.06,0.383419689119171,0.901345291479821
18712,430,0.313669218353566,498.285714285714,0,0.766130523202071,0.635428633951529,9,0.06,0.383419689119171,0.901785714285714
18713,431,0.31527370714671,440.285714285714,0,0.758093156672586,0.635401772948241,9,0.06,0.383419689119171,0.897777777777778
18714,432,0.166288356137105,412.714285714286,0,0.750224295711466,0.635375145746902,9,0.06,0.383419689119171,0.893805309734513
18715,433,0.0795039500124076,374,0,0.7502456453774,0.636492087415222,9,0.06,0.383419689119171,0.894273127753304
18716,434,-0.0599082737048446,373.857142857143,0,0.750266808964781,0.637602179836512,9,0.06,0.383419689119171,0.894736842105263
18717,435,-0.10716332676852,366.714285714286,0,0.750287788895776,0.638705486171877,9,0.06,0.383419689119171,0.895196506550218
18718,436,-0.134077199216301,345,0,0.750308587550697,0.639802068802148,9,0.06,0.383419689119171,0.895652173913044
18719,437,-0.161923715629166,358.428571428571,0,0.750329207268896,0.640891989340022,9,0.06,0.383419689119171,0.896103896103896
18720,438,-0.352458977919026,386,0,0.71964818595885,0.645107616338361,7,0.01,0.409326424870466,0.870689655172414
18721,439,-0.307101065440846,348,0,0.719670016030027,0.646212656002344,7,0.01,0.409326424870466,0.871244635193133
18722,440,-0.0276851612721944,357,0,0.71969166082691,0.647310804378867,7,0.01,0.409326424870466,0.871794871794872
18723,441,-0.0530175113676496,354.285714285714,0,0.719713122698197,0.648402126123761,7,0.01,0.409326424870466,0.872340425531915
18724,442,0.664977185385763,309,0,0.719734403953057,0.649486685079994,7,0.01,0.409326424870466,0.872881355932203
18725,443,0.376897813467125,294.428571428571,0,0.719755506861954,0.650564544290537,7,0.01,0.409326424870466,0.873417721518987
18726,444,0.317689246508062,268,0,0.719776433657454,0.651635766010991,7,0.01,0.409326424870466,0.873949579831933
18727,445,0.11022187391948,238.571428571429,0,0.719797186535016,0.652700411721966,7,0.01,0.409326424870466,0.874476987447699
18728,446,-0.00965428471961643,262.428571428571,0,0.719817767653759,0.65375854214123,7,0.01,0.409326424870466,0.875
18729,447,-0.123062594924444,250,0,0.719838179137207,0.654810217235617,7,0.01,0.409326424870466,0.87551867219917
18730,448,-0.27049667674317,228,0,0.719858423074027,0.655855496232723,7,0.01,0.409326424870466,0.87603305785124
18731,449,-0.215225798340581,236.285714285714,0,0.719878501518731,0.656894437632371,7,0.01,0.409326424870466,0.876543209876543
18732,450,-0.335030973028557,233.714285714286,0,0.719898416492381,0.657927099217866,7,0.01,0.409326424870466,0.877049180327869
18733,451,-0.216898418337314,232.857142857143,0,0.719918169983262,0.658953538067037,7,0.01,0.409326424870466,0.877551020408163
18734,452,0.13388480589241,223.571428571429,0,0.719937763947544,0.659973810563073,7,0.01,0.409326424870466,0.878048780487805
18735,453,0.164699819402604,198.571428571429,0,0.719957200309929,0.660987972405158,7,0.01,0.409326424870466,0.878542510121457
18736,454,0.0727217825760983,196.142857142857,0,0.71997648096428,0.661996078618909,7,0.01,0.409326424870466,0.879032258064516
18737,455,0.19409480516746,190,0,0.71999560777424,0.66299818356662,7,0.01,0.409326424870466,0.879518072289157
18738,456,0.0488818491628453,183.285714285714,0,0.720014582573824,0.663994340957321,7,0.01,0.409326424870466,0.88
18739,457,-0.0512603952575619,180.285714285714,0,0.720033407168016,0.664984603856646,7,0.01,0.409326424870466,0.880478087649402
18740,458,-0.114425816376057,167,0,0.720052083333333,0.665969024696526,7,0.01,0.409326424870466,0.880952380952381
18741,459,-0.302520961997131,169,0,0.720070612818388,0.666947655284703,7,0.01,0.409326424870466,0.881422924901186
18742,460,0.074050039922437,159.142857142857,0,0.720088997344434,0.667920546814074,7,0.01,0.409326424870466,0.881889763779528
18743,461,0.178592696099378,144.142857142857,0,0.720107238605898,0.668887749871861,7,0.01,0.409326424870466,0.882352941176471
18744,462,0.108604699725445,136.857142857143,0,0.720125338270902,0.669849314448618,7,0.01,0.409326424870466,0.8828125
18745,463,-0.0100556310334843,136.428571428571,0,0.720143297981768,0.670805289947078,7,0.01,0.409326424870466,0.883268482490272
18746,464,-0.0800351582183439,130.285714285714,0,0.720161119355523,0.67175572519084,7,0.01,0.409326424870466,0.883720930232558
18747,465,-0.0867481836711885,133.714285714286,0,0.720178803984372,0.672700668432896,7,0.01,0.409326424870466,0.884169884169884
18748,466,-0.293274054511138,130,0,0.720196353436185,0.673640167364017,7,0.01,0.409326424870466,0.884615384615385
18749,467,-0.356179239392756,123.285714285714,0,0.720213769254951,0.674574269120977,7,0.01,0.409326424870466,0.885057471264368
18750,468,-0.259198373443959,127.714285714286,0,0.720231052961236,0.675503020294642,7,0.01,0.409326424870466,0.885496183206107
18751,469,-0.0504407414636646,125,0,0.720248206052622,0.676426466937912,7,0.01,0.409326424870466,0.885931558935361
18752,470,-0.248110671506925,128.857142857143,0,0.720265230004144,0.677344654573524,7,0.01,0.409326424870466,0.886363636363636
18753,471,0.0597671989590076,132,1,0.720282126268708,0.678257628201715,7,0.01,0.409326424870466,0.886792452830189
18753,471,0.0597671989590076,132,1,0.720282126268708,0.678257628201715,7,0.01,0.409326424870466,0.886792452830189
18754,472,0.0302288986092259,121.428571428571,0,0.720298896277507,0.679165432307757,7,0.01,0.409326424870466,0.887218045112782
18755,473,0.401845850228691,115.857142857143,0,0.720315541440426,0.68006811086936,7,0.01,0.409326424870466,0.887640449438202
18756,474,0.0528006534099637,120.142857142857,0,0.720332063146434,0.680965707363936,7,0.01,0.409326424870466,0.888059701492537
18757,475,0.536565073858171,106.142857142857,0,0.720348462763974,0.681858264775757,7,0.01,0.409326424870466,0.888475836431227
18758,476,0.2040747677942,104.857142857143,0,0.720364741641337,0.682745825602968,7,0.01,0.409326424870466,0.888888888888889
18759,477,0.0101476254985169,104,0,0.720380901107036,0.683628431864497,7,0.01,0.409326424870466,0.88929889298893
18760,478,-0.126726438637218,97.4285714285714,0,0.713744768484687,0.683611207477093,7,0.01,0.409326424870466,0.886029411764706
18761,479,-0.14125114860922,103.142857142857,0,0.713760921366164,0.68448905109489,7,0.01,0.409326424870466,0.886446886446886
18762,480,0.101773152446493,92.1428571428571,0,0.713776957066544,0.685362021032274,7,0.01,0.409326424870466,0.886861313868613
18763,481,-0.165552388162439,87.2857142857143,0,0.713792876856354,0.686230157935825,7,0.01,0.409326424870466,0.887272727272727
18764,482,0.0593929994014424,87.7142857142857,0,0.713808681987822,0.687093501998926,7,0.01,0.409326424870466,0.88768115942029
18765,483,-0.11629195007367,94,0,0.713824373695198,0.687952092968101,7,0.01,0.409326424870466,0.888086642599278
