dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18550,268,0.0956145620536791,788.857142857143,1,0.882586450247001,0.673697735424809,28,0.01,0.621428571428571,0.904347826086957
18551,269,0.131120605983318,910.428571428571,1,0.883765609990394,0.673697735424809,28,0.01,0.624113475177305,0.904347826086957
18552,270,0.152050742847206,1037.71428571429,1,0.884921321113609,0.673697735424809,28,0.01,0.626760563380282,0.904347826086957
18553,271,0.163025907051718,1177.57142857143,1,0.886054276174985,0.673697735424809,28,0.01,0.629370629370629,0.904347826086957
18554,272,0.12639111380008,1234.14285714286,1,0.88716514072567,0.673697735424808,28,0.01,0.631944444444444,0.904347826086957
18555,273,0.10570714527831,1304,1,0.888254554613383,0.673697735424809,28,0.01,0.63448275862069,0.904347826086957
18556,274,0.101081635682647,1415.14285714286,1,0.889323133211375,0.673697735424809,28,0.01,0.636986301369863,0.904347826086957
18557,275,0.102657472137667,1548.71428571429,1,0.890371468577547,0.673697735424809,28,0.01,0.639455782312925,0.904347826086957
18558,276,0.104134140756233,1692.85714285714,1,0.891400130548303,0.673697735424809,28,0.01,0.641891891891892,0.904347826086957
18559,277,0.0926259768593778,1789,1,0.892409667771401,0.673697735424809,28,0.01,0.644295302013423,0.904347826086957
18560,278,0.0801528697699967,1877.57142857143,1,0.893400608681724,0.673697735424808,28,0.01,0.646666666666667,0.904347826086957
18561,279,0.0609772698561639,1907.14285714286,1,0.894373462423617,0.673697735424809,28,0.01,0.649006622516556,0.904347826086957
18562,280,0.0514915200516352,1959.42857142857,1,0.895328719723183,0.673697735424809,28,0.01,0.651315789473684,0.904347826086957
18563,281,0.0448978298355611,2017.28571428571,1,0.896266853713662,0.673697735424808,28,0.01,0.65359477124183,0.904347826086957
18564,282,0.0328978164221995,2028.28571428571,1,0.897188320716824,0.673697735424809,28,0.01,0.655844155844156,0.904347826086957
18565,283,0.0212697396484158,2017.42857142857,1,0.898093560983079,0.673697735424809,28,0.01,0.658064516129032,0.904347826086957
18566,284,0.0143203474889095,2041.42857142857,1,0.898982999392835,0.673697735424808,28,0.01,0.66025641025641,0.904347826086957
18567,285,0.00881430591153376,2059.57142857143,0,0.899857046121435,0.673697735424808,28,0.01,0.662420382165605,0.904347826086957
18568,286,0.00217954310800767,2091.14285714286,0,0.900716097269879,0.673697735424808,28,0.01,0.664556962025316,0.904347826086957
18569,287,-0.00894621406297783,2052.28571428571,0,0.892700087950748,0.67360373752389,28,0.01,0.664556962025316,0.896551724137931
18570,288,-0.0140767015319256,2071.28571428571,0,0.884831460674157,0.673511293634497,28,0.01,0.664556962025316,0.888888888888889
18571,289,-0.0202541486480417,2075.57142857143,0,0.877106045589693,0.673420365535248,28,0.01,0.664556962025316,0.88135593220339
18572,290,-0.0308034927212898,2048.71428571429,0,0.869519832985386,0.673330916247993,28,0.01,0.664556962025316,0.873949579831933
18573,291,-0.039801941219718,2062.28571428571,0,0.862068965517241,0.67324290998767,28,0.01,0.664556962025316,0.866666666666667
18574,292,-0.0530137769460847,2024.28571428571,0,0.862115763045396,0.675258254000405,28,0.01,0.664556962025316,0.867768595041322
18575,293,-0.067135335404901,2002.57142857143,0,0.862161798357787,0.677248677248677,28,0.01,0.664556962025316,0.868852459016393
18576,294,-0.0813199923231718,1987.28571428571,0,0.862207089925896,0.67921464422793,28,0.01,0.664556962025316,0.869918699186992
18577,295,-0.101012801907359,1914,0,0.862251655629139,0.681156607801281,28,0.01,0.664556962025316,0.870967741935484
18578,296,-0.116000381171633,1873.85714285714,0,0.862295512778398,0.683075009567547,28,0.01,0.664556962025316,0.872
18579,297,-0.125480331617484,1801.42857142857,0,0.862338678138443,0.684970280215115,28,0.01,0.664556962025316,0.873015873015873
18580,298,-0.122880191880581,1658,0,0.862381167949298,0.686842839862287,28,0.01,0.664556962025316,0.874015748031496
18581,299,-0.0963440574753312,1559,0,0.862422997946612,0.688693098384728,28,0.01,0.664556962025316,0.875
18582,300,-0.0810067314097725,1488.57142857143,0,0.862464183381089,0.690521455730581,28,0.01,0.664556962025316,0.875968992248062
18583,301,-0.0548576846398459,1454.71428571429,0,0.862504739037028,0.69232830222381,28,0.01,0.664556962025316,0.876923076923077
18584,302,-0.000263922107327059,1415.85714285714,0,0.862544679250016,0.694114018856287,28,0.01,0.664556962025316,0.877862595419847
18585,303,0.0739178354791991,1328.42857142857,0,0.862584017923824,0.695878977569118,28,0.01,0.664556962025316,0.878787878787879
18586,304,0.0871075848124737,1323.28571428571,0,0.862622768546544,0.697623541523679,28,0.01,0.664556962025316,0.879699248120301
18587,305,0.0882845155914576,1283.42857142857,0,0.862660944206009,0.699348065362797,28,0.01,0.664556962025316,0.880597014925373
18588,306,0.0735764888016907,1269.57142857143,0,0.862698557604528,0.701052895462522,28,0.01,0.664556962025316,0.881481481481482
18589,307,0.059521020085022,1260.42857142857,0,0.862735621072982,0.70273837017486,28,0.01,0.664556962025316,0.882352941176471
18590,308,0.0491842816795263,1236,0,0.862772146584298,0.704404820061879,28,0.01,0.664556962025316,0.883211678832117
18591,309,0.0342769318355563,1232.28571428571,0,0.862808145766345,0.706052568121534,28,0.01,0.664556962025316,0.884057971014493
18592,310,0.0184351603922314,1270.14285714286,0,0.862843629914277,0.707681930005555,28,0.01,0.664556962025316,0.884892086330935
18593,311,0.0161716115122989,1242.85714285714,0,0.862878610002348,0.709293214229745,28,0.01,0.664556962025316,0.885714285714286
18594,312,0.00552120474305605,1250.71428571429,0,0.862913096695226,0.710886722376973,28,0.01,0.664556962025316,0.886524822695035
18595,313,-3.55034584773433e-05,1220.57142857143,0,0.862947100358838,0.712462749293192,28,0.01,0.664556962025316,0.887323943661972
18596,314,-0.0101248677266936,1202.14285714286,0,0.862980631070751,0.714021583276734,28,0.01,0.664556962025316,0.888111888111888
18597,315,-0.0134375818748223,1206.42857142857,0,0.863013698630137,0.715563506261181,28,0.01,0.664556962025316,0.888888888888889
18598,316,-0.0205080868643482,1163.71428571429,0,0.863046312567315,0.717088793992048,28,0.01,0.664556962025316,0.889655172413793
18599,317,-0.02309919270198,1091.14285714286,0,0.863078482152911,0.718597716197542,28,0.01,0.664556962025316,0.89041095890411
18600,318,-0.0249910060795651,1049.42857142857,0,0.863110216406643,0.720090536753611,28,0.01,0.664556962025316,0.891156462585034
18601,319,-0.0433402222068013,1052.14285714286,0,0.863141524105754,0.721567513843533,28,0.01,0.664556962025316,0.891891891891892
18602,320,-0.0481827552863903,1024.14285714286,0,0.863172413793103,0.723028900112234,28,0.01,0.664556962025316,0.89261744966443
18603,321,-0.0643816133070572,1031.42857142857,0,0.863202893784939,0.724474942815554,28,0.01,0.664556962025316,0.893333333333333
18604,322,-0.0804444211052457,994.428571428571,0,0.863232972178363,0.725905883964655,28,0.01,0.664556962025316,0.894039735099338
18605,323,-0.0835102688197416,976.428571428571,0,0.863262656858503,0.727321960465746,28,0.01,0.664556962025316,0.894736842105263
18606,324,-0.101433195239112,961.714285714286,0,0.863291955505401,0.728723404255319,28,0.01,0.664556962025316,0.895424836601307
18607,325,-0.108487210506692,946.428571428571,0,0.863320875600641,0.730110442431056,28,0.01,0.664556962025316,0.896103896103896
18608,326,-0.0638492427231984,907.571428571429,0,0.863349424433717,0.731483297378571,28,0.01,0.664556962025316,0.896774193548387
18609,327,-0.0438478088212407,912.571428571429,0,0.863377609108159,0.732842186894145,28,0.01,0.664556962025316,0.897435897435897
18610,328,-0.0292933528556343,905.428571428571,0,0.863405436547426,0.734187324303603,28,0.01,0.664556962025316,0.898089171974522
18611,329,-0.0246439504231263,884.571428571429,0,0.863432913500572,0.735518918577475,28,0.01,0.664556962025316,0.89873417721519
18612,330,-0.0222810745534058,878.857142857143,0,0.863460046547711,0.736837174442571,28,0.01,0.664556962025316,0.89937106918239
18613,331,-0.00052670991128779,878.857142857143,0,0.863486842105263,0.738142292490119,28,0.01,0.664556962025316,0.9
18614,332,0.000572646437658659,848,0,0.863513306431016,0.739434469280567,28,0.01,0.664556962025316,0.900621118012422
18615,333,0.0068167017607465,837.285714285714,0,0.863539445628998,0.740713897445189,28,0.01,0.664556962025316,0.901234567901235
18616,334,0.0194279699848818,785.714285714286,0,0.86356526565417,0.741980765784601,28,0.01,0.664556962025316,0.901840490797546
18617,335,0.015699760992549,769,0,0.863590772316951,0.743235259364292,28,0.01,0.664556962025316,0.902439024390244
18618,336,0.00630226255821775,783.142857142857,0,0.863615971287573,0.744477559607293,28,0.01,0.664556962025316,0.903030303030303
18619,337,0.00924696882023208,746,0,0.863640868100287,0.745707844384068,28,0.01,0.664556962025316,0.903614457831325
18620,338,0.00730174931129329,678.571428571429,0,0.863665468157415,0.746926288099731,28,0.01,0.664556962025316,0.904191616766467
18621,339,0.0152175077885478,644.285714285714,0,0.863689776733255,0.748133061778683,28,0.01,0.664556962025316,0.904761904761905
18622,340,0.0139813616975581,596.571428571429,0,0.863713798977853,0.749328333146759,28,0.01,0.664556962025316,0.905325443786982
18623,341,0.0166476928533249,572.714285714286,0,0.863737539920643,0.750512266710971,28,0.01,0.664556962025316,0.905882352941176
18624,342,0.012070691066602,554.714285714286,0,0.86376100447395,0.751685023836923,28,0.01,0.664556962025316,0.906432748538012
18625,343,0.00194074857007855,527.714285714286,0,0.863784197436388,0.752846762823989,28,0.01,0.664556962025316,0.906976744186046
18626,344,0.0148365001667842,491.142857142857,0,0.863807123496124,0.753997638978322,28,0.01,0.664556962025316,0.907514450867052
18627,345,0.0321425809475307,466.714285714286,0,0.863829787234042,0.755137804683766,28,0.01,0.664556962025316,0.908045977011494
18628,346,0.0435074996653624,425,0,0.863852193126792,0.756267409470752,28,0.01,0.664556962025316,0.908571428571429
18629,347,0.0536671120178937,349.857142857143,0,0.863874345549738,0.757386600083229,28,0.01,0.664556962025316,0.909090909090909
18630,348,0.0535286591793926,313.285714285714,0,0.863896248779808,0.758495520543713,28,0.01,0.664556962025316,0.909604519774011
18631,349,0.0280978512752608,324.571428571429,0,0.863917906998243,0.759594312216503,28,0.01,0.664556962025316,0.910112359550562
18632,350,0.0230170913292937,321.142857142857,0,0.863939324293266,0.760683113869129,28,0.01,0.664556962025316,0.910614525139665
18633,351,0.024803993225588,282.142857142857,0,0.863960504662644,0.761762061732095,28,0.01,0.664556962025316,0.911111111111111
18634,352,0.0275935808967641,235,0,0.863981452016184,0.762831289556962,28,0.01,0.664556962025316,0.911602209944751
18635,353,0.0157505801978687,239.571428571429,0,0.864002170178135,0.763890928672835,28,0.01,0.664556962025316,0.912087912087912
18636,354,0.00224383903017101,285.142857142857,0,0.864022662889518,0.764941108041297,28,0.01,0.664556962025316,0.912568306010929
18637,355,-0.0110331957035381,300.571428571429,0,0.864042933810376,0.765981954309848,28,0.01,0.664556962025316,0.91304347826087
18638,356,-0.0178654284796649,295.428571428571,0,0.864062986521952,0.767013591863891,28,0.01,0.664556962025316,0.913513513513514
18639,357,-0.0232913243521361,299.857142857143,0,0.864082824528803,0.768036142877312,28,0.01,0.664556962025316,0.913978494623656
18640,358,-0.0358361086362707,325,0,0.864102451260837,0.7690497273617,28,0.01,0.664556962025316,0.914438502673797
18641,359,-0.0520149485927119,360.285714285714,0,0.864121870075293,0.770054463214253,28,0.01,0.664556962025316,0.914893617021277
18642,360,-0.0561749598970559,365.285714285714,0,0.864141084258655,0.771050466264399,28,0.01,0.664556962025316,0.915343915343915
18643,361,-0.0660136675769033,348.714285714286,0,0.864160097028502,0.772037850319192,28,0.01,0.664556962025316,0.91578947368421
18644,362,-0.0630195731009201,350.714285714286,0,0.864178911535313,0.773016727207498,28,0.01,0.664556962025316,0.916230366492147
18645,363,-0.0722490712967788,341.142857142857,0,0.864178911535313,0.769720243809864,28,0.01,0.660377358490566,0.916230366492147
18646,364,-0.101991960073109,324.142857142857,0,0.864178911535313,0.766451756336149,28,0.01,0.65625,0.916230366492147
18647,365,-0.110452752760632,299,0,0.864178911535313,0.763210909654424,28,0.01,0.652173913043478,0.916230366492147
18648,366,-0.0953352278336276,278.857142857143,0,0.864197530864197,0.76421052631579,28,0.01,0.652173913043478,0.916666666666667
18649,367,-0.0934388848807189,248.428571428571,0,0.86421595803659,0.765201711889813,28,0.01,0.652173913043478,0.917098445595855
18650,368,-0.0823097662170914,239.142857142857,0,0.864234196011879,0.766184573002755,28,0.01,0.652173913043478,0.917525773195876
18651,369,-0.0757674024815442,207.142857142857,0,0.864252247688996,0.767159214482185,28,0.01,0.652173913043478,0.917948717948718
18652,370,-0.0887834487782423,202.571428571429,0,0.864270115907946,0.768125739394964,28,0.01,0.652173913043478,0.918367346938776
18653,371,-0.0857842781156695,188.571428571429,0,0.864287803451302,0.769084249084249,28,0.01,0.652173913043478,0.918781725888325
18654,372,-0.0612257391502223,172.285714285714,0,0.864305313045647,0.770034843205575,28,0.01,0.652173913043478,0.919191919191919
18655,373,-0.0515241703464958,163,0,0.864322647362978,0.770977619762017,28,0.01,0.652173913043478,0.919597989949749
18656,374,-0.00338258875017892,145.285714285714,0,0.864339809022061,0.771912675138482,28,0.01,0.652173913043478,0.92
18657,375,0.0531831875532154,141.714285714286,0,0.864356800589753,0.772840104135133,28,0.01,0.652173913043478,0.920398009950249
18658,376,0.0552702428919282,141.428571428571,0,0.864373624582281,0.77376,28,0.01,0.652173913043478,0.920792079207921
18659,377,0.0372629853286165,142,0,0.864390283466483,0.774672454460764,28,0.01,0.652173913043478,0.921182266009852
18660,378,0.0279677877955894,142.714285714286,0,0.864406779661017,0.775577557755776,28,0.01,0.652173913043478,0.92156862745098
18661,379,0.0331905235614169,142,0,0.864423115537529,0.776475398664304,28,0.01,0.652173913043478,0.921951219512195
18662,380,0.0397686829374908,128.428571428571,0,0.864439293421789,0.777366064536051,28,0.01,0.652173913043478,0.922330097087379
18663,381,0.0268228563455836,142.571428571429,1,0.864455315594798,0.778249641319943,28,0.01,0.652173913043478,0.922705314009662
18664,382,0.0150037154599511,148,1,0.864471184293857,0.779126213592233,28,0.01,0.652173913043478,0.923076923076923
18665,383,0.00479873179536314,151.714285714286,0,0.864486901713611,0.779995864583921,28,0.01,0.652173913043478,0.923444976076555
18666,384,0.00129532518488053,155.571428571429,0,0.864502470007057,0.780858676207513,28,0.01,0.652173913043478,0.923809523809524
18667,385,-0.00301538694299919,152.714285714286,0,0.864517891286534,0.78171472908315,28,0.01,0.652173913043478,0.924170616113744
18668,386,-0.019926586922276,153.571428571429,0,0.86453316762467,0.782564102564103,28,0.01,0.652173913043478,0.924528301886792
18669,387,-0.0540166881108342,158.285714285714,0,0.864548301055317,0.783406874761671,28,0.01,0.652173913043478,0.924882629107981
18670,388,-0.0747809146558226,157.714285714286,0,0.857306371613888,0.783385149302292,28,0.01,0.652173913043478,0.920560747663551
18671,389,-0.0782412635940646,155,0,0.850186419613603,0.783363621642046,28,0.01,0.652173913043478,0.916279069767442
18672,390,-0.107563391578445,154.142857142857,0,0.850202429149797,0.784200385356455,28,0.01,0.652173913043478,0.916666666666667
18673,391,-0.134497530509418,154,0,0.850218291727303,0.785030692211078,28,0.01,0.652173913043478,0.91705069124424
18674,392,-0.160719411572293,155.857142857143,0,0.850234009360374,0.785854616895874,28,0.01,0.652173913043478,0.917431192660551
18675,393,-0.174725038063087,157.285714285714,0,0.850249584026622,0.786672232948912,28,0.01,0.652173913043478,0.917808219178082
18676,394,-0.203567752102878,163.428571428571,0,0.850265017667845,0.787483612778583,28,0.01,0.652173913043478,0.918181818181818
18677,395,-0.18367541024398,168.714285714286,0,0.850280312190832,0.788288827685307,28,0.01,0.652173913043478,0.918552036199095
18678,396,-0.235822380497148,173.142857142857,0,0.850295469468155,0.789087947882736,28,0.01,0.652173913043478,0.918918918918919
18679,397,-0.129785023680643,176.428571428571,0,0.850310491338926,0.789881042518466,28,0.01,0.652173913043478,0.919282511210762
18680,398,-0.13267778605569,178.714285714286,0,0.850325379609544,0.790668179694279,28,0.01,0.652173913043478,0.919642857142857
18681,399,-0.0341918773192365,183,0,0.850340136054422,0.791449426485923,28,0.01,0.652173913043478,0.92
18682,400,0.109380963886929,192.571428571429,1,0.850354762416685,0.792224848962438,28,0.01,0.652173913043478,0.920353982300885
18683,401,0.153963356159716,201,1,0.850369260408862,0.792994512205051,28,0.01,0.652173913043478,0.920704845814978
18684,402,0.172753488576386,214.142857142857,1,0.850383631713555,0.793758480325645,28,0.01,0.652173913043478,0.921052631578947
18685,403,0.148179054361035,222.714285714286,1,0.850383631713555,0.790845886442642,28,0.01,0.648148148148148,0.921052631578947
18686,404,0.154917521134977,236.571428571429,1,0.850383631713555,0.787954589186069,28,0.01,0.644171779141104,0.921052631578947
18687,405,0.127966866476009,244.285714285714,1,0.863636363636364,0.783845278725825,26,0.01,0.634146341463415,0.929824561403509
18688,406,0.0936926058760862,254.857142857143,1,0.864759427828348,0.783845278725825,26,0.01,0.636363636363636,0.929824561403509
18689,407,0.114726862292871,267.285714285714,1,0.865864144453998,0.783845278725825,26,0.01,0.63855421686747,0.929824561403509
18690,408,0.160761099394955,297.142857142857,1,0.866950959488273,0.783845278725825,26,0.01,0.640718562874252,0.929824561403509
18691,409,0.159920130823698,319.857142857143,1,0.868020304568528,0.783845278725825,26,0.01,0.642857142857143,0.929824561403509
18692,410,0.171915094445043,352,1,0.869072597566093,0.783845278725825,26,0.01,0.644970414201183,0.929824561403509
18693,411,0.147368238455484,374.428571428571,1,0.870108243130724,0.783845278725825,26,0.01,0.647058823529412,0.929824561403509
18694,412,0.134334424180102,400,1,0.871127633209418,0.783845278725825,26,0.01,0.649122807017544,0.929824561403509
18695,413,0.0832644851722214,391.714285714286,1,0.872131147540984,0.783845278725825,26,0.01,0.651162790697674,0.929824561403509
18696,414,0.0562620305206414,388.857142857143,1,0.873119154127694,0.783845278725825,26,0.01,0.653179190751445,0.929824561403509
18697,415,0.0693959729851351,425.571428571429,1,0.87409200968523,0.783845278725825,26,0.01,0.655172413793103,0.929824561403509
18698,416,0.0947452228606862,479.285714285714,1,0.875050060072087,0.783845278725825,26,0.01,0.657142857142857,0.929824561403509
18699,417,0.099023541958947,520.285714285714,1,0.875993640699523,0.783845278725825,26,0.01,0.659090909090909,0.929824561403509
18700,418,0.0740110373368573,529.428571428571,1,0.876923076923077,0.783845278725825,26,0.01,0.661016949152542,0.929824561403509
18701,419,0.0483955471100817,526.571428571429,1,0.877838684416602,0.783845278725825,26,0.01,0.662921348314607,0.929824561403509
18702,420,0.0677444874921262,584.142857142857,1,0.878740769529732,0.783845278725825,26,0.01,0.664804469273743,0.929824561403509
18703,421,0.0920997756588608,657.571428571429,1,0.87962962962963,0.783845278725825,26,0.01,0.666666666666667,0.929824561403509
18704,422,0.0854269980608119,697,1,0.880505553427805,0.783845278725825,26,0.01,0.668508287292818,0.929824561403509
18705,423,0.0628162570522223,707.428571428571,1,0.881368821292776,0.783845278725825,26,0.01,0.67032967032967,0.929824561403509
18706,424,0.0593723053051906,746.857142857143,1,0.882219705549264,0.783845278725825,26,0.01,0.672131147540984,0.929824561403509
18707,425,0.0447631736458815,761.142857142857,1,0.883058470764618,0.783845278725825,26,0.01,0.673913043478261,0.929824561403509
18708,426,0.0393520389573672,788.142857142857,1,0.883885374023074,0.783845278725825,26,0.01,0.675675675675676,0.929824561403509
18709,427,0.0353798952599365,819,1,0.88470066518847,0.783845278725825,26,0.01,0.67741935483871,0.929824561403509
18710,428,0.0375019470049403,863.285714285714,1,0.885504587155963,0.783845278725825,26,0.01,0.679144385026738,0.929824561403509
18711,429,0.0333579544430155,896.571428571429,1,0.886297376093294,0.783845278725825,26,0.01,0.680851063829787,0.929824561403509
18712,430,0.024918319359712,912.857142857143,1,0.887079261672096,0.783845278725825,26,0.01,0.682539682539683,0.929824561403509
18713,431,0.012002060054778,916.142857142857,1,0.88785046728972,0.783845278725825,26,0.01,0.684210526315789,0.929824561403509
18714,432,0.00787500589111991,943.428571428571,0,0.888611210282042,0.783845278725825,26,0.01,0.68586387434555,0.929824561403509
18715,433,-0.00658697090798368,931.714285714286,0,0.88936170212766,0.783845278725825,26,0.01,0.6875,0.929824561403509
18716,434,-0.013484141329503,924.428571428571,0,0.890102148643889,0.783845278725825,26,0.01,0.689119170984456,0.929824561403509
18717,435,-0.0203739371911193,922.142857142857,0,0.884041565076048,0.783826305852738,26,0.01,0.689119170984456,0.925764192139738
18718,436,-0.0280487565647908,899.285714285714,0,0.878064182788909,0.783807494673518,26,0.01,0.689119170984456,0.921739130434783
18719,437,-0.0302945663881978,915.142857142857,0,0.872168284789644,0.783788843129914,26,0.01,0.689119170984456,0.917748917748918
18720,438,-0.0718503095941069,929.142857142857,0,0.882513502526279,0.780577844220032,23,0.02,0.678756476683938,0.926724137931034
18721,439,-0.0754773097079337,902.428571428571,0,0.88252472098537,0.781353110337521,23,0.02,0.678756476683938,0.927038626609442
18722,440,-0.0756303110505828,910.285714285714,0,0.882535843841769,0.782122905027933,23,0.02,0.678756476683938,0.927350427350427
18723,441,-0.0992452686205365,911.714285714286,0,0.882546872312367,0.782887286165584,23,0.02,0.678756476683938,0.927659574468085
18724,442,-0.153106532346673,894.142857142857,0,0.882557807593491,0.783646310808813,23,0.02,0.678756476683938,0.927966101694915
18725,443,-0.156385759230949,913.285714285714,0,0.882568650861334,0.784400035214367,23,0.02,0.678756476683938,0.928270042194093
18726,444,-0.132331286643086,900.857142857143,0,0.882579403272377,0.785148514851485,23,0.02,0.678756476683938,0.928571428571429
18727,445,-0.132161980906843,874.714285714286,0,0.882590065963804,0.785891804415674,23,0.02,0.678756476683938,0.928870292887029
18728,446,-0.173954079942488,883.285714285714,0,0.882600640053899,0.786629957842209,23,0.02,0.678756476683938,0.929166666666667
18729,447,-0.167938595469117,887.714285714286,0,0.882611126642438,0.78736302831934,23,0.02,0.678756476683938,0.929460580912863
18730,448,-0.174422584667021,882.857142857143,0,0.856895556837853,0.795381654906992,25,0.01,0.699481865284974,0.909090909090909
18731,449,-0.167368042387178,890,0,0.856907765849071,0.796102599713554,25,0.01,0.699481865284974,0.909465020576132
18732,450,-0.199796234772121,859,0,0.856919875130073,0.796818468959973,25,0.01,0.699481865284974,0.909836065573771
18733,451,-0.180132325055946,849.285714285714,0,0.856931885897868,0.797529316216178,25,0.01,0.699481865284974,0.910204081632653
18734,452,-0.0402118627616875,829.428571428571,0,0.856943799349744,0.79823519429832,25,0.01,0.699481865284974,0.910569105691057
18735,453,0.146267576961101,814.714285714286,0,0.856955616663668,0.798936155282031,25,0.01,0.699481865284974,0.910931174089069
18736,454,0.227438618381141,784.428571428571,0,0.856967338998669,0.799632250515407,25,0.01,0.699481865284974,0.911290322580645
18737,455,0.158204256981046,776,0,0.85697896749522,0.800323530631714,25,0.01,0.699481865284974,0.911646586345382
18738,456,0.11593003351399,770,0,0.856990503275608,0.801010045561838,25,0.01,0.699481865284974,0.912
18739,457,0.0900883014150249,751,0,0.857001947444295,0.801691844546458,25,0.01,0.699481865284974,0.912350597609562
18740,458,0.127641873823181,715.857142857143,0,0.857013301088271,0.80236897614798,25,0.01,0.699481865284974,0.912698412698413
18741,459,0.110625129445754,700.714285714286,0,0.857024565277394,0.803041488262218,25,0.01,0.699481865284974,0.91304347826087
18742,460,0.100485517448085,681.142857142857,0,0.857035741064734,0.80370942812983,25,0.01,0.699481865284974,0.913385826771654
18743,461,0.0981792843988471,664.428571428571,0,0.857046829486892,0.804372842347526,25,0.01,0.699481865284974,0.913725490196078
18744,462,0.0717311354808699,654.142857142857,0,0.857057831564329,0.805031776879038,25,0.01,0.699481865284974,0.9140625
18745,463,0.0698769799508228,622,0,0.857068748301672,0.805686277065871,25,0.01,0.699481865284974,0.914396887159533
18746,464,0.0857901276170957,589.857142857143,0,0.857079580688026,0.806336387637832,25,0.01,0.699481865284974,0.914728682170543
18747,465,0.0751931999364899,564.285714285714,0,0.857090329697267,0.806982152723348,25,0.01,0.699481865284974,0.915057915057915
18748,466,0.0732965217643918,531.142857142857,0,0.857100996288337,0.80762361585957,25,0.01,0.699481865284974,0.915384615384615
18749,467,0.0684096953375125,510.714285714286,0,0.857111581405532,0.80826082000228,25,0.01,0.699481865284974,0.915708812260536
18750,468,0.0405359183124733,505.571428571429,0,0.857122085978772,0.80889380753559,25,0.01,0.699481865284974,0.916030534351145
18751,469,0.0424622503811579,477.571428571429,0,0.857132510923883,0.809522620281458,25,0.01,0.699481865284974,0.916349809885932
18752,470,0.0580974075317576,432.571428571429,0,0.857142857142857,0.810147299509002,25,0.01,0.699481865284974,0.916666666666667
18753,471,0.0510140400519475,399.571428571429,0,0.857153125524115,0.810767885943637,25,0.01,0.699481865284974,0.916981132075472
18754,472,0.040806838432679,373.857142857143,0,0.85716331694276,0.811384419776028,25,0.01,0.699481865284974,0.917293233082707
18755,473,0.0303366999208459,356.571428571429,0,0.857173432260826,0.811996940670867,25,0.01,0.699481865284974,0.917602996254682
18756,474,0.0139391952870871,343.857142857143,0,0.857183472327521,0.812605487775474,25,0.01,0.699481865284974,0.917910447761194
18757,475,0.0118447632903216,335,0,0.857193437979464,0.813210099728232,25,0.01,0.699481865284974,0.9182156133829
18758,476,0.0076990558815006,312.714285714286,0,0.85720333004092,0.813810814666857,25,0.01,0.699481865284974,0.918518518518519
18759,477,0.00632030464983597,292.857142857143,0,0.857213149324023,0.814407670236507,25,0.01,0.699481865284974,0.918819188191882
18760,478,0.00398394040123881,270.285714285714,0,0.857222896629004,0.81500070359773,25,0.01,0.699481865284974,0.919117647058823
18761,479,0.00586165286474508,252.285714285714,0,0.8572325727444,0.815589951434262,25,0.01,0.699481865284974,0.919413919413919
18762,480,-0.000318599908766088,233.857142857143,0,0.857242178447277,0.816175449960672,25,0.01,0.699481865284974,0.91970802919708
18763,481,-0.0122972464638299,227.142857142857,0,0.857251714503429,0.816757234929862,25,0.01,0.699481865284974,0.92
18764,482,-0.0206302572696873,224.857142857143,0,0.857261181667587,0.817335341640422,25,0.01,0.699481865284974,0.920289855072464
18765,483,-0.0207478545089433,220.428571428571,0,0.857270580683616,0.817909804943841,25,0.01,0.699481865284974,0.92057761732852
