dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18548,266,0.159609135929747,5564.14285714286,1,0.935795954265611,0.791884290879872,14,0.02,0.672566371681416,0.964285714285714
18549,267,0.14390592759954,6234.71428571429,1,0.936576889661164,0.791884290879871,14,0.02,0.675438596491228,0.964285714285714
18550,268,0.13180115036991,6909,1,0.937339055793991,0.791884290879871,14,0.02,0.678260869565217,0.964285714285714
18551,269,0.118434247075299,7595.71428571429,1,0.938083121289228,0.791884290879871,14,0.02,0.681034482758621,0.964285714285714
18552,270,0.088009821735399,8026.28571428571,1,0.938809723386421,0.791884290879871,14,0.02,0.683760683760684,0.964285714285714
18553,271,0.0707465020721469,8570.71428571429,1,0.939519469759735,0.791884290879871,14,0.02,0.686440677966102,0.964285714285714
18554,272,0.0581494611557375,9228.57142857143,1,0.94021294021294,0.791884290879871,14,0.02,0.689075630252101,0.964285714285714
18555,273,0.0219304065253913,9559.85714285714,1,0.940890688259109,0.791884290879871,14,0.02,0.691666666666667,0.964285714285714
18556,274,0.021345021657226,10267.8571428571,1,0.941553242594075,0.791884290879871,14,0.02,0.694214876033058,0.964285714285714
18557,275,0.0348492067133967,11167.5714285714,1,0.942201108471892,0.791884290879871,14,0.02,0.69672131147541,0.964285714285714
18558,276,0.045463635786912,12221.2857142857,1,0.94283476898982,0.791884290879871,14,0.02,0.699186991869919,0.964285714285714
18559,277,0.0611789193388158,13184.8571428571,1,0.943454686289698,0.791884290879872,14,0.02,0.701612903225806,0.964285714285714
18560,278,0.0572093247943483,14111.1428571429,1,0.944061302681992,0.791884290879871,14,0.02,0.704,0.964285714285714
18561,279,0.0299264233833489,14748.2857142857,1,0.944655041698256,0.791884290879871,14,0.02,0.706349206349206,0.964285714285714
18562,280,0.0235745834883784,15304.2857142857,1,0.945236309077269,0.791884290879871,14,0.02,0.708661417322835,0.964285714285714
18563,281,0.0389598774475962,16421.5714285714,1,0.945805493689681,0.791884290879871,14,0.02,0.7109375,0.964285714285714
18564,282,0.0461557116663825,17446.5714285714,1,0.946362968405584,0.791884290879871,14,0.02,0.713178294573643,0.964285714285714
18565,283,0.0252022623589421,17802,1,0.946909090909091,0.791884290879872,14,0.02,0.715384615384615,0.964285714285714
18566,284,-0.013850748825361,17688.5714285714,0,0.947444204463643,0.791884290879871,14,0.02,0.717557251908397,0.964285714285714
18567,285,-0.0536829028640849,17141,0,0.947968638631504,0.791884290879872,14,0.02,0.71969696969697,0.964285714285714
18568,286,-0.0894859962549391,16233.8571428571,0,0.9484827099506,0.791884290879871,14,0.02,0.721804511278195,0.964285714285714
18569,287,-0.135840407061117,15036,0,0.948986722571628,0.791884290879871,14,0.02,0.723880597014925,0.964285714285714
18570,288,-0.154675671704806,14268,0,0.93941891613435,0.791836246109648,14,0.02,0.723880597014925,0.957446808510638
18571,289,-0.0817644408691158,12440.4285714286,0,0.930047265361242,0.791788856304985,14,0.02,0.723880597014925,0.950704225352113
18572,290,-0.0502917787568228,10818.5714285714,0,0.967481449148843,0.780600980428844,18,0.04,0.694029850746269,0.979020979020979
18573,291,0.0111041573568756,9277,0,0.967490247074122,0.781769793745842,18,0.04,0.694029850746269,0.979166666666667
18574,292,0.0641417934327887,8538.71428571429,0,0.967498923805424,0.782926205864096,18,0.04,0.694029850746269,0.979310344827586
18575,293,0.0963530220170714,7975.28571428571,0,0.967507481829842,0.784070413390087,18,0.04,0.694029850746269,0.979452054794521
18576,294,0.0933169446843667,7847.71428571429,0,0.967515923566879,0.785202608788624,18,0.04,0.694029850746269,0.979591836734694
18577,295,0.10735621236342,6739.71428571429,0,0.96752425137073,0.786322980491584,18,0.04,0.694029850746269,0.97972972972973
18578,296,0.0987057841197636,5864.57142857143,0,0.967532467532468,0.787431713003236,18,0.04,0.694029850746269,0.979865771812081
18579,297,0.0789381127729232,5281.14285714286,0,0.967540574282147,0.788528987002269,18,0.04,0.694029850746269,0.98
18580,298,0.0493990108580086,5301.71428571429,0,0.967548573790823,0.78961497944065,18,0.04,0.694029850746269,0.980132450331126
18581,299,0.0219831360358312,5021.42857142857,0,0.967556468172485,0.790689863639417,18,0.04,0.694029850746269,0.980263157894737
18582,300,-0.0124725291007598,4955.57142857143,0,0.967564259485924,0.791753809381536,18,0.04,0.694029850746269,0.980392156862745
18583,301,-0.0401210145094664,4732.85714285714,0,0.967571949736522,0.792806983001903,18,0.04,0.694029850746269,0.980519480519481
18584,302,-0.0634863688811508,4342.28571428571,0,0.96757954087797,0.793849547474616,18,0.04,0.694029850746269,0.980645161290323
18585,303,-0.0885650287899264,4267.28571428571,0,0.967587034813926,0.794881662497595,18,0.04,0.694029850746269,0.980769230769231
18586,304,-0.10923911294393,4095.42857142857,0,0.967594433399602,0.795903484574654,18,0.04,0.694029850746269,0.980891719745223
18587,305,-0.120269275346823,3660.57142857143,0,0.967601738443303,0.796915167095116,18,0.04,0.694029850746269,0.981012658227848
18588,306,-0.156151739721586,3262.85714285714,0,0.967608951707892,0.797916860411048,18,0.04,0.694029850746269,0.981132075471698
18589,307,-0.14866891286512,3147.28571428571,0,0.967616074912212,0.798908711912207,18,0.04,0.694029850746269,0.98125
18590,308,-0.130516493250688,3028.28571428571,0,0.967623109732454,0.799890866098766,18,0.04,0.694029850746269,0.981366459627329
18591,309,-0.0851614696711224,2740,0,0.967630057803468,0.800863464651916,18,0.04,0.694029850746269,0.981481481481482
18592,310,-0.0753454955162672,2466.85714285714,0,0.967636920720031,0.801826646502387,18,0.04,0.694029850746269,0.98159509202454
18593,311,-0.0846905412495262,2449.85714285714,0,0.967643700038066,0.802780547896991,18,0.04,0.694029850746269,0.981707317073171
18594,312,-0.141408869981206,2506.28571428571,0,0.967650397275823,0.803725302463226,18,0.04,0.694029850746269,0.981818181818182
18595,313,-0.104683836913248,2545.71428571429,0,0.967657013915006,0.804661041272028,18,0.04,0.694029850746269,0.981927710843373
18596,314,-0.062899574039184,2491.85714285714,0,0.967663551401869,0.805587892898719,18,0.04,0.694029850746269,0.982035928143713
18597,315,-0.118824720655469,2487,0,0.921302578018996,0.817477096546864,14,0.02,0.723880597014925,0.952380952380952
18598,316,-0.109901471472184,2469.28571428571,0,0.921317372000225,0.818374578831184,14,0.02,0.723880597014925,0.952662721893491
18599,317,-0.173470642998584,2475,0,0.921331992401386,0.819263260732142,14,0.02,0.723880597014925,0.952941176470588
18600,318,-0.248141161393765,2372.85714285714,0,0.921346442259623,0.820143271362784,14,0.02,0.723880597014925,0.953216374269006
18601,319,-0.214196688189634,2213.42857142857,0,0.921360724541639,0.821014737315784,14,0.02,0.723880597014925,0.953488372093023
18602,320,-0.126767176297498,2165.28571428571,0,0.92137484214572,0.821877782724844,14,0.02,0.723880597014925,0.953757225433526
18603,321,-0.177042206278078,2181.42857142857,0,0.921388797903701,0.822732529324302,14,0.02,0.723880597014925,0.954022988505747
18604,322,-0.252006186435823,2194.28571428571,0,0.921402594582858,0.823579096507002,14,0.02,0.723880597014925,0.954285714285714
18605,323,-0.123778032337091,2198.71428571429,0,0.921416234887737,0.8244176013805,14,0.02,0.723880597014925,0.954545454545455
18606,324,0.0180870271718859,2220,0,0.921429721461922,0.825248158821646,14,0.02,0.723880597014925,0.954802259887006
18607,325,0.32844043801229,1851.14285714286,0,0.921443056889743,0.826070881529604,14,0.02,0.723880597014925,0.955056179775281
18608,326,0.107779744351816,1888.14285714286,0,0.921456243697925,0.826885880077369,14,0.02,0.723880597014925,0.955307262569832
18609,327,-0.0622039944143135,2340.14285714286,0,0.921469284357188,0.827693262961813,14,0.02,0.723880597014925,0.955555555555556
18610,328,-0.0412061854547611,2370.85714285714,0,0.921482181283787,0.828493136652325,14,0.02,0.723880597014925,0.955801104972376
18611,329,-0.0331626755250437,2407.14285714286,0,0.921494936841006,0.829285605638088,14,0.02,0.723880597014925,0.956043956043956
18612,330,0.00940210380231327,2487.85714285714,0,0.921507553340601,0.830070772474025,14,0.02,0.723880597014925,0.956284153005464
18613,331,0.0376580640947939,2543.85714285714,1,0.921520033044197,0.830848737825482,14,0.02,0.723880597014925,0.956521739130435
18614,332,0.372350737238412,2948.85714285714,1,0.921532378164638,0.83161960051166,14,0.02,0.723880597014925,0.956756756756757
18615,333,0.183054645095348,2943,1,0.921532378164638,0.827852192864314,14,0.02,0.718518518518519,0.956756756756757
18616,334,0.000415986998445389,2541.85714285714,0,0.921532378164638,0.824118765540442,14,0.02,0.713235294117647,0.956756756756757
18617,335,-0.00587271921733464,2528.57142857143,0,0.921532378164638,0.820418860873153,14,0.02,0.708029197080292,0.956756756756757
18618,336,-0.0103743844366474,2526.71428571429,0,0.921532378164638,0.816752029377658,14,0.02,0.702898550724638,0.956756756756757
18619,337,-0.0187177178022865,2466.14285714286,0,0.9215445908673,0.817568537390555,14,0.02,0.702898550724638,0.956989247311828
18620,338,-0.0165512796100691,2385.71428571429,0,0.967779632721202,0.808432171557357,18,0.04,0.673913043478261,0.983957219251337
18621,339,-0.0139118562868266,2315.28571428571,0,0.95750273822563,0.808406558565087,18,0.04,0.673913043478261,0.978723404255319
18622,340,0.0317145231882218,2038.57142857143,0,0.896211351429815,0.821149751596877,25,0.02,0.710144927536232,0.941798941798942
18623,341,0.0707477818541894,1849.57142857143,0,0.89622641509434,0.821947333895605,25,0.02,0.710144927536232,0.942105263157895
18624,342,0.0579467633215699,1831.85714285714,0,0.896241321522624,0.822737819025522,25,0.02,0.710144927536232,0.942408376963351
18625,343,0.0674224824149994,1757.42857142857,0,0.896256073163761,0.823521301530401,25,0.02,0.710144927536232,0.942708333333333
18626,344,0.0667294528186067,1703,0,0.896270672416244,0.824297874277391,25,0.02,0.710144927536232,0.94300518134715
18627,345,0.0635858360815836,1656,0,0.896285121629266,0.825067628494139,25,0.02,0.710144927536232,0.943298969072165
18628,346,0.0682031333047556,1577.57142857143,0,0.896299423103982,0.82583065380493,25,0.02,0.710144927536232,0.943589743589744
18629,347,0.053778376810453,1591.28571428571,0,0.896313579094727,0.82658703826587,25,0.02,0.710144927536232,0.943877551020408
18630,348,0.0450291555544048,1590.57142857143,0,0.896327591810205,0.827336868399141,25,0.02,0.710144927536232,0.944162436548223
18631,349,0.0372917482246315,1593.28571428571,0,0.896341463414634,0.828080229226361,25,0.02,0.710144927536232,0.944444444444444
18632,350,0.0209162214032184,1617.71428571429,0,0.896355196028864,0.828817204301075,25,0.02,0.710144927536232,0.944723618090452
18633,351,0.019160970172547,1641.42857142857,0,0.896368791731455,0.829547875740401,25,0.02,0.710144927536232,0.945
18634,352,0.00973158370845906,1737,0,0.896382252559727,0.830272324255858,25,0.02,0.710144927536232,0.945273631840796
18635,353,0.00261894575544334,1773.42857142857,0,0.896395580510777,0.8309906291834,25,0.02,0.710144927536232,0.945544554455445
18636,354,-0.00920579076184599,1932.14285714286,0,0.896408777542468,0.831702868512684,25,0.02,0.710144927536232,0.945812807881773
18637,355,-0.0192098888823839,2036,0,0.896421845574388,0.832409118915588,25,0.02,0.710144927536232,0.946078431372549
18638,356,-0.0276155465317944,2048,0,0.896434786488778,0.833109455774006,25,0.02,0.710144927536232,0.946341463414634
18639,357,-0.103297471269597,2083.85714285714,0,0.896447602131439,0.833803953206938,25,0.02,0.710144927536232,0.946601941747573
18640,358,-0.138440443173497,2073.85714285714,0,0.896447602131439,0.830353914755152,25,0.02,0.705035971223022,0.946601941747573
18641,359,-0.0671535003185929,2033,0,0.896447602131439,0.826932309169467,25,0.02,0.7,0.946601941747573
18642,360,-0.0772589870068669,2055.14285714286,0,0.896447602131439,0.823538786405833,25,0.02,0.695035460992908,0.946601941747573
18643,361,-0.0940376123725027,2073.57142857143,0,0.896447602131439,0.820173002142687,25,0.02,0.690140845070423,0.946601941747573
18644,362,-0.0948221764075364,2082.28571428571,0,0.896460294312608,0.820906087777253,25,0.02,0.690140845070423,0.946859903381642
18645,363,-0.0854019825538596,2078.28571428571,0,0.896472864807811,0.821633209900604,25,0.02,0.690140845070423,0.947115384615385
18646,364,-0.0878800476849838,1989.71428571429,0,0.89648531535869,0.822354441138971,25,0.02,0.690140845070423,0.947368421052632
18647,365,-0.00660311711199127,2001,0,0.896497647673811,0.823069852941177,25,0.02,0.690140845070423,0.947619047619048
18648,366,0.00947208089137355,1991.57142857143,0,0.896509863429439,0.82377951560246,25,0.02,0.690140845070423,0.947867298578199
18649,367,0.0130233303186761,2026,0,0.896521964270303,0.824483498287736,25,0.02,0.690140845070423,0.94811320754717
18650,368,0.00617762224652963,2092.14285714286,0,0.874168923910367,0.82968758923982,24,0.01,0.704225352112676,0.934272300469484
18651,369,0.0271654207605233,2118.14285714286,1,0.853723404255319,0.835067437379576,28,0.01,0.71830985915493,0.920560747663551
18652,370,0.0306962679931865,2155.28571428571,1,0.85373924553276,0.835746208793308,28,0.01,0.71830985915493,0.92093023255814
18653,371,0.0282911895810756,2198.85714285714,1,0.853754940711463,0.836419402476429,28,0.01,0.71830985915493,0.921296296296296
18654,372,0.0126297163352434,2200.85714285714,1,0.853770491803279,0.837087087087087,28,0.01,0.71830985915493,0.921658986175115
18655,373,0.00115266293848084,2230,0,0.85378590078329,0.837749330157785,28,0.01,0.71830985915493,0.922018348623853
18656,374,-0.0238474065451055,2264.14285714286,0,0.853801169590643,0.838406198118428,28,0.01,0.71830985915493,0.922374429223744
18657,375,-0.120037556335396,2283.28571428571,0,0.874264822762677,0.834396730948455,24,0.01,0.704225352112676,0.936363636363636
18658,376,-0.0511066923426854,2355.28571428571,0,0.874278028325026,0.835048248653836,24,0.01,0.704225352112676,0.936651583710407
18659,377,-0.0577532166283323,2365.57142857143,0,0.874291115311909,0.835694650031719,24,0.01,0.704225352112676,0.936936936936937
18660,378,0.0405371793252408,2375.57142857143,1,0.87430408531326,0.836335995246999,24,0.01,0.704225352112676,0.937219730941704
18661,379,0.0724609219973801,2390.42857142857,1,0.87431693989071,0.836972343522562,24,0.01,0.704225352112676,0.9375
18662,380,0.0308880519313491,2344.28571428571,1,0.874329680578223,0.837603753157705,24,0.01,0.704225352112676,0.937777777777778
18663,381,0.024034329718505,2330.28571428571,0,0.874342308882699,0.838230281546118,24,0.01,0.704225352112676,0.938053097345133
18664,382,0.00319583298037413,2290.42857142857,0,0.87435482628457,0.838851985193449,24,0.01,0.704225352112676,0.938325991189427
18665,383,-0.0256048233476906,2208.14285714286,0,0.87436723423838,0.83946891973446,24,0.01,0.704225352112676,0.93859649122807
18666,384,-0.0202273008069235,2152.28571428571,0,0.874379534173348,0.840081139949786,24,0.01,0.704225352112676,0.938864628820961
18667,385,-0.0197756010734458,2151.85714285714,0,0.896721833227244,0.836256552973918,25,0.02,0.690140845070423,0.952173913043478
18668,386,-0.00165960936390801,2079.42857142857,0,0.888391805980692,0.836241480980231,25,0.02,0.690140845070423,0.948051948051948
18669,387,0.0148977759908123,2036.14285714286,0,0.880216802168022,0.836226536178405,25,0.02,0.690140845070423,0.943965517241379
18670,388,0.0418754565363551,1969.71428571429,0,0.88022821016923,0.836834733893557,25,0.02,0.690140845070423,0.944206008583691
18671,389,0.0513071013057297,1892.14285714286,0,0.880239520958084,0.83743842364532,25,0.02,0.690140845070423,0.944444444444444
18672,390,0.0680145595465598,1860.14285714286,0,0.880250735771892,0.838037655461922,25,0.02,0.690140845070423,0.94468085106383
18673,391,0.0569915957714999,1857.85714285714,0,0.880261855827053,0.838632478632479,25,0.02,0.690140845070423,0.944915254237288
18674,392,0.0670543124467047,1838.71428571429,0,0.8802728823195,0.839222941720629,25,0.02,0.690140845070423,0.945147679324895
18675,393,0.0619490334176102,1847.28571428571,0,0.880283816425121,0.839809092577862,25,0.02,0.690140845070423,0.945378151260504
18676,394,0.0408313793138421,1886,0,0.880294659300184,0.840390978356555,25,0.02,0.690140845070423,0.945606694560669
18677,395,0.00242603714340014,2074.14285714286,0,0.880305412081743,0.840968645522725,25,0.02,0.690140845070423,0.945833333333333
18678,396,-0.00105511685068188,2180.57142857143,0,0.880316075888032,0.8415421398685,25,0.02,0.690140845070423,0.946058091286307
18679,397,0.0065144592024959,2263.14285714286,0,0.880326651818857,0.842111506524318,25,0.02,0.690140845070423,0.946280991735537
18680,398,0.00974142353799462,2300.85714285714,0,0.880337140955972,0.842676789970866,25,0.02,0.690140845070423,0.946502057613169
18681,399,0.0164681719390059,2355.85714285714,0,0.880347544363449,0.843238034050755,25,0.02,0.690140845070423,0.94672131147541
18682,400,0.0284306072783561,2418.14285714286,1,0.880357863088036,0.843795281979945,25,0.02,0.690140845070423,0.946938775510204
18683,401,0.04289611745094,2511.85714285714,1,0.880357863088036,0.840810315202795,25,0.02,0.685314685314685,0.946938775510204
18684,402,0.0108236279242948,2416.42857142857,0,0.880357863088036,0.837846392909557,25,0.02,0.680555555555556,0.946938775510204
18685,403,0.0126658129956054,2433.57142857143,0,0.880357863088036,0.834903293331613,25,0.02,0.675862068965517,0.946938775510204
18686,404,0.00950836717554287,2434,0,0.880357863088036,0.831980797805464,25,0.02,0.671232876712329,0.946938775510204
18687,405,0.00712822723502888,2385.71428571429,0,0.880368098159509,0.83256763654926,25,0.02,0.671232876712329,0.947154471544715
18688,406,0.0076285275107111,2378.28571428571,0,0.880378250591016,0.833150384193194,25,0.02,0.671232876712329,0.947368421052632
18689,407,0.0159331059007593,2399.85714285714,0,0.872361809045226,0.83313708999159,25,0.02,0.671232876712329,0.943548387096774
18690,408,0.0102584422493462,2338,0,0.864491444361781,0.833123900477507,25,0.02,0.671232876712329,0.939759036144578
18691,409,0.00914317692230827,2336.57142857143,0,0.864502470007057,0.83370288248337,25,0.02,0.671232876712329,0.94
18692,410,0.00854056541508655,2342.14285714286,0,0.864513408076477,0.834277854195323,25,0.02,0.671232876712329,0.940239043824701
18693,411,0.00222064383424186,2340,0,0.864524259609326,0.834848857213074,25,0.02,0.671232876712329,0.94047619047619
18694,412,0.000273544311520514,2387.71428571429,0,0.864535025628509,0.835415932561733,25,0.02,0.671232876712329,0.940711462450593
18695,413,-0.0133916081591718,2403.85714285714,0,0.864545707140873,0.835979120701717,25,0.02,0.671232876712329,0.940944881889764
18696,414,-0.0370550677545014,2428.14285714286,0,0.864556305137519,0.836538461538462,25,0.02,0.671232876712329,0.941176470588235
18697,415,-0.0390181104994571,2551,0,0.864566820594114,0.837093994431924,25,0.02,0.671232876712329,0.94140625
18698,416,-0.0267820510588443,2673.28571428571,0,0.864577254471182,0.837645758205891,25,0.02,0.671232876712329,0.941634241245136
18699,417,-0.0213974721767507,2787.42857142857,0,0.864587607714403,0.838193791157103,25,0.02,0.671232876712329,0.941860465116279
18700,418,0.00426510563782996,2913.14285714286,0,0.864597881254897,0.838738131064183,25,0.02,0.671232876712329,0.942084942084942
18701,419,0.0142835375021668,2979,0,0.864608076009501,0.839278815196394,25,0.02,0.671232876712329,0.942307692307692
18702,420,0.131000917264021,3122.14285714286,1,0.864618192881046,0.839815880322209,25,0.02,0.671232876712329,0.942528735632184
18703,421,0.216281637281439,3362.42857142857,1,0.864618192881047,0.837022594334213,25,0.02,0.666666666666667,0.942528735632184
18704,422,0.2020062424872,3527.57142857143,1,0.864618192881046,0.834247828074989,25,0.02,0.662162162162162,0.942528735632184
18705,423,0.162732412063394,3745.42857142857,1,0.8794289287203,0.829899232967364,28,0.03,0.651006711409396,0.950191570881226
18706,424,0.0213257302871668,3231.42857142857,0,0.880512237942786,0.829899232967364,28,0.03,0.653333333333333,0.950191570881226
18707,425,0.188984058059867,4103.28571428571,1,0.881576253838281,0.829899232967364,28,0.03,0.655629139072848,0.950191570881226
18708,426,0.140534892360427,4196.71428571429,1,0.882621487267931,0.829899232967363,28,0.03,0.657894736842105,0.950191570881226
18709,427,0.10676134915562,4249.85714285714,1,0.883648431214803,0.829899232967364,28,0.03,0.660130718954248,0.950191570881226
18710,428,0.101126138128668,4421.14285714286,1,0.884657561559167,0.829899232967364,28,0.03,0.662337662337662,0.950191570881226
18711,429,0.0906447329205374,4543.85714285714,1,0.885649337813797,0.829899232967363,28,0.03,0.664516129032258,0.950191570881226
18712,430,0.0776324056319039,4684.28571428571,1,0.886624203821656,0.829899232967364,28,0.03,0.666666666666667,0.950191570881226
18713,431,0.134546934065007,5446,1,0.886624203821656,0.827193344076753,28,0.03,0.662420382165605,0.950191570881226
18714,432,0.0437056373888282,4821.57142857143,1,0.887582588418189,0.827193344076753,28,0.03,0.664556962025316,0.950191570881226
18715,433,0.029856132082261,4814,0,0.888524906060314,0.827193344076753,28,0.03,0.666666666666667,0.950191570881226
18716,434,0.0227225458195688,4866.71428571429,0,0.88945155742404,0.827193344076753,28,0.03,0.66875,0.950191570881226
18717,435,0.00975677731035134,4766.14285714286,0,0.89036292997252,0.827193344076753,28,0.03,0.670807453416149,0.950191570881226
18718,436,-0.000747431691334325,4758.85714285714,0,0.882925611582626,0.827181082762912,28,0.03,0.670807453416149,0.946564885496183
18719,437,-0.0159626313583127,4550.57142857143,0,0.875612688430593,0.827168912970701,28,0.03,0.670807453416149,0.942965779467681
18720,438,-0.0247726152419571,4487.28571428571,0,0.868421052631579,0.827156833679217,28,0.03,0.670807453416149,0.939393939393939
18721,439,-0.0368450709046331,4319.85714285714,0,0.861347699160321,0.827144843882687,28,0.03,0.670807453416149,0.935849056603774
18722,440,-0.0433061896113528,4289.71428571429,0,0.861357639721756,0.827707574609537,28,0.03,0.670807453416149,0.93609022556391
18723,441,-0.0552495590764428,3975.85714285714,0,0.861367506048929,0.828266647249427,28,0.03,0.670807453416149,0.936329588014981
18724,442,-0.0620368295508091,3679.85714285714,0,0.861377298970299,0.828822097423414,28,0.03,0.670807453416149,0.936567164179104
18725,443,-0.060051379814958,3591,0,0.861387019302043,0.82937396029058,28,0.03,0.670807453416149,0.936802973977695
18726,444,-0.0591750071298252,3618.85714285714,0,0.861396667848281,0.829922270555516,28,0.03,0.670807453416149,0.937037037037037
18727,445,-0.0552418992723662,3573.28571428571,0,0.861406245401301,0.830467062475655,28,0.03,0.670807453416149,0.937269372693727
18728,446,-0.0457537304399302,3497.14285714286,0,0.861415752741775,0.831008369868473,28,0.03,0.670807453416149,0.9375
18729,447,-0.0419283224583907,3466.42857142857,0,0.861425190638969,0.831546226118543,28,0.03,0.670807453416149,0.937728937728938
18730,448,-0.0442298032447926,3704.28571428571,0,0.861434559850955,0.832080664184455,28,0.03,0.670807453416149,0.937956204379562
18731,449,-0.0314608304100328,3872,0,0.861443861124808,0.832611716605607,28,0.03,0.670807453416149,0.938181818181818
18732,450,-0.014301251774064,3750.28571428571,0,0.861453095196809,0.833139415508863,28,0.03,0.670807453416149,0.938405797101449
18733,451,0.00798246473089267,3613.71428571429,0,0.86146226279264,0.833663792615085,28,0.03,0.670807453416149,0.938628158844765
18734,452,-0.026820610978623,3501.85714285714,0,0.861471364627568,0.834184879245538,28,0.03,0.670807453416149,0.938848920863309
18735,453,0.0278934430072746,3502.85714285714,0,0.861480401406639,0.83470270632818,28,0.03,0.670807453416149,0.939068100358423
18736,454,0.026125479215209,3485.28571428571,0,0.861489373824853,0.835217304403829,28,0.03,0.670807453416149,0.939285714285714
18737,455,0.0215903598151755,3493.28571428571,0,0.861498282567349,0.835728703632212,28,0.03,0.670807453416149,0.939501779359431
18738,456,0.010357233510375,3550.42857142857,0,0.861507128309572,0.836236933797909,28,0.03,0.670807453416149,0.939716312056738
18739,457,-0.00105840607532254,3602.42857142857,0,0.861515911717451,0.836742024316176,28,0.03,0.670807453416149,0.939929328621908
18740,458,-0.0115295893290094,3556.28571428571,0,0.861524633447559,0.837244004238663,28,0.03,0.670807453416149,0.940140845070423
18741,459,-0.117798065535383,3577.28571428571,0,0.861533294147284,0.837742902259031,28,0.03,0.670807453416149,0.940350877192982
18742,460,-0.0463025570112896,3488.85714285714,0,0.861541894454982,0.83823874671846,28,0.03,0.670807453416149,0.940559440559441
18743,461,-0.0605862084154168,3494.57142857143,0,0.861550435000139,0.838731565611052,28,0.03,0.670807453416149,0.940766550522648
18744,462,-0.0869237190332512,3425.42857142857,0,0.861558916403523,0.839221386589142,28,0.03,0.670807453416149,0.940972222222222
18745,463,-0.0815488803947843,3255.71428571429,0,0.861567339277335,0.839708236968511,28,0.03,0.670807453416149,0.941176470588235
18746,464,-0.104814383364724,3156.57142857143,0,0.861575704225352,0.840192143733494,28,0.03,0.670807453416149,0.941379310344828
18747,465,-0.0904172993305047,3160.28571428571,0,0.861584011843079,0.840673133542009,28,0.03,0.670807453416149,0.941580756013746
18748,466,-0.0938017724305551,3056.14285714286,0,0.861592262717884,0.841151232730483,28,0.03,0.670807453416149,0.941780821917808
18749,467,-0.0697657492415521,3020.57142857143,0,0.861600457429139,0.841626467318695,28,0.03,0.670807453416149,0.9419795221843
18750,468,-0.0881158785232151,2972.57142857143,0,0.861608596548356,0.842098863014532,28,0.03,0.670807453416149,0.942176870748299
18751,469,0.00654149688492345,2941.85714285714,0,0.861616680639317,0.842568445218652,28,0.03,0.670807453416149,0.942372881355932
18752,470,0.0493683249250748,2969.57142857143,0,0.861624710258207,0.843035239029076,28,0.03,0.670807453416149,0.942567567567568
18753,471,0.0514737903730766,2948.85714285714,0,0.861632685953743,0.843499269245683,28,0.03,0.670807453416149,0.942760942760943
18754,472,0.0327096669389161,2965.42857142857,0,0.861640608267295,0.843960560374637,28,0.03,0.670807453416149,0.942953020134228
18755,473,0.0245745175131533,2988.14285714286,0,0.86164847773301,0.84441913663273,28,0.03,0.670807453416149,0.94314381270903
18756,474,0.0217978126144262,3006.71428571429,0,0.861656294877932,0.844875021951648,28,0.03,0.670807453416149,0.943333333333333
18757,475,0.0206080339527308,2997.14285714286,0,0.861664060222122,0.84532823998216,28,0.03,0.670807453416149,0.943521594684385
18758,476,-0.00665474864237731,2957.85714285714,0,0.86167177427877,0.845778814098241,28,0.03,0.670807453416149,0.943708609271523
18759,477,-0.0339742549680221,2833.85714285714,0,0.861679437554309,0.846226767401109,28,0.03,0.670807453416149,0.943894389438944
18760,478,-0.00251373794519553,2744.14285714286,0,0.861687050548528,0.846672122723207,28,0.03,0.670807453416149,0.944078947368421
18761,479,0.0900722802142173,2445.28571428571,0,0.861694613754676,0.847114902632102,28,0.03,0.670807453416149,0.944262295081967
18762,480,0.131679160353113,2245.71428571429,0,0.861702127659575,0.847555129434324,28,0.03,0.670807453416149,0.944444444444444
18763,481,0.102493446959922,2187.71428571429,0,0.861709592743717,0.847992825179137,28,0.03,0.670807453416149,0.944625407166124
18764,482,0.0811078338338289,2145.57142857143,0,0.861717009481374,0.848428011662241,28,0.03,0.670807453416149,0.944805194805195
18765,483,0.0724149946066814,2054.57142857143,0,0.861724378340693,0.848860710429414,28,0.03,0.670807453416149,0.944983818770227
