dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18527,245,0.0262210546391901,19.8571428571429,0,0.837709857942316,0.851073741090977,26,0.01,0.752688172043011,0.906474820143885
18528,246,0.0327380646378131,17.8571428571429,0,0.837750042742349,0.852035658487271,26,0.01,0.752688172043011,0.907142857142857
18529,247,0.0150083478513248,17.4285714285714,0,0.837789661319073,0.852985176118591,26,0.01,0.752688172043011,0.907801418439716
18530,248,0.0185957789685885,17.4285714285714,0,0.837828725556305,0.853922533321406,26,0.01,0.752688172043011,0.908450704225352
18531,249,0.00737942095932116,18.1428571428571,0,0.837867247007617,0.854847963281698,26,0.01,0.752688172043011,0.909090909090909
18532,250,-0.00881642794886996,17.7142857142857,0,0.837905236907731,0.855761693232297,26,0.01,0.752688172043011,0.909722222222222
18533,251,0.0158854629202515,15.5714285714286,0,0.837942706183439,0.856663944642627,26,0.01,0.752688172043011,0.910344827586207
18534,252,0.0152973689027946,16.4285714285714,0,0.837979665464087,0.857554933401205,26,0.01,0.752688172043011,0.910958904109589
18535,253,0.0188516296527002,18,1,0.83801612509162,0.858434869991207,26,0.01,0.752688172043011,0.91156462585034
18536,254,0.0161810885326407,18.5714285714286,1,0.838052095130238,0.85930395965942,26,0.01,0.752688172043011,0.912162162162162
18537,255,0.0152685953836038,18.4285714285714,1,0.838087585375653,0.860162402578855,26,0.01,0.752688172043011,0.912751677852349
18538,256,0.0189398382976222,16.4285714285714,0,0.838122605363985,0.861010394005318,26,0.01,0.752688172043011,0.913333333333333
18539,257,0.0170198685806865,16,0,0.838157164380303,0.861848124428179,26,0.01,0.752688172043011,0.913907284768212
18540,258,0.00314003154575979,14.8571428571429,0,0.838191271466835,0.86267577971561,26,0.01,0.752688172043011,0.914473684210526
18541,259,-0.00224845596167792,12.5714285714286,0,0.838224935430852,0.86349354125451,26,0.01,0.752688172043011,0.915032679738562
18542,260,-0.0281287535787115,10.7142857142857,0,0.827956989247312,0.863464651915812,26,0.01,0.752688172043011,0.909090909090909
18543,261,0.0124100221412362,9.28571428571429,0,0.912507925006793,0.846800098838646,18,0.02,0.698924731182796,0.961290322580645
18544,262,0.049258299129682,9.28571428571429,0,0.912526997840173,0.847634993721222,18,0.02,0.698924731182796,0.961538461538462
18545,263,0.050259074005724,9.42857142857143,0,0.912545828489672,0.848460822503361,18,0.02,0.698924731182796,0.961783439490446
18546,264,0.0641698292251024,9.14285714285714,0,0.912564421539008,0.84927773235214,18,0.02,0.698924731182796,0.962025316455696
18547,265,0.0547975720024948,8.71428571428571,0,0.912582781456954,0.850085867259319,18,0.02,0.698924731182796,0.962264150943396
18548,266,0.0544565420328212,7.71428571428571,0,0.912600912600913,0.850885368126747,18,0.02,0.698924731182796,0.9625
18549,267,0.0336093902841331,7,0,0.912618819220372,0.851676372849011,18,0.02,0.698924731182796,0.962732919254658
18550,268,0.0331391370284176,6.14285714285714,0,0.912636505460218,0.852459016393443,18,0.02,0.698924731182796,0.962962962962963
18551,269,0.0422151989982798,6,0,0.912653975363942,0.853233430877577,18,0.02,0.698924731182796,0.96319018404908
18552,270,0.0222356280511146,5.42857142857143,0,0.912671232876712,0.853999745644156,18,0.02,0.698924731182796,0.963414634146341
18553,271,-0.0201080907343969,5,0,0.912688281848353,0.854758087333773,18,0.02,0.698924731182796,0.963636363636364
18554,272,-0.0644787748259149,5,0,0.912705126036204,0.855508579955235,18,0.02,0.698924731182796,0.963855421686747
18555,273,-0.111046407444615,5.28571428571429,0,0.912721769107879,0.856251344953734,18,0.02,0.698924731182796,0.964071856287425
18556,274,-0.115400376512795,6.28571428571429,0,0.912738214643932,0.856986501276906,18,0.02,0.698924731182796,0.964285714285714
18557,275,-0.170800030142539,7,0,0.912754466140424,0.857714165438855,18,0.02,0.698924731182796,0.964497041420118
18558,276,-0.215866806680864,7.14285714285714,0,0.912770527011399,0.858434451582203,18,0.02,0.698924731182796,0.964705882352941
18559,277,-0.169129752057039,8.71428571428571,0,0.912786400591279,0.859147471538258,18,0.02,0.698924731182796,0.964912280701754
18560,278,-0.099629612263629,8.42857142857143,0,0.912802090137165,0.859853334885345,18,0.02,0.698924731182796,0.965116279069767
18561,279,-0.0358225312652175,8.28571428571429,0,0.912802090137165,0.855570998378504,18,0.02,0.691489361702128,0.965116279069767
18562,280,-0.0356720082684451,8.42857142857143,0,0.912802090137165,0.851331105220698,18,0.02,0.684210526315789,0.965116279069767
18563,281,-0.0679239444420053,7.71428571428571,0,0.912802090137165,0.847133027522936,18,0.02,0.677083333333333,0.965116279069767
18564,282,-0.0654826230071976,7.57142857142857,0,0.912802090137165,0.842976149720415,18,0.02,0.670103092783505,0.965116279069767
18565,283,-0.0513939264612921,7.42857142857143,0,0.912802090137165,0.838859868271633,18,0.02,0.663265306122449,0.965116279069767
18566,284,-0.0116859537018652,7.14285714285714,0,0.912802090137165,0.834783591366256,18,0.02,0.656565656565657,0.965116279069767
18567,285,0,7,0,0.912817598831074,0.835583508036338,18,0.02,0.656565656565657,0.965317919075145
18568,286,-0.0108718577006169,6.71428571428571,0,0.912832929782083,0.836375705277132,18,0.02,0.656565656565657,0.96551724137931
18569,287,-0.0183813143283795,7,0,0.912848086028409,0.837160294479871,18,0.02,0.656565656565657,0.965714285714286
18570,288,-0.0548621562924675,7,0,0.912863070539419,0.837937384898711,18,0.02,0.656565656565657,0.965909090909091
18571,289,-0.111863385118161,7,0,0.912877886217567,0.838707083701857,18,0.02,0.656565656565657,0.966101694915254
18572,290,-0.128859959502864,6.28571428571429,0,0.912892535900268,0.83946949602122,18,0.02,0.656565656565657,0.966292134831461
18573,291,-0.0419935347172961,5.57142857142857,0,0.912907022361711,0.840224725000656,18,0.02,0.656565656565657,0.966480446927374
18574,292,0.117500375524718,5.28571428571429,0,0.912921348314607,0.840972871842844,18,0.02,0.656565656565657,0.966666666666667
18575,293,0.0263603027162977,6.28571428571429,0,0.912935516411888,0.841714035854832,18,0.02,0.656565656565657,0.966850828729282
18576,294,0.0237030923657116,6.28571428571429,0,0.912949529248341,0.842448314492311,18,0.02,0.656565656565657,0.967032967032967
18577,295,-0.0657332188775179,7.85714285714286,0,0.912963389362192,0.843175803402646,18,0.02,0.656565656565657,0.967213114754098
18578,296,0,8.42857142857143,0,0.912977099236641,0.843896596466713,18,0.02,0.656565656565657,0.967391304347826
18579,297,0.15512096458593,9.57142857142857,1,0.912990661301344,0.844610785839571,18,0.02,0.656565656565657,0.967567567567568
18580,298,0.0335528245077921,8.85714285714286,1,0.913004077933847,0.84531846199002,18,0.02,0.656565656565657,0.967741935483871
18581,299,0.0717728234945129,9,1,0.913004077933847,0.841490138787436,18,0.02,0.65,0.967741935483871
18582,300,0.0345217594898846,8.57142857142857,1,0.913004077933847,0.837696335078534,18,0.02,0.643564356435644,0.967741935483871
18583,301,0.0136463245570632,8.14285714285714,0,0.913004077933847,0.833936586072101,18,0.02,0.637254901960784,0.967741935483871
18584,302,0.0200260165474492,6.28571428571429,0,0.913004077933847,0.830210435283944,18,0.02,0.631067961165049,0.967741935483871
18585,303,0.0708925153216122,5.28571428571429,0,0.811279026907483,0.841714374129661,27,0.01,0.682692307692308,0.913978494623656
18586,304,0.109014970507433,4.14285714285714,0,0.801848049281314,0.841692106410816,27,0.01,0.682692307692308,0.909090909090909
18587,305,0.0572752727511661,4.57142857142857,0,0.801874324161961,0.842450099040073,27,0.01,0.682692307692308,0.909574468085106
18588,306,-0.000784199276444414,5.85714285714286,0,0.801900322696307,0.843200844709254,27,0.01,0.682692307692308,0.91005291005291
18589,307,-0.00946627754121456,5.85714285714286,0,0.801926049221258,0.843944447209916,27,0.01,0.682692307692308,0.910526315789474
18590,308,-0.00216759855923279,7.57142857142857,0,0.801951507983442,0.844681008353663,27,0.01,0.682692307692308,0.910994764397906
18591,309,0.00474778251266514,7.85714285714286,0,0.801976703141546,0.845410628019324,27,0.01,0.682692307692308,0.911458333333333
18592,310,0.00919873933235445,8,0,0.802001638768583,0.846133404198778,27,0.01,0.682692307692308,0.911917098445596
18593,311,0.0106110236901528,8,1,0.802026318854082,0.846849433041481,27,0.01,0.682692307692308,0.912371134020619
18594,312,0.0130011123582563,8.14285714285714,1,0.802050747306222,0.847558808897733,27,0.01,0.682692307692308,0.912820512820513
18595,313,0.00184089570680251,7.57142857142857,0,0.802050747306222,0.843661573288059,27,0.01,0.676190476190476,0.912820512820513
18596,314,0.0025029142759056,7.57142857142857,0,0.802050747306222,0.839800014083515,27,0.01,0.669811320754717,0.912820512820513
18597,315,0.00376224052659668,6.42857142857143,0,0.802050747306222,0.835973643628207,27,0.01,0.663551401869159,0.912820512820513
18598,316,0.0161860226523649,5.71428571428571,0,0.802050747306222,0.83218198311353,27,0.01,0.657407407407407,0.912820512820513
18599,317,0,6.28571428571429,0,0.80207492795389,0.832941718498042,27,0.01,0.657407407407407,0.913265306122449
18600,318,0.00197543866644168,6.14285714285714,0,0.802098864548687,0.833694585776541,28,0.01,0.657407407407407,0.913705583756345
18601,319,-0.0184807591492561,7.14285714285714,0,0.792893401015228,0.8336738863915,28,0.01,0.657407407407407,0.909090909090909
18602,320,-0.0287749828151847,6.71428571428571,0,0.792917672147708,0.83442025726365,28,0.01,0.657407407407407,0.909547738693467
18603,321,-0.00104411218722421,7.85714285714286,0,0.792941702032611,0.83515993941014,28,0.01,0.657407407407407,0.91
18604,322,0.00180466656384757,8.14285714285714,0,0.792965494249042,0.835893022640011,28,0.01,0.657407407407407,0.91044776119403
18605,323,0.0181967012137738,8.71428571428571,1,0.792989052305651,0.836619595155861,28,0.01,0.657407407407407,0.910891089108911
18606,324,-0.0031184851007882,8.28571428571429,0,0.793012379642366,0.837339743589744,28,0.01,0.657407407407407,0.911330049261084
18607,325,-0.023241684648358,9,0,0.793035479632063,0.838053553038105,28,0.01,0.657407407407407,0.911764705882353
18608,326,-0.0161426276423751,8.28571428571429,0,0.793035479632063,0.834401435529351,28,0.01,0.651376146788991,0.911764705882353
18609,327,-0.0146039418101267,8.57142857142857,0,0.793035479632063,0.830781010719755,28,0.01,0.645454545454546,0.911764705882353
18610,328,-0.0213010853276264,7.42857142857143,0,0.793035479632063,0.827191867852605,28,0.01,0.63963963963964,0.911764705882353
18611,329,-0.00305953603639079,8,0,0.793035479632063,0.823633603238866,28,0.01,0.633928571428571,0.911764705882353
18612,330,-0.0123057811185282,8.85714285714286,0,0.784044386985563,0.823613355438501,27,0.01,0.633928571428571,0.907317073170732
18613,331,0.0611539526167228,11.4285714285714,1,0.784067760265895,0.824370971095862,27,0.01,0.633928571428571,0.907766990291262
18614,332,0.05535923826873,11.5714285714286,1,0.784090909090909,0.825122086913519,27,0.01,0.633928571428571,0.908212560386473
18615,333,0.172028386936121,12.8571428571429,1,0.784090909090909,0.82161762895482,27,0.01,0.628318584070796,0.908212560386473
18616,334,0.194787167923809,14.5714285714286,1,0.846320346320346,0.813502555966861,18,0.01,0.596491228070175,0.942028985507246
18617,335,0.154964711464012,15.2857142857143,1,0.846320346320346,0.810217696629214,18,0.01,0.591304347826087,0.942028985507246
18618,336,0.166936177315932,17.1428571428571,1,0.846320346320346,0.806959258611645,18,0.01,0.586206896551724,0.942028985507246
18619,337,0.159965053650244,18.4285714285714,1,0.848209513629075,0.806959258611645,18,0.01,0.58974358974359,0.942028985507246
18620,338,0.0403581933565457,16.8571428571429,1,0.850052798310454,0.806959258611645,18,0.01,0.593220338983051,0.942028985507246
18621,339,0.0506698278486181,17.5714285714286,1,0.851851851851852,0.806959258611645,18,0.01,0.596638655462185,0.942028985507246
18622,340,0.0128863742908375,16.5714285714286,1,0.85360824742268,0.806959258611645,18,0.01,0.6,0.942028985507246
18623,341,-0.0156921698373737,14.5714285714286,0,0.855323484462557,0.806959258611645,18,0.01,0.603305785123967,0.942028985507246
18624,342,-0.0350272793604592,13.8571428571429,0,0.856998992950655,0.806959258611645,18,0.01,0.60655737704918,0.942028985507246
18625,343,-0.0282494260676331,11.5714285714286,0,0.84692417739628,0.806938159879336,18,0.01,0.60655737704918,0.9375
18626,344,-0.0509067909635949,12.4285714285714,0,0.837085949339684,0.806917258502223,18,0.01,0.60655737704918,0.933014354066986
18627,345,-0.052206170221057,14.8571428571429,0,0.827476038338658,0.806896551724138,18,0.01,0.60655737704918,0.928571428571429
18628,346,-0.0843303102350723,17.1428571428571,0,0.818086555590485,0.806876036839998,18,0.01,0.60655737704918,0.924170616113744
18629,347,-0.0177193271610996,20.4285714285714,0,0.808909972156337,0.806855711194625,18,0.01,0.60655737704918,0.919811320754717
18630,348,0.154800460401879,24.7142857142857,1,0.808929946112394,0.807631519530368,18,0.01,0.60655737704918,0.92018779342723
18631,349,0.239127017733749,27.4285714285714,1,0.808949734368615,0.808401104230396,18,0.01,0.60655737704918,0.920560747663551
18632,350,0.189838827479882,29.5714285714286,1,0.808949734368615,0.805187084308698,18,0.01,0.601626016260163,0.920560747663551
18633,351,0.130426057832771,30.1428571428571,1,0.808949734368615,0.8019985196151,18,0.01,0.596774193548387,0.920560747663551
18634,352,0.0999004060225479,30.5714285714286,1,0.808949734368615,0.79883510893206,18,0.01,0.592,0.920560747663551
18635,353,0.0548570968145205,29.5714285714286,1,0.808949734368615,0.795696555775868,18,0.01,0.587301587301587,0.920560747663551
18636,354,0.0315294814908592,29,1,0.802098950524738,0.794868013567321,20,0.01,0.590551181102362,0.91588785046729
18637,355,0.0324108019895393,30,1,0.804193037974684,0.79486801356732,20,0.01,0.59375,0.91588785046729
18638,356,0.0274704412453134,29.7142857142857,1,0.806243272335845,0.79486801356732,20,0.01,0.596899224806202,0.91588785046729
18639,357,0.0131373779053938,28.1428571428571,0,0.808251016850668,0.794868013567321,20,0.01,0.6,0.91588785046729
18640,358,0.00574461241274082,29.1428571428571,0,0.810217578836384,0.794868013567321,20,0.01,0.603053435114504,0.91588785046729
18641,359,0.0138106675270999,30.8571428571429,1,0.801784365558912,0.794847328244275,20,0.01,0.603053435114504,0.911627906976744
18642,360,0.00478239394083041,31.8571428571429,0,0.793526785714286,0.794826830337571,20,0.01,0.603053435114504,0.907407407407407
18643,361,-0.0301849475774163,31.1428571428571,0,0.785439384220654,0.794806517311609,20,0.01,0.603053435114504,0.903225806451613
18644,362,-0.0644250674979736,29.4285714285714,0,0.777516930022573,0.794786386676322,20,0.01,0.603053435114504,0.899082568807339
18645,363,-0.0150168395351538,28.2857142857143,0,0.740291862478358,0.800189922913641,28,0.01,0.625954198473282,0.872146118721461
18646,364,-0.0019004800648532,30.1428571428571,0,0.740315167432699,0.801004208816363,28,0.01,0.625954198473282,0.872727272727273
18647,365,0.00127867557142009,30.4285714285714,0,0.740338262929978,0.801811859443631,28,0.01,0.625954198473282,0.873303167420814
18648,366,-0.0149137088512188,29.4285714285714,0,0.740361151781357,0.802612955906369,28,0.01,0.625954198473282,0.873873873873874
18649,367,-0.0202820405361105,27.2857142857143,0,0.740383836747915,0.803407577992875,28,0.01,0.625954198473282,0.874439461883408
18650,368,-0.0320152458172056,25.2857142857143,0,0.740406320541761,0.804195804195804,28,0.01,0.625954198473282,0.875
18651,369,-0.0539266366965823,27.8571428571429,0,0.740428605827113,0.804977711738484,28,0.01,0.625954198473282,0.875555555555556
18652,370,-0.0612706631572633,32.1428571428571,0,0.740450695221352,0.805753376600596,28,0.01,0.625954198473282,0.876106194690266
18653,371,-0.134571900398035,29.8571428571429,0,0.740472591296046,0.806522873543225,28,0.01,0.625954198473282,0.876651982378855
18654,372,-0.184541947217369,27.7142857142857,0,0.740494296577947,0.807286276133306,28,0.01,0.625954198473282,0.87719298245614
18655,373,-0.213658005919714,27.1428571428571,0,0.740515813549965,0.808043656767483,28,0.01,0.625954198473282,0.877729257641921
18656,374,-0.264353230517315,28.4285714285714,0,0.740537144652113,0.808795086695395,28,0.01,0.625954198473282,0.878260869565217
18657,375,-0.121502858750644,35.2857142857143,0,0.74055829228243,0.809540636042403,28,0.01,0.625954198473282,0.878787878787879
18658,376,-0.0545788809366204,32.5714285714286,0,0.740579258797882,0.810280373831776,28,0.01,0.625954198473282,0.879310344827586
18659,377,-0.0202925625890433,30.4285714285714,0,0.740600046515234,0.811014368006356,28,0.01,0.625954198473282,0.879828326180258
18660,378,0.00973586738721715,31.1428571428571,0,0.740620657711904,0.811742685449709,28,0.01,0.625954198473282,0.88034188034188
18661,379,0,30.1428571428571,0,0.740641094626797,0.812465392006775,28,0.01,0.625954198473282,0.880851063829787
18662,380,0.00435212504201973,28.4285714285714,0,0.740661359461115,0.813182552504039,28,0.01,0.625954198473282,0.88135593220339
18663,381,0.00555179814852118,28.5714285714286,0,0.740681454379145,0.813894230769231,28,0.01,0.625954198473282,0.881856540084388
18664,382,0.134599859841967,24,0,0.740701381509033,0.814600489650568,28,0.01,0.625954198473282,0.882352941176471
18665,383,0.124767402509666,23.2857142857143,0,0.740721142943533,0.815301391035549,28,0.01,0.625954198473282,0.882845188284519
18666,384,0.124900548640618,22.2857142857143,0,0.740740740740741,0.81599699586932,28,0.01,0.625954198473282,0.883333333333333
18667,385,0.126070365137597,21.1428571428571,0,0.740760176924807,0.816687364172617,28,0.01,0.625954198473282,0.883817427385892
18668,386,0.104714729273721,20.7142857142857,0,0.740779453486636,0.817372555059295,28,0.01,0.625954198473282,0.884297520661157
18669,387,0.101696441057982,19.2857142857143,0,0.740798572384564,0.818052626753461,28,0.01,0.625954198473282,0.88477366255144
18670,388,0.0848318247010992,18.2857142857143,0,0.740817535545024,0.818727636606222,28,0.01,0.625954198473282,0.885245901639344
18671,389,0.11178519079601,15.8571428571429,0,0.74083634486319,0.819397641112047,28,0.01,0.625954198473282,0.885714285714286
18672,390,0.113177915931465,14.4285714285714,0,0.740855002203614,0.820062695924765,28,0.01,0.625954198473282,0.886178861788618
18673,391,0.11471590783271,12.5714285714286,0,0.740873509400834,0.820722855873204,28,0.01,0.625954198473282,0.88663967611336
18674,392,0.0961714971600382,11.1428571428571,0,0.740891868259982,0.821378174976482,28,0.01,0.625954198473282,0.887096774193548
18675,393,0.0749611498477465,10.5714285714286,0,0.74091008055737,0.822028706458953,28,0.01,0.625954198473282,0.887550200803213
18676,394,0.0607316234018134,10.4285714285714,0,0.740928148041058,0.82267450276483,28,0.01,0.625954198473282,0.888
18677,395,0.05790859507735,9.85714285714286,0,0.740946072431421,0.823315615572475,28,0.01,0.625954198473282,0.888446215139442
18678,396,0.0466603088624332,10.2857142857143,0,0.740963855421687,0.823952095808383,28,0.01,0.625954198473282,0.888888888888889
18679,397,0.0347350212540336,9.85714285714286,0,0.740981498678477,0.824583993660856,28,0.01,0.625954198473282,0.889328063241107
18680,398,0.00617901512229437,10,0,0.740999003842322,0.825211358593377,28,0.01,0.625954198473282,0.889763779527559
18681,399,0.00723992454554975,10.4285714285714,0,0.741016372528173,0.825834239357698,28,0.01,0.625954198473282,0.890196078431372
18682,400,0.0128711149055279,9.85714285714286,0,0.741033606325897,0.826452684006641,28,0.01,0.625954198473282,0.890625
18683,401,0.009881763194524,9.71428571428571,0,0.74105070680076,0.827066739906619,28,0.01,0.625954198473282,0.891050583657588
18684,402,-0.00080708492610006,9.57142857142857,0,0.741067675493905,0.827676453749898,28,0.01,0.625954198473282,0.891472868217054
18685,403,-0.056359304628816,9.57142857142857,0,0.741084513922814,0.828281871566585,28,0.01,0.625954198473282,0.891891891891892
18686,404,-0.0500510678032951,9.57142857142857,0,0.741101223581758,0.828883038736367,28,0.01,0.625954198473282,0.892307692307692
18687,405,-0.0475952583663537,9.85714285714286,0,0.74111780594224,0.82948,28,0.01,0.625954198473282,0.89272030651341
18688,406,-0.0736693968061941,10.4285714285714,0,0.741134262453429,0.830072799470549,28,0.01,0.625954198473282,0.893129770992366
18689,407,-0.0920371943862102,12.7142857142857,0,0.74115059454258,0.830661480644398,28,0.01,0.625954198473282,0.893536121673004
18690,408,-0.0978624691689672,14,0,0.741166803615448,0.831246086412023,28,0.01,0.625954198473282,0.893939393939394
18691,409,-0.134688324125866,13.4285714285714,0,0.741182891056689,0.831826659068539,28,0.01,0.625954198473282,0.894339622641509
18692,410,-0.0908420646005822,13.5714285714286,0,0.741182891056689,0.82898150418834,28,0.01,0.621212121212121,0.894339622641509
18693,411,-0.102634303141283,13.8571428571429,0,0.741182891056689,0.826155745928842,28,0.01,0.616541353383459,0.894339622641509
18694,412,-0.110123869673702,14,0,0.741182891056689,0.823349186611458,28,0.01,0.611940298507463,0.894339622641509
18695,413,-0.114793227341495,13.7142857142857,0,0.741182891056689,0.820561631234669,28,0.01,0.607407407407407,0.894339622641509
18696,414,-0.1466682590311,11.8571428571429,0,0.741182891056689,0.817792887428855,28,0.01,0.602941176470588,0.894339622641509
18697,415,-0.144525130329384,10.2857142857143,0,0.741198858230257,0.818407079646018,28,0.01,0.602941176470588,0.894736842105263
18698,416,-0.16667812221487,10.4285714285714,0,0.741214706479789,0.819017134249671,28,0.01,0.602941176470588,0.895131086142322
18699,417,-0.0928137537319062,9.71428571428571,0,0.74123043712898,0.819623093030212,28,0.01,0.602941176470588,0.895522388059702
18700,418,-0.0617531098161011,10.2857142857143,0,0.741246051481954,0.820224997215381,28,0.01,0.602941176470588,0.895910780669145
18701,419,-0.00945798918148357,10.1428571428571,0,0.741261550823624,0.820822887479723,28,0.01,0.602941176470588,0.896296296296296
18702,420,0.000147668421913122,10.8571428571429,0,0.741276936420041,0.821416803953871,28,0.01,0.602941176470588,0.896678966789668
18703,421,-0.000807049416858762,10.7142857142857,0,0.741292209518745,0.82200678623364,28,0.01,0.602941176470588,0.897058823529412
18704,422,0.000237626902719171,11.7142857142857,0,0.741307371349096,0.822592873388931,28,0.01,0.602941176470588,0.897435897435897
18705,423,0.000569938936155775,12.4285714285714,0,0.741322423122608,0.823175103972465,28,0.01,0.602941176470588,0.897810218978102
18706,424,0.0372689821881837,13.7142857142857,1,0.74133736603327,0.823753516028342,28,0.01,0.602941176470588,0.898181818181818
18707,425,0.00322919239964688,13,0,0.741352201257862,0.824328147100424,28,0.01,0.602941176470588,0.898550724637681
18708,426,0.00153259777520824,13,0,0.741366929956263,0.824899034240562,28,0.01,0.602941176470588,0.898916967509025
18709,427,0.0110070611095026,13.2857142857143,1,0.741381553271757,0.825466214016649,28,0.01,0.602941176470588,0.899280575539568
18710,428,0.0169530739001549,14.1428571428571,1,0.741381553271757,0.822806814231081,28,0.01,0.598540145985402,0.899280575539568
18711,429,0.0127988928266435,14.4285714285714,1,0.741381553271757,0.820164494963497,28,0.01,0.594202898550725,0.899280575539568
18712,430,-0.01270969881434,14,0,0.741381553271757,0.817539092186169,28,0.01,0.589928057553957,0.899280575539568
18713,431,0.00152822134083503,14.8571428571429,0,0.74369883323664,0.817539092186169,28,0.01,0.592857142857143,0.899280575539568
18714,432,-0.0110732127825687,14.8571428571429,0,0.743713267174102,0.818122555410691,28,0.01,0.592857142857143,0.899641577060932
18715,433,0.0328333349507446,16.1428571428571,1,0.743727598566308,0.818702290076336,28,0.01,0.592857142857143,0.9
18716,434,0.118788426531432,18,1,0.746003552397869,0.818702290076336,28,0.01,0.595744680851064,0.9
18717,435,0.246802974923999,20.7142857142857,1,0.748239436619718,0.818702290076336,28,0.01,0.598591549295775,0.9
18718,436,0.206542426564432,22,1,0.75043630017452,0.818702290076336,28,0.01,0.601398601398601,0.9
18719,437,0.296330359486809,26.4285714285714,1,0.75043630017452,0.816106531388713,28,0.01,0.597222222222222,0.9
18720,438,0.154594065300336,25.7142857142857,1,0.75043630017452,0.813527180783818,28,0.01,0.593103448275862,0.9
18721,439,0.104311273657535,25.4285714285714,1,0.75043630017452,0.810964083175803,28,0.01,0.589041095890411,0.9
18722,440,0.0714975390696983,24.8571428571429,1,0.752595155709343,0.810964083175803,28,0.01,0.591836734693878,0.9
18723,441,0.0531751122468752,24.5714285714286,1,0.754716981132076,0.810964083175803,28,0.01,0.594594594594595,0.9
18724,442,0.0374581219561823,24.7142857142857,1,0.756802721088435,0.810964083175803,28,0.01,0.597315436241611,0.9
18725,443,0.0125535050114403,24,0,0.75885328836425,0.810964083175803,28,0.01,0.6,0.9
18726,444,-0.00961633328774151,21.5714285714286,0,0.760869565217391,0.810964083175803,28,0.01,0.602649006622517,0.9
18727,445,-0.00910164062864459,23.5714285714286,0,0.754440313919868,0.810952637244349,28,0.01,0.602649006622517,0.896797153024911
18728,446,-0.00151187769508299,25,0,0.748119643169494,0.810941271118262,28,0.01,0.602649006622517,0.893617021276596
18729,447,-0.00254543510501778,26.1428571428571,0,0.74190481677806,0.810929983965794,28,0.01,0.602649006622517,0.890459363957597
18730,448,-0.0166540250290967,24.7142857142857,0,0.735793189841704,0.810918774966711,28,0.01,0.602649006622517,0.887323943661972
18731,449,-0.0336765714182876,23.5714285714286,0,0.729782204963701,0.810907643312102,28,0.01,0.602649006622517,0.884210526315789
18732,450,-0.0354455825814614,22.8571428571429,0,0.729796421961752,0.811503141614306,28,0.01,0.602649006622517,0.884615384615385
18733,451,-0.0309919629058096,24,0,0.729810540434807,0.812094890988848,28,0.01,0.602649006622517,0.885017421602787
18734,452,-0.0197002648474861,25,0,0.729824561403509,0.812682926829268,28,0.01,0.602649006622517,0.885416666666667
18735,453,-0.0336855933841968,25.4285714285714,0,0.729838485874452,0.813267284083567,28,0.01,0.602649006622517,0.885813148788927
18736,454,-0.0497926256891471,24.7142857142857,0,0.729852314840423,0.813847997261212,28,0.01,0.602649006622517,0.886206896551724
18737,455,-0.0598608604349695,24.7142857142857,0,0.729866049280635,0.814425100440023,28,0.01,0.602649006622517,0.88659793814433
18738,456,-0.0675757869342337,23,0,0.729879690160962,0.814998627272919,28,0.01,0.602649006622517,0.886986301369863
18739,457,-0.07651982938368,24.1428571428571,0,0.729893238434164,0.815568610994545,28,0.01,0.602649006622517,0.887372013651877
18740,458,-0.109148623149249,24.8571428571429,0,0.729906695040105,0.816135084427767,28,0.01,0.602649006622517,0.887755102040816
18741,459,-0.128828251418748,22.5714285714286,0,0.729920060905976,0.816698079990058,28,0.01,0.602649006622517,0.888135593220339
18742,460,-0.183999967948485,25,0,0.729933336946507,0.817257629699751,28,0.01,0.602649006622517,0.888513513513513
18743,461,-0.14408578585044,28.5714285714286,0,0.729946524064171,0.817813765182186,28,0.01,0.602649006622517,0.888888888888889
18744,462,-0.12160326760006,28.2857142857143,0,0.729959623149394,0.818366517675742,28,0.01,0.602649006622517,0.889261744966443
18745,463,0.0427867551376683,29.4285714285714,1,0.729972635080753,0.818915918037751,28,0.01,0.602649006622517,0.889632107023411
18746,464,0.143600729348908,31,1,0.729985560725173,0.819461996750316,28,0.01,0.602649006622517,0.89
18747,465,0.0500775146128278,28.8571428571429,1,0.729998400938116,0.820004783926009,28,0.01,0.602649006622517,0.890365448504983
18748,466,0.0967369826355771,30.4285714285714,1,0.730011156563778,0.820544309313473,28,0.01,0.602649006622517,0.890728476821192
18749,467,0.0721542421022196,30.2857142857143,1,0.730011156563778,0.81809743863183,28,0.01,0.598684210526316,0.890728476821192
18750,468,-0.000164198895227375,26.2857142857143,0,0.730023828435266,0.818639427747196,28,0.01,0.598684210526316,0.891089108910891
18751,469,0.0017086823924546,27,0,0.730036417374782,0.819178189051622,28,0.01,0.598684210526316,0.891447368421053
18752,470,-0.00267359615493435,26,0,0.724125335907537,0.819168788756488,28,0.01,0.598684210526316,0.888524590163934
18753,471,0.00472195861912012,23.5714285714286,0,0.71830985915493,0.819159448933326,28,0.01,0.598684210526316,0.88562091503268
18753,471,0.00472195861912012,23.5714285714286,0,0.71830985915493,0.819159448933326,28,0.01,0.598684210526316,0.88562091503268
18754,472,-0.0382346105628209,23.7142857142857,0,0.712587680142839,0.819150169000483,28,0.01,0.598684210526316,0.882736156351791
18755,473,0.0345976284308587,21.7142857142857,0,0.70695656560561,0.819140948383743,28,0.01,0.598684210526316,0.87987012987013
