dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18549,267,0.0623637461493392,4196.42857142857,1,0.690918213748118,0.779789138651283,17,0.03,0.554347826086957,0.864197530864197
18550,268,0.045685600687956,4228.42857142857,1,0.690965007065082,0.780971421080231,17,0.03,0.554347826086957,0.865030674846626
18551,269,0.0325362424220128,4287,1,0.691011235955056,0.782141005702436,17,0.03,0.554347826086957,0.865853658536585
18552,270,0.0227195839198414,4319.57142857143,0,0.713340391741662,0.778703097220923,18,0.05,0.532608695652174,0.884848484848485
18553,271,-0.00476339365141338,4329.28571428571,0,0.713383616909314,0.779840848806366,18,0.05,0.532608695652174,0.885542168674699
18554,272,-0.0173008260065501,4335.71428571429,0,0.713426329555362,0.780966905597072,18,0.05,0.532608695652174,0.88622754491018
18555,273,-0.00807363055433149,4468.71428571429,0,0.71346853874155,0.782081447963801,18,0.05,0.532608695652174,0.886904761904762
18556,274,0.0265981397338738,4581,0,0.739365168016383,0.778795811518325,20,0.05,0.510869565217391,0.905325443786982
18557,275,0.0311762405424672,4703.14285714286,0,0.739404034795484,0.779881452494677,20,0.05,0.510869565217391,0.905882352941176
18558,276,0.0819886635718542,4929.14285714286,1,0.739442451007452,0.780956447480786,20,0.05,0.510869565217391,0.906432748538012
18559,277,0.124535250951583,5173.57142857143,1,0.739480424442005,0.782020953024671,20,0.05,0.510869565217391,0.906976744186046
18560,278,0.176369892772521,5502.28571428571,1,0.739517962710323,0.783075122603656,20,0.05,0.510869565217391,0.907514450867052
18561,279,0.168394219548689,5746.42857142857,1,0.739555073250136,0.784119106699752,20,0.05,0.510869565217391,0.908045977011494
18562,280,0.161073463664529,6022,1,0.739555073250136,0.780375370431347,20,0.05,0.505376344086022,0.908045977011494
18563,281,0.121010534168826,6194.57142857143,1,0.713711702661979,0.780856423173804,22,0.03,0.521276595744681,0.890804597701149
18564,282,0.137111476485739,6597.71428571429,1,0.717821782178218,0.780856423173804,22,0.03,0.526315789473684,0.890804597701149
18565,283,0.122861077045068,6865.85714285714,1,0.721815519765739,0.780856423173803,22,0.03,0.53125,0.890804597701149
18566,284,0.112544545675416,7152.42857142857,1,0.725697786333013,0.780856423173804,22,0.03,0.536082474226804,0.890804597701149
18567,285,0.0944027900514362,7370.71428571429,1,0.729473184622686,0.780856423173804,22,0.03,0.540816326530612,0.890804597701149
18568,286,0.0889343962678893,7703.42857142857,1,0.73314606741573,0.780856423173803,22,0.03,0.545454545454545,0.890804597701149
18569,287,0.0790249359405979,7984,1,0.736720554272517,0.780856423173804,22,0.03,0.55,0.890804597701149
18570,288,0.0646025478653447,8216.57142857143,1,0.740200546946217,0.780856423173804,22,0.03,0.554455445544555,0.890804597701149
18571,289,0.047289658390592,8285,1,0.743589743589744,0.780856423173803,22,0.03,0.558823529411765,0.890804597701149
18572,290,0.0338858812569769,8406.85714285714,1,0.746891651865009,0.780856423173804,22,0.03,0.563106796116505,0.890804597701149
18573,291,0.0286678121025851,8639.71428571429,0,0.75010960105217,0.780856423173804,22,0.03,0.567307692307692,0.890804597701149
18574,292,0.0212891308765585,8856.42857142857,0,0.753246753246753,0.780856423173804,22,0.03,0.571428571428571,0.890804597701149
18575,293,0.0168717410307332,9167,0,0.756306113723814,0.780856423173804,22,0.03,0.575471698113208,0.890804597701149
18576,294,0.00567710517965996,9368,0,0.75929054054054,0.780856423173803,22,0.03,0.579439252336449,0.890804597701149
18577,295,0.0127019205695852,9843.42857142857,0,0.762202753441802,0.780856423173804,22,0.03,0.583333333333333,0.890804597701149
18578,296,0.0131849160840584,10235.5714285714,0,0.765045342126958,0.780856423173804,22,0.03,0.587155963302752,0.890804597701149
18579,297,0.0137773378450235,10646,0,0.767820773930753,0.780856423173804,22,0.03,0.590909090909091,0.890804597701149
18580,298,0.0101690394560656,10896.4285714286,0,0.727371864776445,0.785864978902954,22,0.02,0.621621621621622,0.85632183908046
18581,299,0.0187851702749893,11368.8571428571,0,0.730215827338129,0.785864978902954,22,0.02,0.625,0.85632183908046
18582,300,0.0248483575134457,11738.8571428571,1,0.73021582733813,0.781878607661361,22,0.02,0.619469026548673,0.85632183908046
18583,301,0.0291646278034036,12169.2857142857,1,0.73021582733813,0.777932474765054,22,0.02,0.614035087719298,0.85632183908046
18584,302,0.0210539585923826,12403.7142857143,1,0.733001067995728,0.777932474765054,24,0.02,0.617391304347826,0.85632183908046
18585,303,0.016947029675278,12647.4285714286,0,0.735729386892178,0.777932474765054,24,0.02,0.620689655172414,0.85632183908046
18586,304,0.0133995647631794,12865,0,0.738402511335891,0.777932474765054,24,0.02,0.623931623931624,0.85632183908046
18587,305,0.00772764469139316,13111.8571428571,0,0.738402511335891,0.774025974025974,24,0.02,0.61864406779661,0.85632183908046
18588,306,0.00434979821593552,13184.7142857143,0,0.738402511335891,0.770158511371468,24,0.02,0.613445378151261,0.85632183908046
18589,307,-0.00700284083678152,13100,0,0.738402511335891,0.766329504543117,24,0.02,0.608333333333333,0.85632183908046
18590,308,-0.0121360026296368,13152.7142857143,0,0.730793432869973,0.766295391259874,24,0.02,0.608333333333333,0.851428571428571
18591,309,-0.0188149449557666,13213,0,0.72334196599482,0.766261655834982,24,0.02,0.608333333333333,0.846590909090909
18592,310,-0.020010564015887,13318.4285714286,0,0.72337924084649,0.767424305963264,24,0.02,0.608333333333333,0.847457627118644
18593,311,-0.0223493679004396,13431.4285714286,0,0.723416100656942,0.768575380359613,24,0.02,0.608333333333333,0.848314606741573
18594,312,-0.0274242054183943,13498.7142857143,0,0.723452552319787,0.769715052144636,24,0.02,0.608333333333333,0.849162011173184
18595,313,-0.0415371729149828,13484,0,0.723488602576809,0.77084349098001,24,0.02,0.608333333333333,0.85
18596,314,-0.0523694123366827,13607,0,0.723524258022122,0.771960863155073,24,0.02,0.608333333333333,0.850828729281768
18597,315,-0.0629036842483113,13629.8571428571,0,0.723559525106198,0.773067331670823,24,0.02,0.608333333333333,0.851648351648352
18598,316,-0.0780526612189091,13598.1428571429,0,0.723594410139746,0.774163056321386,24,0.02,0.608333333333333,0.852459016393443
18599,317,-0.0898811502894352,13592.5714285714,0,0.72362891929749,0.775248193773065,24,0.02,0.608333333333333,0.853260869565217
18600,318,-0.116377880707606,13491.1428571429,0,0.723663058621798,0.776322897641036,24,0.02,0.608333333333333,0.854054054054054
18601,319,-0.127283631540435,13312.4285714286,0,0.723696834026223,0.777387318563789,24,0.02,0.608333333333333,0.854838709677419
18602,320,-0.14451051113349,13114,0,0.723730251298908,0.778441604275379,24,0.02,0.608333333333333,0.855614973262032
18603,321,-0.155723724367529,12757.7142857143,0,0.723763316105896,0.779485899675568,24,0.02,0.608333333333333,0.856382978723404
18604,322,-0.170927618951227,12349.4285714286,0,0.723796033994334,0.780520346897932,24,0.02,0.608333333333333,0.857142857142857
18605,323,-0.0836989968996238,11864,0,0.723828410395575,0.781545085375997,24,0.02,0.608333333333333,0.857894736842105
18606,324,0.0737005412354097,11361.2857142857,0,0.72386045062818,0.782560251907472,24,0.02,0.608333333333333,0.858638743455497
18607,325,0.221616249630664,10796,0,0.723892159900837,0.78356598071665,24,0.02,0.608333333333333,0.859375
18608,326,0.24133284169848,10261.7142857143,0,0.723923543315178,0.784562403515022,24,0.02,0.608333333333333,0.860103626943005
18609,327,0.227734457740849,9674.57142857143,0,0.723954605868521,0.785549649560186,24,0.02,0.608333333333333,0.860824742268041
18610,328,0.18852720783307,9199.42857142857,0,0.723985352456515,0.786527845713088,24,0.02,0.608333333333333,0.861538461538462
18611,329,0.156695777721106,8725.28571428571,0,0.724015787875721,0.787497116493656,24,0.02,0.608333333333333,0.862244897959184
18612,330,0.127401064938687,8351,0,0.7240459168261,0.78845758413489,24,0.02,0.608333333333333,0.862944162436548
18613,331,0.111180356086861,7929.57142857143,0,0.724075743913435,0.789409368635438,24,0.02,0.608333333333333,0.863636363636364
18614,332,0.0920516856943732,7606.28571428571,0,0.72410527365168,0.790352587810728,24,0.02,0.608333333333333,0.864321608040201
18615,333,0.0756416591197089,7322,0,0.724134510465232,0.791287357342688,24,0.02,0.608333333333333,0.865
18616,334,0.0577283620174598,7159.28571428571,0,0.724163458691146,0.792213790828109,24,0.02,0.608333333333333,0.865671641791045
18617,335,0.0438981872570115,6966.42857142857,0,0.724192122581279,0.793131999825685,24,0.02,0.608333333333333,0.866336633663366
18618,336,0.032993258209541,6752.71428571429,0,0.724220506304369,0.794042093901781,24,0.02,0.608333333333333,0.866995073891626
18619,337,0.0238282941036074,6561,0,0.72424861394806,0.794944180674965,24,0.02,0.608333333333333,0.867647058823529
18620,338,0.0120958902039021,6378.85714285714,0,0.724276449520859,0.795838365859344,24,0.02,0.608333333333333,0.868292682926829
18621,339,0.00154772282814074,6221.71428571429,0,0.724304016954051,0.796724753306739,24,0.02,0.608333333333333,0.868932038834951
18622,340,-0.00958253102738808,6127.28571428571,0,0.724331320103537,0.797603445047744,24,0.02,0.608333333333333,0.869565217391304
18623,341,-0.0218608675410463,6011.57142857143,0,0.724358362751646,0.798474541331684,24,0.02,0.608333333333333,0.870192307692308
18624,342,-0.0348740516054886,5976.85714285714,0,0.724385148608869,0.799338140665536,24,0.02,0.608333333333333,0.870813397129187
18625,343,-0.0479085813775387,5962.57142857143,0,0.724411681315566,0.800194339851816,24,0.02,0.608333333333333,0.871428571428571
18626,344,-0.0632314916538948,5964.14285714286,0,0.724437964443608,0.801043234025479,24,0.02,0.608333333333333,0.872037914691943
18627,345,-0.0763364905208186,5994.28571428571,0,0.724464001497987,0.801884916689864,24,0.02,0.608333333333333,0.872641509433962
18628,346,-0.0900293974254183,6032.28571428571,0,0.724489795918367,0.8027194797517,24,0.02,0.608333333333333,0.873239436619718
18629,347,-0.102561911238458,6073,0,0.724515351080605,0.803547013555217,24,0.02,0.608333333333333,0.873831775700935
18630,348,-0.116618949265298,6138.42857142857,0,0.724540670298218,0.804367606915378,24,0.02,0.608333333333333,0.874418604651163
18631,349,-0.12701521170568,6162,0,0.724565756823821,0.805181347150259,24,0.02,0.608333333333333,0.875
18632,350,-0.138804194326744,6162.71428571429,0,0.724590613850517,0.805988320112614,24,0.02,0.608333333333333,0.875576036866359
18633,351,-0.143155911938485,6164.28571428571,0,0.72461524451325,0.80678861022063,24,0.02,0.608333333333333,0.876146788990826
18634,352,-0.153853698145415,6160.14285714286,0,0.724639651890128,0.807582300487914,24,0.02,0.608333333333333,0.876712328767123
18635,353,-0.159834331142559,6155,0,0.7246638390037,0.808369472552726,24,0.02,0.608333333333333,0.877272727272727
18636,354,-0.174941715533576,6137.71428571429,0,0.724687808822208,0.809150206706477,24,0.02,0.608333333333333,0.877828054298643
18637,355,-0.173897520340819,6138.85714285714,0,0.7247115642608,0.809924581921521,24,0.02,0.608333333333333,0.878378378378378
18638,356,-0.179851826293603,6158.14285714286,0,0.724735108182709,0.810692675878262,24,0.02,0.608333333333333,0.878923766816143
18639,357,-0.182649734687645,6200.28571428571,0,0.724758443400408,0.811454564991583,24,0.02,0.608333333333333,0.879464285714286
18640,358,-0.220478959314354,6205.14285714286,0,0.724781572676727,0.812210324436631,24,0.02,0.608333333333333,0.88
18641,359,-0.256012138632952,6221,0,0.724804498725947,0.812960028173974,24,0.02,0.608333333333333,0.880530973451327
18642,360,-0.261432909841912,6254.42857142857,0,0.724827224214854,0.81370374897414,24,0.02,0.608333333333333,0.881057268722467
18643,361,-0.212029730454985,6279.57142857143,0,0.724849751763784,0.814441558441558,24,0.02,0.608333333333333,0.881578947368421
18644,362,-0.0741891940461324,6286.42857142857,0,0.724872083947619,0.815173527037934,24,0.02,0.608333333333333,0.882096069868996
18645,363,0.00306214751940691,6229,0,0.724894223296779,0.815899724105044,24,0.02,0.608333333333333,0.882608695652174
18646,364,0.00132640660317268,6158.85714285714,0,0.724916172298169,0.816620217887003,24,0.02,0.608333333333333,0.883116883116883
18647,365,-0.0362379219505761,6139.57142857143,0,0.724937933396113,0.817335075551982,24,0.02,0.608333333333333,0.883620689655172
18648,366,-0.064625149030098,6101.42857142857,0,0.724959508993266,0.818044363213425,24,0.02,0.608333333333333,0.88412017167382
18649,367,-0.0858416530364908,6079.57142857143,0,0.72498090145149,0.818748145950757,24,0.02,0.608333333333333,0.884615384615385
18650,368,-0.111626263696399,6091,0,0.725002113092722,0.819446487829598,24,0.02,0.608333333333333,0.885106382978723
18651,369,-0.0912478682757286,6080.85714285714,0,0.725023146199815,0.820139451921518,24,0.02,0.608333333333333,0.885593220338983
18652,370,-0.0883937833947551,6152.71428571429,0,0.72504400301735,0.820827100323312,24,0.02,0.608333333333333,0.886075949367089
18653,371,-0.0343303554153692,6224.57142857143,0,0.725064685752441,0.821509494175842,24,0.02,0.608333333333333,0.886554621848739
18654,372,0.0724712227813352,6285.42857142857,1,0.725085196575513,0.822186693682428,24,0.02,0.608333333333333,0.887029288702929
18655,373,0.122661116716548,6331.57142857143,1,0.725105537621058,0.822858758126826,24,0.02,0.608333333333333,0.8875
18656,374,0.133075478664918,6366,1,0.725125710988377,0.823525745890784,24,0.02,0.608333333333333,0.887966804979253
18657,375,0.116280199719507,6385.57142857143,1,0.725145718742304,0.824187714471203,24,0.02,0.608333333333333,0.888429752066116
18658,376,0.129362356093274,6431.71428571429,1,0.725165562913907,0.824844720496894,24,0.02,0.608333333333333,0.888888888888889
18659,377,0.126484086648239,6472.85714285714,1,0.725185245501181,0.825496819744971,24,0.02,0.608333333333333,0.889344262295082
18660,378,0.129477400442661,6530,1,0.72520476846971,0.826144067156855,24,0.02,0.608333333333333,0.889795918367347
18661,379,0.11412258431627,6567.42857142857,1,0.717917965939074,0.826130109176216,24,0.02,0.608333333333333,0.886178861788618
18662,380,0.1301528508988,6640.71428571429,1,0.710777357300536,0.826116262001408,24,0.02,0.608333333333333,0.882591093117409
18663,381,0.135969635339332,6709.42857142857,1,0.703778572539263,0.826102524318195,24,0.02,0.608333333333333,0.879032258064516
18664,382,0.144385012688934,6805.57142857143,1,0.696917414308719,0.826088894833044,24,0.02,0.608333333333333,0.875502008032129
18665,383,0.152907882128105,6919.42857142857,1,0.690189849481885,0.826075372272714,24,0.02,0.608333333333333,0.872
18666,384,0.147793083257663,7022.85714285714,1,0.683592001193852,0.826061955383867,24,0.02,0.608333333333333,0.868525896414343
18667,385,0.143382347796609,7140,1,0.677120141342756,0.826048642932675,24,0.02,0.608333333333333,0.865079365079365
18668,386,0.129332428693209,7242.14285714286,1,0.670770683518559,0.826035433704446,24,0.02,0.608333333333333,0.861660079051383
18669,387,0.101206577333892,7304.14285714286,1,0.664540176331446,0.82602232650325,24,0.02,0.608333333333333,0.858267716535433
18670,388,0.0715737258303008,7339,1,0.658425297113752,0.826009320151561,24,0.02,0.608333333333333,0.854901960784314
18671,389,0.0499151763123132,7357.57142857143,1,0.652422845971233,0.825996413489906,24,0.02,0.608333333333333,0.8515625
18672,390,0.0346063778715594,7404,1,0.646529740161279,0.825983605376514,24,0.02,0.608333333333333,0.848249027237354
18673,391,0.0241649815634562,7466.71428571429,1,0.640743008777301,0.825970894686989,24,0.02,0.608333333333333,0.844961240310077
18674,392,0.0161762406334407,7519.71428571429,0,0.635059787720005,0.82595828031397,24,0.02,0.608333333333333,0.841698841698842
18675,393,0.00664116555532174,7585,0,0.629477314937649,0.825945761166819,24,0.02,0.608333333333333,0.838461538461538
18676,394,0.01108700351456,7669.57142857143,0,0.623992925918648,0.8259333361713,24,0.02,0.608333333333333,0.835249042145594
18677,395,0.0178852324317075,7772.28571428571,0,0.618604049421049,0.825921004269275,24,0.02,0.608333333333333,0.83206106870229
18678,396,0.0242429840134933,7886.85714285714,1,0.613308203424482,0.825908764418405,24,0.02,0.608333333333333,0.828897338403042
18679,397,0.0219810168442004,7964.14285714286,1,0.608102991291178,0.82589661559185,24,0.02,0.608333333333333,0.825757575757576
18680,398,0.0172233959662614,8036,0,0.602986098123558,0.825884556777991,24,0.02,0.608333333333333,0.822641509433962
18681,399,0.00668841324640594,8081.57142857143,0,0.60300602447053,0.826529762730678,24,0.02,0.608333333333333,0.823308270676692
18682,400,-0.00179422582996702,8114.14285714286,0,0.603025802858734,0.827170185514192,24,0.02,0.608333333333333,0.823970037453184
18683,401,-0.0122913677733814,8134.14285714286,0,0.603045434930029,0.827805878332194,24,0.02,0.608333333333333,0.824626865671642
18684,402,-0.0213537709935554,8146.42857142857,0,0.60306492230207,0.828436893599121,24,0.02,0.608333333333333,0.825278810408922
18685,403,-0.0343124491996208,8154,0,0.59803386127799,0.828425407641762,24,0.02,0.608333333333333,0.822222222222222
18686,404,-0.0419674914571204,8165.28571428571,0,0.593086701043291,0.828414004930555,24,0.02,0.608333333333333,0.819188191881919
18687,405,-0.0481904322293316,8200.57142857143,0,0.593105920305872,0.829040626922357,24,0.02,0.608333333333333,0.819852941176471
18688,406,-0.0509219105898026,8224.14285714286,0,0.593125,0.829662670755506,24,0.02,0.608333333333333,0.82051282051282
18689,407,-0.0473780491434274,8260.57142857143,0,0.593143941640472,0.830280186615356,24,0.02,0.608333333333333,0.821167883211679
18690,408,-0.0451690754586327,8288.85714285714,0,0.593162746720246,0.830893223953631,24,0.02,0.608333333333333,0.821818181818182
18691,409,-0.0367590423257752,8326.57142857143,0,0.593181416710828,0.831501831501832,24,0.02,0.608333333333333,0.822463768115942
18692,410,-0.0299291936409463,8360.42857142857,0,0.593199953062661,0.832106057284346,24,0.02,0.608333333333333,0.823104693140794
18693,411,-0.0353691533950497,8360.42857142857,0,0.593218357205495,0.832705948631277,24,0.02,0.608333333333333,0.823741007194245
18694,412,-0.0507181490819515,8332.28571428571,0,0.593236630548759,0.833301552190992,24,0.02,0.608333333333333,0.824372759856631
18695,413,-0.0676482827019487,8340.71428571429,0,0.593254774481918,0.833892913942393,24,0.02,0.608333333333333,0.825
18696,414,-0.0808314982021967,8351.85714285714,0,0.593272790374826,0.834480079206928,24,0.02,0.608333333333333,0.825622775800712
18697,415,-0.0954234471116074,8338.14285714286,0,0.593290679578074,0.835063092660345,24,0.02,0.608333333333333,0.826241134751773
18698,416,-0.121215407356037,8298.28571428571,0,0.59330844342332,0.835641998344187,24,0.02,0.608333333333333,0.826855123674912
18699,417,-0.150525781251659,8239.71428571429,0,0.593326083223628,0.836216839677047,24,0.02,0.608333333333333,0.827464788732394
18700,418,-0.172632219516593,8180.14285714286,0,0.593343600273785,0.836787659465585,24,0.02,0.608333333333333,0.828070175438597
18701,419,-0.171230364497686,8132.57142857143,0,0.593360995850622,0.837354499915301,24,0.02,0.608333333333333,0.828671328671329
18702,420,-0.129430869037906,8107.71428571429,0,0.593378271213323,0.837917402641097,24,0.02,0.608333333333333,0.829268292682927
18703,421,-0.0237192591743402,7993.28571428571,0,0.593395427603726,0.838476408677597,24,0.02,0.608333333333333,0.829861111111111
18704,422,0.130663812983638,7882.14285714286,0,0.593412466246625,0.839031558489269,24,0.02,0.608333333333333,0.830449826989619
18705,423,0.174615364140364,7815.28571428571,0,0.593429388350059,0.839582891980322,24,0.02,0.608333333333333,0.831034482758621
18706,424,0.154885239539301,7777.85714285714,0,0.593446195105598,0.840130448504401,24,0.02,0.608333333333333,0.831615120274914
18707,425,0.139524462966172,7730.28571428571,0,0.593462887688624,0.840674266874086,24,0.02,0.608333333333333,0.832191780821918
18708,426,0.144774225023853,7641.28571428571,0,0.593479467258601,0.841214385370185,24,0.02,0.608333333333333,0.832764505119454
18709,427,0.171653221209392,7485.57142857143,0,0.59349593495935,0.841750841750842,24,0.02,0.608333333333333,0.833333333333333
18710,428,0.12646306317071,7457.42857142857,0,0.593512291919303,0.842283673260457,24,0.02,0.608333333333333,0.833898305084746
18711,429,0.0900131616467797,7454,0,0.593528539251772,0.84281291663842,24,0.02,0.608333333333333,0.834459459459459
18712,430,0.0536778098430067,7505.42857142857,0,0.593544678055191,0.843338608127672,24,0.02,0.608333333333333,0.835016835016835
18713,431,0.0230170069637331,7588.28571428571,1,0.59356070941337,0.843860783483088,24,0.02,0.608333333333333,0.835570469798658
18714,432,-0.0101381232300448,7801.28571428571,0,0.593576634395736,0.844379477979691,24,0.02,0.608333333333333,0.836120401337793
18715,433,-0.0216437148069604,8080.28571428571,0,0.59359245405757,0.844894726420698,24,0.02,0.608333333333333,0.836666666666667
18716,434,0.0256586944725357,8503.14285714286,1,0.593608169440242,0.845406563145414,24,0.02,0.608333333333333,0.837209302325581
18717,435,0.120939053910882,8892.42857142857,1,0.593623781571436,0.845915022036953,24,0.02,0.608333333333333,0.837748344370861
18718,436,0.274707396826343,9498.71428571429,1,0.593639291465379,0.846420136529813,24,0.02,0.608333333333333,0.838283828382838
18719,437,0.297714207387582,10024.4285714286,1,0.593654700123054,0.846921939617305,24,0.02,0.608333333333333,0.838815789473684
18720,438,0.262171068325704,10495.8571428571,1,0.588787518180616,0.846913712088851,24,0.02,0.608333333333333,0.836065573770492
18721,439,0.218257392850337,10914.2857142857,1,0.588787518180616,0.844164138591729,24,0.02,0.603305785123967,0.836065573770492
18722,440,0.212544764577067,11568.5714285714,1,0.588787518180616,0.841432360742705,24,0.02,0.598360655737705,0.836065573770492
18723,441,0.230837973692012,12594.2857142857,1,0.592077649527807,0.841432360742706,24,0.02,0.601626016260163,0.836065573770492
18724,442,0.260949694173202,14112,1,0.595315549772284,0.841432360742706,24,0.02,0.604838709677419,0.836065573770492
18725,443,0.250340407078572,15660,1,0.598502452878905,0.841432360742706,24,0.02,0.608,0.836065573770492
18726,444,0.224135043280303,17205.4285714286,1,0.601639554246189,0.841432360742706,24,0.02,0.611111111111111,0.836065573770492
18727,445,0.180896306151888,18383.4285714286,1,0.604728012201322,0.841432360742706,24,0.02,0.614173228346457,0.836065573770492
18728,446,0.156194823062449,19723.8571428571,1,0.607768949426157,0.841432360742706,24,0.02,0.6171875,0.836065573770492
18729,447,0.136332686714915,21069.7142857143,1,0.610763454317897,0.841432360742706,24,0.02,0.62015503875969,0.836065573770492
18730,448,0.113265421551525,22116.8571428571,1,0.613712582287915,0.841432360742706,24,0.02,0.623076923076923,0.836065573770492
18731,449,0.0887981728333612,22778,1,0.616617357001973,0.841432360742706,24,0.02,0.625954198473282,0.836065573770492
18732,450,0.0660699570907267,23134,1,0.619478771564909,0.841432360742706,24,0.02,0.628787878787879,0.836065573770492
18733,451,0.0490517558436672,23531.5714285714,1,0.62229778965266,0.841432360742706,24,0.02,0.631578947368421,0.836065573770492
18734,452,0.0340925776598527,23766.7142857143,1,0.625075346594334,0.841432360742706,24,0.02,0.634328358208955,0.836065573770492
18735,453,0.0199863972941574,23849.7142857143,0,0.627812350406893,0.841432360742706,24,0.02,0.637037037037037,0.836065573770492
18736,454,0.00852941386370196,23997.5714285714,0,0.63050968278484,0.841432360742706,24,0.02,0.639705882352941,0.836065573770492
18737,455,-0.00250585560932778,24102.1428571429,0,0.633168200047181,0.841432360742706,24,0.02,0.642335766423358,0.836065573770492
18738,456,-0.0139073073207401,24002.7142857143,0,0.635788734043799,0.841432360742706,24,0.02,0.644927536231884,0.836065573770492
18739,457,-0.0250094658279686,23861.8571428571,0,0.631205673758865,0.841423948220065,24,0.02,0.644927536231884,0.833333333333333
18740,458,-0.0362903844724142,23525.1428571429,0,0.62668868552031,0.841415589618166,24,0.02,0.644927536231884,0.830618892508143
18741,459,-0.0492054962804102,23084.8571428571,0,0.622236346302265,0.841407284420252,24,0.02,0.644927536231884,0.827922077922078
18742,460,-0.0597931912238752,22730.7142857143,0,0.622250882432799,0.841920631440474,24,0.02,0.644927536231884,0.828478964401295
18743,461,-0.0734412548594077,22256.4285714286,0,0.622265325454463,0.842430654965665,24,0.02,0.644927536231884,0.829032258064516
18744,462,-0.0911648378697615,21609.4285714286,0,0.622279676258993,0.842937387271322,24,0.02,0.644927536231884,0.829581993569132
18745,463,-0.114545399153546,21156.1428571429,0,0.622293935726772,0.843440860215054,24,0.02,0.644927536231884,0.830128205128205
18746,464,-0.140612728272843,20557.1428571429,0,0.622308104727013,0.843941105243343,24,0.02,0.644927536231884,0.830670926517572
18747,465,-0.162411023292748,20038.2857142857,0,0.622322184117935,0.844438153398176,24,0.02,0.644927536231884,0.831210191082803
18748,466,-0.165159374234284,19874,0,0.622336174746937,0.844932035323548,24,0.02,0.644927536231884,0.831746031746032
18749,467,-0.149651991440469,19807.2857142857,0,0.622350077450763,0.845422781271838,24,0.02,0.644927536231884,0.832278481012658
18750,468,-0.106198417907771,19765.2857142857,0,0.622363893055678,0.845910421110064,24,0.02,0.644927536231884,0.832807570977918
18751,469,-0.0557489718030067,19649.1428571429,0,0.622377622377623,0.846394984326019,24,0.02,0.644927536231884,0.833333333333333
18752,470,0.0393585506460004,18814.7142857143,0,0.622391266222378,0.846876500034287,24,0.02,0.644927536231884,0.833855799373041
18753,471,0.0750487614042619,18601.8571428571,0,0.622404825385725,0.847354996982146,24,0.02,0.644927536231884,0.834375
18753,471,0.0750487614042619,18601.8571428571,0,0.622404825385725,0.847354996982146,24,0.02,0.644927536231884,0.834375
18754,472,0.0774100636367045,18288.1428571429,0,0.622418300653595,0.847830503555362,24,0.02,0.644927536231884,0.834890965732087
18755,473,0.07324172686205,17787.5714285714,0,0.622431692802224,0.848303047783867,24,0.02,0.644927536231884,0.835403726708075
18756,474,0.0720031270118517,17136.5714285714,0,0.622445002598302,0.848772657347335,24,0.02,0.644927536231884,0.835913312693498
18757,475,0.0548061702606004,16804.5714285714,0,0.622458230799119,0.849239359580651,24,0.02,0.644927536231884,0.83641975308642
18758,476,0.0395605209744368,16516.4285714286,0,0.622471378152707,0.849703181479279,24,0.02,0.644927536231884,0.836923076923077
18759,477,0.0182105869498595,16593.1428571429,0,0.622484445397983,0.850164149704531,24,0.02,0.644927536231884,0.837423312883436
18760,478,0.0144467230652815,15998.4285714286,0,0.622497433264887,0.850622290588729,24,0.02,0.644927536231884,0.837920489296636
18761,479,0.0209153961525997,15008.2857142857,0,0.622510342474517,0.851077630140287,24,0.02,0.644927536231884,0.838414634146341
18762,480,0.0260320915929989,14172.1428571429,0,0.622523173739263,0.851530194048683,24,0.02,0.644927536231884,0.838905775075988
18763,481,0.0172426053797655,13765,0,0.62253592776294,0.85198000768935,24,0.02,0.644927536231884,0.839393939393939
18764,482,0.0190585378684151,13180.8571428571,0,0.622548605240913,0.852427096128475,24,0.02,0.644927536231884,0.83987915407855
18765,483,0.0234570391013817,12580.4285714286,0,0.622561206860225,0.852871484127702,24,0.02,0.644927536231884,0.840361445783133
