dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18564,282,-0.0460520193490117,2315.57142857143,0,0.888701517706577,0.492625899280576,23,0.02,0.482954545454545,0.89247311827957
18565,283,0.0334211717785658,2175.28571428571,0,0.888765294771969,0.495458298926507,23,0.02,0.482954545454545,0.893617021276596
18566,284,0.0675748163269135,2215.71428571429,0,0.888827738029719,0.498258850841555,23,0.02,0.482954545454545,0.894736842105263
18567,285,0.0505566304002863,2211.14285714286,0,0.888888888888889,0.501028101439342,23,0.02,0.482954545454545,0.895833333333333
18568,286,0.0451018217165194,2381.42857142857,0,0.888948787061995,0.503766584214077,23,0.02,0.482954545454545,0.896907216494845
18569,287,0.00995212825808407,2744.85714285714,0,0.889007470651014,0.506474820143885,23,0.02,0.482954545454545,0.897959183673469
18570,288,0.00280226559266232,2938.42857142857,0,0.889064976228209,0.509153318077803,23,0.02,0.482954545454545,0.898989898989899
18571,289,-0.00847769301209786,3036.57142857143,0,0.889121338912134,0.511802575107296,23,0.02,0.482954545454545,0.9
18572,290,-0.00322895958139226,2949.71428571429,0,0.889176592439151,0.514423076923077,23,0.02,0.482954545454545,0.900990099009901
18573,291,-0.00191336824530271,2984.71428571429,0,0.889230769230769,0.517015298157977,23,0.02,0.482954545454545,0.901960784313726
18574,292,-0.0209646025701977,2983.71428571429,0,0.889283900457085,0.519579702716556,23,0.02,0.482954545454545,0.902912621359223
18575,293,-0.0062002347195677,2932,0,0.889283900457085,0.516851068169072,23,0.02,0.480225988700565,0.902912621359223
18576,294,-0.014136865397048,2878,0,0.889283900457085,0.514150943396226,23,0.02,0.47752808988764,0.902912621359223
18577,295,-0.0117162425433122,2772.28571428571,0,0.889283900457085,0.511478883899289,23,0.02,0.474860335195531,0.902912621359223
18578,296,-0.00371168035099609,2609.71428571429,0,0.88933601609658,0.514018691588785,23,0.02,0.474860335195531,0.903846153846154
18579,297,-0.0513859359289651,2495.71428571429,0,0.889387144992526,0.516531961792799,23,0.02,0.474860335195531,0.904761904761905
18580,298,-0.0603163839062732,2380.42857142857,0,0.889437314906219,0.519019115659394,23,0.02,0.474860335195531,0.905660377358491
18581,299,-0.0716408955099974,2189,0,0.889486552567237,0.521480565202912,23,0.02,0.474860335195531,0.906542056074766
18582,300,-0.048784833306083,1992.71428571429,0,0.88953488372093,0.523916713562183,23,0.02,0.474860335195531,0.907407407407407
18583,301,-0.0197701985952367,1673.57142857143,0,0.889582333173308,0.526327955249411,23,0.02,0.474860335195531,0.908256880733945
18584,302,0.0490417792513562,1512.57142857143,0,0.889628924833492,0.528714676390155,23,0.02,0.474860335195531,0.909090909090909
18585,303,0.0668297423752094,1539.71428571429,0,0.88967468175389,0.531077254954833,23,0.02,0.474860335195531,0.90990990990991
18586,304,0.0826482852147774,1516,0,0.889719626168224,0.533416060982095,23,0.02,0.474860335195531,0.910714285714286
18587,305,0.0706876600448485,1477.14285714286,0,0.889763779527559,0.53573145679444,23,0.02,0.474860335195531,0.911504424778761
18588,306,0.0521466091872746,1504.57142857143,0,0.889807162534435,0.538023797206415,23,0.02,0.474860335195531,0.912280701754386
18589,307,0.0339758689462384,1616.42857142857,1,0.889849795175239,0.540293429725707,23,0.02,0.474860335195531,0.91304347826087
18590,308,0.0160640154061419,1800.42857142857,0,0.889891696750903,0.542540694747441,23,0.02,0.474860335195531,0.913793103448276
18591,309,0.0103330209788604,1872.71428571429,0,0.88993288590604,0.544765925741959,23,0.02,0.474860335195531,0.914529914529915
18592,310,-0.00186287244105708,1802.85714285714,0,0.88997338065661,0.546969449436366,23,0.02,0.474860335195531,0.915254237288136
18593,311,-0.0206887435883596,1768.28571428571,0,0.89001319841619,0.549151585990085,23,0.02,0.474860335195531,0.915966386554622
18594,312,-0.0385048182189712,1726.28571428571,0,0.890052356020942,0.551312649164678,23,0.02,0.474860335195531,0.916666666666667
18595,313,-0.037719497416327,1667.14285714286,0,0.890090869753353,0.553452946488163,23,0.02,0.474860335195531,0.917355371900826
18596,314,-0.0529748676213052,1594.85714285714,0,0.880455085753099,0.553357220750896,23,0.02,0.474860335195531,0.909836065573771
18597,315,-0.0521630338994485,1339.14285714286,0,0.880495199595755,0.555478662053056,23,0.02,0.474860335195531,0.910569105691057
18598,316,-0.082155829303969,1460,0,0.880534670008354,0.557579898276778,23,0.02,0.474860335195531,0.911290322580645
18599,317,-0.10349797974669,1421.28571428571,0,0.880573512348749,0.559661220206866,23,0.02,0.474860335195531,0.912
18600,318,-0.116951695412953,1359.71428571429,0,0.880611741489887,0.561722912966252,23,0.02,0.474860335195531,0.912698412698413
18601,319,-0.114621855718704,1308.85714285714,0,0.880649371838799,0.563765256157275,23,0.02,0.474860335195531,0.913385826771654
18602,320,-0.128949447780591,1286.14285714286,0,0.880686417354703,0.565788523998556,23,0.02,0.474860335195531,0.9140625
18603,321,-0.134607109677861,1220.42857142857,0,0.880722891566265,0.567792985457656,23,0.02,0.474860335195531,0.914728682170543
18604,322,-0.150326590342187,1417.85714285714,0,0.880758807588076,0.569778904379665,23,0.02,0.474860335195531,0.915384615384615
18605,323,-0.0360958242774811,1169.57142857143,0,0.880794178136371,0.57174653961188,23,0.02,0.474860335195531,0.916030534351145
18606,324,0.0602164225839038,1151.57142857143,0,0.880829015544041,0.573696145124716,23,0.02,0.474860335195531,0.916666666666667
18607,325,0.0709987748234727,1119,0,0.880863331774973,0.575627970128988,23,0.02,0.474860335195531,0.917293233082707
18608,326,0.0604302292714011,1101.14285714286,0,0.880897138437742,0.577542259189697,23,0.02,0.474860335195531,0.917910447761194
18609,327,0.0596379940153361,1063.14285714286,0,0.88093044679871,0.579439252336449,23,0.02,0.474860335195531,0.918518518518519
18610,328,0.0561841229361574,1035.57142857143,0,0.880963267794543,0.58131918517063,23,0.02,0.474860335195531,0.919117647058823
18611,329,0.0596339769876266,971.857142857143,0,0.880995612044182,0.583182288969446,23,0.02,0.474860335195531,0.91970802919708
18612,330,0.0458775986219081,926.142857142857,0,0.881027489860297,0.585028790786948,23,0.02,0.474860335195531,0.920289855072464
18613,331,0.0104349474223052,863.142857142857,0,0.881058911260254,0.586858913552141,23,0.02,0.474860335195531,0.920863309352518
18614,332,-0.0217714568223267,825.714285714286,0,0.881089885976603,0.588672876164281,23,0.02,0.474860335195531,0.921428571428571
18615,333,-0.0196793165611331,798.714285714286,0,0.881120423467137,0.590470893585465,23,0.02,0.474860335195531,0.921985815602837
18616,334,-0.0257731554001524,764.142857142857,0,0.881150532924515,0.592253176930596,23,0.02,0.474860335195531,0.922535211267606
18617,335,-0.0361287210866498,752.857142857143,0,0.881180223285487,0.594019933554817,23,0.02,0.474860335195531,0.923076923076923
18618,336,-0.0357912422161721,722.285714285714,0,0.881209503239741,0.595771367138506,23,0.02,0.474860335195531,0.923611111111111
18619,337,-0.0379085922373618,723.285714285714,0,0.881238381238381,0.597507677769903,23,0.02,0.474860335195531,0.924137931034483
18620,338,0.0211667998719903,700,0,0.88126686550206,0.599229062025464,23,0.02,0.474860335195531,0.924657534246575
18621,339,-0.0193294741127819,675.142857142857,0,0.881294964028777,0.600935713047999,23,0.02,0.474860335195531,0.925170068027211
18622,340,-0.0196325850093162,645.142857142857,0,0.881322684601373,0.602627820622679,23,0.02,0.474860335195531,0.925675675675676
18623,341,-0.0159331190286497,629.857142857143,0,0.881350034794711,0.604305571250989,23,0.02,0.474860335195531,0.926174496644295
18624,342,-0.0153064931820564,618,0,0.88137702198258,0.605969148222669,23,0.02,0.474860335195531,0.926666666666667
18625,343,-0.0250260615936543,616,0,0.881403653344321,0.607618731685741,23,0.02,0.474860335195531,0.927152317880795
18626,344,-0.0132115863469825,582.857142857143,0,0.881429935871197,0.609254498714653,23,0.02,0.474860335195531,0.927631578947368
18627,345,-0.119478253329428,571.571428571429,0,0.881455876372509,0.610876623376623,23,0.02,0.474860335195531,0.928104575163399
18628,346,-0.0319657105389227,545.571428571429,0,0.881481481481481,0.612485276796231,23,0.02,0.474860335195531,0.928571428571429
18629,347,-0.0434008766345728,534,0,0.881506757660913,0.614080627218308,23,0.02,0.474860335195531,0.929032258064516
18630,348,-0.0504460556707613,525.428571428571,0,0.881531711208616,0.615662840069193,23,0.02,0.474860335195531,0.92948717948718
18631,349,-0.0569699441068666,488.857142857143,0,0.88155634826265,0.617232078016392,23,0.02,0.474860335195531,0.929936305732484
18632,350,-0.0567502061152457,462.285714285714,0,0.881580674806354,0.618788501026694,23,0.02,0.474860335195531,0.930379746835443
18633,351,-0.0682256882104142,447.714285714286,0,0.88160469667319,0.620332266422801,23,0.02,0.474860335195531,0.930817610062893
18634,352,-0.0525464156208596,430.285714285714,0,0.881628419551407,0.621863528938503,23,0.02,0.474860335195531,0.93125
18635,353,-0.0618889507190159,448.571428571429,0,0.881651848988532,0.623382440772447,23,0.02,0.474860335195531,0.93167701863354
18636,354,-0.0427189442741236,440.428571428571,0,0.881674990395697,0.624889151640556,23,0.02,0.474860335195531,0.932098765432099
18637,355,-0.0296124247869662,417.285714285714,0,0.881697849051801,0.626383808827115,23,0.02,0.474860335195531,0.932515337423313
18638,356,-0.0399120974081684,429.428571428571,0,0.881720430107527,0.627866557234587,23,0.02,0.474860335195531,0.932926829268293
18639,357,-0.0305428280487502,416.285714285714,0,0.881742738589212,0.629337539432177,23,0.02,0.474860335195531,0.933333333333333
18640,358,-0.0457290786032852,421.428571428571,0,0.881764779402575,0.630796895703199,23,0.02,0.474860335195531,0.933734939759036
18641,359,-0.0430405921225254,420.142857142857,0,0.881786557336315,0.632244764091271,23,0.02,0.474860335195531,0.934131736526946
18642,360,-0.0446408741154887,379.571428571429,0,0.88180807706558,0.633681280445372,23,0.02,0.474860335195531,0.93452380952381
18643,361,-0.0387494002832021,362.142857142857,0,0.88182934315531,0.6351065784638,23,0.02,0.474860335195531,0.93491124260355
18644,362,-0.0424492492231663,363.142857142857,0,0.881850360063469,0.636520789737058,23,0.02,0.474860335195531,0.935294117647059
18645,363,-0.0213170387663758,339.428571428571,0,0.881871132144157,0.637924043789701,23,0.02,0.474860335195531,0.935672514619883
18646,364,-0.0214802713987334,327.714285714286,0,0.881891663650621,0.63931646812118,23,0.02,0.474860335195531,0.936046511627907
18647,365,-0.0195481538163956,309.571428571429,0,0.881911958738155,0.640698188245692,23,0.02,0.474860335195531,0.936416184971098
18648,366,-0.0371744409153579,300,0,0.881932021466905,0.642069327731092,23,0.02,0.474860335195531,0.936781609195402
18649,367,-0.0325457234092999,304.571428571429,0,0.881951855804577,0.643430008236875,23,0.02,0.474860335195531,0.937142857142857
18650,368,-0.0452588949189791,303.428571428571,0,0.881971465629053,0.644780349551252,23,0.02,0.474860335195531,0.9375
18651,369,-0.041360907835585,304,0,0.881990854730918,0.646120469627361,23,0.02,0.474860335195531,0.937853107344633
18652,370,-0.0543466440127992,306.428571428571,0,0.882010026815903,0.647450484618626,23,0.02,0.474860335195531,0.938202247191011
18653,371,-0.0659863344890409,300,0,0.882028985507246,0.648770508913289,23,0.02,0.474860335195531,0.93854748603352
18654,372,-0.057100928151173,295,0,0.831826401446655,0.658018867924528,29,0.02,0.513966480446927,0.9
18655,373,-0.040481142352358,277.428571428571,0,0.83185133379958,0.659362291252055,29,0.02,0.513966480446927,0.900552486187845
18656,374,-0.0370542423913328,256.714285714286,0,0.8318759936407,0.660695152787897,29,0.02,0.513966480446927,0.901098901098901
18657,375,-0.0207702752211865,239.142857142857,0,0.831900385413578,0.662017577378678,29,0.02,0.513966480446927,0.901639344262295
18658,376,-0.0106122003263288,215.571428571429,0,0.831924513465697,0.663329687894338,29,0.02,0.513966480446927,0.902173913043478
18659,377,-0.000475521575315742,189.857142857143,0,0.831948382051031,0.664631605267545,29,0.02,0.513966480446927,0.902702702702703
18660,378,0.0280973042291472,171,0,0.831971995332556,0.665923448532144,29,0.02,0.513966480446927,0.903225806451613
18661,379,0.0457642830885773,150.857142857143,0,0.83199535738466,0.667205334860696,29,0.02,0.513966480446927,0.903743315508021
18662,380,0.0403681611417356,144.857142857143,0,0.832018472195497,0.668477379601103,29,0.02,0.513966480446927,0.904255319148936
18663,381,0.0388344558839045,137.428571428571,0,0.832041343669251,0.669739696312364,29,0.02,0.513966480446927,0.904761904761905
18664,382,0.0148640490214363,136,0,0.832063975628332,0.670992396799491,29,0.02,0.513966480446927,0.905263157894737
18665,383,0.00498703025746308,138,0,0.832086371815513,0.67223559114758,29,0.02,0.513966480446927,0.905759162303665
18666,384,0.00855898629635112,133.857142857143,0,0.832108535895986,0.673469387755102,29,0.02,0.513966480446927,0.90625
18667,385,-0.00879010040205698,132.285714285714,0,0.832130471459368,0.674693893366398,29,0.02,0.513966480446927,0.906735751295337
18668,386,-0.0118754686719566,131.142857142857,0,0.832152182021634,0.675909213103422,29,0.02,0.513966480446927,0.907216494845361
18669,387,-0.0207657348937671,118.285714285714,0,0.832173671026997,0.677115450496745,29,0.02,0.513966480446927,0.907692307692308
18670,388,-0.0359908014624677,121.428571428571,0,0.832194941849732,0.678312707515847,29,0.02,0.513966480446927,0.908163265306122
18671,389,-0.0175228789151284,115.428571428571,0,0.832215997795941,0.679501084598698,29,0.02,0.513966480446927,0.908629441624365
18672,390,-0.0159813283206429,113.285714285714,0,0.832236842105263,0.680680680680681,29,0.02,0.513966480446927,0.909090909090909
18673,391,-0.0272896462890738,112.142857142857,0,0.832257477952541,0.681851593222831,29,0.02,0.513966480446927,0.909547738693467
18674,392,-0.0178881015714275,104.285714285714,0,0.83227790844943,0.683013918239452,29,0.02,0.513966480446927,0.91
18675,393,-0.019459864376952,103,0,0.832298136645963,0.684167750325097,29,0.02,0.513966480446927,0.91044776119403
18676,394,-0.017711467455876,105.142857142857,0,0.832318165532067,0.685313182680944,29,0.02,0.513966480446927,0.910891089108911
18677,395,-0.0179171943915758,100.857142857143,0,0.832337998039041,0.686450307140575,29,0.02,0.513966480446927,0.911330049261084
18678,396,-0.0324050535472638,105.285714285714,0,0.832357637040979,0.687579214195184,29,0.02,0.513966480446927,0.911764705882353
18679,397,-0.0412051335462754,101.857142857143,0,0.832377085356166,0.688699993018222,29,0.02,0.513966480446927,0.91219512195122
18680,398,-0.0558651061640028,102.285714285714,0,0.832396345748419,0.689812731489494,29,0.02,0.513966480446927,0.912621359223301
18681,399,-0.0779519582472815,103,0,0.832415420928403,0.690917516218721,29,0.02,0.513966480446927,0.91304347826087
18682,400,-0.0945670082828042,98.5714285714286,0,0.832434313554898,0.692014432568589,29,0.02,0.513966480446927,0.913461538461538
18683,401,-0.125589403817677,100.857142857143,0,0.832453026236038,0.693103564677289,29,0.02,0.513966480446927,0.913875598086124
18684,402,-0.145441517187341,103,0,0.832471561530507,0.694184995480566,29,0.02,0.513966480446927,0.914285714285714
18685,403,-0.160782389754225,102,0,0.832489921948709,0.695258806733291,29,0.02,0.513966480446927,0.914691943127962
18686,404,-0.189293716386469,101.714285714286,0,0.832508109953901,0.696325079030559,29,0.02,0.513966480446927,0.915094339622642
18687,405,-0.190785221939166,94.2857142857143,0,0.832526127963293,0.697383891828336,29,0.02,0.513966480446927,0.915492957746479
18688,406,-0.155237072425502,89.7142857142857,0,0.83254397834912,0.698435323463669,29,0.02,0.513966480446927,0.91588785046729
18689,407,-0.0209809189856506,88.7142857142857,0,0.797239955655797,0.705385939406093,26,0.01,0.541899441340782,0.888372093023256
18690,408,-0.0291748519064621,88,0,0.797260273972603,0.706443914081146,26,0.01,0.541899441340782,0.888888888888889
18691,409,-0.0682125833326755,89.1428571428571,0,0.797280406045226,0.707494287639932,26,0.01,0.541899441340782,0.889400921658986
18692,410,-0.0472003028357919,84.2857142857143,0,0.797300354422743,0.708537142111785,26,0.01,0.541899441340782,0.889908256880734
18693,411,-0.0559681574376776,82.5714285714286,0,0.797320121607927,0.709572558342633,26,0.01,0.541899441340782,0.89041095890411
18694,412,-0.0943639900860045,84.8571428571429,0,0.797339710058287,0.710600616016427,26,0.01,0.541899441340782,0.890909090909091
18695,413,-0.00484294903523278,82.1428571428571,0,0.797359122187093,0.711621393676103,26,0.01,0.541899441340782,0.891402714932127
18696,414,-0.0631662203018954,84.5714285714286,0,0.797378360364363,0.71263496874408,26,0.01,0.541899441340782,0.891891891891892
18697,415,-0.0295662432423497,83.1428571428571,0,0.797397426917831,0.713641417542321,26,0.01,0.541899441340782,0.89237668161435
18698,416,0.0459419153116435,72.8571428571429,0,0.797416324133882,0.714640815311956,26,0.01,0.541899441340782,0.892857142857143
18699,417,0.0117670358237902,74.7142857142857,0,0.797435054258468,0.715633236232487,26,0.01,0.541899441340782,0.893333333333333
18700,418,0.0520129531133186,72.8571428571429,0,0.797453619497999,0.716618753440577,26,0.01,0.541899441340782,0.893805309734513
18701,419,0.0488769366051573,71.4285714285714,0,0.797472022020209,0.717597439048443,26,0.01,0.541899441340782,0.894273127753304
18702,420,-0.0137896360364774,79.2857142857143,0,0.797490263954998,0.71856936416185,26,0.01,0.541899441340782,0.894736842105263
18703,421,0.00211662487073437,77.8571428571429,0,0.797508347395254,0.719534598897734,26,0.01,0.541899441340782,0.895196506550218
18704,422,-0.0313810120127484,79.2857142857143,0,0.797526274397655,0.720493212401446,26,0.01,0.541899441340782,0.895652173913044
18705,423,-0.0335993840612658,90.2857142857143,0,0.797544046983449,0.721445272863634,26,0.01,0.541899441340782,0.896103896103896
18706,424,-0.0359417342914023,93,0,0.797561667139212,0.722390847536773,26,0.01,0.541899441340782,0.896551724137931
18707,425,-0.033786216567808,96.4285714285714,0,0.797579136817588,0.72333000275135,26,0.01,0.541899441340782,0.896995708154506
18708,426,0.0518151648194775,106.571428571429,1,0.797596457938014,0.724262803931712,26,0.01,0.541899441340782,0.897435897435897
18709,427,0.127808963888668,117.142857142857,1,0.797596457938014,0.721835524619747,26,0.01,0.538888888888889,0.897435897435897
18710,428,0.155056721217166,124.428571428571,1,0.797596457938014,0.719424460431655,26,0.01,0.535911602209945,0.897435897435897
18711,429,0.130835352742397,126.285714285714,1,0.797596457938014,0.717029449423816,26,0.01,0.532967032967033,0.897435897435897
18712,430,0.127530783515218,130.714285714286,1,0.797596457938014,0.71465033180194,26,0.01,0.530054644808743,0.897435897435897
18713,431,0.107223727656815,131.571428571429,1,0.797596457938014,0.712286949885525,26,0.01,0.527173913043478,0.897435897435897
18714,432,-0.0498294668298689,133.285714285714,0,0.834368530020704,0.70657507360157,11,0.01,0.502702702702703,0.923076923076923
18715,433,-0.127491650067911,132,0,0.835841313269494,0.70657507360157,11,0.01,0.505376344086022,0.923076923076923
18716,434,-0.12509453437767,129,0,0.83728813559322,0.70657507360157,11,0.01,0.508021390374332,0.923076923076923
18717,435,-0.185796859116478,131.428571428571,0,0.838709677419355,0.70657507360157,11,0.01,0.51063829787234,0.923076923076923
18718,436,-0.291987941686148,136,0,0.840106595602932,0.70657507360157,11,0.01,0.513227513227513,0.923076923076923
18719,437,-0.302273034013346,139.285714285714,0,0.83272448308614,0.706553015907487,11,0.01,0.513227513227513,0.919148936170213
18720,438,0.272250305641812,145.428571428571,1,0.825472378479735,0.706531141868512,10,0.01,0.513227513227513,0.915254237288136
18721,439,0.618978589102997,157.857142857143,1,0.825487450177744,0.707466291004226,10,0.01,0.513227513227513,0.915611814345992
18722,440,0.674397490633886,175.714285714286,1,0.825502395766288,0.70839548263371,10,0.01,0.513227513227513,0.915966386554622
18723,441,0.390285026459763,189,1,0.825517216821565,0.709318773713364,10,0.01,0.513227513227513,0.916317991631799
18724,442,0.335917904698211,208.428571428571,1,0.825517216821565,0.70708468411481,10,0.01,0.510526315789474,0.916317991631799
18725,443,0.302602218730509,234.142857142857,1,0.825517216821565,0.704864623428489,10,0.01,0.507853403141361,0.916317991631799
18726,444,0.176951439820039,249.714285714286,1,0.825517216821565,0.702658459926663,10,0.01,0.505208333333333,0.916317991631799
18727,445,0.179225092754599,279.571428571429,1,0.826989619377163,0.702658459926663,10,0.01,0.507772020725389,0.916317991631799
18728,446,0.116838896742868,297.714285714286,1,0.82843737964357,0.702658459926663,10,0.01,0.510309278350515,0.916317991631799
18729,447,0.113675855081409,330.571428571429,1,0.829861111111111,0.702658459926663,10,0.01,0.512820512820513,0.916317991631799
18730,448,0.0867490911714756,359.142857142857,1,0.831261407073246,0.702658459926663,10,0.01,0.51530612244898,0.916317991631799
18731,449,0.102432098853595,399.428571428571,1,0.832638841450919,0.702658459926663,10,0.01,0.517766497461929,0.916317991631799
18732,450,0.067511335441164,422,1,0.833993969576854,0.702658459926663,10,0.01,0.52020202020202,0.916317991631799
18733,451,0.16191055811414,500.285714285714,1,0.835327328942062,0.702658459926663,10,0.01,0.522613065326633,0.916317991631799
18734,452,0.166612731063675,561.857142857143,1,0.836639439906651,0.702658459926663,10,0.01,0.525,0.916317991631799
18735,453,0.23426212238053,663.571428571429,1,0.837930806376927,0.702658459926663,10,0.01,0.527363184079602,0.916317991631799
18736,454,0.223303076374607,768,1,0.839201916450628,0.702658459926663,10,0.01,0.52970297029703,0.916317991631799
18737,455,0.28690448696135,940.428571428571,1,0.84045324303204,0.702658459926663,10,0.01,0.532019704433498,0.916317991631799
18738,456,0.320657649285933,1174.71428571429,1,0.841685244418597,0.702658459926663,10,0.01,0.534313725490196,0.916317991631799
18739,457,0.305694501089085,1442.57142857143,1,0.842898364860532,0.702658459926663,10,0.01,0.536585365853659,0.916317991631799
18740,458,0.227514448561664,1673,1,0.844093035094976,0.702658459926663,10,0.01,0.538834951456311,0.916317991631799
18741,459,0.179377743212193,1918.42857142857,1,0.84526967285588,0.702658459926663,10,0.01,0.541062801932367,0.916317991631799
18742,460,0.147168898376363,2206.57142857143,1,0.846428683361018,0.702658459926663,10,0.01,0.543269230769231,0.916317991631799
18743,461,0.131755193161155,2523,1,0.847570459777266,0.702658459926663,10,0.01,0.545454545454545,0.916317991631799
18744,462,0.122488524470365,2908.28571428571,1,0.848695383665277,0.702658459926663,10,0.01,0.547619047619048,0.916317991631799
18745,463,0.10228362153136,3273.14285714286,1,0.84980382540461,0.702658459926663,10,0.01,0.549763033175355,0.916317991631799
18746,464,0.0739750381939029,3625.42857142857,1,0.85089614460031,0.702658459926663,10,0.01,0.55188679245283,0.916317991631799
18747,465,0.0767682290032012,4083.71428571429,1,0.851972690471875,0.702658459926663,10,0.01,0.553990610328638,0.916317991631799
18748,466,0.079077317020016,4543.71428571429,1,0.853033802225488,0.702658459926663,10,0.01,0.55607476635514,0.916317991631799
18749,467,0.0999063814533784,5130.14285714286,1,0.854079809410363,0.702658459926663,10,0.01,0.558139534883721,0.916317991631799
18750,468,0.0940257952696355,5693.85714285714,1,0.855111032259972,0.702658459926663,10,0.01,0.560185185185185,0.916317991631799
18751,469,0.0667557704087624,6154.28571428571,1,0.856127782018909,0.702658459926663,10,0.01,0.56221198156682,0.916317991631799
18752,470,0.0574983223918066,6701.57142857143,1,0.857130361256087,0.702658459926663,10,0.01,0.564220183486238,0.916317991631799
18753,471,0.0523109377220682,7292.85714285714,1,0.858119064164929,0.702658459926663,10,0.01,0.5662100456621,0.916317991631799
18753,471,0.0523109377220682,7292.85714285714,1,0.858119064164929,0.702658459926663,10,0.01,0.5662100456621,0.916317991631799
18754,472,0.0370560726787624,7773.71428571429,1,0.859094176851186,0.702658459926663,10,0.01,0.568181818181818,0.916317991631799
18755,473,0.00825898443170904,8142.42857142857,0,0.860055977608956,0.702658459926663,10,0.01,0.570135746606335,0.916317991631799
18756,474,-0.0328855992106969,8376.71428571429,0,0.861004737185488,0.702658459926663,10,0.01,0.572072072072072,0.916317991631799
18757,475,-0.0592217651836753,8625.14285714286,0,0.861940719035276,0.702658459926663,10,0.01,0.573991031390135,0.916317991631799
18758,476,-0.0869114950571911,8872.28571428571,0,0.862864179563964,0.702658459926663,10,0.01,0.575892857142857,0.916317991631799
18759,477,-0.112034484066534,8962.71428571429,0,0.863775368362524,0.702658459926663,10,0.01,0.577777777777778,0.916317991631799
18760,478,-0.146468460517037,8944.42857142857,0,0.864674528432158,0.702658459926663,10,0.01,0.579646017699115,0.916317991631799
18761,479,-0.2108393934366,8865,0,0.865561896400351,0.702658459926663,10,0.01,0.581497797356828,0.916317991631799
18762,480,-0.00127356990686659,8830.57142857143,0,0.85131926121372,0.704219729330512,29,0.02,0.592105263157895,0.903765690376569
18763,481,-0.011847268392846,8621.85714285714,0,0.852250976690527,0.704219729330512,29,0.02,0.593886462882096,0.903765690376569
18764,482,-0.0187051499183614,8632,0,0.846824408468244,0.704198473282443,29,0.02,0.593886462882096,0.9
18765,483,-0.229359528945763,8463.28571428571,0,0.865585546364824,0.700156482479093,10,0.01,0.576419213973799,0.91701244813278
