dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18525,243,0.0785679034314908,24.5714285714286,1,0.815444390480816,0.788405797101449,8,0.01,0.547619047619048,0.931506849315068
18526,244,-0.160016494711577,23.1428571428571,0,0.81548480463097,0.789580743586846,8,0.01,0.547619047619048,0.931972789115646
18527,245,-0.269508432928597,23.4285714285714,0,0.815524676569238,0.790742670040185,8,0.01,0.547619047619048,0.932432432432432
18528,246,-0.220989638799879,22.2857142857143,0,0.815564017134698,0.791891792553387,8,0.01,0.547619047619048,0.932885906040268
18529,247,1.12586528300986,18.5714285714286,0,0.8008356545961,0.791849255039439,8,0.01,0.547619047619048,0.926666666666667
18530,248,0.26085246249529,18.5714285714286,0,0.786636466591167,0.791807263887377,8,0.01,0.547619047619048,0.920529801324503
18531,249,0.189623110686059,17.4285714285714,0,0.79738866868734,0.789831950648798,8,0.02,0.535714285714286,0.927631578947368
18532,250,0.126800590295725,16.2857142857143,0,0.783009211873081,0.789790741915029,8,0.02,0.535714285714286,0.92156862745098
18533,251,-0.107286976307848,17.7142857142857,0,0.783050847457627,0.790921116758337,8,0.02,0.535714285714286,0.922077922077922
18534,252,-0.126555670203157,18.4285714285714,0,0.783091950151566,0.792039355992844,8,0.02,0.535714285714286,0.92258064516129
18535,253,-0.283811031169957,19.4285714285714,0,0.783132530120482,0.793145654834761,8,0.02,0.535714285714286,0.923076923076923
18536,254,-0.286595260691664,20.4285714285714,0,0.78317259727303,0.794240204314806,8,0.02,0.535714285714286,0.923566878980892
18537,255,0.159103196694856,20.4285714285714,1,0.783212161269002,0.795323191390421,8,0.02,0.535714285714286,0.924050632911392
18538,256,0.175471914882826,21.1428571428571,1,0.783251231527094,0.796394799054374,8,0.02,0.535714285714286,0.924528301886792
18539,257,0.00296626532124563,20.8571428571429,0,0.783289817232376,0.797455206439886,8,0.02,0.535714285714286,0.925
18540,258,-0.258865614623668,21,0,0.783327927343496,0.798504588922406,8,0.02,0.535714285714286,0.925465838509317
18541,259,-0.279243975181734,19.8571428571429,0,0.783365570599613,0.799543118218161,8,0.02,0.535714285714286,0.925925925925926
18542,260,-0.367408118814792,20.2857142857143,0,0.783402755527075,0.800570962479608,8,0.02,0.535714285714286,0.926380368098159
18543,261,0.642314913730636,23,1,0.78343949044586,0.801588286387889,8,0.02,0.535714285714286,0.926829268292683
18544,262,0.459945981629755,23.8571428571429,1,0.769589552238806,0.801554260338607,8,0.02,0.535714285714286,0.921212121212121
18545,263,0.300565805787141,24.8571428571429,1,0.756225956671391,0.801520632779447,8,0.02,0.535714285714286,0.91566265060241
18546,264,0.280609271551232,26.1428571428571,1,0.756264466136661,0.802528651991996,8,0.02,0.535714285714286,0.916167664670659
18547,265,0.0444218243080807,25.4285714285714,1,0.735159817351598,0.805555555555555,8,0.01,0.547619047619048,0.904761904761905
18548,266,0.101181133372962,27.2857142857143,1,0.735199546056365,0.806548784528723,8,0.01,0.547619047619048,0.905325443786982
18549,267,-0.174481083510813,26,0,0.756340129288911,0.80050169691604,8,0.02,0.529411764705882,0.917159763313609
18550,268,-0.389313066510645,25.2857142857143,0,0.760367762128326,0.800501696916039,8,0.02,0.534883720930233,0.917159763313609
18551,269,-0.235459214256475,24.8571428571429,0,0.747609942638623,0.800469483568075,8,0.02,0.534883720930233,0.911764705882353
18552,270,-0.21149942933995,25.2857142857143,0,0.735277621985418,0.800437636761488,8,0.02,0.534883720930233,0.906432748538012
18553,271,0.56213491309991,22.8571428571429,0,0.705040990755276,0.802368746685522,8,0.01,0.546511627906977,0.88953488372093
18554,272,-0.0281617272989856,25.1428571428571,0,0.694304500042695,0.802337844963966,8,0.01,0.546511627906977,0.884393063583815
18555,273,0.12640068258155,23.4285714285714,0,0.683893627696939,0.802307288935501,8,0.01,0.546511627906977,0.879310344827586
18556,274,-0.244839956111449,25,0,0.683934807916182,0.803308452693161,8,0.01,0.546511627906977,0.88
18557,275,-0.107986420765372,24,0,0.683975525053746,0.804299481097109,8,0.01,0.546511627906977,0.880681818181818
18558,276,0.153315896584951,26.1428571428571,1,0.684015786877158,0.805280528052805,8,0.01,0.546511627906977,0.88135593220339
18559,277,-0.00361040343566006,24.7142857142857,0,0.684055600981194,0.806251744348311,8,0.01,0.546511627906977,0.882022471910112
18560,278,0.0292441082383883,25.5714285714286,1,0.684094974792649,0.807213277733285,8,0.01,0.546511627906977,0.88268156424581
18561,279,-0.19792432566128,24.1428571428571,0,0.684133915574964,0.808165272995573,8,0.01,0.546511627906977,0.883333333333333
18562,280,0.826037809190397,28.5714285714286,1,0.684172430432684,0.80910787203548,8,0.01,0.546511627906977,0.883977900552486
18563,281,0.768203990924498,32.4285714285714,1,0.684210526315789,0.810041213937804,8,0.01,0.546511627906977,0.884615384615385
18564,282,0.213904837572855,32.2857142857143,1,0.684248210023866,0.810965435041716,8,0.01,0.546511627906977,0.885245901639344
18565,283,0.0724079416802923,33,1,0.674150296227004,0.810938981979134,8,0.01,0.546511627906977,0.880434782608696
18566,284,0.0943221178661273,34,1,0.674150296227004,0.807026743576298,8,0.01,0.540229885057471,0.880434782608696
18567,285,-0.00560911095294383,35.1428571428571,0,0.678758069474331,0.807026743576298,8,0.01,0.545454545454545,0.880434782608696
18568,286,0.120723856465674,39.5714285714286,1,0.678758069474331,0.803152071808788,8,0.01,0.539325842696629,0.880434782608696
18569,287,-0.281015095067767,36.5714285714286,0,0.683237344649894,0.803152071808788,8,0.01,0.544444444444444,0.880434782608696
18570,288,-0.248579163788324,34,0,0.687593423019432,0.803152071808788,8,0.01,0.549450549450549,0.880434782608696
18571,289,-0.0515745469323527,36.1428571428571,0,0.691831318195223,0.803152071808788,8,0.01,0.554347826086957,0.880434782608696
18572,290,-0.12273885885195,36,0,0.711771844660194,0.801275457724748,8,0.02,0.548387096774194,0.891304347826087
18573,291,-0.129415842256957,36.5714285714286,0,0.71573907839617,0.801275457724748,8,0.02,0.553191489361702,0.891304347826087
18574,292,-0.0244706777530797,38.2857142857143,0,0.71577380952381,0.80221458571974,8,0.02,0.553191489361702,0.891891891891892
18575,293,0.0561749682788224,34.4285714285714,0,0.705779334500876,0.802187784867821,8,0.02,0.553191489361702,0.887096774193548
18576,294,-0.214202288104385,34.4285714285714,0,0.705814037889236,0.80311841973328,8,0.02,0.553191489361702,0.887700534759358
18577,295,0.0056905690281349,34.7142857142857,0,0.690697352003327,0.80593181932625,8,0.01,0.563829787234043,0.877659574468085
18578,296,0.128466880329237,33,0,0.690732312784443,0.806849622373439,8,0.01,0.563829787234043,0.878306878306878
18579,297,0.383119578429317,30.8571428571429,0,0.690766909041021,0.807758748334238,8,0.01,0.563829787234043,0.878947368421053
18580,298,0.268758899402034,29.4285714285714,0,0.690801146444657,0.808659320253134,8,0.01,0.563829787234043,0.879581151832461
18581,299,0.282329400482004,26.4285714285714,0,0.690835030549898,0.809551458847438,8,0.01,0.563829787234043,0.880208333333333
18582,300,-0.00360069946363322,25.5714285714286,0,0.690868566797244,0.810435282562346,8,0.01,0.563829787234043,0.880829015544041
18583,301,0.145066811130464,23.7142857142857,0,0.69090176051606,0.811310907624425,8,0.01,0.563829787234043,0.881443298969072
18584,302,0.0754267901231409,22,0,0.690934616927397,0.812178448093594,8,0.01,0.563829787234043,0.882051282051282
18585,303,-0.0770084248583055,21.7142857142857,0,0.690967141146734,0.813038015913638,8,0.01,0.563829787234043,0.88265306122449
18586,304,-0.207923535488928,24.2857142857143,0,0.690999338186631,0.813889720961312,8,0.01,0.563829787234043,0.883248730964467
18587,305,-0.0667521484286574,29.8571428571429,0,0.691031212959305,0.814733671094071,8,0.01,0.563829787234043,0.883838383838384
18588,306,0.736237641528994,38,1,0.691062770279125,0.815569972196478,8,0.01,0.563829787234043,0.884422110552764
18589,307,0.76398953632035,48.4285714285714,1,0.691094014865041,0.816398728225337,8,0.01,0.563829787234043,0.885
18590,308,0.468764226353553,58.7142857142857,1,0.691124951342935,0.817220041253576,8,0.01,0.563829787234043,0.885572139303483
18591,309,0.331099461822737,70.8571428571429,1,0.691124951342935,0.813593004769475,8,0.01,0.557894736842105,0.885572139303483
18592,310,0.170017661507264,79,1,0.691124951342935,0.809998021499703,8,0.01,0.552083333333333,0.885572139303483
18593,311,0.0756510831360454,87,1,0.691124951342935,0.806434668417597,8,0.01,0.54639175257732,0.885572139303483
18594,312,-0.0109620081005456,92,0,0.691124951342935,0.802902529907825,8,0.01,0.540816326530612,0.885572139303483
18595,313,-0.0497649759005495,99.7142857142857,0,0.695100864553314,0.802902529907825,8,0.01,0.545454545454545,0.885572139303483
18596,314,-0.140187820910839,98.7142857142857,0,0.698975720789074,0.802902529907825,8,0.01,0.55,0.885572139303483
18597,315,-0.195685414475186,99.5714285714286,0,0.717763926762758,0.801186943620178,8,0.02,0.544554455445545,0.895522388059702
18598,316,-0.25363966418977,101.571428571429,0,0.721399730820996,0.801186943620178,8,0.02,0.549019607843137,0.895522388059702
18599,317,-0.23242913965078,104.714285714286,0,0.7249430523918,0.801186943620178,8,0.02,0.553398058252427,0.895522388059702
18600,318,-0.205106591254476,108.857142857143,0,0.728397375820056,0.801186943620178,8,0.02,0.557692307692308,0.895522388059702
18601,319,-0.076015558070088,112.285714285714,0,0.728397375820056,0.797739096923373,8,0.02,0.552380952380952,0.895522388059702
18602,320,-0.217969378835158,109,0,0.694949838462847,0.800198807157058,10,0.02,0.575471698113208,0.870646766169154
18603,321,-0.187107606856787,109.714285714286,0,0.694949838462847,0.796661608497724,10,0.02,0.570093457943925,0.870646766169154
18604,322,-0.140019686619724,112.714285714286,0,0.694949838462846,0.793155543878087,10,0.02,0.564814814814815,0.870646766169154
18605,323,-0.017597488013473,112.142857142857,0,0.694980259447264,0.794065333391176,10,0.02,0.564814814814815,0.871287128712871
18606,324,-0.0607526670448033,114.857142857143,0,0.695010383341752,0.794967120814888,10,0.02,0.564814814814815,0.87192118226601
18607,325,-0.214244747222544,110.857142857143,0,0.695040214477212,0.795861011752683,10,0.02,0.564814814814815,0.872549019607843
18608,326,-0.25133548664211,107.142857142857,0,0.695069757100773,0.796747109948528,10,0.02,0.564814814814815,0.873170731707317
18609,327,-0.152617738682596,107.285714285714,0,0.695099015377807,0.797625517327871,10,0.02,0.564814814814815,0.87378640776699
18610,328,0.0241155985834357,108.142857142857,0,0.695127993393889,0.79849633403753,10,0.02,0.564814814814815,0.8743961352657
18611,329,0.00894428168149821,107.857142857143,0,0.695156695156695,0.799359658484525,10,0.02,0.564814814814815,0.875
18612,330,0.236407880926496,104,0,0.695185124597852,0.800215587373902,10,0.02,0.564814814814815,0.875598086124402
18613,331,0.281589086118336,101.285714285714,0,0.695213285574731,0.801064215745556,10,0.02,0.564814814814815,0.876190476190476
18614,332,0.14637579870353,99.5714285714286,0,0.695241181872198,0.801905637010108,10,0.02,0.564814814814815,0.876777251184834
18615,333,-0.0602577837374189,105.142857142857,0,0.695268817204301,0.802739942983846,10,0.02,0.564814814814815,0.877358490566038
18616,334,-0.220312528810884,103.142857142857,0,0.695296195215925,0.803567223922769,10,0.02,0.564814814814815,0.877934272300469
18617,335,-0.152409146202816,103.285714285714,0,0.695323319484393,0.804387568555759,10,0.02,0.564814814814815,0.878504672897196
18618,336,0.135945716488008,98.7142857142857,0,0.695350193521022,0.805201064116899,10,0.02,0.564814814814815,0.87906976744186
18619,337,0.170036624358157,96,0,0.695376820772641,0.806007796376978,10,0.02,0.564814814814815,0.87962962962963
18620,338,0.158067520227745,92.7142857142857,0,0.695403204623063,0.806807849674193,10,0.02,0.564814814814815,0.880184331797235
18621,339,0.0673215343709492,91.2857142857143,0,0.69542934839452,0.807601306944079,10,0.02,0.564814814814815,0.880733944954128
18622,340,0.364862307497431,84,0,0.695455255349055,0.808388249748688,10,0.02,0.564814814814815,0.881278538812785
18623,341,0.186960540442077,83.1428571428571,0,0.695480928689884,0.809168758305035,10,0.02,0.564814814814815,0.881818181818182
18624,342,0.132964028266237,81.4285714285714,0,0.69550637156271,0.809942911512845,10,0.02,0.564814814814815,0.882352941176471
18625,343,-0.0178032723809173,81.2857142857143,0,0.695531587057011,0.810710786981604,10,0.02,0.564814814814815,0.882882882882883
18626,344,-0.0749689654422108,82.5714285714286,0,0.695556578207291,0.811472461056949,10,0.02,0.564814814814815,0.883408071748879
18627,345,-0.179298182659382,82.8571428571429,0,0.695581347994298,0.812228008846401,10,0.02,0.564814814814815,0.883928571428571
18628,346,-0.156131553562491,80.4285714285714,0,0.695605899346207,0.812977504244482,10,0.02,0.564814814814815,0.884444444444444
18629,347,-0.159960695535163,77.8571428571429,0,0.695630235139772,0.813721019957209,10,0.02,0.564814814814815,0.884955752212389
18630,348,-0.109408162260521,75.4285714285714,0,0.695654358201457,0.814458627525999,10,0.02,0.564814814814815,0.885462555066079
18631,349,-0.233068573367617,75.1428571428571,0,0.695678271308523,0.815190397350993,10,0.02,0.564814814814815,0.885964912280702
18632,350,0.134965919395258,73.2857142857143,0,0.695701977190099,0.815916398713826,10,0.02,0.564814814814815,0.88646288209607
18633,351,0.00412912086007011,74.5714285714286,0,0.695725478528216,0.816636699799844,10,0.02,0.564814814814815,0.88695652173913
18634,352,0.0120757104538089,74.4285714285714,0,0.695748777958821,0.817351367719794,10,0.02,0.564814814814815,0.887445887445887
18635,353,-0.0566943458601949,77,0,0.695771878072763,0.818060468531002,10,0.02,0.564814814814815,0.887931034482759
18636,354,0.212517956007404,86.2857142857143,1,0.695794781416752,0.818764067258043,10,0.02,0.564814814814815,0.888412017167382
18637,355,0.606209956314709,94.8571428571429,1,0.695817490494296,0.819462227912932,10,0.02,0.564814814814815,0.888888888888889
18638,356,0.28986185351663,96.2857142857143,1,0.695840007766613,0.820155013514834,10,0.02,0.564814814814815,0.88936170212766
18639,357,0.508537348396402,112.142857142857,1,0.695862335653519,0.820842486109317,10,0.02,0.564814814814815,0.889830508474576
18640,358,0.374251150863636,125.285714285714,1,0.695862335653519,0.817725429619618,10,0.02,0.559633027522936,0.889830508474576
18641,359,0.268687645596486,137.714285714286,1,0.695862335653519,0.814631956912029,10,0.02,0.554545454545455,0.889830508474576
18642,360,0.191294765345514,150.571428571429,1,0.695862335653519,0.811561801341425,10,0.02,0.54954954954955,0.889830508474576
18643,361,0.0896608218567235,155,1,0.699292678264194,0.811561801341424,10,0.02,0.553571428571429,0.889830508474576
18644,362,0.0174207839590847,159.285714285714,0,0.702646502835539,0.811561801341424,10,0.02,0.557522123893805,0.889830508474576
18645,363,0.0344068488292179,177.714285714286,1,0.705926341372219,0.811561801341424,10,0.02,0.56140350877193,0.889830508474576
18646,364,-0.0318283315781635,175.428571428571,0,0.709134615384615,0.811561801341424,10,0.02,0.565217391304348,0.889830508474576
18647,365,-0.0499165438703461,181.285714285714,0,0.712273641851107,0.811561801341424,10,0.02,0.568965517241379,0.889830508474576
18648,366,-0.108320616453891,191.142857142857,0,0.715345638798407,0.811561801341424,10,0.02,0.572649572649573,0.889830508474576
18649,367,-0.167890362768494,181.428571428571,0,0.7183527305282,0.811561801341425,10,0.02,0.576271186440678,0.889830508474576
18650,368,-0.193828365085497,181.714285714286,0,0.721296952515946,0.811561801341424,10,0.02,0.579831932773109,0.889830508474576
18651,369,-0.187998706650722,186.857142857143,0,0.721296952515946,0.808514700267278,10,0.02,0.575,0.889830508474576
18652,370,-0.191277547015377,176.857142857143,0,0.724180256005611,0.808514700267278,10,0.02,0.578512396694215,0.889830508474576
18653,371,-0.245623220414992,174,0,0.72420115243583,0.809232954545455,10,0.02,0.578512396694215,0.890295358649789
18654,372,0.0168176120416995,158.714285714286,0,0.724221874456616,0.809945824069145,10,0.02,0.578512396694215,0.890756302521008
18655,373,0.808671255682072,137.142857142857,0,0.724242424242424,0.810653369372728,10,0.02,0.578512396694215,0.891213389121339
18656,374,0.245138698505303,137.428571428571,0,0.724262803931712,0.811355650083226,10,0.02,0.578512396694215,0.891666666666667
18657,375,0.156779516991564,131.571428571429,0,0.724283015627683,0.812052724937305,10,0.02,0.578512396694215,0.892116182572614
18658,376,0.123144987820167,116.571428571429,0,0.712177733565448,0.814337445528755,10,0.01,0.586776859504132,0.884297520661157
18659,377,0.147257070946365,103.571428571429,0,0.712198142414861,0.815026261703585,10,0.01,0.586776859504132,0.88477366255144
18660,378,0.10803016912834,90.8571428571429,0,0.712218385134024,0.81570996978852,10,0.01,0.586776859504132,0.885245901639344
18661,379,0.0207835613463153,81.5714285714286,0,0.712238463743193,0.816388626586927,10,0.01,0.586776859504132,0.885714285714286
18662,380,0,74.5714285714286,0,0.712258380229998,0.817062288059968,10,0.01,0.586776859504132,0.886178861788618
18663,381,-0.0596405358361646,67.1428571428571,0,0.7122781365501,0.817731009342208,10,0.01,0.586776859504132,0.88663967611336
18664,382,-0.0219872138475828,54.2857142857143,0,0.712297734627832,0.818394844756883,10,0.01,0.586776859504132,0.887096774193548
18665,383,0.0331193993633788,46.5714285714286,0,0.712317176356823,0.819053847830826,10,0.01,0.586776859504132,0.887550200803213
18666,384,-0.0538750346508752,44,0,0.71233646360061,0.819708071309064,10,0.01,0.586776859504132,0.888
18667,385,-0.125091126050204,42.5714285714286,0,0.712355598193229,0.820357567169093,10,0.01,0.586776859504132,0.888446215139442
18668,386,-0.126234789989838,38.2857142857143,0,0.712374581939799,0.821002386634845,10,0.01,0.586776859504132,0.888888888888889
18669,387,-0.143454496068012,37,0,0.712393416617093,0.821642580190342,10,0.01,0.586776859504132,0.889328063241107
18670,388,-0.138696690932081,34.4285714285714,0,0.712412103974085,0.822278197593059,10,0.01,0.586776859504132,0.889763779527559
18671,389,-0.159642223634842,32.8571428571429,0,0.712430645732499,0.822909287886995,10,0.01,0.586776859504132,0.890196078431372
18672,390,-0.20465235580605,30,0,0.712449043587332,0.823535899415463,10,0.01,0.586776859504132,0.890625
18673,391,-0.260680295475626,27,0,0.712467299207372,0.8241580798336,10,0.01,0.586776859504132,0.891050583657588
18674,392,-0.0891331633781136,23.4285714285714,0,0.712485414235706,0.824775876120619,10,0.01,0.586776859504132,0.891472868217054
18675,393,-0.0465928105959508,24.5714285714286,0,0.712503390290209,0.825389334591789,10,0.01,0.586776859504132,0.891891891891892
18676,394,-0.0416646173451459,22.4285714285714,0,0.712521228964027,0.825998500910162,10,0.01,0.586776859504132,0.892307692307692
18677,395,-0.0818762768678117,20.8571428571429,0,0.712538931826047,0.826603420098059,10,0.01,0.586776859504132,0.89272030651341
18678,396,-0.0761683550026394,21.2857142857143,0,0.712556500421359,0.827204136548304,10,0.01,0.586776859504132,0.893129770992366
18679,397,-0.161275123483327,22.7142857142857,0,0.712573936271704,0.827800694035226,10,0.01,0.586776859504132,0.893536121673004
18680,398,-0.193695975278649,22.8571428571429,0,0.712591240875912,0.828393135725429,10,0.01,0.586776859504132,0.893939393939394
18681,399,-0.302487972425346,24.1428571428571,0,0.712608415710336,0.82898150418834,10,0.01,0.586776859504132,0.894339622641509
18682,400,-0.365115882603732,23.7142857142857,0,0.712625462229266,0.82956584140653,10,0.01,0.586776859504132,0.894736842105263
18683,401,-0.308557116476153,23.8571428571429,0,0.712642381865343,0.830146188785832,10,0.01,0.586776859504132,0.895131086142322
18684,402,0.229262783228649,25.7142857142857,1,0.712659176029963,0.830722587165235,10,0.01,0.586776859504132,0.895522388059702
18685,403,0.436888491745844,28.1428571428571,1,0.712675846113661,0.831295076826591,10,0.01,0.586776859504132,0.895910780669145
18686,404,0.311745380908199,29.5714285714286,1,0.712692393486505,0.83186369750411,10,0.01,0.586776859504132,0.896296296296296
18687,405,0.050707445096862,29.4285714285714,1,0.712708819498463,0.832428488393663,10,0.01,0.586776859504132,0.896678966789668
18688,406,-0.0267308967953687,29.2857142857143,0,0.712725125479776,0.832989488161902,10,0.01,0.586776859504132,0.897058823529412
18689,407,-0.0363005728446032,29.2857142857143,0,0.745886654478976,0.827638154905665,8,0.01,0.565573770491803,0.915441176470588
18690,408,-0.167545208655113,29.1428571428571,0,0.745886654478976,0.824955309259921,8,0.01,0.560975609756098,0.915441176470588
18691,409,-0.357220935377536,27.2857142857143,0,0.748604230557521,0.824955309259921,8,0.01,0.564516129032258,0.915441176470588
18692,410,0.221660926108937,24.7142857142857,0,0.740525459195536,0.824943892273165,8,0.01,0.564516129032258,0.912087912087912
18693,411,0.386269705893839,23.8571428571429,0,0.732620320855615,0.824932557148942,8,0.01,0.564516129032258,0.908759124087591
18694,412,0.2079494368695,22.7142857142857,0,0.724883265552041,0.824921303009939,8,0.01,0.564516129032258,0.905454545454545
18695,413,0.0324388356840963,23.1428571428571,0,0.724898694281855,0.825488267528453,8,0.01,0.564516129032258,0.905797101449275
18696,414,-0.0127326148271475,22.4285714285714,0,0.724914012262599,0.826051563535719,8,0.01,0.564516129032258,0.906137184115523
18697,415,-0.171693546424517,24.2857142857143,0,0.724929220682462,0.826611226611227,8,0.01,0.564516129032258,0.906474820143885
18698,416,0.207799436339002,30.8571428571429,1,0.724944320712695,0.827167291874591,8,0.01,0.564516129032258,0.906810035842294
18699,417,0.70399206525046,36,1,0.724959313507915,0.827719793992981,8,0.01,0.564516129032258,0.907142857142857
18700,418,0.189745004687416,35.1428571428571,1,0.724974200206398,0.828268767188402,8,0.01,0.564516129032258,0.907473309608541
18701,419,0.183848234305699,38.8571428571429,1,0.724988981930366,0.82881424524484,8,0.01,0.564516129032258,0.907801418439716
18702,420,0.0164805686730485,38.2857142857143,1,0.724988981930366,0.826195118671418,8,0.01,0.56,0.907801418439716
18703,421,-0.0675959145201723,38,0,0.724988981930366,0.823592493297587,8,0.01,0.555555555555556,0.907801418439716
18704,422,-0.23929019472051,36.5714285714286,0,0.724988981930366,0.821006213670074,8,0.01,0.551181102362205,0.907801418439716
18705,423,-0.291554543519548,29.4285714285714,0,0.727808069792803,0.821006213670074,8,0.01,0.5546875,0.907801418439716
18706,424,0.476076755794482,24.1428571428571,0,0.730569948186528,0.821006213670074,8,0.01,0.558139534883721,0.907801418439716
18707,425,0.299885791545607,22.1428571428571,0,0.72309166400511,0.820995394773345,8,0.01,0.558139534883721,0.904593639575972
18708,426,0.194100071037447,19.8571428571429,0,0.715765891907029,0.820984650771885,8,0.01,0.558139534883721,0.901408450704225
18709,427,0.0154444591317119,19.8571428571429,0,0.708588003729411,0.820973980890667,8,0.01,0.558139534883721,0.898245614035088
18710,428,-0.0781344270736522,20.4285714285714,0,0.708602890571232,0.821535699428546,8,0.01,0.558139534883721,0.898601398601399
18711,429,-0.198145767234593,20.2857142857143,0,0.708617674291005,0.822093895794591,8,0.01,0.558139534883721,0.898954703832753
18712,430,-0.454537856045145,21.1428571428571,0,0.708632355956531,0.822648603098464,8,0.01,0.558139534883721,0.899305555555556
18713,431,-0.557124709617087,20.7142857142857,0,0.708646936620918,0.823199854034967,8,0.01,0.558139534883721,0.899653979238754
18714,432,-0.481588966166807,20.4285714285714,0,0.708661417322835,0.823747680890538,8,0.01,0.558139534883721,0.9
18715,433,-0.0853616520757838,18.8571428571429,0,0.708675799086758,0.824292115549623,8,0.01,0.558139534883721,0.900343642611684
18716,434,0.40599928052399,18.2857142857143,0,0.708690082923212,0.824833189500937,8,0.01,0.558139534883721,0.900684931506849
18717,435,0.155827625556683,18.4285714285714,0,0.708704269829005,0.825370933843596,8,0.01,0.558139534883721,0.901023890784983
18718,436,0.0276868934053762,18.7142857142857,0,0.708718360787465,0.82590537929315,8,0.01,0.558139534883721,0.901360544217687
18719,437,0.210762918103218,21.8571428571429,1,0.708732356768661,0.826436556187488,8,0.01,0.558139534883721,0.901694915254237
18720,438,0.1897421182078,22.5714285714286,1,0.708746258729631,0.826964494492647,8,0.01,0.558139534883721,0.902027027027027
18721,439,0.712295137067287,26.4285714285714,1,0.708760067614597,0.827489223808505,8,0.01,0.558139534883721,0.902356902356902
18722,440,0.515742195338764,29.8571428571429,1,0.70877378435518,0.828010773374375,8,0.01,0.558139534883721,0.902684563758389
18723,441,0.149499913226639,30,1,0.708787409870609,0.828529172074492,8,0.01,0.558139534883721,0.903010033444816
18724,442,0.0628493701173903,31.5714285714286,1,0.708787409870609,0.826044216185852,8,0.01,0.553846153846154,0.903010033444816
18725,443,-0.0141728876007716,32.8571428571429,0,0.708787409870609,0.82357412167095,8,0.01,0.549618320610687,0.903010033444816
18726,444,-0.201725327477099,30.4285714285714,0,0.711626238914971,0.82357412167095,8,0.01,0.553030303030303,0.903010033444816
18727,445,-0.215762405589526,29.4285714285714,0,0.714410254754448,0.82357412167095,8,0.01,0.556390977443609,0.903010033444816
18728,446,-0.379405156429558,27.8571428571429,0,0.717141029740966,0.82357412167095,8,0.01,0.559701492537313,0.903010033444816
18729,447,0.146327193025193,25.2857142857143,0,0.71982007665748,0.82357412167095,8,0.01,0.562962962962963,0.903010033444816
18730,448,0.134179581665376,26.1428571428571,0,0.722448851512489,0.82357412167095,8,0.01,0.566176470588235,0.903010033444816
18731,449,0.241700655124619,23.5714285714286,0,0.715613382899628,0.823564593301435,8,0.01,0.566176470588235,0.9
18732,450,0.151329142750478,21.5714285714286,0,0.715626640318646,0.824091683505686,8,0.01,0.566176470588235,0.900332225913621
18733,451,-0.120132188966336,22.1428571428571,0,0.71563981042654,0.824615626907101,8,0.01,0.566176470588235,0.900662251655629
18734,452,-0.177299774292458,24.8571428571429,0,0.715652894083004,0.825136451669699,8,0.01,0.566176470588235,0.900990099009901
18735,453,-0.189934400042651,26.5714285714286,0,0.71566589213648,0.825654185621525,8,0.01,0.566176470588235,0.901315789473684
18736,454,-0.1029628761395,26.5714285714286,0,0.715678805424349,0.82616885625966,8,0.01,0.566176470588235,0.901639344262295
18737,455,0.0990502365008649,27.1428571428571,1,0.7156916347731,0.826680490755141,8,0.01,0.566176470588235,0.901960784313726
18738,456,-0.00553868543134698,26,0,0.715704380998516,0.827189115957792,8,0.01,0.566176470588235,0.90228013029316
18739,457,0.114956332857071,28.2857142857143,1,0.715717044905843,0.827694758400971,8,0.01,0.566176470588235,0.902597402597403
18740,458,-0.234681461775364,26.2857142857143,0,0.715729627289956,0.828197444306231,8,0.01,0.566176470588235,0.902912621359223
18741,459,-0.240051654115507,23.7142857142857,0,0.715742128935532,0.828697199587899,8,0.01,0.566176470588235,0.903225806451613
18742,460,0.800736682541144,20.2857142857143,0,0.71575455061721,0.829194049857576,8,0.01,0.566176470588235,0.903536977491961
18743,461,0.318256124527245,19.2857142857143,0,0.71576689309975,0.829688020428556,8,0.01,0.566176470588235,0.903846153846154
18744,462,0.192161779065862,18,0,0.709061488673139,0.82967950195988,8,0.01,0.566176470588235,0.900958466453674
18745,463,-0.0455432202825937,20.8571428571429,0,0.709073845973371,0.830170691014429,8,0.01,0.566176470588235,0.901273885350318
18746,464,-0.0361184846708308,20.1428571428571,0,0.702493700582153,0.830162298497642,8,0.01,0.566176470588235,0.898412698412698
18747,465,-0.271500510369129,20.4285714285714,0,0.70250606305578,0.830650728481634,8,0.01,0.566176470588235,0.89873417721519
18748,466,-0.371823338717902,21.4285714285714,0,0.702518347963736,0.831136351324509,8,0.01,0.566176470588235,0.899053627760252
18749,467,-0.350872158805625,20.8571428571429,0,0.702530556033741,0.831619191212105,8,0.01,0.566176470588235,0.89937106918239
18750,468,0.0846095854066131,21.4285714285714,1,0.702542687984441,0.832099272052526,8,0.01,0.566176470588235,0.899686520376176
18751,469,-0.0596078746620694,20.1428571428571,0,0.702554744525548,0.832576617480136,8,0.01,0.566176470588235,0.9
18752,470,0.0410874865773006,17.8571428571429,0,0.702566726357977,0.83305125085947,8,0.01,0.566176470588235,0.900311526479751
18753,471,0.663274014384694,16,0,0.702578634173987,0.833523195289087,8,0.01,0.566176470588235,0.900621118012422
18754,472,0.3847411590418,14.5714285714286,0,0.702590468657307,0.833992473605352,8,0.01,0.566176470588235,0.900928792569659
