dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18567,285,0.102941962543072,4152.85714285714,1,0.897013388259526,0.73378983853242,16,0.03,0.659420289855073,0.925373134328358
18568,286,0.0823705282004153,4392.71428571429,1,0.898018648018648,0.73378983853242,16,0.03,0.661870503597122,0.925373134328358
18569,287,0.0633431275992966,4585.14285714286,1,0.899004472659068,0.73378983853242,16,0.03,0.664285714285714,0.925373134328358
18570,288,0.0728399765516817,5086.14285714286,1,0.89997142040583,0.73378983853242,16,0.03,0.666666666666667,0.925373134328358
18571,289,0.0701771364381825,5509.42857142857,1,0.900920028308563,0.73378983853242,16,0.03,0.669014084507042,0.925373134328358
18572,290,0.0368899316841962,5629,1,0.901850813236119,0.73378983853242,16,0.03,0.671328671328671,0.925373134328358
18573,291,0.0375090832402373,6042.14285714286,1,0.902764272815669,0.73378983853242,16,0.03,0.673611111111111,0.925373134328358
18574,292,0.0187055315092919,6181.71428571429,0,0.903660886319846,0.73378983853242,16,0.03,0.675862068965517,0.925373134328358
18575,293,0.0132283266807109,6390,0,0.90454111550525,0.73378983853242,16,0.03,0.678082191780822,0.925373134328358
18576,294,0.00540931731876719,6666.85714285714,0,0.905405405405405,0.73378983853242,16,0.03,0.680272108843537,0.925373134328358
18577,295,-0.0140247126922605,6754.42857142857,0,0.906254185081023,0.73378983853242,16,0.03,0.682432432432432,0.925373134328358
18578,296,-0.0215663437604215,7018.14285714286,0,0.907087868330236,0.73378983853242,16,0.03,0.684563758389262,0.925373134328358
18579,297,-0.015911097410938,7464.14285714286,0,0.907906854361268,0.73378983853242,16,0.03,0.686666666666667,0.925373134328358
18580,298,-0.049219107133461,7295.85714285714,0,0.908711528429838,0.73378983853242,16,0.03,0.688741721854305,0.925373134328358
18581,299,-0.0553906885645329,7257.57142857143,0,0.908711528429838,0.729657027572293,16,0.03,0.684210526315789,0.925373134328358
18582,300,-0.0820561913821331,7123.85714285714,0,0.908711528429838,0.725570509069631,16,0.03,0.679738562091503,0.925373134328358
18583,301,-0.0967626641802882,7104.42857142857,0,0.908711528429838,0.721529509559435,16,0.03,0.675324675324675,0.925373134328358
18584,302,-0.124589042204317,7044,0,0.90873786407767,0.723076923076923,16,0.03,0.675324675324675,0.925925925925926
18585,303,-0.179857836424339,6720.14285714286,0,0.908763813929581,0.724607160213834,16,0.03,0.675324675324675,0.926470588235294
18586,304,-0.161940669545384,6303.28571428571,0,0.908789386401327,0.72612050697693,16,0.03,0.675324675324675,0.927007299270073
18587,305,-0.117590351747067,6238.71428571429,0,0.908814589665654,0.72761724301279,16,0.03,0.675324675324675,0.927536231884058
18588,306,-0.114707171937016,6176,0,0.908839431661008,0.729097641785227,16,0.03,0.675324675324675,0.928057553956835
18589,307,0.0184164788275703,5960,0,0.908863920099875,0.730561970746728,16,0.03,0.675324675324675,0.928571428571429
18590,308,0.0975037989836377,5730.42857142857,0,0.908888062476757,0.732010491504162,16,0.03,0.675324675324675,0.929078014184397
18591,309,0.138209323103707,5546.28571428571,0,0.908911866075825,0.733443459978976,16,0.03,0.675324675324675,0.929577464788732
18592,310,0.143764263404782,5336.42857142857,0,0.908935337978242,0.734861126562094,16,0.03,0.675324675324675,0.93006993006993
18593,311,0.134560878597107,5091.57142857143,0,0.908958485069192,0.736263736263736,16,0.03,0.675324675324675,0.930555555555556
18594,312,0.113024171573622,4814.14285714286,0,0.908981314044605,0.737651528858332,16,0.03,0.675324675324675,0.931034482758621
18595,313,0.0459696501731704,4645.71428571429,0,0.909003831417624,0.739024739024739,16,0.03,0.675324675324675,0.931506849315068
18596,314,0.0272943073704456,4589,0,0.909026043524795,0.740383596481933,16,0.03,0.675324675324675,0.931972789115646
18597,315,0.0142696125701912,4397,0,0.90904795653201,0.741728326120341,16,0.03,0.675324675324675,0.932432432432432
18598,316,0.0178389002773429,4135.57142857143,0,0.909069576440221,0.743059148128988,16,0.03,0.675324675324675,0.932885906040268
18599,317,0.00142962117328714,3913.14285714286,0,0.909090909090909,0.744376278118609,16,0.03,0.675324675324675,0.933333333333333
18600,318,-0.0209813958629804,3750.42857142857,0,0.909111960171356,0.74567992724088,16,0.03,0.675324675324675,0.933774834437086
18601,319,-0.0089933600644501,3575.42857142857,0,0.909132735219692,0.746970302303902,16,0.03,0.675324675324675,0.934210526315789
18602,320,0.0171889191754174,3388.85714285714,0,0.909153239629757,0.748247605884095,16,0.03,0.675324675324675,0.934640522875817
18603,321,-0.00888556636344105,3319.57142857143,0,0.901840490797546,0.751988430947216,16,0.02,0.681818181818182,0.928571428571429
18604,322,-0.0337126161260542,3225.85714285714,0,0.901861908456168,0.753240846031385,16,0.02,0.681818181818182,0.929032258064516
18605,323,-0.035307259019694,3077.28571428571,0,0.901883052527255,0.754480632106379,16,0.02,0.681818181818182,0.92948717948718
18606,324,-0.0301182945387537,2894,0,0.901903928219718,0.755707980057794,16,0.02,0.681818181818182,0.929936305732484
18607,325,-0.0362839982103972,2762.28571428571,0,0.901924540611069,0.756923076923077,16,0.02,0.681818181818182,0.930379746835443
18608,326,-0.0501181721413787,2733.28571428571,0,0.90194489465154,0.758126105988637,16,0.02,0.681818181818182,0.930817610062893
18609,327,-0.0579947564208789,2719,0,0.901964995168045,0.759317246884018,16,0.02,0.681818181818182,0.93125
18610,328,-0.06268076525753,2765.42857142857,0,0.901984846867997,0.760496675673214,16,0.02,0.681818181818182,0.93167701863354
18611,329,-0.0802546522960914,2801.28571428571,0,0.902004454342984,0.761664564943253,16,0.02,0.681818181818182,0.932098765432099
18612,330,-0.118181850274107,2763,0,0.902023822072309,0.762821083890126,16,0.02,0.681818181818182,0.932515337423313
18613,331,-0.139447141298568,2734.28571428571,0,0.902042954426401,0.763966398402162,16,0.02,0.681818181818182,0.932926829268293
18614,332,-0.127713950667814,2618.85714285714,0,0.902061855670103,0.76510067114094,16,0.02,0.681818181818182,0.933333333333333
18615,333,-0.105124654647831,2483.85714285714,0,0.902080529965842,0.766224061619819,16,0.02,0.681818181818182,0.933734939759036
18616,334,-0.0820228627501997,2341.57142857143,0,0.902098981376685,0.767336726280174,16,0.02,0.681818181818182,0.934131736526946
18617,335,-0.0308196397798549,2188.85714285714,0,0.902117213869285,0.768438818565401,16,0.02,0.681818181818182,0.93452380952381
18618,336,0.0213177012646486,2078.14285714286,0,0.902135231316726,0.769530488992792,16,0.02,0.681818181818182,0.93491124260355
18619,337,0.0133272089125651,2002,0,0.902153037501264,0.77061188522333,16,0.02,0.681818181818182,0.935294117647059
18620,338,-0.0271291034119255,2053.71428571429,0,0.902170636116973,0.771683152129486,16,0.02,0.681818181818182,0.935672514619883
18621,339,-0.011828267325677,2020.28571428571,0,0.902188030772305,0.77274443186108,16,0.02,0.681818181818182,0.936046511627907
18622,340,0.0433062154718878,1896.42857142857,0,0.90220522499255,0.773795863909273,16,0.02,0.681818181818182,0.936416184971098
18623,341,0.0476391780365971,1862.57142857143,0,0.902222222222222,0.774837585168753,16,0.02,0.681818181818182,0.936781609195402
18624,342,0.0217217149021241,1873,0,0.902239025827359,0.77586972999817,16,0.02,0.681818181818182,0.937142857142857
18625,343,0.000717631534666118,1875.14285714286,0,0.902255639097744,0.776892430278884,16,0.02,0.681818181818182,0.9375
18626,344,-0.0440044820985947,1935,0,0.902272065249053,0.777905815472075,16,0.02,0.681818181818182,0.937853107344633
18627,345,-0.0877290559402559,1944.42857142857,0,0.90228830742493,0.778910012674271,16,0.02,0.681818181818182,0.938202247191011
18628,346,-0.125586107714322,1979.42857142857,0,0.902304368698992,0.779905146671351,16,0.02,0.681818181818182,0.93854748603352
18629,347,-0.187248046375932,1974,0,0.902320252076769,0.780891339991057,16,0.02,0.681818181818182,0.938888888888889
18630,348,-0.234376051203108,1982.28571428571,0,0.902335960497579,0.781868712954082,16,0.02,0.681818181818182,0.939226519337017
18631,349,-0.282804630410806,1989.42857142857,0,0.90235149683634,0.782837383723762,16,0.02,0.681818181818182,0.93956043956044
18632,350,-0.302978682792708,2052.71428571429,0,0.902366863905326,0.78379746835443,16,0.02,0.681818181818182,0.939890710382514
18633,351,-0.200987420795711,2041.14285714286,0,0.902382064455862,0.784749080838466,16,0.02,0.681818181818182,0.940217391304348
18634,352,-0.0829391852289862,1987.85714285714,0,0.902397101179969,0.785692333152084,16,0.02,0.681818181818182,0.940540540540541
18635,353,-0.00823863429022344,1983.14285714286,0,0.902411976711949,0.786627335299902,16,0.02,0.681818181818182,0.940860215053763
18636,354,0.102644486410287,2109.85714285714,1,0.902426693629929,0.787554195358327,16,0.02,0.681818181818182,0.941176470588235
18637,355,0.156846975104209,2136.28571428571,1,0.902441254457347,0.788473019517796,16,0.02,0.681818181818182,0.941489361702128
18638,356,0.0571870552120168,2121.14285714286,1,0.902455661664393,0.7893839121239,16,0.02,0.681818181818182,0.941798941798942
18639,357,-0.082791036984845,2016,0,0.902469917669411,0.790286975717439,16,0.02,0.681818181818182,0.942105263157895
18640,358,-0.0708472768296012,1937.14285714286,0,0.902484024840248,0.791182311073429,16,0.02,0.681818181818182,0.942408376963351
18641,359,-0.0934374898485799,2075.71428571429,0,0.902497985495568,0.792070017239093,16,0.02,0.681818181818182,0.942708333333333
18642,360,-0.0526049169975924,1999.28571428571,0,0.902511801906119,0.792950191570881,16,0.02,0.681818181818182,0.94300518134715
18643,361,0.0362705981205318,1920,0,0.894598155467721,0.792924672156145,16,0.02,0.681818181818182,0.938144329896907
18644,362,0.158577425461593,1865.14285714286,0,0.886824324324324,0.792899408284024,16,0.02,0.681818181818182,0.933333333333333
18645,363,0.201456565822853,1811.57142857143,0,0.879186602870814,0.792874396135266,16,0.02,0.681818181818182,0.928571428571429
18646,364,0.149271376598249,1798.85714285714,0,0.879202618268373,0.793748130421777,16,0.02,0.681818181818182,0.928934010152284
18647,365,0.141197945527093,1763.71428571429,0,0.879218472468917,0.79461450527118,16,0.02,0.681818181818182,0.929292929292929
18648,366,0.396345250319542,1505.42857142857,0,0.879234167893962,0.795473613558184,16,0.02,0.681818181818182,0.92964824120603
18649,367,0.121573393879655,1585.42857142857,0,0.879249706916765,0.796325546595727,16,0.02,0.681818181818182,0.93
18650,368,0.0943685356251084,1571.57142857143,0,0.879265091863517,0.797170394167799,16,0.02,0.681818181818182,0.930348258706468
18651,369,0.0678848872693875,1562.28571428571,0,0.87928032501451,0.798008244561446,16,0.02,0.681818181818182,0.930693069306931
18652,370,0.014804844529708,1540.57142857143,0,0.879295408605255,0.798839184597961,16,0.02,0.681818181818182,0.931034482758621
18653,371,-0.0229273658677199,1530.71428571429,0,0.879310344827586,0.7996632996633,16,0.02,0.681818181818182,0.931372549019608
18654,372,-0.0486895770668183,1526.42857142857,0,0.879325135830712,0.800480673737735,16,0.02,0.681818181818182,0.931707317073171
18655,373,-0.016245437178173,1490.28571428571,0,0.879339783722254,0.80129138942478,16,0.02,0.681818181818182,0.932038834951456
18656,374,0.02579353402288,1406.28571428571,0,0.879354290569244,0.802095527979396,16,0.02,0.681818181818182,0.932367149758454
18657,375,-0.0768941929584943,1385.14285714286,0,0.879368658399098,0.802893169335499,16,0.02,0.681818181818182,0.932692307692308
18658,376,-0.0828245191478743,1383.42857142857,0,0.879382889200561,0.803684392132807,16,0.02,0.681818181818182,0.933014354066986
18659,377,-0.0883026883478674,1399.85714285714,0,0.879396984924623,0.804469273743017,16,0.02,0.681818181818182,0.933333333333333
18660,378,-0.0886714277949931,1374.71428571429,0,0.879410947485413,0.805247890295359,16,0.02,0.681818181818182,0.933649289099526
18661,379,-0.0899118831274237,1357.42857142857,0,0.879424778761062,0.806020316701524,16,0.02,0.681818181818182,0.933962264150943
18662,380,-0.154319908711332,1367.28571428571,0,0.87943848059455,0.806786626679995,16,0.02,0.681818181818182,0.934272300469484
18663,381,-0.215261162531907,1351.28571428571,0,0.879452054794521,0.807546892779797,16,0.02,0.681818181818182,0.934579439252336
18664,382,0.0527083818716951,1330.57142857143,0,0.879465503136079,0.808301186403668,16,0.02,0.681818181818182,0.934883720930233
18665,383,-0.0516216380534888,1348.71428571429,0,0.879478827361564,0.809049577830699,16,0.02,0.681818181818182,0.935185185185185
18666,384,-0.0629244103444311,1339.14285714286,0,0.879492029181302,0.809792136238417,16,0.02,0.681818181818182,0.935483870967742
18667,385,-0.0876806470582084,1332.85714285714,0,0.879505110274341,0.810528929724361,16,0.02,0.681818181818182,0.935779816513762
18668,386,-0.09756252254244,1325.57142857143,0,0.879518072289157,0.811260025327142,16,0.02,0.681818181818182,0.936073059360731
18669,387,-0.151125818908422,1334,0,0.87953091684435,0.811985489047021,16,0.02,0.681818181818182,0.936363636363636
18670,388,-0.27711031163876,1383,0,0.879543645529318,0.812705385865993,16,0.02,0.681818181818182,0.936651583710407
18671,389,-0.341569502338541,1397.28571428571,0,0.879556259904913,0.813419779767418,16,0.02,0.681818181818182,0.936936936936937
18672,390,-0.0784161210485257,1378.28571428571,0,0.879568761504076,0.814128733755188,16,0.02,0.681818181818182,0.937219730941704
18673,391,0.0559851253580595,1402.28571428571,1,0.879581151832461,0.814832309872461,16,0.02,0.681818181818182,0.9375
18674,392,0.201873925014943,1435.14285714286,1,0.879593432369038,0.815530569219958,16,0.02,0.681818181818182,0.937777777777778
18675,393,0.289531548614217,1473.14285714286,1,0.879605604566684,0.816223571973846,16,0.02,0.681818181818182,0.938053097345133
18676,394,0.392525198832245,1528.85714285714,1,0.879617669852751,0.816911377403213,16,0.02,0.681818181818182,0.938325991189427
18677,395,0.216267946661774,1541.28571428571,1,0.87962962962963,0.817594043887147,16,0.02,0.681818181818182,0.93859649122807
18678,396,0.254426158283949,1604.71428571429,1,0.879641485275288,0.818271628931429,16,0.02,0.681818181818182,0.938864628820961
18679,397,0.287640691377201,1698.14285714286,1,0.879653238143804,0.818944189184847,16,0.02,0.681818181818182,0.939130434782609
18680,398,0.144349344914025,1704.57142857143,1,0.872168284789644,0.81892786869511,16,0.02,0.681818181818182,0.935064935064935
18681,399,0.128107533950545,1747.42857142857,1,0.864811133200795,0.818911685994648,16,0.02,0.681818181818182,0.931034482758621
18682,400,0.0981700975643194,1786,1,0.857578519349411,0.818895639345822,16,0.02,0.681818181818182,0.927038626609442
18683,401,0.09018843164997,1846.57142857143,1,0.850467289719626,0.818879727040091,16,0.02,0.681818181818182,0.923076923076923
18684,402,0.0625623114637018,1885.85714285714,1,0.851668726823239,0.818879727040091,16,0.02,0.683870967741935,0.923076923076923
18685,403,0.0725260751609816,1968.71428571429,1,0.852851011649295,0.818879727040091,16,0.02,0.685897435897436,0.923076923076923
18686,404,0.0680349575047105,2009.42857142857,1,0.854014598540146,0.818879727040091,16,0.02,0.687898089171974,0.923076923076923
18687,405,0.0402098361620947,2029.28571428571,1,0.855159927579964,0.818879727040091,16,0.02,0.689873417721519,0.923076923076923
18688,406,0.00601710960614969,2056.85714285714,0,0.856287425149701,0.818879727040091,16,0.02,0.691823899371069,0.923076923076923
18689,407,0.0134477046336508,2135.14285714286,0,0.849518551381905,0.818863947397398,16,0.02,0.691823899371069,0.919148936170213
18690,408,-0.018130536030583,2125.57142857143,0,0.842857142857143,0.818848298765587,16,0.02,0.691823899371069,0.915254237288136
18691,409,-0.00396511374483647,2207.71428571429,0,0.836300644788759,0.81883277951982,16,0.02,0.691823899371069,0.911392405063291
18692,410,-0.0131911312841078,2222,0,0.829846582984658,0.81881738806202,16,0.02,0.691823899371069,0.907563025210084
18693,411,-0.0459600727357199,2232.85714285714,0,0.823492560689115,0.818802122820318,16,0.02,0.691823899371069,0.903765690376569
18694,412,-0.0236192208878021,2304.42857142857,0,0.817236255572065,0.818786982248521,16,0.02,0.691823899371069,0.9
18695,413,0.0196442385458157,2374.57142857143,0,0.817251371847833,0.819456335616438,16,0.02,0.691823899371069,0.900414937759336
18696,414,-0.0245962450896428,2371,0,0.817266363748004,0.82012074876369,16,0.02,0.691823899371069,0.900826446280992
18697,415,0.00401066165585732,2467.14285714286,0,0.817281232801321,0.820780276347873,16,0.02,0.691823899371069,0.901234567901235
18698,416,0.0117386959233255,2532.57142857143,0,0.817295980511571,0.821434972220563,16,0.02,0.691823899371069,0.901639344262295
18699,417,0.0315790828719866,2599.14285714286,1,0.8173106083581,0.822084889442172,16,0.02,0.691823899371069,0.902040816326531
18700,418,0.0233268270195627,2642.57142857143,1,0.817325117796303,0.822730080296479,16,0.02,0.691823899371069,0.902439024390244
18701,419,0.0157556116798548,2640.57142857143,0,0.817339510258107,0.823370596304836,16,0.02,0.691823899371069,0.902834008097166
18702,420,-0.00288019297557158,2642.57142857143,0,0.817353787152445,0.824006488240065,16,0.02,0.691823899371069,0.903225806451613
18703,421,0.0223301960483117,2757.85714285714,1,0.817367949865712,0.824637806140048,16,0.02,0.691823899371069,0.903614457831325
18704,422,0.0152557865656851,2809.28571428571,0,0.817381999762216,0.825264599321028,16,0.02,0.691823899371069,0.904
18705,423,0.0337390485969182,2864.85714285714,1,0.817395938184617,0.825886916390611,16,0.02,0.691823899371069,0.904382470119522
18706,424,0.00622123726534594,2910.71428571429,0,0.811237928007024,0.825873593366613,16,0.02,0.691823899371069,0.900793650793651
18707,425,0.0133784873722957,2940.71428571429,0,0.81605657976504,0.824210336154306,16,0.03,0.685534591194969,0.905138339920949
18708,426,0.0106679729155236,3014.42857142857,0,0.816070270588929,0.824827586206897,16,0.03,0.685534591194969,0.905511811023622
18709,427,0.0357715460282928,3155.85714285714,1,0.816083854487801,0.825440506017168,16,0.03,0.685534591194969,0.905882352941176
18710,428,0.0101904533494415,3149.28571428571,0,0.816097332709406,0.826049141117634,16,0.03,0.685534591194969,0.90625
18711,429,-0.0158365008885902,3116,0,0.816110706482156,0.826653536402757,16,0.03,0.685534591194969,0.906614785992218
18712,430,-0.0381863741873023,3170.28571428571,0,0.809918783480214,0.826640864376713,16,0.03,0.685534591194969,0.903100775193798
18713,431,-0.0272814655223845,3192.28571428571,0,0.809932292862061,0.827241195304162,16,0.03,0.685534591194969,0.903474903474903
18714,432,-0.0368950797164476,3187.42857142857,0,0.809945698771077,0.827837372533439,16,0.03,0.685534591194969,0.903846153846154
18715,433,-0.00485474288921645,3282.28571428571,0,0.809959002391527,0.828429439141753,16,0.03,0.685534591194969,0.904214559386973
18716,434,-0.0425433285722484,3223.14285714286,0,0.803861960254461,0.828417247341122,16,0.03,0.685534591194969,0.900763358778626
18717,435,-0.0621287738003086,3280,0,0.803875382070048,0.829005370401675,16,0.03,0.685534591194969,0.901140684410646
18718,436,-0.103207547393309,3314.14285714286,0,0.803888702648341,0.829589465530596,16,0.03,0.685534591194969,0.901515151515151
18719,437,-0.117786324247704,3205.85714285714,0,0.803901923130444,0.830169574078109,16,0.03,0.685534591194969,0.90188679245283
18720,438,-0.141176826543297,3175.14285714286,0,0.803915044640381,0.83074573682871,16,0.03,0.685534591194969,0.902255639097744
18721,439,-0.154444255622953,3184.28571428571,0,0.803928068285406,0.831317994010841,16,0.03,0.685534591194969,0.902621722846442
18722,440,-0.145830434128016,3061.57142857143,0,0.803940995156319,0.831886385306368,16,0.03,0.685534591194969,0.902985074626866
18723,441,0.051590114962786,2909.28571428571,0,0.803953826327767,0.832450949859857,16,0.03,0.685534591194969,0.903345724907063
18724,442,0.253244141705655,2825.57142857143,0,0.803966562858548,0.833011726287665,16,0.03,0.685534591194969,0.903703703703704
18725,443,0.257296290364365,2760.28571428571,0,0.803979205791895,0.833568752686851,16,0.03,0.685534591194969,0.904059040590406
18726,444,0.198851112392235,2698.14285714286,0,0.803991756155765,0.834122066643899,16,0.03,0.685534591194969,0.904411764705882
18727,445,0.137669510918368,2677.57142857143,0,0.804004214963119,0.834671705243269,16,0.03,0.685534591194969,0.904761904761905
18728,446,0.120604025701307,2607.42857142857,0,0.80401658321219,0.835217705075776,16,0.03,0.685534591194969,0.905109489051095
18729,447,0.0894154726612332,2568.28571428571,0,0.804028861886752,0.835760102246802,16,0.03,0.685534591194969,0.905454545454545
18730,448,0.0383668109492601,2622.28571428571,0,0.804041051956382,0.836298932384342,16,0.03,0.685534591194969,0.905797101449275
18731,449,-3.38982227785086e-05,2599.57142857143,0,0.804053154376714,0.83683423064689,16,0.03,0.685534591194969,0.906137184115523
18732,450,0.00222053069273876,2567,0,0.804065170089688,0.837366031731174,16,0.03,0.685534591194969,0.906474820143885
18733,451,-0.0313808499935403,2526.14285714286,0,0.804077100023796,0.837894369879728,16,0.03,0.685534591194969,0.906810035842294
18734,452,-0.0351507377492303,2370.28571428571,0,0.80408894509432,0.838419278888325,16,0.03,0.685534591194969,0.907142857142857
18735,453,-0.0254882691842267,2345.14285714286,0,0.804100706203565,0.838940792113257,16,0.03,0.685534591194969,0.907473309608541
18736,454,-0.0676990843435276,2370,0,0.804112384241092,0.839458942478481,16,0.03,0.685534591194969,0.907801418439716
18737,455,-0.123958441782865,2329,0,0.804123980083939,0.839973762482612,16,0.03,0.685534591194969,0.908127208480565
18738,456,-0.0964818646758182,2269.14285714286,0,0.804135494596841,0.840485284205796,16,0.03,0.685534591194969,0.908450704225352
18739,457,-0.0333643976770426,2230.14285714286,0,0.804146928632445,0.84099353931644,16,0.03,0.685534591194969,0.908771929824561
18740,458,-0.0220351917717436,2217.71428571429,0,0.804158283031522,0.84149855907781,16,0.03,0.685534591194969,0.909090909090909
18741,459,-0.0302817234271297,2229.57142857143,0,0.804169558623172,0.842000374354514,16,0.03,0.685534591194969,0.909407665505226
18742,460,-0.0252760496852177,2222.28571428571,0,0.804180756225023,0.842499015618848,16,0.03,0.685534591194969,0.909722222222222
18743,461,-0.00668924325499174,2143.57142857143,0,0.804191876643435,0.842994512957027,16,0.03,0.685534591194969,0.910034602076125
18744,462,0.0312683854311416,2086.28571428571,0,0.804202920673689,0.843486896075299,16,0.03,0.685534591194969,0.910344827586207
18745,463,0.0292348084821647,2060.14285714286,0,0.804213889100175,0.843976194305935,16,0.03,0.685534591194969,0.910652920962199
18746,464,-0.0287761717776385,2035,0,0.804224782696584,0.844462436613116,16,0.03,0.685534591194969,0.910958904109589
18747,465,-0.0466378380852291,2006.71428571429,0,0.804235602226083,0.8449456515987,16,0.03,0.685534591194969,0.911262798634812
18748,466,-0.0308069419786814,1933,0,0.8042463484415,0.845425867507886,16,0.03,0.685534591194969,0.91156462585034
18749,467,-0.0180718313062845,1875.85714285714,0,0.80425702208549,0.84590311223477,16,0.03,0.685534591194969,0.911864406779661
18750,468,0.0933886301389997,1808,0,0.804267623890717,0.846377413327797,16,0.03,0.685534591194969,0.912162162162162
18751,469,0.0720661773133049,1775,0,0.80427815458001,0.846848797995112,16,0.03,0.685534591194969,0.912457912457912
18752,470,0.0733465545850089,1675.57142857143,0,0.804288614866538,0.847317293109809,16,0.03,0.685534591194969,0.912751677852349
18753,471,0.128035347811581,1535,0,0.804299005453962,0.847782925215089,16,0.03,0.685534591194969,0.91304347826087
18754,472,0.144898185063793,1421,0,0.8043093270366,0.848245720529319,16,0.03,0.685534591194969,0.913333333333333
18755,473,0.10880215138022,1366.42857142857,0,0.804319580299576,0.848705704950993,16,0.03,0.685534591194969,0.913621262458472
18756,474,0.09130508769035,1280.85714285714,0,0.804329765918976,0.849162904063611,16,0.03,0.685534591194969,0.913907284768212
18757,475,0.0505693949791486,1242.14285714286,0,0.804339884561993,0.849617343140466,16,0.03,0.685534591194969,0.914191419141914
18758,476,0.0342099182686523,1167.28571428571,0,0.804349936887076,0.850069047149339,16,0.03,0.685534591194969,0.914473684210526
18759,477,0.0352182382943962,1103,0,0.804359923544071,0.850518040757114,16,0.03,0.685534591194969,0.914754098360656
18760,478,0.0248396742858038,1058.42857142857,0,0.80436984517436,0.850964348334307,16,0.03,0.685534591194969,0.915032679738562
18761,479,0.0131053756684412,994.714285714286,0,0.804379702411,0.851407993959517,16,0.03,0.685534591194969,0.915309446254072
18762,480,0.0055005761335288,910.571428571429,0,0.804389495878858,0.851849001423789,16,0.03,0.685534591194969,0.915584415584416
18763,481,-0.0131303744366002,860.142857142857,0,0.804399226194741,0.852287394234906,16,0.03,0.685534591194969,0.915857605177994
18764,482,-0.0188823117096555,811,0,0.804408893967528,0.852723195621603,16,0.03,0.685534591194969,0.916129032258065
18765,483,-0.0320732743988469,769.857142857143,0,0.804418499798296,0.853156428537702,16,0.03,0.685534591194969,0.916398713826367
