dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18548,266,-0.0276486940972205,2247.57142857143,0,0.840198140734206,0.876087313310356,20,0.02,0.803921568627451,0.900662251655629
18549,267,-0.023822725221711,2383.42857142857,0,0.840231899689902,0.876853277161144,20,0.02,0.803921568627451,0.901315789473684
18550,268,-0.0369861887093616,2376,0,0.840265220012056,0.877609791216703,20,0.02,0.803921568627451,0.901960784313726
18551,269,-0.0542399373657835,2329,0,0.840298110194304,0.878357030015798,20,0.02,0.803921568627451,0.902597402597403
18552,270,-0.0874211910114588,2042.85714285714,0,0.831479785424571,0.878331174692884,20,0.02,0.803921568627451,0.896774193548387
18553,271,-0.0940894527086638,2343,0,0.831513260530421,0.87906976744186,20,0.02,0.803921568627451,0.897435897435897
18554,272,-0.0161156718943599,2676.14285714286,0,0.831546311846015,0.879799410481185,20,0.02,0.803921568627451,0.898089171974522
18555,273,-0.0772449986508035,2408.57142857143,0,0.831578947368421,0.880520266182698,20,0.02,0.803921568627451,0.89873417721519
18556,274,-0.0704749566943799,2424.57142857143,0,0.831611174894757,0.881232492997199,20,0.02,0.803921568627451,0.89937106918239
18557,275,-0.0643960654976549,2465,0,0.831643002028398,0.881936245572609,20,0.02,0.803921568627451,0.9
18558,276,-0.069656016175646,2513,0,0.831674436184957,0.88263167486787,20,0.02,0.803921568627451,0.900621118012422
18559,277,0.00906499438885661,2712,0,0.831705484598047,0.883318928262748,20,0.02,0.803921568627451,0.901234567901235
18560,278,-0.00953147763038207,2581.42857142857,0,0.831736154324829,0.883998149663737,20,0.02,0.803921568627451,0.901840490797546
18561,279,0.0412121143906977,2694.57142857143,1,0.831766452251361,0.884669479606189,20,0.02,0.803921568627451,0.902439024390244
18562,280,0.020280377017407,2764.85714285714,1,0.83179638509775,0.885333055352862,20,0.02,0.803921568627451,0.903030303030303
18563,281,0.0185315391406601,2761.42857142857,0,0.831825959423124,0.885989010989011,20,0.02,0.803921568627451,0.903614457831325
18564,282,0.0508799187663718,2823.71428571429,1,0.831855181630422,0.88663747751417,20,0.02,0.803921568627451,0.904191616766467
18565,283,0.0846586909573845,2917.14285714286,1,0.831884057971014,0.887278582930757,20,0.02,0.803921568627451,0.904761904761905
18566,284,0.0901573784597386,3037.42857142857,1,0.831912594549166,0.88791245232963,20,0.02,0.803921568627451,0.905325443786982
18567,285,-0.0453952998107333,2967.85714285714,0,0.831940797326331,0.888539207972725,20,0.02,0.803921568627451,0.905882352941176
18568,286,-0.0110217493567361,2886.42857142857,0,0.823322177206271,0.888519460199491,20,0.02,0.803921568627451,0.900584795321637
18569,287,0.0904531079904744,3173.28571428571,1,0.814883290963716,0.888499935174381,20,0.02,0.803921568627451,0.895348837209302
18570,288,0.0611981936080152,3190.28571428571,1,0.814912683823529,0.889120333279923,20,0.02,0.803921568627451,0.895953757225434
18571,289,0.0175634950895814,3157,0,0.806648575305292,0.889101338432122,20,0.02,0.803921568627451,0.890804597701149
18572,290,-0.023788380926356,3419.42857142857,0,0.798553144129104,0.889082554270322,20,0.02,0.803921568627451,0.885714285714286
18573,291,0.144036586760167,3701.14285714286,1,0.790621233702202,0.889063977308541,20,0.02,0.803921568627451,0.880681818181818
18574,292,0.209547389221165,3930.85714285714,1,0.790652067331263,0.889678384442782,20,0.02,0.803921568627451,0.88135593220339
18575,293,0.146122213993046,4122.57142857143,1,0.790652067331263,0.884797768479777,20,0.02,0.796116504854369,0.88135593220339
18576,294,0.0747070124877745,4080.71428571429,1,0.792651343476853,0.884797768479777,20,0.02,0.798076923076923,0.88135593220339
18577,295,0.0767421741919728,4252.42857142857,1,0.794612794612795,0.884797768479777,20,0.02,0.8,0.88135593220339
18578,296,0.10977103457189,4636.71428571429,1,0.846788661643344,0.866341378408992,27,0.03,0.754716981132076,0.92090395480226
18579,297,0.0402811947026119,4547.71428571429,1,0.848393396058938,0.866341378408992,27,0.03,0.757009345794392,0.92090395480226
18580,298,0.0449589156328778,4559.71428571429,1,0.849964862965566,0.866341378408992,27,0.03,0.759259259259259,0.92090395480226
18581,299,0.0519777153094299,4610.71428571429,1,0.85150408624587,0.866341378408992,27,0.03,0.761467889908257,0.92090395480226
18582,300,0.0375048119414176,4776.71428571429,1,0.853012048192771,0.866341378408992,27,0.03,0.763636363636364,0.92090395480226
18583,301,0.0235044141940498,4779.14285714286,0,0.854489691599932,0.866341378408992,27,0.03,0.765765765765766,0.92090395480226
18584,302,0.0186643500784476,4855.42857142857,0,0.855937921727395,0.866341378408992,27,0.03,0.767857142857143,0.92090395480226
18585,303,0.00279726327933236,4758.28571428571,0,0.847243745849015,0.86632004621606,27,0.03,0.767857142857143,0.915730337078652
18586,304,0.00670498563103054,4789.28571428571,0,0.838727252914896,0.866298945674969,27,0.03,0.767857142857143,0.910614525139665
18587,305,-0.00668466205186869,4864.57142857143,0,0.830383006115224,0.866278073032745,27,0.03,0.767857142857143,0.905555555555556
18588,306,-0.00603033709818815,4928,0,0.82220578914008,0.866257424617046,27,0.03,0.767857142857143,0.900552486187845
18589,307,-0.00539814906983771,5036.85714285714,0,0.814190595089472,0.866236996834012,27,0.03,0.767857142857143,0.895604395604396
18590,308,-0.00991174401902352,5154,0,0.814216979667857,0.866923980533647,27,0.03,0.767857142857143,0.896174863387978
18591,309,-0.0138799741236843,5216.85714285714,0,0.814243079139652,0.867603918746887,27,0.03,0.767857142857143,0.896739130434783
18592,310,-0.0113554093783427,5343.28571428571,0,0.814268898101233,0.86827691970643,27,0.03,0.767857142857143,0.897297297297297
18593,311,-0.00566520310378145,5481.42857142857,0,0.814294441050702,0.868943089430894,27,0.03,0.767857142857143,0.897849462365591
18594,312,-0.019123692957725,5584,0,0.814319712390501,0.869602531781366,27,0.03,0.767857142857143,0.898395721925134
18595,313,-0.0392832489150653,5675.14285714286,0,0.814344716429939,0.870255348516218,27,0.03,0.767857142857143,0.898936170212766
18596,314,-0.0169006660100295,5832.28571428571,0,0.814369457387645,0.870901639344262,27,0.03,0.767857142857143,0.899470899470899
18597,315,-0.0327955522207391,5862.71428571429,0,0.814393939393939,0.871541501976285,27,0.03,0.767857142857143,0.9
18598,316,-0.0416149543810481,6076.42857142857,0,0.814418166493133,0.872175032175032,27,0.03,0.767857142857143,0.900523560209424
18599,317,-0.0258928016018416,6160,0,0.814442142645753,0.8728023238037,27,0.03,0.767857142857143,0.901041666666667
18600,318,-0.00730333809672992,6226.42857142857,0,0.814465871730703,0.87342346887297,27,0.03,0.767857142857143,0.901554404145078
18601,319,0.00888915891151446,6323.42857142857,0,0.814489357547354,0.874038557586655,27,0.03,0.767857142857143,0.902061855670103
18602,320,0.0239252230377415,6455.14285714286,0,0.814512603817573,0.874647678385996,27,0.03,0.767857142857143,0.902564102564103
18603,321,-0.0010379809042129,6430.71428571429,0,0.814535614187687,0.875250917992656,27,0.03,0.767857142857143,0.903061224489796
18604,322,0.00849660697840504,6527.28571428571,0,0.814558392230396,0.875848361450456,27,0.03,0.767857142857143,0.903553299492386
18605,323,0.0244461868418399,6519.42857142857,0,0.814580941446613,0.876440092165899,27,0.03,0.767857142857143,0.904040404040404
18606,324,0.0110903724933227,6579.71428571429,0,0.814603265267266,0.877026191947521,27,0.03,0.767857142857143,0.904522613065327
18607,325,0.00311202693588209,6622,0,0.814625367055035,0.877606741044109,27,0.03,0.767857142857143,0.905
18608,326,-0.00872239192304099,6569.14285714286,0,0.814647250106037,0.878181818181818,27,0.03,0.767857142857143,0.90547263681592
18609,327,-0.00972488372800339,6513.57142857143,0,0.814668917651473,0.87875150060024,27,0.03,0.767857142857143,0.905940594059406
18610,328,-0.0131831343206284,6606.85714285714,0,0.81469037285921,0.879315864087438,27,0.03,0.767857142857143,0.9064039408867
18611,329,-0.016518097421952,6617.28571428571,0,0.81471161883533,0.879874983013997,27,0.03,0.767857142857143,0.906862745098039
18612,330,-0.0362279329829137,6633.42857142857,0,0.81473265862563,0.880428930366116,27,0.03,0.767857142857143,0.907317073170732
18613,331,-0.0451527575448683,6679.14285714286,0,0.814753495217072,0.880977777777778,27,0.03,0.767857142857143,0.907766990291262
18614,332,-0.0538103411554171,6677,0,0.814774131539201,0.881521595562013,27,0.03,0.767857142857143,0.908212560386473
18615,333,-0.0608048310747104,6744.85714285714,0,0.814794570465519,0.882060452741309,27,0.03,0.767857142857143,0.908653846153846
18616,334,-0.0665494131094686,6757.85714285714,0,0.814814814814815,0.882594417077176,27,0.03,0.767857142857143,0.909090909090909
18617,335,-0.0799732069898891,6643.57142857143,0,0.814834867352463,0.883123555098896,27,0.03,0.767857142857143,0.90952380952381
18618,336,-0.0971297095351549,6645.85714285714,0,0.814854730791683,0.883647932131495,27,0.03,0.767857142857143,0.909952606635071
18619,337,-0.10111214899505,6704.28571428571,0,0.814874407794762,0.884167612322952,27,0.03,0.767857142857143,0.910377358490566
18620,338,-0.108964745843172,6658.28571428571,0,0.814893900974243,0.884682658670665,27,0.03,0.767857142857143,0.910798122065728
18621,339,-0.0849269832598865,5951,0,0.814913212894084,0.88519313304721,27,0.03,0.767857142857143,0.911214953271028
18622,340,0.0671367553053138,5473.14285714286,0,0.814932346070783,0.885699096225412,27,0.03,0.767857142857143,0.911627906976744
18623,341,-0.039339275688744,6057.85714285714,0,0.814951302974467,0.886200607902736,27,0.03,0.767857142857143,0.912037037037037
18624,342,-0.00770974089158576,5899,0,0.814970086029958,0.886697726725038,27,0.03,0.767857142857143,0.912442396313364
18625,343,-0.0119424091100044,6174.57142857143,0,0.814988697617806,0.887190510309689,27,0.03,0.767857142857143,0.912844036697248
18626,344,-0.0155963916777223,6394.28571428571,0,0.815007140075295,0.887679015268079,27,0.03,0.767857142857143,0.91324200913242
18627,345,-0.0104735497591275,6459.85714285714,0,0.815025415697424,0.888163297227545,27,0.03,0.767857142857143,0.913636363636364
18628,346,-0.00140750490478299,6351.57142857143,0,0.815043526737853,0.888643410852713,27,0.03,0.767857142857143,0.914027149321267
18629,347,0.00190891946520742,6554.57142857143,0,0.815061475409836,0.889119409866298,27,0.03,0.767857142857143,0.914414414414414
18630,348,0.169445109450292,7417.57142857143,1,0.815079263887118,0.889591347069353,27,0.03,0.767857142857143,0.914798206278027
18631,349,0.267389695021061,7930.85714285714,1,0.815096894304815,0.890059274361007,27,0.03,0.767857142857143,0.915178571428571
18632,350,0.133467792532128,7796.71428571429,1,0.815114368760268,0.890523242757691,27,0.03,0.767857142857143,0.915555555555556
18633,351,0.0896542337893619,7742.85714285714,1,0.815131689313873,0.890983302411874,27,0.03,0.767857142857143,0.915929203539823
18634,352,0.0909077780613637,7897.71428571429,1,0.815131689313873,0.887263052876621,27,0.03,0.761061946902655,0.915929203539823
18635,353,0.254199454097398,9075.71428571429,1,0.815131689313873,0.88357374153665,27,0.03,0.754385964912281,0.915929203539823
18636,354,0.229702712879045,9626.85714285714,1,0.815131689313873,0.879914984059511,27,0.03,0.747826086956522,0.915929203539823
18637,355,0.0421905265578959,8361.42857142857,1,0.816867469879518,0.879914984059511,27,0.03,0.75,0.915929203539823
18638,356,0.0227023518528,8113.85714285714,0,0.818570958182417,0.879914984059511,27,0.03,0.752136752136752,0.915929203539823
18639,357,0.0129731256040362,7955.42857142857,0,0.820243047059783,0.879914984059511,27,0.03,0.754237288135593,0.915929203539823
18640,358,0.00706842183358031,7820.71428571429,0,0.812572899489201,0.879902944503229,27,0.03,0.754237288135593,0.911894273127753
18641,359,0.0025818837530628,7709.28571428571,0,0.805046417519638,0.879891008174387,27,0.03,0.754237288135593,0.907894736842105
18642,360,-0.00228895303887647,7372.57142857143,0,0.797659582795194,0.87987917375104,27,0.03,0.754237288135593,0.903930131004367
18643,361,-0.00308227128248199,7082,0,0.790408525754885,0.87986743993372,27,0.03,0.754237288135593,0.9
18644,362,-0.00438846830338189,6939.28571428571,0,0.783289518802149,0.879855805444959,27,0.03,0.754237288135593,0.896103896103896
18645,363,-0.000431565370834701,6667.14285714286,0,0.783308042488619,0.880352824014796,27,0.03,0.754237288135593,0.896551724137931
18646,364,0.00431978456651637,6508.14285714286,0,0.783326408038379,0.880845736051351,27,0.03,0.754237288135593,0.896995708154506
18647,365,0.00928066705442365,6302.71428571429,0,0.78334461746784,0.881334592382751,27,0.03,0.754237288135593,0.897435897435897
18648,366,-0.00680726518566735,6111.85714285714,0,0.783362672759279,0.881819442999341,27,0.03,0.754237288135593,0.897872340425532
18649,367,-0.0272023501830404,5961.42857142857,0,0.783380575861555,0.882300337070922,27,0.03,0.754237288135593,0.898305084745763
18650,368,0.013828169553912,5780.71428571429,0,0.783398328690808,0.882777322963569,27,0.03,0.754237288135593,0.89873417721519
18651,369,0.0192426700926454,5551.42857142857,0,0.783415933131149,0.88325044825603,27,0.03,0.754237288135593,0.899159663865546
18652,370,0.0362967015905444,5436.71428571429,0,0.783433391035321,0.883719759755729,27,0.03,0.754237288135593,0.899581589958159
18653,371,0.0473370273855792,5295.71428571429,0,0.783450704225352,0.884185303514377,27,0.03,0.754237288135593,0.9
18654,372,0.0541485024850105,5098.42857142857,0,0.783467874493188,0.884647124843203,27,0.03,0.754237288135593,0.900414937759336
18655,373,0.0552788036911549,4912,0,0.78348490360131,0.885105268327822,27,0.03,0.754237288135593,0.900826446280992
18656,374,0.0575409175853223,4769.14285714286,0,0.783501793283339,0.885559777842736,27,0.03,0.754237288135593,0.901234567901235
18657,375,0.0530425470055255,4628.57142857143,0,0.783518545244624,0.8860106965655,27,0.03,0.754237288135593,0.901639344262295
18658,376,0.0371259128287619,4522,0,0.783535161162816,0.88645806699054,27,0.03,0.754237288135593,0.902040816326531
18659,377,0.0360716723604569,4362.71428571429,0,0.783551642688426,0.886901930942642,27,0.03,0.754237288135593,0.902439024390244
18660,378,0.0331689372995997,4206.57142857143,0,0.783567991445375,0.887342329590135,27,0.03,0.754237288135593,0.902834008097166
18661,379,0.0251408531942868,4056.14285714286,0,0.783584209031525,0.887779303457746,27,0.03,0.754237288135593,0.903225806451613
18662,380,-0.0244493071239633,3938.42857142857,0,0.7836002970192,0.88821289243916,27,0.03,0.754237288135593,0.903614457831325
18663,381,-0.0723893746975729,3839.71428571429,0,0.783616256955695,0.888643135809296,27,0.03,0.754237288135593,0.904
18664,382,-0.0204557154191749,3718.85714285714,0,0.78363209036377,0.889070072236277,27,0.03,0.754237288135593,0.904382470119522
18665,383,-0.0200730678518315,3615.14285714286,0,0.783647798742138,0.889493739793141,27,0.03,0.754237288135593,0.904761904761905
18666,384,-0.0240996871404928,3515.28571428571,0,0.783663383565935,0.889914175969271,27,0.03,0.754237288135593,0.905138339920949
18667,385,-0.0322705214220465,3477.42857142857,0,0.78367884628718,0.890331417681565,27,0.03,0.754237288135593,0.905511811023622
18668,386,-0.0442631368735233,3477.57142857143,0,0.783694188335233,0.890745501285347,27,0.03,0.754237288135593,0.905882352941176
18669,387,-0.0380773461427705,3362.57142857143,0,0.783709411117226,0.891156462585034,27,0.03,0.754237288135593,0.90625
18670,388,-0.0287807822232645,3154.42857142857,0,0.783724516018503,0.891564336844556,27,0.03,0.754237288135593,0.906614785992218
18671,389,-0.0410528007426183,3230.57142857143,0,0.783739504403031,0.89196915879754,27,0.03,0.754237288135593,0.906976744186046
18672,390,-0.034459260304214,3087.28571428571,0,0.783754377613818,0.892370962657266,27,0.03,0.754237288135593,0.907335907335907
18673,391,-0.0265185564676659,2795.85714285714,0,0.78376913697331,0.892769782126401,27,0.03,0.754237288135593,0.907692307692308
18674,392,-0.0416030049137677,3015.28571428571,0,0.783783783783784,0.893165650406504,27,0.03,0.754237288135593,0.908045977011494
18675,393,-0.0407061441186417,2914.28571428571,0,0.783798319327731,0.893558600207335,27,0.03,0.754237288135593,0.908396946564885
18676,394,-0.049534711776722,2951.14285714286,0,0.783812744868232,0.893948663755944,27,0.03,0.754237288135593,0.908745247148289
18677,395,-0.0568539707863903,3008.85714285714,0,0.783827061649319,0.894335872805565,27,0.03,0.754237288135593,0.909090909090909
18678,396,-0.0480984986702862,2846,0,0.783841270896341,0.894720258644309,27,0.03,0.754237288135593,0.909433962264151
18679,397,-0.0590495679604209,2875,0,0.783855373816304,0.895101852103674,27,0.03,0.754237288135593,0.909774436090226
18680,398,-0.0781265151395131,3116.42857142857,0,0.783869371598219,0.895480683566858,27,0.03,0.754237288135593,0.910112359550562
18681,399,-0.0737803202077763,2972.71428571429,0,0.783883265413435,0.895856782976899,27,0.03,0.754237288135593,0.91044776119403
18682,400,-0.0779219290502132,3027.57142857143,0,0.783897056415965,0.896230179844631,27,0.03,0.754237288135593,0.910780669144981
18683,401,-0.0820823338911314,2986.42857142857,0,0.783910745742807,0.896600903256477,27,0.03,0.754237288135593,0.911111111111111
18684,402,-0.0892135527757166,2999.14285714286,0,0.783924334514252,0.896968981882063,27,0.03,0.754237288135593,0.911439114391144
18685,403,-0.102647409829757,3002.42857142857,0,0.783937823834197,0.897334443981674,27,0.03,0.754237288135593,0.911764705882353
18686,404,-0.106680850105653,2993.85714285714,0,0.783951214790436,0.897697317413553,27,0.03,0.754237288135593,0.912087912087912
18687,405,-0.111268780680749,3028.28571428571,0,0.78396450845496,0.898057629641034,27,0.03,0.754237288135593,0.912408759124088
18688,406,-0.106417311883037,2949.71428571429,0,0.783977705884237,0.898415407739536,27,0.03,0.754237288135593,0.912727272727273
18689,407,-0.10943215270497,2926.71428571429,0,0.783990808119494,0.8987706784034,27,0.03,0.754237288135593,0.91304347826087
18690,408,-0.116255002679897,2902.85714285714,0,0.784003816186993,0.899123467952582,27,0.03,0.754237288135593,0.913357400722022
18691,409,-0.11089025632076,2873.57142857143,0,0.784016731098295,0.89947380233921,27,0.03,0.754237288135593,0.913669064748201
18692,410,-0.111209874689264,2886.28571428571,0,0.784029553850526,0.899821707154,27,0.03,0.754237288135593,0.913978494623656
18693,411,-0.110676859968742,2929.28571428571,0,0.78404228542663,0.900167207632537,27,0.03,0.754237288135593,0.914285714285714
18694,412,-0.138062678589285,2979.85714285714,0,0.784054926795623,0.900510328661425,27,0.03,0.754237288135593,0.914590747330961
18695,413,-0.210131850339598,3017.71428571429,0,0.78406747891284,0.900851094784317,27,0.03,0.754237288135593,0.914893617021277
18696,414,-0.201191337272131,3057,0,0.784079942720169,0.901189530207807,27,0.03,0.754237288135593,0.915194346289753
18697,415,-0.0455528012833975,3074.85714285714,0,0.784092319146296,0.901525658807212,27,0.03,0.754237288135593,0.915492957746479
18698,416,-0.0792080844995129,3153.14285714286,0,0.784104609106928,0.901859504132231,27,0.03,0.754237288135593,0.91578947368421
18699,417,0.085918913887209,3190.42857142857,1,0.784116813505021,0.902191089412486,27,0.03,0.754237288135593,0.916083916083916
18700,418,0.017703674624965,3199.42857142857,0,0.784128933231005,0.902520437562952,27,0.03,0.754237288135593,0.916376306620209
18701,419,0.0597050445285281,3165.57142857143,1,0.784140969162995,0.90284757118928,27,0.03,0.754237288135593,0.916666666666667
18702,420,0.0275850357226656,3155.42857142857,0,0.784152922167007,0.903172512593003,27,0.03,0.754237288135593,0.916955017301038
18703,421,0.058622991879674,3205.14285714286,1,0.784164793097162,0.903495283776651,27,0.03,0.754237288135593,0.917241379310345
18704,422,0.101643525259603,3277.71428571429,1,0.784176582795894,0.903815906448745,27,0.03,0.754237288135593,0.917525773195876
18705,423,0.103227047598085,3380.14285714286,1,0.784188292094146,0.90413440202871,27,0.03,0.754237288135593,0.917808219178082
18706,424,0.114724920888588,3435.42857142857,1,0.777211492608488,0.904128445542655,27,0.03,0.754237288135593,0.914675767918089
18707,425,0.146601355547677,3494.57142857143,1,0.7772233113527,0.904444892744267,27,0.03,0.754237288135593,0.914965986394558
18708,426,0.181265034207885,3644.85714285714,1,0.770370587717497,0.90443903310844,27,0.03,0.754237288135593,0.911864406779661
18709,427,0.173902426570626,3746.57142857143,1,0.770382500877296,0.904753450801118,27,0.03,0.754237288135593,0.912162162162162
18710,428,0.143106281552997,3824,1,0.763650546021841,0.904747685876381,27,0.03,0.754237288135593,0.909090909090909
18711,429,0.174815619042138,4037,1,0.757036022149912,0.904741958951522,27,0.03,0.754237288135593,0.906040268456376
18712,430,0.149339579324304,4150.28571428571,1,0.750535875451263,0.904736269652058,27,0.03,0.754237288135593,0.903010033444816
18713,431,0.132898177810224,4278.57142857143,1,0.744147157190635,0.90473061760841,27,0.03,0.754237288135593,0.9
18714,432,0.126644392137534,4429.71428571429,1,0.746268656716418,0.90473061760841,27,0.03,0.756302521008403,0.9
18715,433,0.120967860594847,4629.57142857143,1,0.748355263157895,0.90473061760841,27,0.03,0.758333333333333,0.9
18716,434,0.0857163383993637,4655.85714285714,1,0.750407830342578,0.90473061760841,27,0.03,0.760330578512397,0.9
18717,435,0.16943230243846,5338.57142857143,1,0.752427184466019,0.90473061760841,27,0.03,0.762295081967213,0.9
18718,436,0.119473141471244,5429.57142857143,1,0.754414125200642,0.90473061760841,27,0.03,0.764227642276423,0.9
18719,437,0.0597892495599744,5234.42857142857,1,0.756369426751592,0.90473061760841,27,0.03,0.766129032258065,0.9
18720,438,0.0818745734598822,5630.57142857143,1,0.758293838862559,0.90473061760841,27,0.03,0.768,0.9
18721,439,0.0505506526104059,5534.71428571429,1,0.760188087774295,0.90473061760841,27,0.03,0.76984126984127,0.9
18722,440,0.0593566436077234,5829,1,0.762052877138414,0.90473061760841,27,0.03,0.771653543307087,0.9
18723,441,0.131294313979218,6824.85714285714,1,0.763888888888889,0.90473061760841,27,0.03,0.7734375,0.9
18724,442,0.0728358709364599,6633.42857142857,1,0.765696784073507,0.90473061760841,27,0.03,0.775193798449612,0.9
18725,443,0.0771370927267375,6989.85714285714,1,0.767477203647416,0.90473061760841,27,0.03,0.776923076923077,0.9
18726,444,0.106688274833802,7764.57142857143,1,0.769230769230769,0.90473061760841,27,0.03,0.778625954198473,0.9
18727,445,0.0762511181905194,7822.28571428571,1,0.770958083832335,0.90473061760841,27,0.03,0.78030303030303,0.9
18728,446,0.0839291797199733,8422.28571428571,1,0.772659732540862,0.90473061760841,27,0.03,0.781954887218045,0.9
18729,447,0.0736077762263928,8764.57142857143,1,0.774336283185841,0.90473061760841,27,0.03,0.783582089552239,0.9
18730,448,0.0311274747703145,8293,1,0.775988286969253,0.90473061760841,27,0.03,0.785185185185185,0.9
18731,449,0.0275490574225524,8522.42857142857,0,0.777616279069767,0.90473061760841,27,0.03,0.786764705882353,0.9
18732,450,0.0236095568538421,8718.57142857143,0,0.779220779220779,0.90473061760841,27,0.03,0.788321167883212,0.9
18733,451,0.0132279157915874,8753.85714285714,0,0.78080229226361,0.90473061760841,27,0.03,0.789855072463768,0.9
18734,452,0.00222845132336147,8730,0,0.782361308677098,0.90473061760841,27,0.03,0.79136690647482,0.9
18735,453,-0.00256852342017291,8801,0,0.783898305084746,0.90473061760841,27,0.03,0.792857142857143,0.9
18736,454,-0.0123036923187806,8729.85714285714,0,0.778303205367126,0.904725002455823,27,0.03,0.792857142857143,0.897009966777409
18737,455,-0.0214456233424547,8701.71428571429,0,0.772788049241551,0.904719423834287,27,0.03,0.792857142857143,0.894039735099338
18738,456,-0.0278437976236035,8593.42857142857,0,0.7727993382505,0.905032099085662,27,0.03,0.792857142857143,0.894389438943894
18739,457,-0.0367949366327643,8514.28571428571,0,0.772810553316233,0.905342724617763,27,0.03,0.792857142857143,0.894736842105263
18740,458,-0.0462516169180618,8408.57142857143,0,0.772821695162873,0.905651320561505,27,0.03,0.792857142857143,0.895081967213115
18741,459,-0.0537087823624235,8414.71428571429,0,0.77283276450512,0.905957906784511,27,0.03,0.792857142857143,0.895424836601307
18742,460,-0.0628136494623855,8231.42857142857,0,0.772843762048398,0.906262502895407,27,0.03,0.792857142857143,0.895765472312704
18743,461,-0.0823920145848388,8033.71428571429,0,0.772854688489013,0.906565128248044,27,0.03,0.792857142857143,0.896103896103896
18744,462,-0.0630467415788889,7979.28571428571,0,0.772865544514297,0.906865801945622,27,0.03,0.792857142857143,0.896440129449838
18745,463,-0.0732043156520095,7980.71428571429,0,0.772876330802749,0.907164542844751,27,0.03,0.792857142857143,0.896774193548387
18746,464,-0.110843195496289,8000,0,0.77288704802418,0.907461369559418,27,0.03,0.792857142857143,0.897106109324759
18747,465,-0.110084238463535,7952.85714285714,0,0.77289769683985,0.907756300464889,27,0.03,0.792857142857143,0.897435897435897
18748,466,-0.165300865126163,7835.28571428571,0,0.772908277902605,0.908049353701528,27,0.03,0.792857142857143,0.89776357827476
18749,467,-0.195827966396814,7698.14285714286,0,0.77291879185701,0.908340547178548,27,0.03,0.792857142857143,0.898089171974522
18750,468,-0.101728003977745,7997.71428571429,0,0.772929239339479,0.908629898577687,27,0.03,0.792857142857143,0.898412698412698
18751,469,-0.180475515398184,7968.14285714286,0,0.772939620978405,0.908917425356816,27,0.03,0.792857142857143,0.89873417721519
18752,470,-0.161483291413121,7904.42857142857,0,0.772949937394284,0.909203144753477,27,0.03,0.792857142857143,0.899053627760252
18753,471,0.00545295663856687,7728.28571428571,0,0.772960189199842,0.909487073788352,27,0.03,0.792857142857143,0.89937106918239
18754,472,0.0273950851871295,7639.85714285714,0,0.772970377000153,0.909769229268673,27,0.03,0.792857142857143,0.899686520376176
18755,473,0.0562732166768614,7574.28571428571,0,0.772980501392758,0.910049627791563,27,0.03,0.792857142857143,0.9
18756,474,0.0193884014407807,7535.28571428571,0,0.772990562967784,0.910328285747312,27,0.03,0.792857142857143,0.900311526479751
18757,475,0.0940192853533363,7239.71428571429,0,0.773000562308058,0.910605219322599,27,0.03,0.792857142857143,0.900621118012422
18758,476,0.0903035149859075,7059.14285714286,0,0.77301049998922,0.910880444503644,27,0.03,0.792857142857143,0.900928792569659
18759,477,0.0759758686942264,6881.57142857143,0,0.77302037657983,0.911153977079315,27,0.03,0.792857142857143,0.901234567901235
18760,478,0.09547637542381,6571.42857142857,0,0.773030192641481,0.911425832644162,27,0.03,0.792857142857143,0.901538461538462
18761,479,0.0813038184995259,6449,0,0.773039948728904,0.911696026601408,27,0.03,0.792857142857143,0.901840490797546
18762,480,0.0759961982559861,6221.14285714286,0,0.773049645390071,0.911964574165878,27,0.03,0.792857142857143,0.902140672782875
18763,481,0.0771049035902447,6022.42857142857,0,0.773059283166299,0.912231490366871,27,0.03,0.792857142857143,0.902439024390244
18764,482,0.0913606981143715,5673.85714285714,0,0.77306886259235,0.912496790050992,27,0.03,0.792857142857143,0.90273556231003
18765,483,0.0882261932754609,5460,0,0.77307838419653,0.91276048788492,27,0.03,0.792857142857143,0.903030303030303
