dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18554,272,0.162610011434121,254.285714285714,1,0.651697699890471,0.663975501113586,22,0.04,0.330188679245283,0.882352941176471
18555,273,0.144016468255998,271.285714285714,1,0.658064516129032,0.663975501113586,22,0.04,0.336448598130841,0.882352941176471
18556,274,0.119065814621107,284.714285714286,1,0.664202745512144,0.663975501113586,22,0.04,0.342592592592593,0.882352941176471
18557,275,0.0871143258854256,291.142857142857,1,0.670124481327801,0.663975501113586,22,0.04,0.348623853211009,0.882352941176471
18558,276,0.0614737209875272,293.571428571429,0,0.748381527837721,0.660059638659884,21,0.07,0.309090909090909,0.928104575163399
18559,277,0.0475972361977493,297.714285714286,0,0.753800675675676,0.660059638659884,21,0.07,0.315315315315315,0.928104575163399
18560,278,0.035004380278196,300.285714285714,0,0.758991318726747,0.660059638659884,21,0.07,0.321428571428571,0.928104575163399
18561,279,0.0167166610171507,299.285714285714,0,0.763967611336033,0.660059638659884,21,0.07,0.327433628318584,0.928104575163399
18562,280,0.00276957513624411,296.857142857143,0,0.768742562475208,0.660059638659884,21,0.07,0.333333333333333,0.928104575163399
18563,281,-0.00486944658511726,298.857142857143,0,0.773328149300156,0.660059638659884,21,0.07,0.339130434782609,0.928104575163399
18564,282,-0.0203612345567817,295,0,0.75775927327782,0.660004647920056,21,0.07,0.339130434782609,0.922077922077922
18565,283,-0.0322386356528509,296.857142857143,0,0.757803685596089,0.661523431888056,21,0.07,0.339130434782609,0.92258064516129
18566,284,-0.0527468201803126,288.142857142857,0,0.757847533632287,0.663028649386085,21,0.07,0.339130434782609,0.923076923076923
18567,285,-0.066486368205957,292.142857142857,0,0.757890828072781,0.664520482469705,21,0.07,0.339130434782609,0.923566878980892
18568,286,-0.0828183271883287,296.857142857143,0,0.757933579335793,0.665999109924344,21,0.07,0.339130434782609,0.924050632911392
18569,287,-0.0995070439637778,310.714285714286,0,0.757975797579758,0.667464707339222,21,0.07,0.339130434782609,0.924528301886792
18570,288,-0.119698465155197,322.857142857143,0,0.75801749271137,0.668917447179264,21,0.07,0.339130434782609,0.925
18571,289,-0.101898765473435,343.714285714286,0,0.758058674393336,0.670357498855034,21,0.07,0.339130434782609,0.925465838509317
18572,290,-0.0228405701866357,368,0,0.758099352051836,0.671785028790787,21,0.07,0.339130434782609,0.925925925925926
18573,291,0.126211345411477,404.285714285714,1,0.758139534883721,0.673200200490675,21,0.07,0.339130434782609,0.926380368098159
18574,292,0.18142470259061,429.142857142857,1,0.758179231863442,0.674603174603175,21,0.07,0.339130434782609,0.926829268292683
18575,293,0.208559305538443,458.285714285714,1,0.758179231863442,0.671727149838827,21,0.07,0.336206896551724,0.926829268292683
18576,294,0.19333128935823,484.285714285714,1,0.758179231863442,0.668875543590806,21,0.07,0.333333333333333,0.926829268292683
18577,295,0.151957754955442,500.142857142857,1,0.758179231863442,0.666048046190329,21,0.07,0.330508474576271,0.926829268292683
18578,296,0.0977386043775157,498.571428571429,1,0.758179231863442,0.663244353182752,21,0.07,0.327731092436975,0.926829268292683
18579,297,0.0670977060016624,498.714285714286,0,0.758179231863442,0.66046416521828,21,0.07,0.325,0.926829268292683
18580,298,0.0521111360281602,504,0,0.762790697674419,0.66046416521828,21,0.07,0.330578512396694,0.926829268292683
18581,299,0.0469758447154775,517.714285714286,0,0.767229575536285,0.66046416521828,21,0.07,0.336065573770492,0.926829268292683
18582,300,0.0376668566984988,528.714285714286,0,0.771505376344086,0.66046416521828,21,0.07,0.341463414634146,0.926829268292683
18583,301,0.0336856436717814,547.428571428571,0,0.775626924769028,0.66046416521828,21,0.07,0.346774193548387,0.926829268292683
18584,302,0.0391768695110982,576.571428571429,0,0.779602420051858,0.66046416521828,21,0.07,0.352,0.926829268292683
18585,303,0.0599026892360279,630.285714285714,0,0.78343949044586,0.66046416521828,21,0.07,0.357142857142857,0.926829268292683
18586,304,0.0742751153312471,679.714285714286,1,0.78343949044586,0.657707187945429,21,0.07,0.354330708661417,0.926829268292683
18587,305,0.0575868788978727,709,1,0.728241563055062,0.65989577794321,21,0.05,0.390625,0.890243902439024
18588,306,0.0297050259413678,704.428571428571,0,0.708856630239765,0.661064882797629,22,0.04,0.410852713178295,0.871951219512195
18589,307,0.0250681477441629,732,0,0.712699179140512,0.661064882797629,22,0.04,0.415384615384615,0.871951219512195
18590,308,0.00711838820407465,739.142857142857,0,0.712699179140512,0.658129839189994,22,0.04,0.412213740458015,0.871951219512195
18591,309,-0.0131765252247977,729.571428571429,0,0.716441620333598,0.658129839189994,22,0.04,0.416666666666667,0.871951219512195
18592,310,-0.0363725109585262,711,0,0.720087815587267,0.658129839189994,22,0.04,0.421052631578947,0.871951219512195
18593,311,-0.0553320037395117,683.714285714286,0,0.723641430562007,0.658129839189994,22,0.04,0.425373134328358,0.871951219512195
18594,312,-0.068813467575216,656.285714285714,0,0.714285714285714,0.658081705150977,22,0.04,0.425373134328358,0.866666666666667
18595,313,-0.0512677372200008,694.857142857143,0,0.714328853993658,0.659600532623169,22,0.04,0.425373134328358,0.867469879518072
18596,314,-0.0625885101726091,660.857142857143,0,0.71437148217636,0.661105840185537,22,0.04,0.425373134328358,0.868263473053892
18597,315,-0.054274779621594,673.428571428571,0,0.714413607878245,0.662597809076682,22,0.04,0.425373134328358,0.869047619047619
18598,316,-0.0467626446374236,682.142857142857,0,0.714455239931766,0.664076617275027,22,0.04,0.425373134328358,0.869822485207101
18599,317,-0.0422029658038936,700.142857142857,0,0.714496386963575,0.665542439572794,22,0.04,0.425373134328358,0.870588235294118
18600,318,-0.0506232560307664,722.428571428571,0,0.714537057400484,0.666995447647951,22,0.04,0.425373134328358,0.871345029239766
18601,319,-0.0460543345365496,765.428571428571,0,0.714577259475219,0.668435810134188,22,0.04,0.425373134328358,0.872093023255814
18602,320,-0.0699523596930565,766.142857142857,0,0.714617001231973,0.669863692688972,22,0.04,0.425373134328358,0.872832369942196
18603,321,-0.0707736809030185,785.857142857143,0,0.714656290531777,0.671279258059767,22,0.04,0.425373134328358,0.873563218390805
18604,322,-0.10963411790687,774.571428571429,0,0.714695135057677,0.672682666148465,22,0.04,0.425373134328358,0.874285714285714
18605,323,-0.126629296468632,781.285714285714,0,0.714733542319749,0.674074074074074,22,0.04,0.425373134328358,0.875
18606,324,-0.109039862018529,794.285714285714,0,0.714771519659936,0.675453636233748,22,0.04,0.425373134328358,0.875706214689266
18607,325,-0.0315882515493682,794.428571428571,0,0.714809074256728,0.676821504362179,22,0.04,0.425373134328358,0.876404494382023
18608,326,0.0339035316048977,799.142857142857,0,0.714846213129685,0.678177827589427,22,0.04,0.425373134328358,0.877094972067039
18609,327,0.0334389806965641,791.714285714286,0,0.714882943143813,0.679522752497225,22,0.04,0.425373134328358,0.877777777777778
18610,328,0.0170354644010939,786.857142857143,0,0.71491927101379,0.680856423173803,22,0.04,0.425373134328358,0.878453038674033
18611,329,0.0305390597839768,794.857142857143,0,0.714955203308063,0.682178981267293,22,0.04,0.425373134328358,0.879120879120879
18612,330,0.0129731672600715,778.428571428571,0,0.714990746452807,0.683490566037736,22,0.04,0.425373134328358,0.879781420765027
18613,331,0.00328693468450792,766.142857142857,0,0.715025906735751,0.68479131440776,22,0.04,0.425373134328358,0.880434782608696
18614,332,-0.00935270450747765,734.428571428571,0,0.715060690309893,0.686081361011944,22,0.04,0.425373134328358,0.881081081081081
18615,333,-0.00225607249321247,685.714285714286,0,0.715095103197086,0.687360838244925,22,0.04,0.425373134328358,0.881720430107527
18616,334,0.0310166188693527,639,0,0.715129151291513,0.688629876308278,22,0.04,0.425373134328358,0.882352941176471
18617,335,0.137429214310974,604.857142857143,0,0.715162840363054,0.689888603256213,22,0.04,0.425373134328358,0.882978723404255
18618,336,0.194502258099168,544.857142857143,0,0.715196176060546,0.691137145040112,22,0.04,0.425373134328358,0.883597883597884
18619,337,0.171866945944026,525.714285714286,0,0.715229163914939,0.692375625551958,22,0.04,0.425373134328358,0.884210526315789
18620,338,0.175368793791003,486.142857142857,0,0.715261809342356,0.693604166666667,22,0.04,0.425373134328358,0.884816753926702
18621,339,0.127248027104485,482.285714285714,0,0.715294117647059,0.694822888283379,22,0.04,0.425373134328358,0.885416666666667
18622,340,0.111634814787233,459,0,0.715326094024319,0.696031908365719,22,0.04,0.425373134328358,0.886010362694301
18623,341,0.0706366146922498,464.428571428571,0,0.715357743563203,0.697231342981069,22,0.04,0.425373134328358,0.88659793814433
18624,342,0.0591651345570553,449.571428571429,0,0.715389071249276,0.698421306338877,22,0.04,0.425373134328358,0.887179487179487
18625,343,0.0239526501684953,476,0,0.715420081967213,0.699601910828025,22,0.04,0.425373134328358,0.887755102040816
18626,344,0.0121149472778894,487.142857142857,0,0.715450780503345,0.7007732670533,22,0.04,0.425373134328358,0.888324873096447
18627,345,-0.00275786851605535,498.428571428571,0,0.715481171548117,0.701935483870968,22,0.04,0.425373134328358,0.888888888888889
18628,346,0.0120995050848559,419.428571428571,0,0.71551125969848,0.7030886684235,22,0.04,0.425373134328358,0.889447236180904
18629,347,-0.0181548288465153,462.285714285714,0,0.715541049460206,0.704232926173466,22,0.04,0.425373134328358,0.89
18630,348,-0.0312735961663359,454.857142857143,0,0.715570545250141,0.705368360936608,22,0.04,0.425373134328358,0.890547263681592
18631,349,-0.0370176888422286,435.857142857143,0,0.715599751398384,0.706495074914141,22,0.04,0.425373134328358,0.891089108910891
18632,350,-0.0569056376494581,448.142857142857,0,0.715628672150411,0.70761316872428,22,0.04,0.425373134328358,0.891625615763547
18633,351,-0.0935999124118208,468.714285714286,0,0.715657311669129,0.708722741433022,22,0.04,0.425373134328358,0.892156862745098
18634,352,-0.120127889999683,484.142857142857,0,0.715685674036872,0.709823890584213,22,0.04,0.425373134328358,0.892682926829268
18635,353,-0.150774375067179,580.285714285714,0,0.715713763257345,0.710916712228905,22,0.04,0.425373134328358,0.893203883495146
18636,354,-0.167338766619939,577.428571428571,0,0.715741583257507,0.712001300954033,22,0.04,0.425373134328358,0.893719806763285
18637,355,-0.128356928086919,593.857142857143,0,0.715769137889399,0.713077749910426,22,0.04,0.425373134328358,0.894230769230769
18638,356,-0.0295366471990049,621.142857142857,0,0.715796430931923,0.714146150840172,22,0.04,0.425373134328358,0.894736842105263
18639,357,0.0232593034530575,620.571428571429,0,0.715796430931923,0.711504769320615,22,0.04,0.422222222222222,0.894736842105263
18640,358,0.070776928624922,618,1,0.715796430931923,0.7088828549263,22,0.04,0.419117647058824,0.894736842105263
18641,359,0.0588276293026435,612.714285714286,1,0.715796430931923,0.706280193236715,22,0.04,0.416058394160584,0.894736842105263
18642,360,0.0421333991569868,608.142857142857,1,0.715796430931923,0.70369657296881,22,0.04,0.41304347826087,0.894736842105263
18643,361,0.0237661162969221,597.571428571429,0,0.715796430931923,0.701131785919816,22,0.04,0.410071942446043,0.894736842105263
18644,362,-0.000841418341031785,585,0,0.715823466092573,0.702220377671716,22,0.04,0.410071942446043,0.895238095238095
18645,363,-0.00900006127567638,573,0,0.715850247009107,0.703301037468919,22,0.04,0.410071942446043,0.895734597156398
18646,364,-0.0276762008251244,563,0,0.715876777251185,0.704373852118904,22,0.04,0.410071942446043,0.89622641509434
18647,365,-0.0161752216961519,557.714285714286,0,0.706776108976598,0.704346942920983,22,0.04,0.410071942446043,0.892018779342723
18648,366,-0.0125252318544735,560.285714285714,0,0.69790593889461,0.704320280380131,22,0.04,0.410071942446043,0.88785046728972
18649,367,-0.00620550510762353,574.285714285714,0,0.6892575928009,0.704293861120429,22,0.04,0.410071942446043,0.883720930232558
18650,368,-0.0756797630483822,603.571428571429,0,0.689284514612026,0.705359816348937,22,0.04,0.410071942446043,0.884259259259259
18651,369,-0.00086360804052333,654.857142857143,0,0.68931119037004,0.706418082824616,22,0.04,0.410071942446043,0.884792626728111
18652,370,0.0104857393641884,690,0,0.689337623432819,0.707468743863324,22,0.04,0.410071942446043,0.885321100917431
18653,371,0.0107154804954554,731.857142857143,0,0.689363817097415,0.708511881573822,22,0.04,0.410071942446043,0.885844748858447
18654,372,0.0356238671108548,761.285714285714,0,0.689389774601429,0.70954757687973,22,0.04,0.410071942446043,0.886363636363636
18655,373,0.069407809074304,791.142857142857,1,0.689415499124343,0.710575909540997,22,0.04,0.410071942446043,0.886877828054299
18656,374,0.0740473563064191,813.571428571429,1,0.689415499124343,0.708076708840614,22,0.04,0.407142857142857,0.886877828054299
18657,375,0.12911529867879,830,1,0.689415499124343,0.705595026642984,22,0.04,0.404255319148936,0.886877828054299
18658,376,0.0912825753324919,836.142857142857,1,0.689415499124343,0.703130679393777,22,0.04,0.401408450704225,0.886877828054299
18659,377,0.112597890562238,882.857142857143,1,0.689415499124343,0.70068348609405,22,0.04,0.398601398601399,0.886877828054299
18660,378,0.0920728639609231,891.857142857143,1,0.689415499124343,0.698253268255936,22,0.04,0.395833333333333,0.886877828054299
18661,379,0.0795102251558717,910.571428571429,1,0.689415499124343,0.695839849859243,22,0.04,0.393103448275862,0.886877828054299
18662,380,0.0715723908634725,934.142857142857,1,0.693127129184016,0.695839849859243,22,0.04,0.397260273972603,0.886877828054299
18663,381,0.0653973507286321,961.714285714286,1,0.696751095436572,0.695839849859243,22,0.04,0.401360544217687,0.886877828054299
18664,382,0.0615425360659232,994.428571428571,1,0.700290467388434,0.695839849859243,22,0.04,0.405405405405405,0.886877828054299
18665,383,0.0558186883776915,1029.85714285714,1,0.70374817289622,0.695839849859243,22,0.04,0.409395973154362,0.886877828054299
18666,384,0.0363318607348615,1042.42857142857,0,0.695531587057011,0.695814648729447,22,0.04,0.409395973154362,0.882882882882883
18667,385,0.0318979708502092,1084.85714285714,0,0.687506317598302,0.695789669498357,22,0.04,0.409395973154362,0.878923766816143
18668,386,0.0148882170141141,1104.28571428571,0,0.690989054925284,0.695789669498357,22,0.04,0.413333333333333,0.878923766816143
18669,387,-0.0062197519666282,1111.85714285714,0,0.694395017793594,0.695789669498357,22,0.04,0.417218543046358,0.878923766816143
18670,388,-0.029647695505462,1107.57142857143,0,0.686648501362398,0.695764909248055,22,0.04,0.417218543046358,0.875
18671,389,-0.0463338707397966,1110.71428571429,0,0.67907444668008,0.695740365111562,22,0.04,0.417218543046358,0.871111111111111
18672,390,-0.0593042500199331,1105.57142857143,0,0.671667138409284,0.695716034271726,22,0.04,0.417218543046358,0.867256637168142
18673,391,-0.0646027696943216,1080.14285714286,0,0.671692264337044,0.696768219560696,22,0.04,0.417218543046358,0.86784140969163
18674,392,-0.0832246323626991,1017.57142857143,0,0.671717171717172,0.697813121272366,22,0.04,0.417218543046358,0.868421052631579
18675,393,-0.0813776617722562,1007.85714285714,0,0.671741863388741,0.698850815188965,22,0.04,0.417218543046358,0.868995633187773
18676,394,-0.0836462337198009,1008.85714285714,0,0.671766342141864,0.69988137603796,22,0.04,0.417218543046358,0.869565217391304
18677,395,-0.0834094014730483,1010.57142857143,0,0.671790610718737,0.700904877510483,22,0.04,0.417218543046358,0.87012987012987
18678,396,-0.0875560453893727,1010.71428571429,0,0.671814671814672,0.70192139227939,22,0.04,0.417218543046358,0.870689655172414
18679,397,-0.0968081056401864,1024.42857142857,0,0.671838528079088,0.702930992016922,22,0.04,0.417218543046358,0.871244635193133
18680,398,-0.1180852841518,1062.14285714286,0,0.671862182116489,0.703933747412008,22,0.04,0.417218543046358,0.871794871794872
18681,399,-0.0794475692564662,1093.57142857143,0,0.671885636487406,0.704929728187201,22,0.04,0.417218543046358,0.872340425531915
18682,400,-0.106730632866944,1085.85714285714,0,0.671908893709327,0.705919003115265,22,0.04,0.417218543046358,0.872881355932203
18683,401,-0.127184155074501,1067.85714285714,0,0.671931956257594,0.706901640035415,22,0.04,0.417218543046358,0.873417721518987
18684,402,-0.130202093934136,1045.71428571429,0,0.671954826566281,0.707877705869226,22,0.04,0.417218543046358,0.873949579831933
18685,403,-0.0940821993410328,1021.85714285714,0,0.671977507029053,0.708847266636211,22,0.04,0.417218543046358,0.874476987447699
18686,404,0.010564093378005,988.714285714286,0,0.672,0.709810387469085,22,0.04,0.417218543046358,0.875
18687,405,0.136925275560949,949.428571428571,0,0.672022307794449,0.710767132628708,22,0.04,0.417218543046358,0.87551867219917
18688,406,0.143070793818527,931,0,0.672044432689765,0.711717565518735,22,0.04,0.417218543046358,0.87603305785124
18689,407,0.132026660217348,906.714285714286,0,0.672066376926116,0.712661748699964,22,0.04,0.417218543046358,0.876543209876543
18690,408,0.10366379381572,886.857142857143,0,0.67208814270724,0.713599743904391,22,0.04,0.417218543046358,0.877049180327869
18691,409,0.085003628568479,867.428571428571,0,0.672109732201176,0.71453161204899,22,0.04,0.417218543046358,0.877551020408163
18692,410,0.0921792140534321,837.571428571429,0,0.672131147540984,0.715457413249211,22,0.04,0.417218543046358,0.878048780487805
18693,411,0.0738860573183371,818.571428571429,0,0.67215239082545,0.716377206832209,22,0.04,0.417218543046358,0.878542510121457
18694,412,0.0562600906214419,807,0,0.672173464119773,0.717291051349811,22,0.04,0.417218543046358,0.879032258064516
18695,413,0.0831620550591822,769.428571428571,0,0.672194369456228,0.718199004591227,22,0.04,0.417218543046358,0.879518072289157
18696,414,0.108234881370617,738,0,0.672215108834827,0.719101123595506,22,0.04,0.417218543046358,0.88
18697,415,0.107006068577805,703,0,0.672235684223951,0.719997464663751,22,0.04,0.417218543046358,0.880478087649402
18698,416,0.0847353485418278,688.857142857143,0,0.672256097560976,0.720888083371092,22,0.04,0.417218543046358,0.880952380952381
18699,417,0.0663178237009903,677.571428571429,0,0.672276350752879,0.721773034578423,22,0.04,0.417218543046358,0.881422924901186
18700,418,0.0593152424880589,653.857142857143,0,0.672296445676834,0.722652372443915,22,0.04,0.417218543046358,0.881889763779528
18701,419,0.0463469716245975,633.857142857143,0,0.672316384180791,0.7235261504343,22,0.04,0.417218543046358,0.882352941176471
18702,420,0.0247132310638628,611.857142857143,0,0.672336168084042,0.724394421335943,22,0.04,0.417218543046358,0.8828125
18703,421,0.00277198969434045,585.428571428571,0,0.672355799177775,0.725257237265692,22,0.04,0.417218543046358,0.883268482490272
18704,422,-0.0151933852561967,583.714285714286,0,0.672375279225614,0.726114649681529,22,0.04,0.417218543046358,0.883720930232558
18705,423,-0.0166362992275244,557,0,0.672394609964149,0.726966709393006,22,0.04,0.417218543046358,0.884169884169884
18706,424,-0.0167200178409962,531.428571428571,0,0.672413793103448,0.727813466571496,22,0.04,0.417218543046358,0.884615384615385
18707,425,-0.0286062375503864,532.285714285714,0,0.672432830327567,0.728654970760234,22,0.04,0.417218543046358,0.885057471264368
18708,426,-0.0202858348226222,503.857142857143,0,0.672451723295038,0.729491270884175,22,0.04,0.417218543046358,0.885496183206107
18709,427,-0.00895102464015864,479.285714285714,0,0.672470473639352,0.730322415259668,22,0.04,0.417218543046358,0.885931558935361
18710,428,-0.021864200023833,479.571428571429,0,0.672489082969432,0.731148451603944,22,0.04,0.417218543046358,0.886363636363636
18711,429,-0.0222310742202032,462.714285714286,0,0.672507552870091,0.731969427044423,22,0.04,0.417218543046358,0.886792452830189
18712,430,-0.0303984951891459,456.285714285714,0,0.67252588490248,0.732785388127854,22,0.04,0.417218543046358,0.887218045112782
18713,431,-0.0356096349104054,442.857142857143,0,0.672544080604534,0.73359638082928,22,0.04,0.417218543046358,0.887640449438202
18714,432,-0.027836142710135,419.142857142857,0,0.672562141491396,0.734402450560836,22,0.04,0.417218543046358,0.888059701492537
18715,433,-0.0355249072861264,410.714285714286,0,0.67258006905584,0.735203642180386,22,0.04,0.417218543046358,0.888475836431227
18716,434,-0.0549935819737088,410.857142857143,0,0.672597864768683,0.736,22,0.04,0.417218543046358,0.888888888888889
18717,435,-0.0522970215467891,408.857142857143,0,0.672615530079187,0.736791567794272,22,0.04,0.417218543046358,0.88929889298893
18718,436,-0.0429696770197047,391.285714285714,0,0.67263306641545,0.73757838880849,22,0.04,0.417218543046358,0.889705882352941
18719,437,-0.0281462204564263,375.142857142857,0,0.672650475184794,0.738360505766655,22,0.04,0.417218543046358,0.89010989010989
18720,438,-0.0325868436268234,363.142857142857,0,0.672667757774141,0.739137960879349,22,0.04,0.417218543046358,0.89051094890511
18721,439,-0.0340903847144988,342.428571428571,0,0.672684915550379,0.73991079585147,22,0.04,0.417218543046358,0.890909090909091
18722,440,-0.0368765151544387,339.428571428571,0,0.672701949860724,0.740679051889814,22,0.04,0.417218543046358,0.891304347826087
18723,441,-0.0256636448108825,316.142857142857,0,0.672718862033075,0.741442769710534,22,0.04,0.417218543046358,0.891696750902527
18724,442,-0.00804164041560846,290.714285714286,0,0.672735653376354,0.742201989546451,22,0.04,0.417218543046358,0.892086330935252
18725,443,-0.00486388690243517,286.142857142857,0,0.672752325180847,0.742956751154245,22,0.04,0.417218543046358,0.89247311827957
18726,444,-0.0239511130304271,279,0,0.672768878718536,0.74370709382151,22,0.04,0.417218543046358,0.892857142857143
18727,445,-0.0250044510196469,281.714285714286,0,0.672785315243416,0.744453056373689,22,0.04,0.417218543046358,0.893238434163701
18728,446,-0.00894639885559978,266,0,0.67280163599182,0.745194677180877,22,0.04,0.417218543046358,0.893617021276596
18729,447,-0.0163458979147989,246.142857142857,0,0.672817842182724,0.745931994164516,22,0.04,0.417218543046358,0.893992932862191
18730,448,-0.0229762566490837,259.428571428571,0,0.672833935018051,0.746665044803957,22,0.04,0.417218543046358,0.894366197183099
18731,449,-0.0129301846572308,252.428571428571,0,0.672849915682968,0.747393866142922,22,0.04,0.417218543046358,0.894736842105263
18732,450,-0.0153046716864096,231.285714285714,0,0.67286578534618,0.748118494795837,22,0.04,0.417218543046358,0.895104895104895
18733,451,-0.00547743517757341,216,0,0.67288154516021,0.748838966954066,22,0.04,0.417218543046358,0.895470383275261
18734,452,0.00907319387373049,185.857142857143,0,0.672897196261682,0.749555318392031,22,0.04,0.417218543046358,0.895833333333333
18735,453,0.0124375874204378,171.571428571429,0,0.672912739771593,0.750267584473227,22,0.04,0.417218543046358,0.896193771626298
18736,454,0.0148483618748142,168,0,0.67292817679558,0.750975800156128,22,0.04,0.417218543046358,0.896551724137931
18737,455,0.0123366352780299,155.714285714286,0,0.672943508424182,0.75168,22,0.04,0.417218543046358,0.896907216494845
18738,456,-0.00179208852816016,145.857142857143,0,0.672958735733099,0.752380218170605,22,0.04,0.417218543046358,0.897260273972603
18739,457,-0.0200756694474883,140.857142857143,0,0.672973859783441,0.753076488445811,22,0.04,0.417218543046358,0.897610921501707
18740,458,-0.0228060901272285,137.571428571429,0,0.672988881621975,0.753768844221105,22,0.04,0.417218543046358,0.897959183673469
18741,459,-0.027538821548749,136.142857142857,0,0.673003802281369,0.754457318515015,22,0.04,0.417218543046358,0.898305084745763
18742,460,-0.0361578659377279,134.714285714286,0,0.673018622780424,0.755141943974431,22,0.04,0.417218543046358,0.898648648648649
18743,461,-0.0306941507412293,130.285714285714,0,0.673033344124312,0.755822752879845,22,0.04,0.417218543046358,0.898989898989899
18744,462,-0.0482485792857799,127.714285714286,0,0.673047967304797,0.756499777150498,22,0.04,0.417218543046358,0.899328859060403
18745,463,-0.039816061692828,125.571428571429,0,0.673062493300461,0.757173048349437,22,0.04,0.417218543046358,0.899665551839465
18746,464,-0.0256630962729143,123.285714285714,0,0.673076923076923,0.757842597688497,22,0.04,0.417218543046358,0.9
18747,465,-0.0318676439143064,116.428571428571,0,0.673091257587051,0.758508456033186,22,0.04,0.417218543046358,0.900332225913621
18748,466,-0.0369202444477892,110.857142857143,0,0.673105497771174,0.759170653907496,22,0.04,0.417218543046358,0.900662251655629
18749,467,-0.0544203016906843,100.142857142857,0,0.673119644557283,0.759829221498635,22,0.04,0.417218543046358,0.900990099009901
18750,468,-0.0508990327164614,95.7142857142857,0,0.67313369886124,0.760484188661677,22,0.04,0.417218543046358,0.901315789473684
18751,469,-0.0285389514239339,84.4285714285714,0,0.673147661586968,0.761135584924131,22,0.04,0.417218543046358,0.901639344262295
18752,470,-0.0793397508781034,80,0,0.67316153362665,0.761783439490446,22,0.04,0.417218543046358,0.901960784313726
18753,471,-0.104692245900906,76.1428571428571,0,0.673175315860917,0.762427781246427,22,0.04,0.417218543046358,0.90228013029316
18754,472,-0.089797566156501,70.2857142857143,0,0.673189009159034,0.763068638763593,22,0.04,0.417218543046358,0.902597402597403
18755,473,-0.091555758754657,68.7142857142857,0,0.673202614379085,0.763706040303449,22,0.04,0.417218543046358,0.902912621359223
18756,474,-0.0411231419742929,69.2857142857143,0,0.673216132368149,0.7643400138217,22,0.04,0.417218543046358,0.903225806451613
18757,475,-0.0262457191400892,68.1428571428571,0,0.673229563962478,0.76497058697239,22,0.04,0.417218543046358,0.903536977491961
18758,476,-0.0407139310180203,68,0,0.67324290998767,0.765597787111976,22,0.04,0.417218543046358,0.903846153846154
18759,477,-0.0146817203114392,60.8571428571429,0,0.673256171258834,0.766221641303333,22,0.04,0.417218543046358,0.904153354632588
18760,478,0.00535111161851401,54.2857142857143,0,0.673269348580764,0.766842176319698,22,0.04,0.417218543046358,0.904458598726115
18761,479,0.00361552252701901,51.7142857142857,0,0.673282442748092,0.767459418648547,22,0.04,0.417218543046358,0.904761904761905
18762,480,0.00906304140903881,44.5714285714286,0,0.673295454545455,0.768073394495413,22,0.04,0.417218543046358,0.905063291139241
18763,481,-0.0014362002412047,41.7142857142857,0,0.673308384747649,0.76868412978764,22,0.04,0.417218543046358,0.905362776025237
18764,482,-0.0148611683298513,39.8571428571429,0,0.673321234119782,0.769291650178077,22,0.04,0.417218543046358,0.905660377358491
18765,483,-0.0212002789043885,38.2857142857143,0,0.673334003417429,0.769895981048714,22,0.04,0.417218543046358,0.905956112852665
