dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18554,272,0.0817512049737688,14133.1428571429,1,0.806416332482683,0.592901432542228,19,0.05,0.537414965986395,0.839285714285714
18555,273,0.14799038672679,14566.2857142857,1,0.806486584153943,0.595344673231871,19,0.05,0.537414965986395,0.84070796460177
18556,274,0.210671765428521,15051.1428571429,1,0.806555615260613,0.597758405977584,19,0.05,0.537414965986395,0.842105263157895
18557,275,0.0979219456084494,14941,1,0.806623457338187,0.600143171243033,19,0.05,0.537414965986395,0.843478260869565
18558,276,0.0266820270501257,14822.7142857143,0,0.80669014084507,0.602499496069341,19,0.05,0.537414965986395,0.844827586206897
18559,277,-0.0309370719333256,14602.4285714286,0,0.80675569520817,0.604827894501565,19,0.05,0.537414965986395,0.846153846153846
18560,278,-0.0481021191748602,14415.5714285714,0,0.806820148866193,0.607128867998433,19,0.05,0.537414965986395,0.847457627118644
18561,279,-0.0607650233464284,14234.1428571429,0,0.826388888888889,0.602744807121662,20,0.06,0.510204081632653,0.873949579831933
18562,280,-0.0527548611050626,13944.2857142857,0,0.816993464052288,0.602649006622517,20,0.06,0.510204081632653,0.866666666666667
18563,281,-0.0213701908519328,13315.4285714286,0,0.807815559907424,0.602554744525547,20,0.06,0.510204081632653,0.859504132231405
18564,282,-0.0382727288404797,12878.5714285714,0,0.933592736705577,0.584520123839009,30,0.07,0.401360544217687,0.967213114754098
18565,283,-0.0121834771939133,12544.4285714286,0,0.933616364338093,0.58647564469914,30,0.07,0.401360544217687,0.967479674796748
18566,284,0.0098474723232613,12226.8571428571,0,0.933639612046963,0.588412794206397,30,0.07,0.401360544217687,0.967741935483871
18567,285,0.0474738213962359,11849.1428571429,0,0.933662488922648,0.590331831216715,30,0.07,0.401360544217687,0.968
18568,286,0.0646622507229631,11547.1428571429,0,0.933685003767898,0.592233009708738,30,0.07,0.401360544217687,0.968253968253968
18569,287,0.0739214460152681,11238.1428571429,0,0.933707165109034,0.594116578899582,30,0.07,0.401360544217687,0.968503937007874
18570,288,0.0960044704797435,10770.7142857143,0,0.933728981206726,0.595982783357245,30,0.07,0.401360544217687,0.96875
18571,289,0.11830880484663,10461.1428571429,0,0.799256505576208,0.617352614015573,20,0.06,0.510204081632653,0.86046511627907
18572,290,0.0980035374771955,10233.5714285714,0,0.799311362518446,0.619388418998048,20,0.06,0.510204081632653,0.861538461538462
18573,291,0.0835465708870747,9989.57142857143,0,0.799365389309251,0.621402480632602,20,0.06,0.510204081632653,0.862595419847328
18574,292,0.0593329362668203,9807,0,0.799418604651163,0.62339514978602,20,0.06,0.510204081632653,0.863636363636364
18575,293,0.0342159793865938,9624,0,0.799471026689108,0.625366769688197,20,0.06,0.510204081632653,0.864661654135338
18576,294,-0.00293373588412746,9600,0,0.799522673031026,0.627317676143387,20,0.06,0.510204081632653,0.865671641791045
18577,295,-0.0209423760311838,9632.57142857143,0,0.799573560767591,0.629248197734295,20,0.06,0.510204081632653,0.866666666666667
18578,296,-0.0382249314721417,9641.57142857143,0,0.799623706491063,0.631158656019286,20,0.06,0.510204081632653,0.867647058823529
18579,297,-0.0521926667807725,9652,0,0.799673126313332,0.633049365723001,20,0.06,0.510204081632653,0.868613138686131
18580,298,-0.0717245050754838,9713.57142857143,0,0.799721835883171,0.634920634920635,20,0.06,0.510204081632653,0.869565217391304
18581,299,-0.096387886601651,9758.42857142857,0,0.799769850402762,0.636772765216129,20,0.06,0.510204081632653,0.870503597122302
18582,300,-0.118348188914278,9697.85714285714,0,0.79981718464351,0.638606051914527,20,0.06,0.510204081632653,0.871428571428571
18583,301,-0.107523858532655,9504.14285714286,0,0.799863852961198,0.640420784188715,20,0.06,0.510204081632653,0.872340425531915
18584,302,-0.110813306807922,9425.85714285714,0,0.7999098693105,0.642217245240761,20,0.06,0.510204081632653,0.873239436619718
18585,303,-0.119466030159875,9273.57142857143,0,0.799955247258895,0.643995712458076,20,0.06,0.510204081632653,0.874125874125874
18586,304,-0.116803704130819,8952,0,0.8,0.645756457564576,20,0.06,0.510204081632653,0.875
18587,305,-0.104472797615522,8762.28571428571,0,0.800044140366365,0.647499746767059,20,0.06,0.510204081632653,0.875862068965517
18588,306,-0.0897980313016675,8553.57142857143,0,0.800087680841736,0.649225840896957,20,0.06,0.510204081632653,0.876712328767123
18589,307,0.154008704540814,8035.28571428571,0,0.769683879835068,0.658270011449984,18,0.05,0.54421768707483,0.843537414965986
18590,308,0.22994161159496,7541.42857142857,0,0.769730854245222,0.66001508605911,18,0.05,0.54421768707483,0.844594594594595
18591,309,0.18685383106732,7293,0,0.76977720374556,0.661742283061702,18,0.05,0.54421768707483,0.845637583892617
18592,310,0.138204173204934,7142.42857142857,0,0.769822940723634,0.663451878641752,18,0.05,0.54421768707483,0.846666666666667
18593,311,0.12285101800194,6890.71428571429,0,0.769868077241731,0.665144143249595,18,0.05,0.54421768707483,0.847682119205298
18594,312,0.0925095981981449,6741.85714285714,0,0.769912625047486,0.666819341752274,18,0.05,0.54421768707483,0.848684210526316
18595,313,0.0419632713287223,6920.14285714286,0,0.769956595584072,0.668477733579121,18,0.05,0.54421768707483,0.849673202614379
18596,314,0.00810639799497995,7128.85714285714,0,0.77,0.670119572862715,18,0.05,0.54421768707483,0.850649350649351
18597,315,-0.0138874264494967,7253.57142857143,0,0.770042849158542,0.671745108575402,18,0.05,0.54421768707483,0.851612903225806
18598,316,-0.02689059890621,7102.14285714286,0,0.770085153646798,0.673354584661541,18,0.05,0.54421768707483,0.852564102564103
18599,317,-0.0415023434351521,6900.14285714286,0,0.770126923784414,0.674948240165631,18,0.05,0.54421768707483,0.853503184713376
18600,318,-0.0565526938412517,6764.85714285714,0,0.770168169631977,0.676526309356475,18,0.05,0.54421768707483,0.854430379746835
18601,319,-0.062334111795704,6636.71428571429,0,0.770208900999092,0.678089021847521,18,0.05,0.54421768707483,0.855345911949686
18602,320,-0.071111821307775,6329,0,0.77024912745216,0.679636602713526,18,0.05,0.54421768707483,0.85625
18603,321,-0.0671183134579739,5968,0,0.770288858321871,0.681169272603671,18,0.05,0.54421768707483,0.857142857142857
18604,322,0.00915912171538054,5335.57142857143,0,0.770328102710414,0.682687247851254,18,0.05,0.54421768707483,0.858024691358025
18605,323,0.0251331714943139,5017,0,0.770366869498435,0.684190740580087,18,0.05,0.54421768707483,0.858895705521472
18606,324,0.00697720842386511,4926.28571428571,0,0.770405167351732,0.685679958807712,18,0.05,0.54421768707483,0.859756097560976
18607,325,0.0200730868931555,4956.71428571429,0,0.770443004727718,0.687155106545547,18,0.05,0.54421768707483,0.860606060606061
18608,326,0.0327709837815317,4967.14285714286,0,0.770480389881643,0.688616383896075,18,0.05,0.54421768707483,0.86144578313253
18609,327,0.0223297643019023,5007.14285714286,0,0.770517330872599,0.69006398714717,18,0.05,0.54421768707483,0.862275449101796
18610,328,-0.00501212380924624,5273.28571428571,0,0.770553835569316,0.691498108863674,18,0.05,0.54421768707483,0.863095238095238
18611,329,-0.019189206117352,5754.85714285714,0,0.770589911655742,0.692918937976297,18,0.05,0.54421768707483,0.863905325443787
18612,330,-0.0184973602752438,5974.85714285714,0,0.770625566636446,0.694326659867962,18,0.05,0.54421768707483,0.864705882352941
18613,331,-0.0337389098446548,6022.28571428571,0,0.770660807841812,0.695721456457653,18,0.05,0.54421768707483,0.865497076023392
18614,332,-0.0602182689281219,6006.57142857143,0,0.770695642433068,0.697103506281869,18,0.05,0.54421768707483,0.866279069767442
18615,333,-0.0909500226305341,6081,0,0.770730077407139,0.698472984573762,18,0.05,0.54421768707483,0.867052023121387
18616,334,-0.0908863012471552,6160.71428571429,0,0.770764119601329,0.699830063340028,18,0.05,0.54421768707483,0.867816091954023
18617,335,-0.0723864417514472,6273.71428571429,0,0.770797775697847,0.701174911435635,18,0.05,0.54421768707483,0.868571428571429
18618,336,-0.0452805156006733,6439.42857142857,0,0.770831052228183,0.70250769463646,18,0.05,0.54421768707483,0.869318181818182
18619,337,0.00828901533412194,6688.42857142857,0,0.770863955577331,0.703828575709897,18,0.05,0.54421768707483,0.870056497175141
18620,338,-0.0323022826680699,5641.85714285714,0,0.770896491987874,0.705137714483509,18,0.05,0.54421768707483,0.870786516853933
18621,339,0.0133248716544014,6168.57142857143,0,0.77092866756393,0.706435267911781,18,0.05,0.54421768707483,0.871508379888268
18622,340,-0.0111183008190234,5871.14285714286,0,0.770960488274976,0.70772139014105,18,0.05,0.54421768707483,0.872222222222222
18623,341,-0.0460929151481492,6001.71428571429,0,0.770991959959534,0.708996232572649,18,0.05,0.54421768707483,0.87292817679558
18624,342,-0.0688873536870814,6196.42857142857,0,0.771023088328744,0.710259943924345,18,0.05,0.54421768707483,0.873626373626374
18625,343,-0.0330380614888008,6697.71428571429,0,0.771053878969821,0.711512670290111,18,0.05,0.54421768707483,0.87431693989071
18626,344,0.0221103078635095,7151.85714285714,0,0.771084337349398,0.712754555198285,18,0.05,0.54421768707483,0.875
18627,345,0.512846188728805,8807,1,0.771114468816756,0.713985739668182,18,0.05,0.54421768707483,0.875675675675676
18628,346,0.0533968156329063,7862.85714285714,1,0.771144278606965,0.715206362265186,18,0.05,0.54421768707483,0.876344086021505
18629,347,0.0864593768091975,8081,1,0.771173771843909,0.716416559154388,18,0.05,0.54421768707483,0.877005347593583
18630,348,0.0779131535512459,8203,1,0.771173771843909,0.713397042913812,18,0.05,0.540540540540541,0.877005347593583
18631,349,0.0656883183624837,8346.71428571429,1,0.771173771843909,0.710402872853776,18,0.05,0.536912751677852,0.877005347593583
18632,350,0.0668538937589008,8652.42857142857,1,0.771173771843909,0.707433731169818,18,0.05,0.533333333333333,0.877005347593583
18633,351,0.0642374100276652,8891.85714285714,1,0.735277980980249,0.713703599020162,19,0.03,0.56953642384106,0.839572192513369
18634,352,0.0667627360066516,9213.14285714286,1,0.737522099823201,0.713703599020162,19,0.03,0.572368421052632,0.839572192513369
18635,353,0.157593871411175,10536.8571428571,1,0.739728490515149,0.713703599020162,19,0.03,0.57516339869281,0.839572192513369
18636,354,0.166564827779994,11367.8571428571,1,0.741898096554184,0.713703599020162,19,0.03,0.577922077922078,0.839572192513369
18637,355,0.122351053923551,11642.7142857143,1,0.744031830238727,0.713703599020162,19,0.03,0.580645161290323,0.839572192513369
18638,356,0.0864491408391837,11711.5714285714,1,0.746130573946595,0.713703599020162,19,0.03,0.583333333333333,0.839572192513369
18639,357,0.0214848251098146,11710.5714285714,0,0.748195181351657,0.713703599020162,19,0.03,0.585987261146497,0.839572192513369
18640,358,0.0118458713579877,11608.2857142857,0,0.750226478581597,0.713703599020162,19,0.03,0.588607594936709,0.839572192513369
18641,359,-0.0244497364057183,11529.8571428571,0,0.752225265320096,0.713703599020162,19,0.03,0.591194968553459,0.839572192513369
18642,360,-0.0477628264025676,11385,0,0.754192315856506,0.713703599020162,19,0.03,0.59375,0.839572192513369
18643,361,-0.0736976469365606,11081.4285714286,0,0.791292491419437,0.704489305348439,18,0.05,0.559006211180124,0.877005347593583
18644,362,-0.0785946102219381,11003.7142857143,0,0.750062338957693,0.71366980645766,19,0.03,0.596273291925466,0.835106382978723
18645,363,-0.015488646704057,10929.5714285714,0,0.784232365145228,0.705684958547177,18,0.05,0.559006211180124,0.873015873015873
18646,364,-0.0788966030127074,10695,0,0.784259768849752,0.706904792943119,18,0.05,0.559006211180124,0.873684210526316
18647,365,-0.0903658897671973,10607.4285714286,0,0.784286887489734,0.708114507102884,18,0.05,0.559006211180124,0.87434554973822
18648,366,-0.110630902678563,10337.4285714286,0,0.784313725490196,0.709314227226203,18,0.05,0.559006211180124,0.875
18649,367,-0.13035282405335,10111.8571428571,0,0.784340287185045,0.71050407740736,18,0.05,0.559006211180124,0.875647668393782
18650,368,-0.132387524721151,10030.4285714286,0,0.784366576819407,0.711684179679323,18,0.05,0.559006211180124,0.876288659793814
18651,369,-0.110744307357399,9711.42857142857,0,0.78439259855189,0.712854654056745,18,0.05,0.559006211180124,0.876923076923077
18652,370,-0.0649107472132611,9624.71428571429,0,0.784418356456777,0.714015618577887,18,0.05,0.559006211180124,0.877551020408163
18653,371,0.11686609004737,9377.28571428571,0,0.784443854526148,0.715167189345498,18,0.05,0.559006211180124,0.878172588832487
18654,372,0.0931760394299824,9196,0,0.784469096671949,0.716309480566655,18,0.05,0.559006211180124,0.878787878787879
18655,373,0.0697206101544963,8921,0,0.784494086727989,0.717442604591633,18,0.05,0.559006211180124,0.879396984924623
18656,374,0.0406923992315347,8790.28571428571,0,0.784518828451883,0.7185666719518,18,0.05,0.559006211180124,0.88
18657,375,0.0276703422303314,8581.71428571429,0,0.784543325526932,0.719681791396582,18,0.05,0.559006211180124,0.880597014925373
18658,376,0.00384333551638046,8573.71428571429,0,0.784567581563956,0.720788069929525,18,0.05,0.559006211180124,0.881188118811881
18659,377,-0.0080096739238518,8436,0,0.784591600103066,0.72188561284347,18,0.05,0.559006211180124,0.881773399014778
18660,378,-0.0171890469786736,8334,0,0.784615384615385,0.722974523754877,18,0.05,0.559006211180124,0.882352941176471
18661,379,0.00247627483685424,8098.71428571429,0,0.784638938504721,0.724054904637318,18,0.05,0.559006211180124,0.882926829268293
18662,380,-0.0141520306673143,8015.85714285714,0,0.784662265109193,0.725126855854163,18,0.05,0.559006211180124,0.883495145631068
18663,381,-0.0211710298737539,7806.71428571429,0,0.784685367702805,0.726190476190476,18,0.05,0.559006211180124,0.884057971014493
18664,382,-0.0278665894965729,7775,0,0.784708249496982,0.727245862884161,18,0.05,0.559006211180124,0.884615384615385
18665,383,-0.0367790997411156,7586.85714285714,0,0.784730913642052,0.728293111656352,18,0.05,0.559006211180124,0.885167464114832
18666,384,-0.0212030018537074,7378.28571428571,0,0.784753363228699,0.729332316741096,18,0.05,0.559006211180124,0.885714285714286
18667,385,-0.00165478240607851,7106.71428571429,0,0.784775601289363,0.730363570914327,18,0.05,0.559006211180124,0.886255924170616
18668,386,-0.00843355895691392,6898.57142857143,0,0.784797630799605,0.731386965522164,18,0.05,0.559006211180124,0.886792452830189
18669,387,0.0174267291237475,6672.85714285714,0,0.78481945467944,0.732402590508547,18,0.05,0.559006211180124,0.887323943661972
18670,388,0.0071236439655014,6498.14285714286,0,0.784841075794621,0.733410534442222,18,0.05,0.559006211180124,0.88785046728972
18671,389,-0.00291457725198147,6409.14285714286,0,0.744803695150115,0.743191591017678,19,0.03,0.596273291925466,0.851162790697674
18672,390,-0.0180737764031102,6493,0,0.744827586206896,0.744206383909051,19,0.03,0.596273291925466,0.851851851851852
18673,391,-0.00424798393001928,6222.28571428571,0,0.744851258581236,0.745213150289017,19,0.03,0.596273291925466,0.852534562211982
18674,392,0.0499295411120768,5680.71428571429,0,0.744874715261959,0.746211985528531,19,0.03,0.596273291925466,0.853211009174312
18675,393,0.0492484629220887,5441.42857142857,0,0.744897959183673,0.747202983484283,19,0.03,0.596273291925466,0.853881278538813
18676,394,0.0256698023882183,5492.85714285714,0,0.744920993227991,0.748186236528844,19,0.03,0.596273291925466,0.854545454545454
18677,395,-0.0103920848736796,5597.85714285714,0,0.744943820224719,0.74916183558008,19,0.03,0.596273291925466,0.855203619909502
18678,396,-0.0226763643323783,5581.71428571429,0,0.74496644295302,0.75012987012987,19,0.03,0.596273291925466,0.855855855855856
18679,397,-0.0338875890422226,5505.14285714286,0,0.744988864142539,0.751090428272143,19,0.03,0.596273291925466,0.856502242152466
18680,398,-0.0550410901756987,5813.42857142857,0,0.745011086474501,0.752043596730245,19,0.03,0.596273291925466,0.857142857142857
18681,399,-0.0860778946029047,6309.71428571429,0,0.745033112582781,0.752989460883664,19,0.03,0.596273291925466,0.857777777777778
18682,400,-0.0851058526732206,6612.42857142857,0,0.745054945054945,0.75392810479413,19,0.03,0.596273291925466,0.858407079646018
18683,401,-0.102707586891223,6692.85714285714,0,0.74507658643326,0.754859611231102,19,0.03,0.596273291925466,0.859030837004405
18684,402,-0.113502873361395,6292.42857142857,0,0.745098039215686,0.755784061696658,19,0.03,0.596273291925466,0.859649122807018
18685,403,-0.114348366649643,6224.57142857143,0,0.745119305856833,0.75670153644982,19,0.03,0.596273291925466,0.860262008733624
18686,404,-0.0956363203653712,6147.28571428571,0,0.745140388768899,0.757612114530303,19,0.03,0.596273291925466,0.860869565217391
18687,405,-0.0792515836931033,6038.85714285714,0,0.745161290322581,0.758515873781723,19,0.03,0.596273291925466,0.861471861471861
18688,406,-0.0512354435836121,5921.14285714286,0,0.745182012847966,0.759412890874282,19,0.03,0.596273291925466,0.862068965517241
18689,407,-0.0313208878149917,5874.28571428571,0,0.745202558635395,0.760303241326918,19,0.03,0.596273291925466,0.862660944206009
18690,408,-0.0189491728546692,5759.71428571429,0,0.745222929936306,0.761186999528968,19,0.03,0.596273291925466,0.863247863247863
18691,409,-0.0431343588533999,6160.85714285714,0,0.745243128964059,0.762064238761332,19,0.03,0.596273291925466,0.863829787234043
18692,410,-0.0109144301301632,6073.85714285714,0,0.745263157894737,0.76293503121716,19,0.03,0.596273291925466,0.864406779661017
18693,411,-0.0158387071384644,6038.71428571429,0,0.745283018867924,0.763799448022079,19,0.03,0.596273291925466,0.864978902953586
18694,412,-0.0638025949607295,6095.85714285714,0,0.745302713987474,0.764657559253963,19,0.03,0.596273291925466,0.865546218487395
18695,413,-0.0648859782893945,6189.28571428571,0,0.745322245322245,0.765509433962264,19,0.03,0.596273291925466,0.866108786610879
18696,414,-0.0578979614590512,6166.14285714286,0,0.745341614906832,0.766355140186916,19,0.03,0.596273291925466,0.866666666666667
18697,415,-0.0743084653386792,6276.42857142857,0,0.745360824742268,0.767194744976816,19,0.03,0.596273291925466,0.867219917012448
18698,416,-0.14629939617246,6270.42857142857,0,0.745379876796714,0.768028314407904,19,0.03,0.596273291925466,0.867768595041322
18699,417,-0.0195032960693186,6473,0,0.745398773006135,0.768855913600843,19,0.03,0.596273291925466,0.868312757201646
18700,418,0.0673881892463831,6583.71428571429,1,0.745417515274949,0.76967760673831,19,0.03,0.596273291925466,0.868852459016393
18701,419,0.0529000591384272,6741.71428571429,1,0.745436105476673,0.770493457081916,19,0.03,0.596273291925466,0.869387755102041
18702,420,0.0799531524747398,6874.28571428571,1,0.745454545454545,0.771303526988758,19,0.03,0.596273291925466,0.869918699186992
18703,421,0.166170794261466,6961.57142857143,1,0.745472837022133,0.772107877927608,19,0.03,0.596273291925466,0.870445344129555
18704,422,0.11822838059018,6979.28571428571,1,0.745490981963928,0.772906570494759,19,0.03,0.596273291925466,0.870967741935484
18705,423,0.0909578549031155,7023.71428571429,1,0.745508982035928,0.77369966442953,19,0.03,0.596273291925466,0.8714859437751
18706,424,0.0703823425819087,7102,1,0.745526838966203,0.774487218629437,19,0.03,0.596273291925466,0.872
18707,425,0.0378162996202549,7149.85714285714,1,0.739662952389723,0.774470908613373,19,0.03,0.596273291925466,0.868525896414343
18708,426,-0.0282813845883144,7183.71428571429,0,0.785536159600997,0.76677616142656,18,0.05,0.559006211180124,0.904761904761905
18709,427,0.0560561937321568,7350.85714285714,1,0.778594631560951,0.766759722132052,18,0.05,0.559006211180124,0.901185770750988
18710,428,0.0133131792151646,7350.28571428571,0,0.771775827143822,0.766743409990429,18,0.05,0.559006211180124,0.897637795275591
18711,429,-0.0223946164803761,7337.42857142857,0,0.765076507650765,0.76672722353214,18,0.05,0.559006211180124,0.894117647058824
18712,430,0.11957201110595,8019.71428571429,1,0.75849354753753,0.766711161310196,18,0.05,0.559006211180124,0.890625
18713,431,0.201869016967105,8521.42857142857,1,0.758509870794255,0.76747712618192,18,0.05,0.559006211180124,0.891050583657588
18714,432,0.199089737322306,8975.14285714286,1,0.758526068208546,0.768238062704016,18,0.05,0.559006211180124,0.891472868217054
18715,433,0.331056910652998,10062.7142857143,1,0.758542141230068,0.768994020400985,18,0.05,0.559006211180124,0.891891891891892
18716,434,0.168864083254074,10169.7142857143,1,0.760560198780212,0.768994020400985,18,0.05,0.561728395061728,0.891891891891892
18717,435,0.232353731301811,11277.7142857143,1,0.760560198780212,0.766500131475151,18,0.05,0.558282208588957,0.891891891891892
18718,436,0.212195799853317,12162.2857142857,1,0.760560198780212,0.764022365892015,18,0.05,0.554878048780488,0.891891891891892
18719,437,0.092803012973151,11728.8571428571,1,0.762544802867384,0.764022365892015,18,0.05,0.557575757575758,0.891891891891892
18720,438,0.059831165300466,11735.4285714286,1,0.764496778493668,0.764022365892015,18,0.05,0.560240963855422,0.891891891891892
18721,439,0.0536969096033803,12127.8571428571,1,0.766416923754958,0.764022365892015,18,0.05,0.562874251497006,0.891891891891892
18722,440,0.0267585229651455,12078.2857142857,0,0.768306010928962,0.764022365892015,18,0.05,0.56547619047619,0.891891891891892
18723,441,0.071897727080189,13609.1428571429,1,0.770164787510841,0.764022365892015,18,0.05,0.568047337278107,0.891891891891892
18724,442,0.0764053158084858,14463.8571428571,1,0.771993977199398,0.764022365892015,18,0.05,0.570588235294118,0.891891891891892
18725,443,0.0967389086843143,15785.7142857143,1,0.773794280836534,0.764022365892015,18,0.05,0.573099415204678,0.891891891891892
18726,444,0.13892463970277,17818.2857142857,1,0.775566377302562,0.764022365892015,18,0.05,0.575581395348837,0.891891891891892
18727,445,0.126791482361996,19109,1,0.777310924369748,0.764022365892015,18,0.05,0.578034682080925,0.891891891891892
18728,446,0.0900159162745536,19867.1428571429,1,0.779028559516364,0.764022365892015,18,0.05,0.580459770114943,0.891891891891892
18729,447,0.0643517780395325,20691.4285714286,1,0.779028559516364,0.761560567795872,18,0.05,0.577142857142857,0.891891891891892
18730,448,0.0593636365371469,21567.2857142857,1,0.780719900703351,0.761560567795872,18,0.05,0.579545454545455,0.891891891891892
18731,449,0.0406957250198442,22012.7142857143,0,0.782385547115582,0.761560567795872,18,0.05,0.581920903954802,0.891891891891892
18732,450,0.019912569993152,22200.7142857143,0,0.784026079869601,0.761560567795872,18,0.05,0.584269662921348,0.891891891891892
18733,451,0.0262779681380588,22963.8571428571,0,0.785642062689585,0.761560567795872,18,0.05,0.58659217877095,0.891891891891892
18734,452,0.000144979078701143,22921,0,0.787234042553192,0.761560567795872,18,0.05,0.588888888888889,0.891891891891892
18735,453,-0.00175069428631535,23064.5714285714,0,0.788802550308827,0.761560567795872,18,0.05,0.591160220994475,0.891891891891892
18736,454,-0.00543229455281237,23210.8571428571,0,0.790348101265823,0.761560567795872,18,0.05,0.593406593406593,0.891891891891892
18737,455,-0.030184844548633,23517.1428571429,0,0.791871195758885,0.761560567795872,18,0.05,0.595628415300546,0.891891891891892
18738,456,-0.0554177006248701,23627.8571428571,0,0.791885548228457,0.762328293309616,18,0.05,0.595628415300546,0.892307692307692
18739,457,-0.0752663728656032,23944.5714285714,0,0.791899791231733,0.763091076356946,18,0.05,0.595628415300546,0.89272030651341
18740,458,-0.128935734465545,23717.7142857143,0,0.791913926016305,0.763848964677223,18,0.05,0.595628415300546,0.893129770992366
18741,459,-0.134375909799486,24017.8571428571,0,0.791927953810879,0.764602005394487,18,0.05,0.595628415300546,0.893536121673004
18742,460,-0.181217452552778,23838.5714285714,0,0.791941875825628,0.765350245027385,18,0.05,0.595628415300546,0.893939393939394
18743,461,-0.224854848969505,23600.2857142857,0,0.791955693252543,0.766093729498909,18,0.05,0.595628415300546,0.894339622641509
18744,462,-0.208968628549844,23078.8571428571,0,0.791969407265774,0.766832504145937,18,0.05,0.595628415300546,0.894736842105263
18745,463,-0.203750576063471,22762.5714285714,0,0.791983019021961,0.767566613728604,18,0.05,0.595628415300546,0.895131086142322
18746,464,-0.226933814520032,22596.4285714286,0,0.791996529660557,0.76829610243948,18,0.05,0.595628415300546,0.895522388059702
18747,465,-0.158366735152851,21815.8571428571,0,0.792009940304152,0.769021013912579,18,0.05,0.595628415300546,0.895910780669145
18748,466,0.0716745755964142,21141.8571428571,0,0.792023252058776,0.769741391232195,18,0.05,0.595628415300546,0.896296296296296
18749,467,0.190800405456258,20625,0,0.792036466014211,0.770457276941567,18,0.05,0.595628415300546,0.896678966789668
18750,468,0.194317277992863,20214.5714285714,0,0.792049583244283,0.771168713051387,18,0.05,0.595628415300546,0.897058823529412
18751,469,0.123830568340391,20320.7142857143,0,0.792062604807155,0.771875741048138,18,0.05,0.595628415300546,0.897435897435897
18752,470,0.0833464125721813,20372.2857142857,0,0.792075531745611,0.772578401902284,18,0.05,0.595628415300546,0.897810218978102
18753,471,0.0757387615421292,20091.2857142857,0,0.792088365087334,0.773276736076295,18,0.05,0.595628415300546,0.898181818181818
18754,472,0.0490664447746632,20110.1428571429,0,0.792101105845182,0.773970783532536,18,0.05,0.595628415300546,0.898550724637681
18755,473,0.0134944177673447,20327.5714285714,0,0.792113755017446,0.774660583740999,18,0.05,0.595628415300546,0.898916967509025
18756,474,-0.00542190517536386,20354.4285714286,0,0.792126313588121,0.775346175686891,18,0.05,0.595628415300546,0.899280575539568
18757,475,-0.0422673456386143,20563.1428571429,0,0.792138782527155,0.776027597878088,18,0.05,0.595628415300546,0.899641577060932
18758,476,-0.0478701788022802,20525.7142857143,0,0.792151162790698,0.776704888352444,18,0.05,0.595628415300546,0.9
18759,477,-0.0953737189686577,20582.2857142857,0,0.79216345532135,0.777378084684974,18,0.05,0.595628415300546,0.900355871886121
18760,478,-0.128507610731302,20931.5714285714,0,0.792175661048399,0.778047223994895,18,0.05,0.595628415300546,0.900709219858156
18761,479,-0.152091626925167,21618.8571428571,0,0.792187780888056,0.778712342952545,18,0.05,0.595628415300546,0.901060070671378
18762,480,-0.105139566141958,22111,0,0.792199815743679,0.779373477786176,18,0.05,0.595628415300546,0.901408450704225
18763,481,0.00428069428092315,22792.1428571429,0,0.792211766506006,0.78003066428862,18,0.05,0.595628415300546,0.901754385964912
18764,482,0.308525541818846,24406.2857142857,1,0.792223634053367,0.780683937823834,18,0.05,0.595628415300546,0.902097902097902
18765,483,0.399216084444706,25773,1,0.792235419251906,0.781333333333333,18,0.05,0.595628415300546,0.902439024390244
