dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18553,271,0.156809686364719,91.1428571428571,1,0.880318091451292,0.600312913708027,7,0.02,0.4,0.943089430894309
18554,272,-0.017039403050732,91.4285714285714,0,0.882237871674491,0.600312913708027,7,0.02,0.404411764705882,0.943089430894309
18555,273,-0.0250776978875705,101.285714285714,0,0.884097035040431,0.600312913708028,7,0.02,0.408759124087591,0.943089430894309
18556,274,-0.080664311641296,112.142857142857,0,0.885898407884761,0.600312913708027,7,0.02,0.41304347826087,0.943089430894309
18557,275,-0.0481247398163672,124.142857142857,0,0.887644643523703,0.600312913708027,7,0.02,0.41726618705036,0.943089430894309
18558,276,-0.0927592396173951,133.571428571429,0,0.889338235294118,0.600312913708027,7,0.02,0.421428571428571,0.943089430894309
18559,277,-0.0813744835145187,123.285714285714,0,0.890981528431728,0.600312913708027,7,0.02,0.425531914893617,0.943089430894309
18560,278,-0.086425830182237,128.714285714286,0,0.892576730906495,0.600312913708028,7,0.02,0.429577464788732,0.943089430894309
18561,279,-0.177946582711959,135.571428571429,0,0.947688564476886,0.594059405940594,10,0.07,0.398601398601399,0.975609756097561
18562,280,-0.0535025449082707,139.714285714286,0,0.94854407658556,0.594059405940594,15,0.06,0.402777777777778,0.975609756097561
18563,281,-0.0805428357912274,137.714285714286,0,0.949372056514914,0.594059405940594,15,0.06,0.406896551724138,0.975609756097561
18564,282,-0.141315150131954,128.142857142857,0,0.950173812282735,0.594059405940594,15,0.06,0.410958904109589,0.975609756097561
18565,283,-0.162847087470279,129,0,0.950950570342205,0.594059405940594,15,0.06,0.414965986394558,0.975609756097561
18566,284,-0.211741456151211,131.714285714286,0,0.950968066381695,0.595968780783511,15,0.06,0.414965986394558,0.975806451612903
18567,285,-0.0828027080663077,145.428571428571,0,0.950985283112996,0.597860242406105,15,0.06,0.414965986394558,0.976
18568,286,0.000163741280442494,160.571428571429,0,0.951002227171492,0.599734042553192,15,0.06,0.414965986394558,0.976190476190476
18569,287,-0.0870124182816117,159.571428571429,0,0.951018904984041,0.60159042824834,15,0.06,0.414965986394558,0.976377952755906
18570,288,-0.0135039626750038,167.142857142857,0,0.951035322777101,0.603429641905036,15,0.06,0.414965986394558,0.9765625
18571,289,0.16385027182503,183.142857142857,1,0.951051486584481,0.605251921434671,15,0.06,0.414965986394558,0.976744186046512
18572,290,0.189885815449644,191.428571428571,1,0.951051486584481,0.602486452024227,15,0.06,0.412162162162162,0.976744186046512
18573,291,0.286308103564519,215,1,0.951051486584481,0.599746139200339,15,0.06,0.409395973154362,0.976744186046512
18574,292,0.0667082116115607,203.428571428571,1,0.951051486584481,0.597030641255133,15,0.06,0.406666666666667,0.976744186046512
18575,293,0.00401245099288182,191.142857142857,0,0.951051486584481,0.594339622641509,15,0.06,0.403973509933775,0.976744186046512
18576,294,0.00914605249918467,194.571428571429,0,0.951051486584481,0.591672753834916,15,0.06,0.401315789473684,0.976744186046512
18577,295,-0.0685752298373364,194.428571428571,0,0.879893238434164,0.599201065246338,13,0.02,0.450980392156863,0.930232558139535
18578,296,-0.125348300601685,187.571428571429,0,0.881405563689605,0.599201065246338,13,0.02,0.454545454545455,0.930232558139535
18579,297,-0.217027967456351,185.142857142857,0,0.939495798319328,0.592417061611375,10,0.06,0.419354838709677,0.968992248062015
18580,298,-0.146303195272446,168.571428571429,0,0.871576959395656,0.599118942731278,13,0.02,0.458064516129032,0.923076923076923
18581,299,0.126813962008455,170.142857142857,0,0.92554347826087,0.594175960346964,10,0.06,0.419354838709677,0.961832061068702
18582,300,0.102633303810677,169.571428571429,0,0.925566343042071,0.596000816159967,10,0.06,0.419354838709677,0.962121212121212
18583,301,-0.183466820812966,173.857142857143,0,0.92558886509636,0.597809287010281,10,0.06,0.419354838709677,0.962406015037594
18584,302,-0.161817025183197,178.571428571429,0,0.925611052072264,0.599601593625498,10,0.06,0.419354838709677,0.962686567164179
18585,303,-0.00687750005679469,190.428571428571,0,0.925632911392405,0.601377952755906,10,0.06,0.419354838709677,0.962962962962963
18586,304,-0.00768244274838812,194,0,0.92565445026178,0.603138577264769,10,0.06,0.419354838709677,0.963235294117647
18587,305,0.100160120852408,200.714285714286,1,0.925675675675676,0.604883676216112,10,0.06,0.419354838709677,0.963503649635037
18588,306,0.256998993259674,209.285714285714,1,0.925696594427244,0.606613454960091,10,0.06,0.419354838709677,0.963768115942029
18589,307,0.55134250800353,237.428571428571,1,0.925717213114754,0.60832811521603,10,0.06,0.419354838709677,0.964028776978417
18590,308,0.178277491943789,240.857142857143,1,0.925737538148525,0.610027855153203,10,0.06,0.419354838709677,0.964285714285714
18591,309,0.110627977343572,248.857142857143,1,0.925737538148525,0.607395993836672,10,0.06,0.416666666666667,0.964285714285714
18592,310,-0.0212618129994565,242,0,0.925737538148525,0.604786744400123,10,0.06,0.414012738853503,0.964285714285714
18593,311,-0.11015513498248,253.142857142857,0,0.892131510897673,0.607336442707677,7,0.02,0.436708860759494,0.942857142857143
18594,312,-0.243759042953864,253.571428571429,0,0.893508388037928,0.607336442707677,7,0.02,0.440251572327044,0.942857142857143
18595,313,-0.585485077294372,248.571428571429,0,0.894850558156284,0.607336442707677,7,0.02,0.44375,0.942857142857143
18596,314,0.269984792925712,231.142857142857,0,0.896159317211949,0.607336442707677,7,0.02,0.447204968944099,0.942857142857143
18597,315,0.00349987812813905,240.571428571429,0,0.884705882352941,0.607266923293588,7,0.02,0.447204968944099,0.936170212765957
18598,316,-0.0165654884618,246,0,0.873547505126453,0.607198358923354,7,0.02,0.447204968944099,0.929577464788732
18599,317,0.334307617255622,264.285714285714,1,0.87357882233158,0.608929449360865,7,0.02,0.447204968944099,0.93006993006993
18600,318,0.0984334689026445,261.285714285714,1,0.87360970677452,0.610645278891724,7,0.02,0.447204968944099,0.930555555555556
18601,319,0.388998969510464,278.571428571429,1,0.873640167364017,0.612346049864824,7,0.02,0.447204968944099,0.931034482758621
18602,320,0.396749989604503,295.428571428571,1,0.873670212765957,0.614031961028931,7,0.02,0.447204968944099,0.931506849315068
18603,321,0.366072792750885,328.857142857143,1,0.87369985141159,0.615703207613676,7,0.02,0.447204968944099,0.931972789115646
18604,322,0.183640282449833,343.285714285714,1,0.873729091505412,0.61735998140832,7,0.02,0.447204968944099,0.932432432432432
18605,323,-0.139160285340583,301.571428571429,0,0.873729091505412,0.614717112113849,7,0.02,0.444444444444444,0.932432432432432
18606,324,-0.106584181798752,303.714285714286,0,0.875243033052495,0.614717112113849,7,0.02,0.447852760736196,0.932432432432432
18607,325,-0.00982955320324111,262.428571428571,0,0.876721101504963,0.614717112113849,7,0.02,0.451219512195122,0.932432432432432
18608,326,-0.0248688857862963,327.857142857143,0,0.878164556962025,0.614717112113849,7,0.02,0.454545454545455,0.932432432432432
18609,327,0.3565776355306,378.571428571429,1,0.879574601188614,0.614717112113849,7,0.02,0.457831325301205,0.932432432432432
18610,328,0.118790364179497,369,1,0.869138076598358,0.614655172413793,7,0.02,0.457831325301205,0.926174496644295
18611,329,0.0318764009057106,357.571428571429,1,0.858951175406872,0.614594039054471,7,0.02,0.457831325301205,0.92
18612,330,0.205935017074788,414.857142857143,1,0.858982035928144,0.616242622765651,7,0.02,0.457831325301205,0.920529801324503
18613,331,-0.0618756885551256,363,0,0.85901249256395,0.617877094972067,7,0.02,0.457831325301205,0.921052631578947
18614,332,-0.278957676307305,428.285714285714,0,0.85901249256395,0.615264797507788,7,0.02,0.455089820359281,0.921052631578947
18615,333,-0.0888373725790971,428.571428571429,0,0.85901249256395,0.612674495900731,7,0.02,0.452380952380952,0.921052631578947
18616,334,0.0251079228911247,369.571428571429,0,0.860588235294118,0.612674495900731,7,0.02,0.455621301775148,0.921052631578947
18617,335,-0.336931872494614,364.857142857143,0,0.886428571428571,0.60919540229885,10,0.06,0.431952662721893,0.941176470588235
18618,336,0.0644536451473842,316.428571428571,0,0.886453240813752,0.61078348778433,10,0.06,0.431952662721893,0.941558441558442
18619,337,0.00124205647093879,384.714285714286,0,0.875435203094778,0.610725964682799,10,0.06,0.431952662721893,0.935483870967742
18620,338,0.155394594651152,446.571428571429,1,0.875461254612546,0.612301957129543,10,0.06,0.431952662721893,0.935897435897436
18621,339,-0.0334960365987403,388.428571428571,0,0.864720084502792,0.612245948031901,10,0.06,0.431952662721893,0.929936305732484
18622,340,0.338932650835062,273.571428571429,0,0.864747338431549,0.613809960281088,10,0.06,0.431952662721893,0.930379746835443
18623,341,0.151916448357094,281.285714285714,0,0.864774251229325,0.615361354702147,10,0.06,0.431952662721893,0.930817610062893
18624,342,-0.0574141749838091,343.428571428571,0,0.864800829261069,0.61690028433182,10,0.06,0.431952662721893,0.93125
18625,343,0.125572942062824,473,1,0.864827078734363,0.61842689971856,10,0.06,0.431952662721893,0.93167701863354
18626,344,0.0818167437125639,448,1,0.864853005704256,0.619941348973607,10,0.06,0.431952662721893,0.932098765432099
18627,345,0.00116800267192809,386.142857142857,0,0.854383571479859,0.619889717492166,10,0.06,0.431952662721893,0.926380368098159
18628,346,0.0840990047063338,493.142857142857,1,0.854410505281188,0.621392843401308,10,0.06,0.431952662721893,0.926829268292683
18629,347,0.266957688526037,579.142857142857,1,0.854437114279634,0.622884079708592,10,0.06,0.431952662721893,0.927272727272727
18630,348,0.207957996448492,616.714285714286,1,0.854437114279634,0.620446784291406,10,0.06,0.429411764705882,0.927272727272727
18631,349,0.0976253806782481,604.428571428571,1,0.854437114279634,0.618028488413295,10,0.06,0.426900584795322,0.927272727272727
18632,350,-0.100343467159666,556.142857142857,0,0.856121161127471,0.618028488413294,10,0.06,0.430232558139535,0.927272727272727
18633,351,-0.196475385517055,537.428571428571,0,0.857766687461011,0.618028488413294,10,0.06,0.433526011560694,0.927272727272727
18634,352,-0.166459187613155,598.428571428571,0,0.857766687461011,0.615628970775095,10,0.06,0.431034482758621,0.927272727272727
18635,353,-0.0317271826294206,550.857142857143,0,0.859375,0.615628970775095,10,0.06,0.434285714285714,0.927272727272727
18636,354,-0.0791581094394355,509.428571428571,0,0.860947347021752,0.615628970775095,10,0.06,0.4375,0.927272727272727
18637,355,0.115055973115988,482.285714285714,0,0.830102481787875,0.620639884532114,7,0.02,0.460227272727273,0.903614457831325
18638,356,0.258413921604675,428.428571428571,0,0.830131942313593,0.622153948747261,7,0.02,0.460227272727273,0.904191616766467
18639,357,0.325663080123128,384.142857142857,0,0.830161054172767,0.623655913978495,7,0.02,0.460227272727273,0.904761904761905
18640,358,0.264420849109326,334.714285714286,0,0.830189823518709,0.625145925752977,7,0.02,0.460227272727273,0.905325443786982
18641,359,0.0633242730322927,273.714285714286,0,0.830218256360786,0.626624127248347,7,0.02,0.460227272727273,0.905882352941176
18642,360,-0.0470906106990278,276.428571428571,0,0.830246358568603,0.628090659340659,7,0.02,0.460227272727273,0.906432748538012
18643,361,-0.0843518715394287,257.142857142857,0,0.830274135876043,0.629545660651129,7,0.02,0.460227272727273,0.906976744186046
18644,362,-0.161503797682404,231.142857142857,0,0.830301593885169,0.630989267591719,7,0.02,0.460227272727273,0.907514450867052
18645,363,-0.179255692582811,213.142857142857,0,0.830328738069989,0.632421614409606,7,0.02,0.460227272727273,0.908045977011494
18646,364,-0.231241070886535,199.571428571429,0,0.830355573780095,0.633842833230552,7,0.02,0.460227272727273,0.908571428571429
18647,365,-0.240131353811877,192.571428571429,0,0.830382106244175,0.635253054101222,7,0.02,0.460227272727273,0.909090909090909
18648,366,-0.119884844379748,216,0,0.830408340573414,0.636652405030468,7,0.02,0.460227272727273,0.909604519774011
18649,367,-0.0352916762032959,164.142857142857,0,0.830434281764774,0.638041012029625,7,0.02,0.460227272727273,0.910112359550562
18650,368,-0.0462841221022848,153.714285714286,0,0.830459934704164,0.639418999151824,7,0.02,0.460227272727273,0.910614525139665
18651,369,-0.00946246926466521,149.857142857143,0,0.830485304169515,0.640786488530376,7,0.02,0.460227272727273,0.911111111111111
18652,370,0.00477690272017874,144.714285714286,0,0.830510394833739,0.642143600416233,7,0.02,0.460227272727273,0.911602209944751
18653,371,0.022034714616313,136.857142857143,0,0.830535211267606,0.643490453214565,7,0.02,0.460227272727273,0.912087912087912
18654,372,-0.00287161191561902,129.714285714286,0,0.830559757942511,0.644827163520471,7,0.02,0.460227272727273,0.912568306010929
18655,373,-0.543563665083955,128.857142857143,0,0.83058403923317,0.646153846153846,7,0.02,0.460227272727273,0.91304347826087
18656,374,-0.187818835433521,128.428571428571,0,0.83060805942021,0.647470614193445,7,0.02,0.460227272727273,0.913513513513514
18657,375,-0.13265131746198,126.142857142857,0,0.830631822692689,0.648777579010137,7,0.02,0.460227272727273,0.913978494623656
18658,376,-0.195402260993835,122.714285714286,0,0.830655333150535,0.650074850299401,7,0.02,0.460227272727273,0.914438502673797
18659,377,-0.320633779513243,121.857142857143,0,0.830678594806895,0.651362536113063,7,0.02,0.460227272727273,0.914893617021277
18660,378,-0.381234801907565,124.571428571429,0,0.830701611590428,0.652640742890308,7,0.02,0.460227272727273,0.915343915343915
18661,379,-0.14239302598082,126.142857142857,0,0.830724387347512,0.653909575487978,7,0.02,0.460227272727273,0.91578947368421
18662,380,0.0803454005126425,120.142857142857,0,0.830746925844386,0.655169137210186,7,0.02,0.460227272727273,0.916230366492147
18663,381,-0.204204616570422,122.142857142857,0,0.830769230769231,0.656419529837251,7,0.02,0.460227272727273,0.916666666666667
18664,382,-0.0945536024317485,124.857142857143,0,0.830791305734177,0.657660853653983,7,0.02,0.460227272727273,0.917098445595855
18665,383,0.122700629551282,126.142857142857,1,0.830813154277255,0.658893207477327,7,0.02,0.460227272727273,0.917525773195876
18666,384,-0.0624906577446046,124,0,0.830834779864289,0.660116688683399,7,0.02,0.460227272727273,0.917948717948718
18667,385,0.275435099829681,119.285714285714,0,0.830856185890727,0.661331393233903,7,0.02,0.460227272727273,0.918367346938776
18668,386,0.320110699691686,115.571428571429,0,0.830877375683416,0.662537415701973,7,0.02,0.460227272727273,0.918781725888325
18669,387,0.300005814487808,113.714285714286,0,0.830898352502331,0.663734849297436,7,0.02,0.460227272727273,0.919191919191919
18670,388,0.256504629843654,110.857142857143,0,0.830919119542244,0.664923785891528,7,0.02,0.460227272727273,0.919597989949749
18671,389,0.170266203590137,106.571428571429,0,0.830939679934345,0.666104316041052,7,0.02,0.460227272727273,0.92
18672,390,-0.108849655686419,107.714285714286,0,0.822272727272727,0.666072084360737,7,0.02,0.460227272727273,0.915422885572139
18673,391,-0.263482930433049,108.857142857143,0,0.822293697859081,0.66724466793827,7,0.02,0.460227272727273,0.915841584158416
18674,392,-0.239560243047549,106.857142857143,0,0.822314462892578,0.668409016661222,7,0.02,0.460227272727273,0.916256157635468
18675,393,-0.274483590196863,108,0,0.822335025380711,0.669565217391304,7,0.02,0.460227272727273,0.916666666666667
18676,394,-0.435633438814261,108.571428571429,0,0.822355388272583,0.670713355764841,7,0.02,0.460227272727273,0.917073170731707
18677,395,-0.404418787122969,108.285714285714,0,0.822375554460325,0.671853516214494,7,0.02,0.460227272727273,0.91747572815534
18678,396,-0.133207183212712,109,0,0.822395526780459,0.672985781990521,7,0.02,0.460227272727273,0.917874396135266
18679,397,0.243033685530218,106.714285714286,0,0.82241530801523,0.674110235181581,7,0.02,0.460227272727273,0.918269230769231
18680,398,0.0809185351936042,109.285714285714,1,0.822434900893898,0.675226956735094,7,0.02,0.460227272727273,0.91866028708134
18681,399,4.58534496977335,122.857142857143,1,0.822454308093995,0.676336026477173,7,0.02,0.460227272727273,0.919047619047619
18682,400,0.426008745696627,126,1,0.822473532242541,0.677437523132131,7,0.02,0.460227272727273,0.919431279620853
18683,401,0.553126809666178,139.142857142857,1,0.822492575917233,0.67853152434158,7,0.02,0.460227272727273,0.919811320754717
18684,402,0.631493753108144,162.142857142857,1,0.822511441647597,0.679618106683133,7,0.02,0.460227272727273,0.92018779342723
18685,403,0.379712159089372,181.571428571429,1,0.822511441647597,0.677333838288203,7,0.02,0.457627118644068,0.92018779342723
18686,404,0.270883075129782,206.714285714286,1,0.822511441647597,0.675064873790988,7,0.02,0.455056179775281,0.92018779342723
18687,405,0.177841594838844,231.142857142857,1,0.824295625088489,0.675064873790988,7,0.02,0.458100558659218,0.92018779342723
18688,406,0.103397595470695,247.142857142857,1,0.826044294925708,0.675064873790989,7,0.02,0.461111111111111,0.92018779342723
18689,407,0.0467908013111178,272.857142857143,1,0.827758501040944,0.675064873790988,7,0.02,0.464088397790055,0.92018779342723
18690,408,0.0225067013558492,299.285714285714,1,0.829439252336448,0.675064873790989,7,0.02,0.467032967032967,0.92018779342723
18691,409,-0.076399946224944,299.428571428571,0,0.831087518715122,0.675064873790988,7,0.02,0.469945355191257,0.92018779342723
18692,410,-0.141474950095957,307.285714285714,0,0.832704232946886,0.675064873790988,7,0.02,0.472826086956522,0.92018779342723
18693,411,-0.192245779136027,310.142857142857,0,0.834290292428896,0.675064873790989,7,0.02,0.475675675675676,0.92018779342723
18694,412,-0.211464348169848,317.285714285714,0,0.835846560846561,0.675064873790988,7,0.02,0.478494623655914,0.92018779342723
18695,413,-0.219169560205749,336.142857142857,0,0.837373869741842,0.675064873790988,7,0.02,0.481283422459893,0.92018779342723
18696,414,-0.0154281491678584,349.285714285714,0,0.838873019994806,0.675064873790988,7,0.02,0.484042553191489,0.92018779342723
18697,415,0.159818696434791,356,1,0.84034478322398,0.675064873790988,7,0.02,0.486772486772487,0.92018779342723
18698,416,0.124038847223835,371.714285714286,1,0.84034478322398,0.672811059907834,7,0.02,0.484210526315789,0.92018779342723
18699,417,0.113215778902003,386,1,0.84034478322398,0.670572245395323,7,0.02,0.481675392670157,0.92018779342723
18700,418,0.00649851870220576,396.142857142857,0,0.84034478322398,0.668348281016443,7,0.02,0.479166666666667,0.92018779342723
18701,419,-0.234326956151786,377,0,0.84034478322398,0.666139019507426,7,0.02,0.476683937823834,0.92018779342723
18702,420,-0.20915112777791,384.857142857143,0,0.84034478322398,0.663944315545244,7,0.02,0.474226804123711,0.92018779342723
18703,421,-0.246798538445283,380.142857142857,0,0.840361960047806,0.665050331451019,7,0.02,0.474226804123711,0.920560747663551
18704,422,-0.334993077316639,373.571428571429,0,0.832561663439684,0.665022072189042,7,0.02,0.474226804123711,0.916279069767442
18705,423,0.0198998889814333,370.857142857143,0,0.824906600249066,0.664994069884135,7,0.02,0.474226804123711,0.912037037037037
18706,424,-0.220502579319923,372.142857142857,0,0.850942471369369,0.661973900775923,10,0.05,0.45360824742268,0.930875576036866
18707,425,-0.314489681006609,366.714285714286,0,0.817411150961852,0.66606595783024,7,0.02,0.474226804123711,0.908256880733945
18708,426,0.557825626519836,394.142857142857,1,0.817429406037001,0.667158374681507,7,0.02,0.474226804123711,0.908675799086758
18709,427,-0.0562158172789228,378.428571428571,0,0.817447495961228,0.668243642814902,7,0.02,0.474226804123711,0.909090909090909
18710,428,0.0751488468498089,365.714285714286,0,0.817465422965584,0.669321832504511,7,0.02,0.474226804123711,0.909502262443439
18711,429,0.215291269617302,357,0,0.817483189241114,0.670393013100437,7,0.02,0.474226804123711,0.90990990990991
18712,430,0.120926977096327,356.571428571429,0,0.817500796939751,0.671457253044069,7,0.02,0.474226804123711,0.910313901345291
18713,431,0.20683499907678,346.142857142857,0,0.817518248175182,0.672514619883041,7,0.02,0.474226804123711,0.910714285714286
18714,432,0.124804013953365,344.714285714286,0,0.817535545023697,0.673565180285897,7,0.02,0.474226804123711,0.911111111111111
18715,433,-0.221513587888634,337.571428571429,0,0.810162094763092,0.673539908230895,7,0.02,0.474226804123711,0.907079646017699
18716,434,-0.320312576191544,348.142857142857,0,0.810179617488459,0.674583989206206,7,0.02,0.474226804123711,0.907488986784141
18717,435,0.0740677123721105,368.285714285714,1,0.810196987253766,0.675621390911373,7,0.02,0.474226804123711,0.907894736842105
18718,436,0.134827479110865,366.142857142857,1,0.810214206053148,0.676652177524295,7,0.02,0.474226804123711,0.908296943231441
18719,437,1.30607199724172,415.285714285714,1,0.810231275846225,0.677676412398329,7,0.02,0.474226804123711,0.908695652173913
18720,438,0.310598737620172,425.285714285714,1,0.810248198558847,0.678694158075601,7,0.02,0.474226804123711,0.909090909090909
18721,439,0.163887119443185,440.285714285714,1,0.81026497608382,0.679705476300046,7,0.02,0.474226804123711,0.90948275862069
18722,440,0.105633777963893,469.571428571429,1,0.81028161028161,0.680710428030201,7,0.02,0.474226804123711,0.909871244635193
18723,441,0.0319523171546101,486.714285714286,1,0.81028161028161,0.678586256311356,7,0.02,0.471794871794872,0.909871244635193
18724,442,0.00357077095982343,500.285714285714,0,0.811937949640288,0.678586256311356,7,0.02,0.474489795918367,0.909871244635193
18725,443,-0.00795817874299011,545,0,0.813565617919097,0.678586256311356,7,0.02,0.477157360406091,0.909871244635193
18726,444,-0.0407291303767961,530.142857142857,0,0.815165353170804,0.678586256311356,7,0.02,0.47979797979798,0.909871244635193
18727,445,-0.127030087655124,536.142857142857,0,0.81673786833169,0.678586256311356,7,0.02,0.482412060301508,0.909871244635193
18728,446,-0.223366646382367,541.714285714286,0,0.818283852280956,0.678586256311356,7,0.02,0.485,0.909871244635193
18729,447,-0.247796959430751,536.428571428571,0,0.819803970846946,0.678586256311356,7,0.02,0.487562189054726,0.909871244635193
18730,448,-0.306163294471972,545,0,0.821298867763298,0.678586256311356,7,0.02,0.49009900990099,0.909871244635193
18731,449,-0.475694551333896,555.428571428571,0,0.821298867763298,0.676475300400534,7,0.02,0.487684729064039,0.909871244635193
18732,450,0.491769220775192,565.142857142857,1,0.821314613911934,0.677480916030534,7,0.02,0.487684729064039,0.91025641025641
18733,451,0.251020550375595,576,1,0.821330226646897,0.678480279948431,7,0.02,0.487684729064039,0.91063829787234
18734,452,0.982890020427897,624.571428571429,1,0.821345707656613,0.679473450518453,7,0.02,0.487684729064039,0.911016949152542
18735,453,0.689669905195969,679.142857142857,1,0.821361058601134,0.680460485376478,7,0.02,0.487684729064039,0.911392405063291
18736,454,0.32811575192242,721.142857142857,1,0.821376281112738,0.681441441441441,7,0.02,0.487684729064039,0.911764705882353
18737,455,0.221622956783669,767.142857142857,1,0.821376281112738,0.679360517334291,7,0.02,0.485294117647059,0.911764705882353
18738,456,0.111035266019642,801.571428571429,1,0.821376281112738,0.677292263610315,7,0.02,0.482926829268293,0.911764705882353
18739,457,0.0240202183056396,835.428571428571,1,0.822846079380445,0.677292263610315,7,0.02,0.485436893203884,0.911764705882353
18740,458,-0.0837976978206809,865.714285714286,0,0.824291886701872,0.677292263610315,7,0.02,0.48792270531401,0.911764705882353
18741,459,-0.133400186834712,881.285714285714,0,0.825714285714286,0.677292263610315,7,0.02,0.490384615384615,0.911764705882353
18742,460,-0.202063557496065,870,0,0.827113840340104,0.677292263610315,7,0.02,0.492822966507177,0.911764705882353
18743,461,-0.317153331722046,839.857142857143,0,0.828491096532334,0.677292263610315,7,0.02,0.495238095238095,0.911764705882353
18744,462,-0.270759828287314,814,0,0.829846582984658,0.677292263610315,7,0.02,0.497630331753554,0.911764705882353
18745,463,-0.0924617673574187,814.285714285714,0,0.831180811808118,0.677292263610315,7,0.02,0.5,0.911764705882353
18746,464,0.39102336382079,777.285714285714,0,0.824567113657076,0.67726977413725,7,0.02,0.5,0.907949790794979
18747,465,1.06212319730383,650.285714285714,0,0.824581874756904,0.678251631507057,7,0.02,0.5,0.908333333333333
18748,466,0.244846966049352,619,0,0.824596513879922,0.679227514157636,7,0.02,0.5,0.908713692946058
18749,467,0.127936931007816,574.714285714286,0,0.824611032531825,0.68019747668678,7,0.02,0.5,0.909090909090909
18750,468,0.0200894042928983,564.428571428571,0,0.824625432193623,0.681161573025363,7,0.02,0.5,0.909465020576132
18751,469,-0.0153723120347775,528.571428571429,0,0.824639714322153,0.682119856447569,7,0.02,0.5,0.909836065573771
18752,470,-0.134206856194117,488.142857142857,0,0.824653880350565,0.683072379580928,7,0.02,0.5,0.910204081632653
18753,471,-0.276942963915547,458.428571428571,0,0.824667931688804,0.68401919441617,7,0.02,0.5,0.910569105691057
18754,472,-0.18907208243079,504.714285714286,0,0.824681869724077,0.684960352316893,7,0.02,0.5,0.910931174089069
18755,473,-0.172614941265089,464.857142857143,0,0.824695695821308,0.685895904029059,7,0.02,0.5,0.911290322580645
18756,474,-0.041867755785937,437.142857142857,0,0.824709411323585,0.686825899690314,7,0.02,0.5,0.911646586345382
18757,475,-0.02075087768881,399.571428571429,0,0.824723017552595,0.687750388839138,7,0.02,0.5,0.912
18758,476,0.0356914541791201,382.571428571429,0,0.824736515809051,0.688669420423829,7,0.02,0.5,0.912350597609562
18759,477,0.258739464677627,339.428571428571,0,0.824749907373101,0.689583042811323,7,0.02,0.5,0.912698412698413
18760,478,0.24875798665982,304.142857142857,0,0.824763193504736,0.690491303795861,7,0.02,0.5,0.91304347826087
18761,479,-0.0364416535077948,282.285714285714,0,0.824776375444186,0.691394250607492,7,0.02,0.5,0.913385826771654
18762,480,0.00738991056526249,248,0,0.824789454412303,0.692291929920426,7,0.02,0.5,0.913725490196078
18763,481,-0.0591442172332248,233.142857142857,0,0.824802431610942,0.693184387861246,7,0.02,0.5,0.9140625
18764,482,-0.0675054846609942,217.571428571429,0,0.824815308223326,0.694071670016957,7,0.02,0.5,0.914396887159533
18765,483,-0.111527591184583,185.714285714286,0,0.824828085414404,0.694953821442913,7,0.02,0.5,0.914728682170543
