dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18551,269,0.00930552172747262,598,0,0.785986417094583,0.686618757391067,26,0.02,0.579365079365079,0.853846153846154
18552,270,0.0222182010266573,583.857142857143,0,0.786043070853197,0.688473100910845,26,0.02,0.579365079365079,0.854961832061069
18553,271,0.015076181855184,590.714285714286,0,0.786098874204601,0.690305444887118,26,0.02,0.579365079365079,0.856060606060606
18554,272,-0.0118508450063924,598,0,0.786153846153846,0.692116182572614,26,0.02,0.579365079365079,0.857142857142857
18555,273,-0.0305362445224997,611.571428571429,0,0.786208005143868,0.693905697784674,26,0.02,0.579365079365079,0.858208955223881
18556,274,-0.0192220658669457,608.857142857143,0,0.786261369076113,0.695674365190762,26,0.02,0.579365079365079,0.859259259259259
18557,275,-0.0335090255569243,619.857142857143,0,0.786313955330271,0.697422550583494,26,0.02,0.579365079365079,0.860294117647059
18558,276,0.015867441061819,658.714285714286,0,0.786365780783142,0.699150611145639,26,0.02,0.579365079365079,0.861313868613139
18559,277,0.0804982509289984,696.571428571429,1,0.786416861826698,0.700858895705522,26,0.02,0.579365079365079,0.86231884057971
18560,278,0.127147986563737,735.714285714286,1,0.786467214385366,0.702547744983244,26,0.02,0.579365079365079,0.863309352517986
18561,279,0.218316298539334,763,1,0.786516853932584,0.704217491828111,26,0.02,0.579365079365079,0.864285714285714
18562,280,0.185666567106088,779.428571428571,1,0.786565795506648,0.705868461447633,26,0.02,0.579365079365079,0.865248226950355
18563,281,0.166864228326245,804,1,0.786565795506648,0.701972757162987,26,0.02,0.574803149606299,0.865248226950355
18564,282,0.184481853513508,852.857142857143,1,0.786565795506648,0.698119817820857,26,0.02,0.5703125,0.865248226950355
18565,283,0.0827830867176688,847.142857142857,1,0.786565795506648,0.694308943089431,26,0.02,0.565891472868217,0.865248226950355
18566,284,0.101859447614178,867.857142857143,1,0.788841007031073,0.694308943089431,26,0.02,0.569230769230769,0.865248226950355
18567,285,0.120365083623745,927.285714285714,1,0.791068222621185,0.694308943089431,26,0.02,0.572519083969466,0.865248226950355
18568,286,0.131308915234706,983.571428571429,1,0.793248945147679,0.694308943089431,26,0.02,0.575757575757576,0.865248226950355
18569,287,0.143454201872298,1053.28571428571,1,0.795384615384615,0.694308943089431,26,0.02,0.578947368421053,0.865248226950355
18570,288,0.137288947726224,1109.57142857143,1,0.797476615183816,0.694308943089431,26,0.02,0.582089552238806,0.865248226950355
18571,289,0.118358449220703,1152.14285714286,1,0.799526270456503,0.694308943089431,26,0.02,0.585185185185185,0.865248226950355
18572,290,0.140569785690144,1251.42857142857,1,0.801534853975698,0.694308943089431,26,0.02,0.588235294117647,0.865248226950355
18573,291,0.114168729860843,1317,1,0.803503588011819,0.694308943089431,26,0.02,0.591240875912409,0.865248226950355
18574,292,0.106621385264764,1392.28571428571,1,0.805433646812957,0.694308943089431,26,0.02,0.594202898550725,0.865248226950355
18575,293,0.0994478197511308,1459.42857142857,1,0.807326158940397,0.694308943089431,26,0.02,0.597122302158273,0.865248226950355
18576,294,0.0857119550879839,1515.85714285714,1,0.809182209469154,0.694308943089431,26,0.02,0.6,0.865248226950355
18577,295,0.0768315997870287,1588.14285714286,1,0.811002842062525,0.694308943089431,26,0.02,0.602836879432624,0.865248226950355
18578,296,0.0837628898976436,1720.71428571429,1,0.812789060929017,0.694308943089431,26,0.02,0.605633802816901,0.865248226950355
18579,297,0.0791382002657374,1815.42857142857,1,0.814541832669323,0.694308943089431,26,0.02,0.608391608391608,0.865248226950355
18580,298,0.0851200328893869,1959.28571428571,1,0.816262088020525,0.694308943089431,26,0.02,0.611111111111111,0.865248226950355
18581,299,0.071480523034084,2027.57142857143,1,0.817950723504106,0.694308943089431,26,0.02,0.613793103448276,0.865248226950355
18582,300,0.0569413446775706,2086.57142857143,1,0.819608602983918,0.694308943089431,26,0.02,0.616438356164384,0.865248226950355
18583,301,0.0505800124812889,2170.85714285714,1,0.821236559139785,0.694308943089431,26,0.02,0.619047619047619,0.865248226950355
18584,302,0.0508916907925942,2276.42857142857,1,0.822835394862036,0.694308943089431,26,0.02,0.621621621621622,0.865248226950355
18585,303,0.04369976133682,2338.42857142857,1,0.82440588457186,0.694308943089431,26,0.02,0.624161073825503,0.865248226950355
18586,304,0.0424546540462723,2435.28571428571,1,0.825948775472051,0.694308943089431,26,0.02,0.626666666666667,0.865248226950355
18587,305,0.0313413595174327,2467,1,0.827464788732394,0.694308943089431,26,0.02,0.629139072847682,0.865248226950355
18588,306,0.0277383894779423,2556.71428571429,1,0.828954620613632,0.694308943089431,26,0.02,0.631578947368421,0.865248226950355
18589,307,0.0292144408796094,2685.85714285714,1,0.830418943533698,0.694308943089431,26,0.02,0.633986928104575,0.865248226950355
18590,308,0.028747688060709,2787.42857142857,1,0.831858407079646,0.694308943089431,26,0.02,0.636363636363636,0.865248226950355
18591,309,0.0234306052040524,2895.85714285714,1,0.833273638968481,0.694308943089431,26,0.02,0.638709677419355,0.865248226950355
18592,310,0.0140016277622111,2949.42857142857,0,0.834665245959865,0.694308943089431,26,0.02,0.641025641025641,0.865248226950355
18593,311,0.00636914313738549,2978.28571428571,0,0.836033814723494,0.694308943089431,26,0.02,0.643312101910828,0.865248226950355
18594,312,-0.00131322045110788,3001.71428571429,0,0.837379912663755,0.694308943089431,26,0.02,0.645569620253165,0.865248226950355
18595,313,-0.00812495384250494,3013.57142857143,0,0.838704088704089,0.694308943089431,26,0.02,0.647798742138365,0.865248226950355
18596,314,-0.0224919024638795,2942.71428571429,0,0.840006874033339,0.694308943089431,26,0.02,0.65,0.865248226950355
18597,315,-0.0340883781697575,2917,0,0.833032490974729,0.69424792371578,26,0.02,0.65,0.859154929577465
18598,316,-0.0356678334723477,2944.57142857143,0,0.826176323537581,0.694187733903613,26,0.02,0.65,0.853146853146853
18599,317,-0.0416528795491635,2965.85714285714,0,0.826216484607746,0.695858791581806,26,0.02,0.65,0.854166666666667
18600,318,-0.0477657250122782,2976.42857142857,0,0.826256095556408,0.697511548204441,26,0.02,0.65,0.855172413793103
18601,319,-0.05122159290227,3044.85714285714,0,0.826295167609926,0.699146305563733,26,0.02,0.65,0.856164383561644
18602,320,-0.0505157388049061,3181.42857142857,0,0.82633371169126,0.700763358778626,26,0.02,0.65,0.857142857142857
18603,321,-0.0549402586229833,3242.42857142857,0,0.826371738430151,0.702362996480643,26,0.02,0.65,0.858108108108108
18604,322,-0.0527227229103185,3261.57142857143,0,0.826409258172897,0.703945500993472,26,0.02,0.65,0.859060402684564
18605,323,-0.0645736456265972,3210,0,0.826446280991735,0.705511148506521,26,0.02,0.65,0.86
18606,324,-0.0624951611696709,3179.28571428571,0,0.826482816693858,0.707060209242708,26,0.02,0.65,0.860927152317881
18607,325,-0.0768413646330617,3123.57142857143,0,0.826518874830074,0.708592947620678,26,0.02,0.65,0.861842105263158
18608,326,-0.089285480624081,3132.28571428571,0,0.826554464703132,0.710109622411693,26,0.02,0.65,0.862745098039216
18609,327,-0.109507968234396,2927.57142857143,0,0.826589595375723,0.711610486891386,26,0.02,0.65,0.863636363636364
18610,328,-0.108816801122858,2866.71428571429,0,0.82662427567817,0.71309578898658,26,0.02,0.65,0.864516129032258
18611,329,-0.117649931651226,2833.57142857143,0,0.826658514215836,0.714565771417369,26,0.02,0.65,0.865384615384615
18612,330,-0.097257496269781,2748.85714285714,0,0.826692319376234,0.716020671834625,26,0.02,0.65,0.866242038216561
18613,331,-0.103764627534181,2738.14285714286,0,0.826725699335882,0.717460722953123,26,0.02,0.65,0.867088607594937
18614,332,-0.0946736915874859,2802.42857142857,0,0.826758662066897,0.718886152680432,26,0.02,0.65,0.867924528301887
18615,333,-0.00389483383348105,2694.71428571429,0,0.826791215343337,0.720297184241743,26,0.02,0.65,0.86875
18616,334,0.0793181992319443,2597.28571428571,0,0.826823366747321,0.721694036300778,26,0.02,0.65,0.869565217391304
18617,335,0.135730897029886,2489.42857142857,0,0.826855123674912,0.723076923076923,26,0.02,0.65,0.87037037037037
18618,336,0.139087380376995,2405.28571428571,0,0.826886493341788,0.724446054458733,26,0.02,0.65,0.871165644171779
18619,337,0.114963694714208,2364,0,0.826917482788713,0.725801636113931,26,0.02,0.65,0.871951219512195
18620,338,0.122583814272122,2246.85714285714,0,0.826948098886801,0.727143869596031,26,0.02,0.65,0.872727272727273
18621,339,0.127438460720106,2115.57142857143,0,0.826978348342594,0.728472952447716,26,0.02,0.65,0.873493975903614
18622,340,0.123910370246134,2006.71428571429,0,0.827008237702966,0.729789078301069,26,0.02,0.65,0.874251497005988
18623,341,0.0815372457477964,2048.71428571429,0,0.827037773359841,0.73109243697479,26,0.02,0.65,0.875
18624,342,0.0595981399201166,2059,0,0.82706696155475,0.732383214568488,26,0.02,0.65,0.875739644970414
18625,343,0.0448241080853142,2060.85714285714,0,0.827095808383234,0.733661593554163,26,0.02,0.65,0.876470588235294
18626,344,0.0297729332374791,2092.14285714286,0,0.827124319799079,0.734927752864973,26,0.02,0.65,0.87719298245614
18627,345,0.0120056699230039,2136.57142857143,0,0.827152501618422,0.736181867981375,26,0.02,0.65,0.877906976744186
18628,346,-0.00792022304994251,2125.71428571429,0,0.8271803595237,0.737424111014744,26,0.02,0.65,0.878612716763006
18629,347,-0.0305500504169909,2185.57142857143,0,0.827207899067471,0.738654650788542,26,0.02,0.65,0.879310344827586
18630,348,-0.0447225681602648,2174.28571428571,0,0.827235125676106,0.739873652917131,26,0.02,0.65,0.88
18631,349,-0.0524629692847453,2198.71428571429,0,0.827262044653349,0.74108127988231,26,0.02,0.65,0.880681818181818
18632,350,-0.0628406113246301,2193.42857142857,0,0.827288661183767,0.742277691107644,26,0.02,0.65,0.88135593220339
18633,351,-0.0704774424852933,2194.28571428571,0,0.827314980336074,0.743463043030677,26,0.02,0.65,0.882022471910112
18634,352,-0.0972707278901327,2190.28571428571,0,0.827341007066353,0.744637489173078,26,0.02,0.65,0.88268156424581
18635,353,-0.0669733811132227,2165,0,0.827366746221161,0.745801180208806,26,0.02,0.65,0.883333333333333
18636,354,-0.0749397224209597,2254.57142857143,0,0.827392202540548,0.746954264030357,26,0.02,0.65,0.883977900552486
18637,355,-0.0854607482607141,2252,0,0.827417380660955,0.748096885813149,26,0.02,0.65,0.884615384615385
18638,356,-0.0785907125526694,2317.85714285714,0,0.827442285118038,0.749229188078109,26,0.02,0.65,0.885245901639344
18639,357,-0.0949926691607055,2318.57142857143,0,0.82746692034939,0.750351310752532,26,0.02,0.65,0.885869565217391
18640,358,-0.152203374772527,2406.57142857143,0,0.827491290697174,0.751463391229249,26,0.02,0.65,0.886486486486487
18641,359,-0.135934791260499,2404,0,0.827515400410678,0.752565564424173,26,0.02,0.65,0.887096774193548
18642,360,-0.0778906286883703,2464.71428571429,0,0.827539253648781,0.753657962832275,26,0.02,0.65,0.887700534759358
18643,361,-0.039788229183338,2410.71428571429,0,0.82756285448235,0.754740716582025,26,0.02,0.65,0.888297872340426
18644,362,0.00516590922771228,2416.85714285714,0,0.827586206896552,0.755813953488372,26,0.02,0.65,0.888888888888889
18645,363,-0.0100156808872623,2330,0,0.827609314793098,0.756877799104287,26,0.02,0.65,0.889473684210526
18646,364,0.00323183056281916,2279.85714285714,0,0.827632181992417,0.757932376770923,26,0.02,0.65,0.890052356020942
18647,365,-0.011278807532497,2175,0,0.827654812235762,0.758977807666443,26,0.02,0.65,0.890625
18648,366,-0.0330328502480618,2079,0,0.82767720918725,0.760014210853539,26,0.02,0.65,0.89119170984456
18649,367,0.0215977703589641,2006.85714285714,0,0.827699376435839,0.761041703325708,26,0.02,0.65,0.891752577319588
18650,368,0.112151713551168,1874.42857142857,0,0.827721317497245,0.762060400052294,26,0.02,0.65,0.892307692307692
18651,369,0.116951251153295,1832.85714285714,0,0.827743035815804,0.763070414022363,26,0.02,0.65,0.892857142857143
18652,370,0.0919522364226875,1843.28571428571,0,0.827764534766272,0.764071856287425,26,0.02,0.65,0.893401015228426
18653,371,0.0924317692783289,1813.42857142857,0,0.827785817655572,0.765064836003051,26,0.02,0.65,0.893939393939394
18654,372,0.0999900265201802,1748.71428571429,0,0.827806887724491,0.766049460469413,26,0.02,0.65,0.894472361809045
18655,373,0.0839163381454574,1734.28571428571,0,0.827827748149327,0.767025835170778,26,0.02,0.65,0.895
18656,374,0.055578595232421,1770.85714285714,0,0.827848402043483,0.767994063813999,26,0.02,0.65,0.895522388059702
18657,375,0.0445144801872245,1771.57142857143,0,0.827868852459016,0.768954248366013,26,0.02,0.65,0.896039603960396
18658,376,0.0371415966484524,1769.57142857143,0,0.827889102388142,0.769906489090394,26,0.02,0.65,0.896551724137931
18659,377,0.0506269935662384,1676.28571428571,0,0.827909154764692,0.770850884582982,26,0.02,0.65,0.897058823529412
18660,378,0.0462508405221832,1650.71428571429,0,0.827929012465535,0.771787531806616,26,0.02,0.65,0.897560975609756
18661,379,0.0503366678218871,1593.28571428571,0,0.827948678311949,0.77271652612499,26,0.02,0.65,0.898058252427185
18662,380,0.0424948076806553,1544.42857142857,0,0.827968155070959,0.773637961335677,26,0.02,0.65,0.898550724637681
18663,381,0.0579196077774227,1416.28571428571,0,0.827987445456633,0.774551929702319,26,0.02,0.65,0.899038461538462
18664,382,0.0415221881776073,1380.14285714286,0,0.828006552131347,0.775458521986033,26,0.02,0.65,0.899521531100478
18665,383,0.0427879181073002,1297.57142857143,0,0.828025477707006,0.776357827476038,26,0.02,0.65,0.9
18666,384,0.0189495274452742,1267.28571428571,0,0.828044224746236,0.77724993401953,26,0.02,0.65,0.900473933649289
18667,385,0.0113578550770403,1222.71428571429,0,0.828062795763539,0.778134928050832,26,0.02,0.65,0.900943396226415
18668,386,-0.017121574542814,1221.85714285714,0,0.828081193226421,0.779012894619831,26,0.02,0.65,0.901408450704225
18669,387,-0.0237056511168999,1217.28571428571,0,0.828099419556482,0.779883917419734,26,0.02,0.65,0.901869158878505
18670,388,-0.0444764613177485,1213.85714285714,0,0.828117477130477,0.780748078814146,26,0.02,0.65,0.902325581395349
18671,389,-0.0470189860086295,1222.14285714286,0,0.828135368281354,0.781605459863503,26,0.02,0.65,0.902777777777778
18672,390,-0.0570618338744737,1223.71428571429,0,0.828153095299255,0.782456140350877,26,0.02,0.65,0.903225806451613
18673,391,-0.0244976212532063,1079.71428571429,0,0.828170660432496,0.783300198807157,26,0.02,0.65,0.903669724770642
18674,392,-0.0418247080539522,1199.71428571429,0,0.828188065888513,0.784137712535643,26,0.02,0.65,0.904109589041096
18675,393,-0.0349079827072111,1166.85714285714,0,0.828205313834793,0.784968757636053,26,0.02,0.65,0.904545454545455
18676,394,-0.0164753635499541,1163.28571428571,0,0.828222406399769,0.78579340902797,26,0.02,0.65,0.904977375565611
18677,395,-0.0199774017597242,1174.42857142857,0,0.828239345673698,0.786611740473738,26,0.02,0.65,0.905405405405405
18678,396,-0.0319737379354719,1163.57142857143,0,0.82825613370951,0.787423824600824,26,0.02,0.65,0.905829596412556
18679,397,-0.0393806914933687,1179.57142857143,0,0.828272772523644,0.788229732923659,26,0.02,0.65,0.90625
18680,398,-0.0466881016097056,1329.57142857143,0,0.828289264096846,0.789029535864979,26,0.02,0.65,0.906666666666667
18681,399,-0.0463772517132214,1227.28571428571,0,0.828305610374965,0.789823302776671,26,0.02,0.65,0.907079646017699
18682,400,-0.0744190296220562,1240,0,0.82832181326971,0.790611101960138,26,0.02,0.65,0.907488986784141
18683,401,-0.101575537467643,1282.28571428571,0,0.828337874659401,0.791393000686207,26,0.02,0.65,0.907894736842105
18684,402,-0.138862071169842,1278.71428571429,0,0.828353796389691,0.792169065214573,26,0.02,0.65,0.908296943231441
18685,403,-0.130432379911458,1257,0,0.828369580274276,0.792939360812809,26,0.02,0.65,0.908695652173913
18686,404,-0.166986990354156,1290.14285714286,0,0.828385228095583,0.79370395177495,26,0.02,0.65,0.909090909090909
18687,405,-0.185580870164332,1306.28571428571,0,0.828400741605438,0.794462901439646,26,0.02,0.65,0.90948275862069
18688,406,-0.206590935932744,1333.71428571429,0,0.828416122525726,0.795216272207923,26,0.02,0.65,0.909871244635193
18689,407,-0.0649893481892946,1356.28571428571,0,0.82843137254902,0.795964125560538,26,0.02,0.65,0.91025641025641
18690,408,-0.0201543570334301,1361.71428571429,0,0.828446493339209,0.796706522074953,26,0.02,0.65,0.91063829787234
18691,409,0.11444384928375,1418.71428571429,1,0.8284614865321,0.797443521441927,26,0.02,0.65,0.911016949152542
18692,410,0.205334134265392,1505,1,0.828476353736009,0.798175182481752,26,0.02,0.65,0.911392405063291
18693,411,0.162667997164122,1533.57142857143,1,0.828491096532334,0.798901563160118,26,0.02,0.65,0.911764705882353
18694,412,0.133692018856344,1560.71428571429,1,0.828505716476117,0.799622720603647,26,0.02,0.65,0.912133891213389
18695,413,0.13524157627786,1617.57142857143,1,0.828520215096594,0.800338711115073,26,0.02,0.65,0.9125
18696,414,0.165756205869311,1723.14285714286,1,0.828534593897722,0.801049590188101,26,0.02,0.65,0.912863070539419
18697,415,0.213630766325367,1883.42857142857,1,0.828534593897722,0.798213787329054,26,0.02,0.645962732919255,0.912863070539419
18698,416,0.180284931461901,1972.57142857143,1,0.829889807162534,0.798213787329054,26,0.02,0.648148148148148,0.912863070539419
18699,417,0.147306897850196,2098.85714285714,1,0.831223765984447,0.798213787329054,26,0.02,0.650306748466258,0.912863070539419
18700,418,0.146478573320434,2193.28571428571,1,0.832536966488022,0.798213787329054,26,0.02,0.652439024390244,0.912863070539419
18701,419,0.145792080441935,2358.71428571429,1,0.833829889476213,0.798213787329054,26,0.02,0.654545454545455,0.912863070539419
18702,420,0.116872087481963,2439.42857142857,1,0.835103001017294,0.798213787329054,26,0.02,0.656626506024096,0.912863070539419
18703,421,0.121124680700078,2616.14285714286,1,0.836356753005016,0.798213787329054,26,0.02,0.658682634730539,0.912863070539419
18704,422,0.102044476780691,2723,1,0.837591583693406,0.798213787329054,26,0.02,0.660714285714286,0.912863070539419
18705,423,0.110756158630496,2942.71428571429,1,0.838807918207527,0.798213787329054,26,0.02,0.662721893491124,0.912863070539419
18706,424,0.108619233207233,3086,1,0.840006169031462,0.798213787329054,26,0.02,0.664705882352941,0.912863070539419
18707,425,0.0987572617047459,3288.28571428571,1,0.841186736474695,0.798213787329054,26,0.02,0.666666666666667,0.912863070539419
18708,426,0.0821212980003732,3396.71428571429,1,0.842350009117987,0.798213787329054,26,0.02,0.668604651162791,0.912863070539419
18709,427,0.0742179421183647,3532.42857142857,1,0.843496364239809,0.798213787329054,26,0.02,0.670520231213873,0.912863070539419
18710,428,0.0574295512002028,3596.85714285714,1,0.844626168224299,0.798213787329054,26,0.02,0.672413793103448,0.912863070539419
18711,429,0.0491427395383992,3728.14285714286,1,0.845739776951673,0.798213787329054,26,0.02,0.674285714285714,0.912863070539419
18712,430,0.040362861033278,3812.71428571429,1,0.846837536171972,0.798213787329054,26,0.02,0.676136363636364,0.912863070539419
18713,431,0.0375694015138802,3969.85714285714,1,0.847919781862961,0.798213787329054,26,0.02,0.677966101694915,0.912863070539419
18714,432,0.0322038761121631,4092.14285714286,1,0.848986840572959,0.798213787329054,26,0.02,0.679775280898876,0.912863070539419
18715,433,0.0262119823632642,4208.42857142857,1,0.850039029749342,0.798213787329054,26,0.02,0.681564245810056,0.912863070539419
18716,434,0.025730389120929,4416.42857142857,1,0.851076658053402,0.798213787329054,26,0.02,0.683333333333333,0.912863070539419
18717,435,0.02291082459879,4563.28571428571,1,0.852100025662228,0.798213787329054,26,0.02,0.685082872928177,0.912863070539419
18718,436,0.0200416265438697,4687,1,0.853109424558224,0.798213787329054,26,0.02,0.686813186813187,0.912863070539419
18719,437,0.00818424320946965,4723.42857142857,0,0.854105138806852,0.798213787329054,26,0.02,0.688524590163934,0.912863070539419
18720,438,-0.00317745084660641,4759.57142857143,0,0.855087444823155,0.798213787329054,26,0.02,0.690217391304348,0.912863070539419
18721,439,-0.0162451428950671,4730.71428571429,0,0.856056611627584,0.798213787329054,26,0.02,0.691891891891892,0.912863070539419
18722,440,-0.0251836134734693,4712,0,0.857012901091631,0.798213787329054,26,0.02,0.693548387096774,0.912863070539419
18723,441,-0.0340067187665646,4604.42857142857,0,0.85122975404919,0.7981976182813,26,0.02,0.693548387096774,0.909090909090909
18724,442,-0.0402613547746637,4655.14285714286,0,0.845525165884447,0.79818157975259,26,0.02,0.693548387096774,0.905349794238683
18725,443,-0.046130844918669,4666.28571428571,0,0.83989753442203,0.798165670168921,26,0.02,0.693548387096774,0.901639344262295
18726,444,-0.0531660924336615,4725.71428571429,0,0.839910707167344,0.79887954375252,26,0.02,0.693548387096774,0.902040816326531
18727,445,-0.0570323888616022,4730,0,0.839923773225345,0.799588371494726,26,0.02,0.693548387096774,0.902439024390244
18728,446,-0.068468803875989,4767.28571428571,0,0.839936733886912,0.800292206871117,26,0.02,0.693548387096774,0.902834008097166
18729,447,-0.0698628147544106,4819.42857142857,0,0.83994959042218,0.800991102601644,26,0.02,0.693548387096774,0.903225806451613
18730,448,-0.0787947321605586,4890.71428571429,0,0.83996234408096,0.801685110663984,26,0.02,0.693548387096774,0.903614457831325
18731,449,-0.0760869258106573,4900.14285714286,0,0.83997499609314,0.802374282306604,26,0.02,0.693548387096774,0.904
18732,450,-0.0825935341493207,4907.57142857143,0,0.839987547669079,0.803058668061559,26,0.02,0.693548387096774,0.904382470119522
18733,451,-0.0800056623398563,4884.28571428571,0,0.84,0.803738317757009,26,0.02,0.693548387096774,0.904761904761905
18734,452,-0.076443122452232,5038.14285714286,0,0.840012354258358,0.804413280529485,26,0.02,0.693548387096774,0.905138339920949
18735,453,-0.0707277660566554,5119.28571428571,0,0.840024611598216,0.805083604835887,26,0.02,0.693548387096774,0.905511811023622
18736,454,-0.0660498412699324,5280.28571428571,0,0.840036773155596,0.805749338465239,26,0.02,0.693548387096774,0.905882352941176
18737,455,-0.0413738327691173,5422.57142857143,0,0.84004884004884,0.806410528550202,26,0.02,0.693548387096774,0.90625
18738,456,-0.0391677222251339,5488.57142857143,0,0.840060813378943,0.807067221578337,26,0.02,0.693548387096774,0.906614785992218
18739,457,-0.0130429999835182,5560.85714285714,0,0.840072694229895,0.807719463403154,26,0.02,0.693548387096774,0.906976744186046
18740,458,0.0214222314324483,5694,1,0.840084483669005,0.808367299254913,26,0.02,0.693548387096774,0.907335907335907
18741,459,0.00191770239062051,5620.28571428571,0,0.84009618274722,0.809010773751224,26,0.02,0.693548387096774,0.907692307692308
18742,460,0.0128715001847841,5573.57142857143,0,0.840107792499439,0.809649930907416,26,0.02,0.693548387096774,0.908045977011494
18743,461,0.000399263422017206,5436.71428571429,0,0.840119313944817,0.810284814146701,26,0.02,0.693548387096774,0.908396946564885
18744,462,0.0039504691781754,5407.14285714286,0,0.840130748087066,0.810915466310133,26,0.02,0.693548387096774,0.908745247148289
18745,463,-0.00321877655070574,5353.28571428571,0,0.840142095914742,0.811541929666366,26,0.02,0.693548387096774,0.909090909090909
18746,464,-0.0111088065910676,5245,0,0.840153358401534,0.81216424592121,26,0.02,0.693548387096774,0.909433962264151
18747,465,-0.0206456519362126,5071.85714285714,0,0.834606216860437,0.812151547439106,26,0.02,0.693548387096774,0.906015037593985
18748,466,-0.0184438820191953,4900.85714285714,0,0.83461762140157,0.812769883742388,26,0.02,0.693548387096774,0.906367041198502
18749,467,-0.0288571143895092,4813.42857142857,0,0.834628941142388,0.813384153045518,26,0.02,0.693548387096774,0.906716417910448
18750,468,4.71750616577395e-05,4654.85714285714,0,0.834640177025207,0.813994395448425,26,0.02,0.693548387096774,0.907063197026022
18751,469,0.20446273794712,3898.85714285714,0,0.834651329978433,0.814600650524033,26,0.02,0.693548387096774,0.907407407407407
18752,470,0.196155447924591,3703.57142857143,0,0.834662400916818,0.815202957326921,26,0.02,0.693548387096774,0.907749077490775
18753,471,0.0528378581403202,4186.85714285714,0,0.83467339074171,0.815801354401806,26,0.02,0.693548387096774,0.908088235294118
18753,471,0.0528378581403202,4186.85714285714,0,0.83467339074171,0.815801354401806,26,0.02,0.693548387096774,0.908088235294118
18754,472,0.058155289948576,4103,0,0.834684300341297,0.816395879791866,26,0.02,0.693548387096774,0.908424908424908
18755,473,0.0618805855740275,4013.28571428571,0,0.834695130590847,0.816986571046896,26,0.02,0.693548387096774,0.908759124087591
18756,474,0.135194036786566,3411.42857142857,0,0.834705882352941,0.817573465231306,26,0.02,0.693548387096774,0.909090909090909
18757,475,0.049617628838399,3862,0,0.834716556477704,0.818156598931965,26,0.02,0.693548387096774,0.909420289855073
18758,476,0.0175883282875264,4273.57142857143,0,0.834727153803028,0.818736008265886,26,0.02,0.693548387096774,0.909747292418773
18759,477,0.0226847829991053,4152.42857142857,1,0.834737675154788,0.819311728887774,26,0.02,0.693548387096774,0.910071942446043
18760,478,0.0949608943299578,3298.42857142857,0,0.834748121347064,0.819883795997418,26,0.02,0.693548387096774,0.910394265232975
18761,479,0.109562267425146,2930.14285714286,0,0.834758493182343,0.820452244346946,26,0.02,0.693548387096774,0.910714285714286
18762,480,0.0939214448010551,2729.14285714286,0,0.834768791451732,0.821017108247941,26,0.02,0.693548387096774,0.911032028469751
18763,481,0.0638983977162912,2698.42857142857,0,0.834779016935151,0.821578421578422,26,0.02,0.693548387096774,0.911347517730496
18764,482,0.0468266731556647,2624.42857142857,0,0.834789170401537,0.822136217789686,26,0.02,0.693548387096774,0.911660777385159
18765,483,0.0232261383095774,2678,0,0.834799252609033,0.822690529913032,26,0.02,0.693548387096774,0.911971830985915
