dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18560,278,-0.00383856456397583,49.4285714285714,0,0.918436703483432,0.636075949367089,29,0.05,0.37007874015748,0.971014492753623
18561,279,-0.205458330076715,48.1428571428571,0,0.886703383162864,0.635506519558676,10,0.02,0.3828125,0.956521739130435
18562,280,-0.130709882356595,53.2857142857143,0,0.8887171561051,0.635506519558676,10,0.02,0.387596899224806,0.956521739130435
18563,281,-0.208995227982598,51.2857142857143,0,0.890660592255125,0.635506519558676,10,0.02,0.392307692307692,0.956521739130435
18564,282,-0.348059808819572,49.2857142857143,0,0.892537313432836,0.635506519558676,10,0.02,0.396946564885496,0.956521739130435
18565,283,-0.338066272980983,46,0,0.892566065695233,0.637183638406132,10,0.03,0.396946564885496,0.956834532374101
18566,284,-0.0715265514328239,50.4285714285714,0,0.892594409024031,0.638845350052247,10,0.03,0.396946564885496,0.957142857142857
18567,285,0.0571065710212615,52.7142857142857,1,0.892622352081812,0.640491866769946,10,0.03,0.396946564885496,0.957446808510638
18568,286,0.0875199835091288,53.5714285714286,1,0.892649903288201,0.642123396924647,10,0.03,0.396946564885496,0.957746478873239
18569,287,-0.0177234368744957,51,0,0.892677070828331,0.643740145064648,10,0.03,0.396946564885496,0.958041958041958
18570,288,0.540446332950745,59.5714285714286,1,0.892703862660944,0.645342312008979,10,0.03,0.396946564885496,0.958333333333333
18571,289,0.160011528623913,59.7142857142857,1,0.892730286526166,0.646930094932807,10,0.03,0.396946564885496,0.958620689655172
18572,290,0.175908010781851,61,1,0.892756349952963,0.648503687450478,10,0.03,0.396946564885496,0.958904109589041
18573,291,-0.0109188138160484,54.2857142857143,0,0.892782060266293,0.650063279696257,10,0.03,0.396946564885496,0.959183673469388
18574,292,-0.0376690583154915,51.7142857142857,0,0.877136995669022,0.650002993474226,10,0.03,0.396946564885496,0.952702702702703
18575,293,-0.189721332650817,54.1428571428571,0,0.862038273253226,0.649943496104205,10,0.03,0.396946564885496,0.946308724832215
18576,294,-0.0176332788128175,51,0,0.862068965517241,0.651491088759485,10,0.03,0.396946564885496,0.946666666666667
18577,295,0.546720780314639,40.7142857142857,0,0.84749055585537,0.651433246646992,10,0.03,0.396946564885496,0.940397350993378
18578,296,-0.115354182367588,43.2857142857143,0,0.918724279835391,0.646824518698827,29,0.05,0.358778625954198,0.973684210526316
18579,297,-0.147208609982896,44.7142857142857,0,0.918742813338444,0.648304736885313,29,0.05,0.358778625954198,0.973856209150327
18580,298,-0.146055148888158,43,0,0.918761106879919,0.649772579597141,29,0.05,0.358778625954198,0.974025974025974
18581,299,-0.0922568721009071,41.8571428571429,0,0.918779165090175,0.65122820176261,29,0.05,0.358778625954198,0.974193548387097
18582,300,-0.069131335729001,41.4285714285714,0,0.918796992481203,0.652671755725191,29,0.05,0.358778625954198,0.974358974358974
18583,301,-0.027882519261306,39.2857142857143,0,0.91881459345038,0.654103391297506,29,0.05,0.358778625954198,0.974522292993631
18584,302,0.0179065525340438,39.2857142857143,0,0.918831972284088,0.655523255813954,29,0.05,0.358778625954198,0.974683544303797
18585,303,0.109815468483582,34,0,0.918849133161195,0.656931494182014,29,0.05,0.358778625954198,0.974842767295597
18586,304,0.108894687038883,31.7142857142857,0,0.918866080156403,0.658328248932276,29,0.05,0.358778625954198,0.975
18587,305,0.0695698932005952,32.8571428571429,0,0.918882817243473,0.659713660267217,29,0.05,0.358778625954198,0.975155279503106
18588,306,0.0273754179937832,36.5714285714286,0,0.918899348298335,0.661087866108787,29,0.05,0.358778625954198,0.975308641975309
18589,307,0.0410027500183507,34.2857142857143,0,0.918915677102075,0.662451002144812,29,0.05,0.358778625954198,0.975460122699387
18590,308,0.0084419290140645,40.4285714285714,0,0.918931807343824,0.663803201874268,29,0.05,0.358778625954198,0.975609756097561
18591,309,-0.012890470461435,46,0,0.918947742623534,0.665144596651446,29,0.05,0.358778625954198,0.975757575757576
18592,310,-0.00308982996533337,50,0,0.918963486454653,0.666475315729047,29,0.05,0.358778625954198,0.975903614457831
18593,311,0.000511176885886253,49.5714285714286,0,0.918979042266714,0.667795486300234,29,0.05,0.358778625954198,0.976047904191617
18594,312,0.0143085997773824,53.5714285714286,0,0.918994413407821,0.669105233539674,29,0.05,0.358778625954198,0.976190476190476
18595,313,0.0158928992348522,55.2857142857143,0,0.918994413407821,0.666479820627803,29,0.05,0.356060606060606,0.976190476190476
18596,314,0.0218933991614732,57.8571428571429,0,0.918994413407821,0.663874930206588,29,0.05,0.353383458646617,0.976190476190476
18597,315,0.0399196599755616,61.5714285714286,0,0.918994413407821,0.661290322580645,29,0.05,0.350746268656716,0.976190476190476
18598,316,-0.0254404497624688,61.4285714285714,0,0.823072656683306,0.66476857935465,10,0.03,0.392592592592593,0.93452380952381
18599,317,-0.131257009217896,65.1428571428571,0,0.825778263244129,0.66476857935465,10,0.03,0.397058823529412,0.93452380952381
18600,318,0.01676213861431,71.4285714285714,0,0.828402366863905,0.66476857935465,10,0.03,0.401459854014599,0.93452380952381
18601,319,0.151515298061238,77.2857142857143,1,0.830948595654478,0.66476857935465,10,0.03,0.405797101449275,0.93452380952381
18602,320,0.0915133131235287,78.4285714285714,1,0.833420365535248,0.66476857935465,10,0.03,0.410071942446043,0.93452380952381
18603,321,0.169016370940052,88.8571428571429,1,0.833420365535248,0.662061945615821,10,0.03,0.407142857142857,0.93452380952381
18604,322,0.0269535569903489,85.8571428571429,0,0.833420365535248,0.659377262853005,10,0.03,0.404255319148936,0.93452380952381
18605,323,0.0543498787649967,92.8571428571429,1,0.833420365535248,0.6567142651089,10,0.03,0.401408450704225,0.93452380952381
18606,324,-0.0116298521962652,92.8571428571429,0,0.833420365535248,0.654072690705358,10,0.03,0.398601398601399,0.93452380952381
18607,325,0.00861416161018711,93.8571428571429,0,0.869074492099323,0.650588895120583,21,0.03,0.381944444444444,0.952380952380952
18608,326,-0.0172482240059272,91.4285714285714,0,0.871111111111111,0.650588895120583,21,0.03,0.386206896551724,0.952380952380952
18609,327,-0.0222574509862595,91.5714285714286,0,0.87308533916849,0.650588895120583,21,0.03,0.39041095890411,0.952380952380952
18610,328,-0.072660620709713,83.7142857142857,0,0.875,0.650588895120583,21,0.03,0.394557823129252,0.952380952380952
18611,329,-0.190112935629003,86.5714285714286,0,0.840447575631993,0.652846315491229,10,0.03,0.408163265306122,0.93491124260355
18612,330,-0.100111245942361,80.7142857142857,0,0.828460038986355,0.652800600967182,10,0.03,0.408163265306122,0.929411764705882
18613,331,0.0508210905991133,84.2857142857143,0,0.828488372093023,0.65418410041841,10,0.03,0.408163265306122,0.929824561403509
18614,332,-0.0166258924227003,89.4285714285714,0,0.828516377649326,0.655556578583924,10,0.03,0.408163265306122,0.930232558139535
18615,333,0.0783412821264234,95.7142857142857,1,0.828544061302682,0.656918167312514,10,0.03,0.408163265306122,0.930635838150289
18616,334,0.229116719107323,100.571428571429,1,0.828571428571429,0.65826899634295,10,0.03,0.408163265306122,0.931034482758621
18617,335,0.341638508027629,107.142857142857,1,0.828598484848485,0.65960919334645,10,0.03,0.408163265306122,0.931428571428571
18618,336,0.329376135945002,113.714285714286,1,0.828625235404896,0.660938883968113,10,0.03,0.408163265306122,0.931818181818182
18619,337,0.233594954422985,118.428571428571,1,0.828651685393258,0.662258191867351,10,0.03,0.408163265306122,0.932203389830508
18620,338,0.299725301218177,135.142857142857,1,0.828651685393258,0.659697188175919,10,0.03,0.405405405405405,0.932203389830508
18621,339,0.212103480664753,143.857142857143,1,0.828651685393258,0.657155915382606,10,0.03,0.402684563758389,0.932203389830508
18622,340,0.0419609488161053,144.857142857143,1,0.830985915492958,0.657155915382606,10,0.03,0.406666666666667,0.932203389830508
18623,341,0.0368341153262087,154,1,0.833257403189066,0.657155915382606,10,0.03,0.410596026490066,0.932203389830508
18624,342,0.0913330321624807,170.285714285714,1,0.835468644639245,0.657155915382606,10,0.03,0.414473684210526,0.932203389830508
18625,343,0.0345466445828351,173.857142857143,1,0.837622005323869,0.657155915382607,10,0.03,0.418300653594771,0.932203389830508
18626,344,-0.0542551574605581,169.571428571429,0,0.839719728486972,0.657155915382606,10,0.03,0.422077922077922,0.932203389830508
18627,345,-0.118130691494921,163.714285714286,0,0.841763942931258,0.657155915382606,10,0.03,0.425806451612903,0.932203389830508
18628,346,-0.160097084350257,165.142857142857,0,0.843756670224119,0.657155915382606,10,0.03,0.429487179487179,0.932203389830508
18629,347,-0.248139555843125,169.571428571429,0,0.845699831365936,0.657155915382606,10,0.03,0.43312101910828,0.932203389830508
18630,348,-0.161694611176613,174.142857142857,0,0.847595252966896,0.657155915382606,10,0.03,0.436708860759494,0.932203389830508
18631,349,0.00653656312073977,186.571428571429,0,0.849444672974085,0.657155915382606,10,0.03,0.440251572327044,0.932203389830508
18632,350,0.148225540860357,194.714285714286,1,0.822804314329738,0.659483706407494,9,0.02,0.452830188679245,0.915730337078652
18633,351,0.553976938719915,211.142857142857,1,0.822830875311243,0.660815019711193,9,0.02,0.452830188679245,0.916201117318436
18634,352,0.474071780069538,230.857142857143,1,0.822857142857143,0.662135922330097,9,0.02,0.452830188679245,0.916666666666667
18635,353,0.348369675308283,252.428571428571,1,0.822857142857143,0.659574468085106,9,0.02,0.45,0.916666666666667
18636,354,0.278035022329021,280.428571428571,1,0.822857142857143,0.657032755298651,9,0.02,0.447204968944099,0.916666666666667
18637,355,0.211965065688831,307.428571428571,1,0.822857142857143,0.654510556621881,9,0.02,0.444444444444444,0.916666666666667
18638,356,0.116777291626263,323.857142857143,1,0.822857142857143,0.652007648183556,9,0.02,0.441717791411043,0.916666666666667
18639,357,0.128694042425147,361.428571428571,1,0.824858757062147,0.652007648183556,9,0.02,0.445121951219512,0.916666666666667
18640,358,0.175494064312652,411.285714285714,1,0.8268156424581,0.652007648183556,9,0.02,0.448484848484848,0.916666666666667
18641,359,0.09630507166073,438.571428571429,1,0.828729281767956,0.652007648183556,9,0.02,0.451807228915663,0.916666666666667
18642,360,0.0603288466664642,467.571428571429,1,0.830601092896175,0.652007648183556,9,0.02,0.455089820359281,0.916666666666667
18643,361,-0.0128030970150167,473.285714285714,0,0.832432432432432,0.652007648183556,9,0.02,0.458333333333333,0.916666666666667
18644,362,-0.00595642491695996,510.714285714286,0,0.834224598930481,0.652007648183556,9,0.02,0.461538461538462,0.916666666666667
18645,363,-0.0952103136056784,490.857142857143,0,0.835978835978836,0.652007648183556,9,0.02,0.464705882352941,0.916666666666667
18646,364,-0.165387941338059,468.428571428571,0,0.837696335078534,0.652007648183556,9,0.02,0.467836257309941,0.916666666666667
18647,365,-0.275947800297436,439.714285714286,0,0.839378238341969,0.652007648183556,9,0.02,0.47093023255814,0.916666666666667
18648,366,-0.285805694867147,425.857142857143,0,0.841025641025641,0.652007648183556,9,0.02,0.473988439306358,0.916666666666667
18649,367,-0.0637917563980861,423.428571428571,0,0.842639593908629,0.652007648183556,9,0.02,0.477011494252874,0.916666666666667
18650,368,-0.0198549042946112,446.571428571429,0,0.842663226385461,0.653336981457706,9,0.02,0.477011494252874,0.917127071823204
18651,369,0.0116834690861546,444.285714285714,0,0.842686600468593,0.65465615747112,9,0.02,0.477011494252874,0.917582417582418
18652,370,0.0282561310390927,483.571428571429,1,0.842709720372836,0.655965292841649,9,0.02,0.477011494252874,0.918032786885246
18653,371,0.301368515014461,548.714285714286,1,0.84273259022183,0.657264502394891,9,0.02,0.477011494252874,0.918478260869565
18654,372,0.628949940748177,616.714285714286,1,0.842755214050494,0.658553899198864,9,0.02,0.477011494252874,0.918918918918919
18655,373,0.343847883326315,653.571428571429,1,0.842777595807402,0.659833594597854,9,0.02,0.477011494252874,0.919354838709677
18656,374,0.159005689567097,672,1,0.842799739357081,0.661103698245474,9,0.02,0.477011494252874,0.919786096256685
18657,375,0.113505039072627,721,1,0.842799739357081,0.658650793650794,9,0.02,0.474285714285714,0.919786096256685
18658,376,0.0770357829634175,775,1,0.842799739357081,0.656216023879653,9,0.02,0.471590909090909,0.919786096256685
18659,377,0.0572586259597082,823.428571428571,1,0.844379938719561,0.656216023879653,9,0.02,0.474576271186441,0.919786096256685
18660,378,-0.0270322356756776,860.285714285714,0,0.845928685470995,0.656216023879653,9,0.02,0.47752808988764,0.919786096256685
18661,379,-0.0929405642151036,870,0,0.847446909416662,0.656216023879653,9,0.02,0.480446927374302,0.919786096256685
18662,380,-0.0902909835377991,891.428571428571,0,0.848935504070132,0.656216023879653,9,0.02,0.483333333333333,0.919786096256685
18663,381,-0.0519469627092651,918,0,0.850395328406801,0.656216023879653,9,0.02,0.486187845303867,0.919786096256685
18664,382,-0.115441703526678,905.285714285714,0,0.851827208516737,0.656216023879653,9,0.02,0.489010989010989,0.919786096256685
18665,383,-0.247978594396619,877.857142857143,0,0.853231939163498,0.656216023879653,9,0.02,0.491803278688525,0.919786096256685
18666,384,-0.317762534031989,841.714285714286,0,0.854610285255123,0.656216023879653,9,0.02,0.494565217391304,0.919786096256685
18667,385,-0.00239387470571937,775.428571428571,0,0.854630832250974,0.657485405320691,9,0.02,0.494565217391304,0.920212765957447
18668,386,0.194429679379522,770.428571428571,0,0.854651162790698,0.658745413244802,9,0.02,0.494565217391304,0.920634920634921
18669,387,0.123182529692181,775.285714285714,0,0.854671280276817,0.659996151625938,9,0.02,0.494565217391304,0.921052631578947
18670,388,0.0699846385422053,772.142857142857,0,0.854691188040913,0.661237722895013,9,0.02,0.494565217391304,0.921465968586387
18671,389,-0.0216557332120557,781.714285714286,0,0.854710889345465,0.662470227968697,9,0.02,0.494565217391304,0.921875
18672,390,-0.157941399188037,779.714285714286,0,0.854730387385634,0.663693766277566,9,0.02,0.494565217391304,0.922279792746114
18673,391,-0.277077926993888,788.571428571429,0,0.854749685290985,0.664908435793618,9,0.02,0.494565217391304,0.922680412371134
18674,392,-0.249506236176954,839.571428571429,0,0.854768786127168,0.666114333057166,9,0.02,0.494565217391304,0.923076923076923
18675,393,-0.0526520757617691,834.714285714286,0,0.854787692897537,0.667311553203139,9,0.02,0.494565217391304,0.923469387755102
18676,394,0.173493321654382,845.142857142857,1,0.854806408544726,0.668500189986791,9,0.02,0.494565217391304,0.923857868020305
18677,395,0.0713178168918501,850.285714285714,1,0.854824935952178,0.669680335808847,9,0.02,0.494565217391304,0.924242424242424
18678,396,0.0377628594857291,857.285714285714,1,0.854843277945619,0.670852081740089,9,0.02,0.494565217391304,0.924623115577889
18679,397,0.0946856805790585,890.571428571429,1,0.854861437294505,0.672015517545406,9,0.02,0.494565217391304,0.925
18680,398,0.0844385233425087,908.142857142857,1,0.854879416713404,0.673170731707317,9,0.02,0.494565217391304,0.925373134328358
18681,399,-0.117483216476775,893.714285714286,0,0.854897218863362,0.674317811448979,9,0.02,0.494565217391304,0.925742574257426
18682,400,-0.273325091144458,875.857142857143,0,0.854914846353202,0.6754568427567,9,0.02,0.494565217391304,0.926108374384236
18683,401,-0.000666920996131729,839.714285714286,0,0.846743295019157,0.675425990556354,9,0.02,0.494565217391304,0.92156862745098
18684,402,-0.0369096441707203,842,0,0.83872853160687,0.675395433572268,9,0.02,0.494565217391304,0.917073170731707
18685,403,0.21663765409266,811,0,0.830866057973584,0.675365167587352,9,0.02,0.494565217391304,0.912621359223301
18686,404,0.56762690668311,750.857142857143,0,0.823151546932355,0.675335188464457,9,0.02,0.494565217391304,0.908212560386473
18687,405,0.226968061145248,747,0,0.815580834195105,0.675305492144488,9,0.02,0.494565217391304,0.903846153846154
18688,406,0.0120170044782623,770,0,0.815601012050259,0.676438274071115,9,0.02,0.494565217391304,0.904306220095694
18689,407,-0.132232419816621,800.714285714286,0,0.81562099871959,0.677563150074294,9,0.02,0.494565217391304,0.904761904761905
18690,408,-0.167882460849298,820.285714285714,0,0.815640796907523,0.678680203045685,9,0.02,0.494565217391304,0.90521327014218
18691,409,-0.192951863000215,806.285714285714,0,0.815660409267715,0.679789514714481,9,0.02,0.494565217391304,0.905660377358491
18692,410,-0.0853950905886595,810.571428571429,0,0.815679838404242,0.680891165667891,9,0.02,0.494565217391304,0.906103286384977
18693,411,0.016180213595071,844.857142857143,0,0.815699086872749,0.681985235371193,9,0.02,0.494565217391304,0.906542056074766
18694,412,0.156739936449964,853.714285714286,1,0.815718157181572,0.683071802187351,9,0.02,0.494565217391304,0.906976744186046
18695,413,-0.010525345144834,860,0,0.815737051792829,0.684150943396226,9,0.02,0.494565217391304,0.907407407407407
18696,414,-0.224710513814294,839.714285714286,0,0.815755773123477,0.685222735213377,9,0.02,0.494565217391304,0.907834101382488
18697,415,-0.263232153116113,835.571428571429,0,0.815774323546344,0.686287252808467,9,0.02,0.494565217391304,0.908256880733945
18698,416,-0.142168604072015,833.428571428571,0,0.815792705391134,0.687344570323294,9,0.02,0.494565217391304,0.908675799086758
18699,417,0.0145936148074373,817.571428571429,0,0.815810920945395,0.68839476088943,9,0.02,0.494565217391304,0.909090909090909
18700,418,-0.137958513062973,825.571428571429,0,0.815828972455478,0.689437896645512,9,0.02,0.494565217391304,0.909502262443439
18701,419,0.0616557376559783,805.714285714286,0,0.808403361344538,0.689412401841321,9,0.02,0.494565217391304,0.905405405405405
18702,420,0.579340833497157,770.142857142857,0,0.808421639709983,0.690448826066839,9,0.02,0.494565217391304,0.905829596412556
18703,421,0.184497437828801,763.714285714286,0,0.808439755691283,0.691478332987767,9,0.02,0.494565217391304,0.90625
18704,422,0.0676305187734459,751,0,0.808457711442786,0.692500991932284,9,0.02,0.494565217391304,0.906666666666667
18705,423,0.0589853004762736,747.142857142857,0,0.808475509080902,0.693516871299834,9,0.02,0.494565217391304,0.907079646017699
18706,424,-0.0813292550347945,772,0,0.808493150684931,0.694526038576741,9,0.02,0.494565217391304,0.907488986784141
18707,425,-0.105064477417827,755.142857142857,0,0.808510638297873,0.695528560351512,9,0.02,0.494565217391304,0.907894736842105
18708,426,-0.0971923569387321,752.857142857143,0,0.808527973927213,0.696524502329823,9,0.02,0.494565217391304,0.908296943231441
18709,427,-0.319574566341541,750.285714285714,0,0.8085451595457,0.69751392934921,9,0.02,0.494565217391304,0.908695652173913
18710,428,-0.499477535807004,751.571428571429,0,0.808562197092084,0.698496905393457,9,0.02,0.494565217391304,0.909090909090909
18711,429,-0.00824517078932439,769.714285714286,0,0.80857908847185,0.699473493606708,9,0.02,0.494565217391304,0.90948275862069
18712,430,0.390017543457553,783.571428571429,1,0.808595835557928,0.700443756307284,9,0.02,0.494565217391304,0.909871244635193
18713,431,0.490005035523514,803.142857142857,1,0.808612440191388,0.701407755001235,9,0.02,0.494565217391304,0.91025641025641
18714,432,0.329971952365717,820.714285714286,1,0.808628904182107,0.70236555039562,9,0.02,0.494565217391304,0.91063829787234
18715,433,0.165185958402999,818.285714285714,1,0.808645229309436,0.703317202411528,9,0.02,0.494565217391304,0.911016949152542
18716,434,0.248823933703609,851.714285714286,1,0.808661417322835,0.704262770196836,9,0.02,0.494565217391304,0.911392405063291
18717,435,0.323457268257586,896.714285714286,1,0.808677469942499,0.705202312138728,9,0.02,0.494565217391304,0.911764705882353
18718,436,0.19519116455341,924.857142857143,1,0.808693388859969,0.70613588587596,9,0.02,0.494565217391304,0.912133891213389
18719,437,0.144022889637403,959.857142857143,1,0.801409070893879,0.706114710064781,9,0.02,0.494565217391304,0.908333333333333
18720,438,0.0652703531575592,971.142857142857,1,0.794256120527307,0.706093706972292,9,0.02,0.494565217391304,0.904564315352697
18721,439,0.067476036462855,1005.85714285714,1,0.787231000214485,0.706072874493927,9,0.02,0.494565217391304,0.900826446280992
18722,440,0.116465293582062,1058,1,0.789055854834137,0.706072874493927,9,0.02,0.497297297297297,0.900826446280992
18723,441,0.0193813465770231,1061.14285714286,0,0.790849673202614,0.706072874493927,9,0.02,0.5,0.900826446280992
18724,442,-0.123143504086424,1048.28571428571,0,0.792613240418119,0.706072874493927,9,0.02,0.502673796791444,0.900826446280992
18725,443,-0.191725941873237,1034.14285714286,0,0.794347315320296,0.706072874493927,9,0.02,0.50531914893617,0.900826446280992
18726,444,-0.204208973326131,1025.57142857143,0,0.787615148413511,0.706052210559176,9,0.02,0.50531914893617,0.897119341563786
18727,445,-0.249915068429082,1027.14285714286,0,0.78099730458221,0.706031713130894,9,0.02,0.50531914893617,0.89344262295082
18728,446,-0.17923935574293,998.142857142857,0,0.774490882470385,0.706011380204637,9,0.02,0.50531914893617,0.889795918367347
18729,447,0.0258174281740642,967.857142857143,0,0.768093078288306,0.705991209808004,9,0.02,0.50531914893617,0.886178861788618
18730,448,0.14586700716616,972.142857142857,0,0.768110249107991,0.706920309270459,9,0.02,0.50531914893617,0.88663967611336
18731,449,0.0147103160155813,971.857142857143,0,0.768127282211789,0.707843534657479,9,0.02,0.50531914893617,0.887096774193548
18732,450,-0.125606532803698,984.714285714286,0,0.768144179249878,0.708760941744642,9,0.02,0.50531914893617,0.887550200803213
18733,451,-0.155789227940394,988,0,0.768160941846174,0.70967258559976,9,0.02,0.50531914893617,0.888
18734,452,-0.154814579455141,986,0,0.768177571598853,0.710578520594143,9,0.02,0.50531914893617,0.888446215139442
18735,453,-0.173716823111242,997.142857142857,0,0.768194070080862,0.711478800413651,9,0.02,0.50531914893617,0.888888888888889
18736,454,-0.00839356359341811,1026.57142857143,0,0.768210438840413,0.712373478069532,9,0.02,0.50531914893617,0.889328063241107
18737,455,0.441466663829311,1044.14285714286,1,0.768226679401464,0.713262605909058,9,0.02,0.50531914893617,0.889763779527559
18738,456,0.164097068773988,1050.85714285714,1,0.768242793264199,0.714146235625949,9,0.02,0.50531914893617,0.890196078431372
18739,457,0.231904885691853,1079.85714285714,1,0.768258781905484,0.715024418270612,9,0.02,0.50531914893617,0.890625
18740,458,0.203523857537774,1108.57142857143,1,0.76827464677932,0.715897204260175,9,0.02,0.50531914893617,0.891050583657588
18741,459,0.123372084530956,1120.57142857143,1,0.768290389317284,0.716764643388342,9,0.02,0.50531914893617,0.891472868217054
18742,460,0.0846161284454978,1141.71428571429,1,0.768306010928962,0.717626784835057,9,0.02,0.50531914893617,0.891891891891892
18743,461,-0.0859892919527978,1124.28571428571,0,0.768321513002364,0.718483677175989,9,0.02,0.50531914893617,0.892307692307692
18744,462,-0.185069286129987,1110,0,0.762032085561497,0.718466195761857,9,0.02,0.50531914893617,0.888888888888889
18745,463,-0.181410639282407,1107.42857142857,0,0.755845733373823,0.7184488456472,9,0.02,0.50531914893617,0.885496183206107
18746,464,-0.206764427697659,1099.14285714286,0,0.749759932781179,0.718431625358306,9,0.02,0.50531914893617,0.88212927756654
18747,465,-0.179335261186402,1071.28571428571,0,0.743772241992883,0.718414533443435,9,0.02,0.50531914893617,0.878787878787879
18748,466,0.355106175338312,1043.42857142857,0,0.737880297790023,0.718397568472411,9,0.02,0.50531914893617,0.875471698113208
18749,467,0.310762514529697,1027.14285714286,0,0.73208181238774,0.718380729036224,9,0.02,0.50531914893617,0.87218045112782
18750,468,0.114045595747778,1026.28571428571,0,0.732098017144341,0.719233378561737,9,0.02,0.50531914893617,0.872659176029963
18751,469,-0.0250703838892753,1017.14285714286,0,0.732114101679319,0.720080862533693,9,0.02,0.50531914893617,0.873134328358209
18752,470,-0.0649951530185452,1020.28571428571,0,0.732130067325598,0.720923227951184,9,0.02,0.50531914893617,0.87360594795539
18753,471,-0.0554293755595109,1007.57142857143,0,0.732145915396472,0.721760521241939,9,0.02,0.50531914893617,0.874074074074074
18754,472,-0.200965833387189,1024.14285714286,0,0.732161647185963,0.722592788271034,9,0.02,0.50531914893617,0.874538745387454
18755,473,-0.364354518064201,1041.42857142857,0,0.732177263969171,0.723420074349442,9,0.02,0.50531914893617,0.875
18756,474,-0.347533102516586,1041.14285714286,0,0.732192767002625,0.724242424242424,9,0.02,0.50531914893617,0.875457875457875
18757,475,0.433998898671478,1067.42857142857,1,0.732208157524613,0.725059882177769,9,0.02,0.50531914893617,0.875912408759124
18758,476,0.302604523975657,1074.85714285714,1,0.732223436755514,0.725872491853884,9,0.02,0.50531914893617,0.876363636363636
18759,477,0.380661189366416,1103,1,0.732238605898123,0.726680296447738,9,0.02,0.50531914893617,0.876811594202899
18760,478,0.223992762144002,1121,1,0.732253666137964,0.727483338622659,9,0.02,0.50531914893617,0.877256317689531
18761,479,0.151671038874801,1137.42857142857,1,0.732268618643598,0.728281660535996,9,0.02,0.50531914893617,0.877697841726619
18762,480,0.192031619160418,1187,1,0.732283464566929,0.729075303846636,9,0.02,0.50531914893617,0.878136200716846
18763,481,0.141195164288687,1210.42857142857,1,0.732298205043497,0.729864309722395,9,0.02,0.50531914893617,0.878571428571429
18764,482,0.0188788437038005,1202,0,0.726592270005444,0.729849589083579,9,0.02,0.50531914893617,0.875444839857651
18765,483,-0.0216425751992321,1226.71428571429,0,0.720975294687551,0.72983497125904,9,0.02,0.50531914893617,0.872340425531915
