dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18549,267,0.117520813170792,808.428571428571,1,0.844897959183673,0.642647058823529,28,0.01,0.63013698630137,0.851851851851852
18550,268,0.134487678546923,906.142857142857,1,0.846309403437816,0.642647058823529,28,0.01,0.63265306122449,0.851851851851852
18551,269,0.11698069483166,960.571428571429,1,0.847695390781563,0.642647058823529,28,0.01,0.635135135135135,0.851851851851852
18552,270,0.0964636523087076,994.857142857143,1,0.849056603773585,0.642647058823529,28,0.01,0.63758389261745,0.851851851851852
18553,271,0.0946374694792742,1062,1,0.850393700787402,0.642647058823529,28,0.01,0.64,0.851851851851852
18554,272,0.0756073167755406,1091.71428571429,1,0.851707317073171,0.642647058823529,28,0.01,0.642384105960265,0.851851851851852
18555,273,0.0709551685559065,1156.71428571429,1,0.852998065764023,0.642647058823529,28,0.01,0.644736842105263,0.851851851851852
18556,274,0.0521391128242413,1168.42857142857,1,0.854266538830297,0.642647058823529,28,0.01,0.647058823529412,0.851851851851852
18557,275,0.0334082279302601,1149.57142857143,1,0.855513307984791,0.642647058823529,28,0.01,0.649350649350649,0.851851851851852
18558,276,0.0169134945862266,1119.14285714286,1,0.856738925541942,0.642647058823529,28,0.01,0.651612903225806,0.851851851851852
18559,277,-0.00213137535379094,1061.42857142857,0,0.857943925233645,0.642647058823529,28,0.01,0.653846153846154,0.851851851851852
18560,278,-0.0143004548778284,1023.71428571429,0,0.859128822984245,0.642647058823529,28,0.01,0.656050955414013,0.851851851851852
18561,279,-0.0187968669891448,1010.57142857143,0,0.851691700804127,0.642536135066197,28,0.01,0.656050955414013,0.844036697247706
18562,280,-0.0324692133799255,930.142857142857,0,0.844388135340587,0.64242716108837,28,0.01,0.656050955414013,0.836363636363636
18563,281,-0.0387527158963929,858.857142857143,0,0.837214411247803,0.642320085929108,28,0.01,0.656050955414013,0.828828828828829
18564,282,-0.0432531124277619,831.571428571429,0,0.830166954519286,0.642214860388074,28,0.01,0.656050955414013,0.821428571428571
18565,283,-0.0952637116974176,828.285714285714,0,0.901761144744084,0.610075914423741,19,0.04,0.554140127388535,0.920353982300885
18566,284,-0.0513154347296029,764,0,0.901800327332242,0.612244897959184,19,0.04,0.554140127388535,0.921052631578947
18567,285,0.0321749262782063,696.285714285714,0,0.901838831800973,0.614389729833301,19,0.04,0.554140127388535,0.921739130434783
18568,286,-0.0337737960576682,669,0,0.829035874439462,0.647357948264426,30,0.02,0.64968152866242,0.827586206896552
18569,287,-0.0328415512934092,611.571428571429,0,0.829095456440183,0.649624305782424,30,0.02,0.64968152866242,0.829059829059829
18570,288,-0.0257809117180174,578.428571428571,0,0.829154036924773,0.651861388263062,30,0.02,0.64968152866242,0.830508474576271
18571,289,-0.0169504268770242,535.571428571429,0,0.829211640934554,0.65406976744186,30,0.02,0.64968152866242,0.831932773109244
18572,290,-0.00172031097712757,497,0,0.829268292682927,0.65625,30,0.02,0.64968152866242,0.833333333333333
18573,291,0.00311193355074842,485.571428571429,0,0.829324015589303,0.658402628066934,30,0.02,0.64968152866242,0.834710743801653
18574,292,0.00822337827347313,484.571428571429,0,0.829378832311384,0.660528179702519,30,0.02,0.64968152866242,0.836065573770492
18575,293,0.0368129732463679,415.571428571429,0,0.829432764775883,0.662627169359665,30,0.02,0.64968152866242,0.83739837398374
18576,294,0.0445752565117387,405.857142857143,0,0.829485834207765,0.664700098328417,30,0.02,0.64968152866242,0.838709677419355
18577,295,0.046022415378207,394.857142857143,0,0.8295380611581,0.666747455162385,30,0.02,0.64968152866242,0.84
18578,296,0.0485285697988442,369.428571428571,0,0.829589465530596,0.668769716088328,30,0.02,0.64968152866242,0.841269841269841
18579,297,0.0429969866268426,365.857142857143,0,0.829640066606891,0.670767345399698,30,0.02,0.64968152866242,0.84251968503937
18580,298,0.0300748264704332,381.571428571429,0,0.829689883070666,0.672740795834883,30,0.02,0.64968152866242,0.84375
18581,299,0.0238802765553139,358.428571428571,0,0.829738933030647,0.674690508940853,30,0.02,0.64968152866242,0.844961240310077
18582,300,0.0106609192757861,385.285714285714,0,0.829787234042553,0.676616915422886,30,0.02,0.64968152866242,0.846153846153846
18583,301,-0.00498184049723472,399.571428571429,0,0.829834803130046,0.678520435480992,30,0.02,0.64968152866242,0.847328244274809
18584,302,-0.0160432138250207,401.571428571429,0,0.829881656804734,0.68040147913365,30,0.02,0.64968152866242,0.848484848484849
18585,303,-0.0369072944827164,405.857142857143,0,0.829927811085281,0.682260446529407,30,0.02,0.64968152866242,0.849624060150376
18586,304,-0.0494848674703744,386.142857142857,0,0.829973281515667,0.684097728246892,30,0.02,0.64968152866242,0.850746268656716
18587,305,-0.0586974842094327,373.857142857143,0,0.83001808318264,0.685913705583756,30,0.02,0.64968152866242,0.851851851851852
18588,306,-0.0673058417439862,365.428571428571,0,0.830062230732408,0.687708750835003,30,0.02,0.64968152866242,0.852941176470588
18589,307,-0.0653041662985468,336.428571428571,0,0.830105738386599,0.689483227561197,30,0.02,0.64968152866242,0.854014598540146
18590,308,-0.0711076678496779,320.571428571429,0,0.830148619957537,0.691237490846961,30,0.02,0.64968152866242,0.855072463768116
18591,309,-0.0890808520731369,304.142857142857,0,0.830190888862865,0.692971887550201,30,0.02,0.64968152866242,0.856115107913669
18592,310,-0.0794574291211222,288.714285714286,0,0.830232558139535,0.694686756542427,30,0.02,0.64968152866242,0.857142857142857
18593,311,-0.0676393199360399,271,0,0.830273640457222,0.696382428940568,30,0.02,0.64968152866242,0.858156028368794
18594,312,-0.0752930232110925,257,0,0.830314148131163,0.698059228330627,30,0.02,0.64968152866242,0.859154929577465
18595,313,-0.10536784071057,254.285714285714,0,0.830354093134464,0.699717470983506,30,0.02,0.64968152866242,0.86013986013986
18596,314,-0.103788236441189,261.857142857143,0,0.830393487109905,0.701357466063348,30,0.02,0.64968152866242,0.861111111111111
18597,315,-0.0916695316130939,266.857142857143,0,0.830432341381246,0.702979515828678,30,0.02,0.64968152866242,0.862068965517241
18598,316,-0.10567995480298,268.428571428571,0,0.830470666964087,0.70458391582665,30,0.02,0.64968152866242,0.863013698630137
18599,317,-0.0799162310942771,247.714285714286,0,0.830508474576271,0.70617095508068,30,0.02,0.64968152866242,0.863945578231292
18600,318,-0.08223691975683,256,0,0.830545774647887,0.707740916271722,30,0.02,0.64968152866242,0.864864864864865
18601,319,-0.0800585928640645,286.571428571429,0,0.830582577330856,0.709294075913445,30,0.02,0.64968152866242,0.865771812080537
18602,320,-0.0630388935171145,286.428571428571,0,0.830618892508143,0.710830704521556,30,0.02,0.64968152866242,0.866666666666667
18603,321,-0.0648200800795619,274.857142857143,0,0.83065472980261,0.712351066777501,30,0.02,0.64968152866242,0.867549668874172
18604,322,-0.0835252367672382,269.142857142857,0,0.830690098585512,0.713855421686747,30,0.02,0.64968152866242,0.868421052631579
18605,323,-0.0195270435935028,262,0,0.830725007984669,0.715344022731885,30,0.02,0.64968152866242,0.869281045751634
18606,324,-0.0291761421765782,282.142857142857,0,0.830759466892321,0.716817118020729,30,0.02,0.64968152866242,0.87012987012987
18607,325,-0.0282329591313451,288,0,0.830793483972675,0.71827495042961,30,0.02,0.64968152866242,0.870967741935484
18608,326,0.000165536394249995,258.285714285714,0,0.830827067669173,0.719717757742062,30,0.02,0.64968152866242,0.871794871794872
18609,327,-0.0119935036545404,277,0,0.825303664387057,0.723357044965085,28,0.01,0.656050955414013,0.866242038216561
18610,328,-0.0147537628220433,283,0,0.819960079840319,0.727035660734076,29,0.01,0.662420382165605,0.860759493670886
18611,329,-0.0455447928392482,299.142857142857,0,0.819994049390062,0.728441608662026,29,0.01,0.662420382165605,0.861635220125786
18612,330,-0.0677075080391482,328.142857142857,0,0.820027597082594,0.729833057219319,29,0.01,0.662420382165605,0.8625
18613,331,-0.0651672076915408,353.571428571429,0,0.820060730727789,0.731210231210231,29,0.01,0.662420382165605,0.863354037267081
18614,332,-0.0262529501421669,392.428571428571,0,0.820093457943925,0.732573350775556,29,0.01,0.662420382165605,0.864197530864197
18615,333,0.0957466613603394,431.428571428571,1,0.820093457943925,0.728895500185943,29,0.01,0.658227848101266,0.864197530864197
18616,334,0.201567752619303,479.571428571429,1,0.820093457943925,0.725254394079556,29,0.01,0.654088050314465,0.864197530864197
18617,335,0.273393480856817,545.428571428571,1,0.820093457943925,0.721649484536082,29,0.01,0.65,0.864197530864197
18618,336,0.316548870697404,636,1,0.820093457943925,0.718080234475179,29,0.01,0.645962732919255,0.864197530864197
18619,337,0.263387249520471,708.285714285714,1,0.82546749777382,0.712506767731456,28,0.01,0.635802469135803,0.87037037037037
18620,338,0.187176791763198,770.714285714286,1,0.868632707774799,0.69611960356123,16,0.01,0.588957055214724,0.91358024691358
18621,339,0.148089824146314,834.857142857143,1,0.869810694121554,0.69611960356123,16,0.01,0.591463414634146,0.91358024691358
18622,340,0.158685237522888,945.428571428571,1,0.870967741935484,0.69611960356123,16,0.01,0.593939393939394,0.91358024691358
18623,341,0.0868299681099272,941,1,0.8721044045677,0.69611960356123,16,0.01,0.596385542168675,0.91358024691358
18624,342,0.0384552379228664,946.714285714286,1,0.873221216041397,0.69611960356123,16,0.01,0.598802395209581,0.91358024691358
18625,343,0.0435357809397704,1030.14285714286,1,0.874318691888426,0.69611960356123,16,0.01,0.601190476190476,0.91358024691358
18626,344,0.0527319824604045,1143.14285714286,1,0.875397329942784,0.69611960356123,16,0.01,0.603550295857988,0.91358024691358
18627,345,0.0537801968315966,1243.71428571429,1,0.876457611093602,0.69611960356123,16,0.01,0.605882352941176,0.91358024691358
18628,346,0.0561602157340987,1347.71428571429,1,0.8775,0.69611960356123,16,0.01,0.608187134502924,0.91358024691358
18629,347,0.137558377688261,1647.42857142857,1,0.878524945770065,0.69611960356123,16,0.01,0.61046511627907,0.91358024691358
18630,348,0.331180723736779,2251.14285714286,1,0.879532882606023,0.69611960356123,16,0.01,0.61271676300578,0.91358024691358
18631,349,0.420320838675989,3014.71428571429,1,0.880524230417556,0.69611960356123,16,0.01,0.614942528735632,0.91358024691358
18632,350,0.307230975602969,3554.71428571429,1,0.881499395405079,0.69611960356123,16,0.01,0.617142857142857,0.91358024691358
18633,351,0.302408562178267,4428.14285714286,1,0.882458770614693,0.696119603561229,16,0.01,0.619318181818182,0.91358024691358
18634,352,0.239475070331017,5125.42857142857,1,0.883402736466389,0.69611960356123,16,0.01,0.621468926553672,0.91358024691358
18635,353,0.218391971079624,6050.28571428571,1,0.884331661257008,0.69611960356123,16,0.01,0.623595505617977,0.91358024691358
18636,354,0.133271239769712,6257.28571428571,1,0.885245901639344,0.69611960356123,16,0.01,0.625698324022346,0.91358024691358
18637,355,0.0924856291989173,6532.28571428571,1,0.88614580307871,0.69611960356123,16,0.01,0.627777777777778,0.91358024691358
18638,356,0.0457352443044149,6363.14285714286,1,0.887031700288184,0.69611960356123,16,0.01,0.629834254143646,0.91358024691358
18639,357,0.00608234952501063,6038.42857142857,0,0.887903917643695,0.69611960356123,16,0.01,0.631868131868132,0.91358024691358
18640,358,-0.0313981658309308,5427.14285714286,0,0.888762769580023,0.69611960356123,16,0.01,0.633879781420765,0.91358024691358
18641,359,-0.0546702737505495,5057.14285714286,0,0.889608560968741,0.69611960356123,16,0.01,0.635869565217391,0.91358024691358
18642,360,-0.0771821745272147,4380.57142857143,0,0.890441587479039,0.69611960356123,16,0.01,0.637837837837838,0.91358024691358
18643,361,-0.0969648924898287,4150.42857142857,0,0.89126213592233,0.69611960356123,16,0.01,0.639784946236559,0.91358024691358
18644,362,-0.113809070100944,3587.57142857143,0,0.884415465985774,0.696073247432722,16,0.01,0.639784946236559,0.907975460122699
18645,363,-0.107279457888107,3186.28571428571,0,0.877675840978593,0.696027442735421,16,0.01,0.639784946236559,0.902439024390244
18646,364,-0.0624315850844937,3035.42857142857,0,0.877698806490546,0.697405156840204,16,0.01,0.639784946236559,0.903030303030303
18647,365,0.00994344027622632,2882.85714285714,0,0.877721496489825,0.698770380802773,16,0.01,0.639784946236559,0.903614457831325
18648,366,0.0550503047983721,2695,0,0.877743915904775,0.700123284734134,16,0.01,0.639784946236559,0.904191616766467
18649,367,0.0780756568437456,2533,0,0.877766069546892,0.701464035646085,16,0.01,0.639784946236559,0.904761904761905
18650,368,0.0650166128734995,2343.42857142857,0,0.877787962114268,0.70279279752218,16,0.01,0.639784946236559,0.905325443786982
18651,369,0.0218135494259941,2118.28571428571,0,0.877809598194914,0.70410973138671,16,0.01,0.639784946236559,0.905882352941176
18652,370,-0.0120553849990314,2011.42857142857,0,0.877830982269962,0.705414995371799,16,0.01,0.639784946236559,0.906432748538012
18653,371,-0.0588835103119039,1858.85714285714,0,0.877852118716761,0.706708744782653,16,0.01,0.639784946236559,0.906976744186046
18654,372,-0.0862813617510822,1694,0,0.877873011811863,0.707991132161032,16,0.01,0.639784946236559,0.907514450867052
18655,373,-0.108590405338378,1531.85714285714,0,0.87789366573391,0.709262307347,16,0.01,0.639784946236559,0.908045977011494
18656,374,-0.0988956139637419,1373.28571428571,0,0.877914084566418,0.710522417539008,16,0.01,0.639784946236559,0.908571428571429
18657,375,-0.119486694324627,1302.71428571429,0,0.877934272300469,0.711771607352366,16,0.01,0.639784946236559,0.909090909090909
18658,376,-0.0932105644485403,1284.71428571429,0,0.877954232837314,0.713010018876144,16,0.01,0.639784946236559,0.909604519774011
18659,377,-0.121607114508374,1232.85714285714,0,0.877973969990881,0.714237791728567,16,0.01,0.639784946236559,0.910112359550562
18660,378,-0.0906724662013641,1224.71428571429,0,0.877993487490211,0.715455063110942,16,0.01,0.639784946236559,0.910614525139665
18661,379,-0.0663621015377056,1178.28571428571,0,0.8780127889818,0.716661967860164,16,0.01,0.639784946236559,0.911111111111111
18662,380,-0.0830998554261485,1157,0,0.878031878031878,0.717858638499837,16,0.01,0.639784946236559,0.911602209944751
18663,381,-0.100940267800148,1124.42857142857,0,0.878050758128598,0.719045205290079,16,0.01,0.639784946236559,0.912087912087912
18664,382,-0.104810492931857,1035,0,0.878069432684166,0.720221796276013,16,0.01,0.639784946236559,0.912568306010929
18665,383,-0.123023662835114,1003,0,0.878087905036894,0.721388537335021,16,0.01,0.639784946236559,0.91304347826087
18666,384,-0.134012951644105,977.714285714286,0,0.878106178453193,0.722545552222769,16,0.01,0.639784946236559,0.913513513513514
18667,385,-0.117334944578308,930.857142857143,0,0.878124256129493,0.723692962618066,16,0.01,0.639784946236559,0.913978494623656
18668,386,-0.153022734029268,929.857142857143,0,0.878142141194112,0.724830888166564,16,0.01,0.639784946236559,0.914438502673797
18669,387,-0.152388724392615,865.285714285714,0,0.87815983670906,0.725959446523366,16,0.01,0.639784946236559,0.914893617021277
18670,388,-0.141310914777212,851,0,0.878177345671782,0.727078753394543,16,0.01,0.639784946236559,0.915343915343915
18671,389,-0.127622053938916,892.571428571429,0,0.878194671016857,0.728188922577615,16,0.01,0.639784946236559,0.91578947368421
18672,390,-0.0571677856259185,859.142857142857,0,0.878211815617635,0.729290066001015,16,0.01,0.639784946236559,0.916230366492147
18673,391,-0.0483807452470039,857.857142857143,0,0.878228782287823,0.730382293762575,16,0.01,0.639784946236559,0.916666666666667
18674,392,-0.0846568571481924,881.857142857143,0,0.878245573783029,0.731465714167048,16,0.01,0.639784946236559,0.917098445595855
18675,393,-0.0622820179022627,830.285714285714,0,0.878262192802252,0.732540433762706,16,0.01,0.639784946236559,0.917525773195876
18676,394,-0.106961171640665,835.142857142857,0,0.878278641989327,0.733606557377049,16,0.01,0.639784946236559,0.917948717948718
18677,395,-0.104675413254596,811.428571428571,0,0.878294923934328,0.73466418815162,16,0.01,0.639784946236559,0.918367346938776
18678,396,-0.142440898209769,797.428571428571,0,0.878311041174928,0.735713427575988,16,0.01,0.639784946236559,0.918781725888325
18679,397,-0.182230240735747,782.142857142857,0,0.878326996197719,0.736754375520895,16,0.01,0.639784946236559,0.919191919191919
18680,398,-0.0827971999667491,763,0,0.878342791439487,0.73778713027061,16,0.01,0.639784946236559,0.919597989949749
18681,399,-0.0527492251383963,741,0,0.878358429288456,0.738811788554499,16,0.01,0.639784946236559,0.92
18682,400,-0.0408075394959778,727,0,0.878373912085491,0.739828445577837,16,0.01,0.639784946236559,0.920398009950249
18683,401,0.0689275656312265,690.142857142857,0,0.878389242125265,0.740837195051894,16,0.01,0.639784946236559,0.920792079207921
18684,402,0.00317582914829131,693,0,0.878404421657394,0.741838129223294,16,0.01,0.639784946236559,0.921182266009852
18685,403,0.112320762229382,657.428571428571,0,0.878419452887538,0.742831338902687,16,0.01,0.639784946236559,0.92156862745098
18686,404,0.0875573858507145,647.857142857143,0,0.878434337978467,0.743816913492744,16,0.01,0.639784946236559,0.921951219512195
18687,405,0.00432826187144338,647.142857142857,0,0.8784490790511,0.744794941015495,16,0.01,0.639784946236559,0.922330097087379
18688,406,0.0429990015506934,618.571428571429,0,0.878463678185514,0.745765508139023,16,0.01,0.639784946236559,0.922705314009662
18689,407,0.00422709401264082,621.285714285714,0,0.878478137421919,0.746728700203548,16,0.01,0.639784946236559,0.923076923076923
18690,408,-0.038144876145671,595.857142857143,0,0.878492458761612,0.747684601246892,16,0.01,0.639784946236559,0.923444976076555
18691,409,0.034775429438912,559.714285714286,0,0.878506644167897,0.748633294029371,16,0.01,0.639784946236559,0.923809523809524
18692,410,0.0189344284762288,531.285714285714,0,0.878520695566985,0.749574860058102,16,0.01,0.639784946236559,0.924170616113744
18693,411,0.0169951449874639,518.142857142857,0,0.878534614848865,0.750509379610764,16,0.01,0.639784946236559,0.924528301886792
18694,412,0.0163013422303263,482.571428571429,0,0.836231071228267,0.764080412028576,28,0.01,0.67741935483871,0.887323943661972
18695,413,0.0241433940750365,475.285714285714,0,0.836248604391515,0.765007320644217,28,0.01,0.67741935483871,0.88785046728972
18696,414,0.00402433283151824,485.571428571429,0,0.836265975180589,0.765926947433362,28,0.01,0.67741935483871,0.888372093023256
18697,415,0.00942265803699687,504.285714285714,0,0.836283185840708,0.766839378238342,28,0.01,0.67741935483871,0.888888888888889
18698,416,-0.000528492733419629,521.571428571429,0,0.836300238575886,0.767744697550795,28,0.01,0.67741935483871,0.889400921658986
18699,417,-0.02569834558787,522.714285714286,0,0.836317135549872,0.768642988538276,28,0.01,0.67741935483871,0.889908256880734
18700,418,-0.0157989375938394,503.142857142857,0,0.83633387888707,0.769534333070245,28,0.01,0.67741935483871,0.89041095890411
18701,419,-0.031444869950447,523.571428571429,0,0.836350470673425,0.770418811743426,28,0.01,0.67741935483871,0.890909090909091
18702,420,-0.0584810937825694,529.428571428571,0,0.83636691295729,0.771296503906587,28,0.01,0.67741935483871,0.891402714932127
18703,421,-0.0417911414484787,518.142857142857,0,0.836383207750269,0.772167487684729,28,0.01,0.67741935483871,0.891891891891892
18704,422,-0.0588400563419064,516.714285714286,0,0.836399357028041,0.773031840002714,28,0.01,0.67741935483871,0.89237668161435
18705,423,-0.0550707261791245,498,0,0.836415362731152,0.773889636608345,28,0.01,0.67741935483871,0.892857142857143
18706,424,-0.0629071891650526,496.142857142857,0,0.836431226765799,0.774740952094909,28,0.01,0.67741935483871,0.893333333333333
18707,425,-0.0842789266535442,551.142857142857,0,0.836446951004582,0.775585859923209,28,0.01,0.67741935483871,0.893805309734513
18708,426,-0.0898019088126007,543.285714285714,0,0.836462537287243,0.77642443244308,28,0.01,0.67741935483871,0.894273127753304
18709,427,-0.0937127136423094,545.857142857143,0,0.836477987421384,0.77725674091442,28,0.01,0.67741935483871,0.894736842105263
18710,428,-0.106294455634288,564.142857142857,0,0.836493303183162,0.77808285552774,28,0.01,0.67741935483871,0.895196506550218
18711,429,-0.0860772227045802,566,0,0.836508486317977,0.77890284542425,28,0.01,0.67741935483871,0.895652173913044
18712,430,-0.113216732750092,574.428571428571,0,0.836523538541128,0.779716778715491,28,0.01,0.67741935483871,0.896103896103896
18713,431,-0.0760526801551184,586.571428571429,0,0.836538461538462,0.780524722502523,28,0.01,0.67741935483871,0.896551724137931
18714,432,-0.0878563513085625,563.142857142857,0,0.836553256967003,0.781326742894683,28,0.01,0.67741935483871,0.896995708154506
18715,433,-0.109124598627865,565.571428571429,0,0.836567926455567,0.782122905027933,28,0.01,0.67741935483871,0.897435897435897
18716,434,-0.0717908088556513,565.714285714286,0,0.836582471605357,0.782913273082785,28,0.01,0.67741935483871,0.897872340425532
18717,435,-0.108775510083838,527.142857142857,0,0.836596893990547,0.783697910301845,28,0.01,0.67741935483871,0.898305084745763
18718,436,-0.0680638431440143,548.857142857143,0,0.83661119515885,0.784476879006957,28,0.01,0.67741935483871,0.89873417721519
18719,437,-0.00808057219367149,551.428571428571,0,0.836625376632072,0.785250240615977,28,0.01,0.67741935483871,0.899159663865546
18720,438,0.000583860535545846,536.857142857143,0,0.836639439906651,0.786018055659181,28,0.01,0.67741935483871,0.899581589958159
18721,439,0.00174249665383342,515.285714285714,0,0.836653386454183,0.786780383795309,28,0.01,0.67741935483871,0.9
18722,440,-0.00282667624011028,484,0,0.836667217721938,0.787537283827268,28,0.01,0.67741935483871,0.900414937759336
18723,441,-0.0382650996244566,494.714285714286,0,0.836680935133355,0.788288813717485,28,0.01,0.67741935483871,0.900826446280992
18724,442,-0.019295707196755,495.857142857143,0,0.836694540088539,0.789035030602943,28,0.01,0.67741935483871,0.901234567901235
18725,443,0.141689669310025,446.142857142857,0,0.836708033964729,0.789775990809879,28,0.01,0.67741935483871,0.901639344262295
18726,444,0.16211393419617,429.285714285714,0,0.836721418116767,0.790511749868179,28,0.01,0.67741935483871,0.902040816326531
18727,445,0.133956460692835,421.142857142857,0,0.836734693877551,0.791242362525458,28,0.01,0.67741935483871,0.902439024390244
18728,446,0.139431503580989,399.571428571429,0,0.836747862558477,0.791967882760847,28,0.01,0.67741935483871,0.902834008097166
18729,447,0.0889219152547863,409.142857142857,0,0.836760925449871,0.792688363798484,28,0.01,0.67741935483871,0.903225806451613
18730,448,0.0852236605279058,396.714285714286,0,0.836773883821411,0.793403858120722,28,0.01,0.67741935483871,0.903614457831325
18731,449,0.0677203085640765,397.142857142857,0,0.836786738922538,0.794114417481059,28,0.01,0.67741935483871,0.904
18732,450,0.0700337337117098,382.714285714286,0,0.836799491982854,0.794820092916797,28,0.01,0.67741935483871,0.904382470119522
18733,451,0.064871221030461,375.285714285714,0,0.836812144212524,0.795520934761441,28,0.01,0.67741935483871,0.904761904761905
18734,452,0.0575511001376661,370.714285714286,0,0.836824696802646,0.796216992656831,28,0.01,0.67741935483871,0.905138339920949
18735,453,0.0385701054671459,366.142857142857,0,0.836837150925635,0.796908315565032,28,0.01,0.67741935483871,0.905511811023622
18736,454,0.0297840240615557,368.714285714286,0,0.836849507735584,0.797594951779974,28,0.01,0.67741935483871,0.905882352941176
18737,455,0.0179733632422371,373.285714285714,0,0.836861768368618,0.798276948938853,28,0.01,0.67741935483871,0.90625
18738,456,0.00400296804299158,370,0,0.836873933943247,0.798954354033299,28,0.01,0.67741935483871,0.906614785992218
18739,457,-0.022757032103973,415.428571428571,0,0.836886005560704,0.799627213420317,28,0.01,0.67741935483871,0.906976744186046
18740,458,-0.0352889891402112,417.714285714286,0,0.836897984305278,0.800295572833001,28,0.01,0.67741935483871,0.907335907335907
18741,459,-0.0557006661967867,423.714285714286,0,0.836909871244635,0.800959477391038,28,0.01,0.67741935483871,0.907692307692308
18742,460,-0.0485932139737483,446.428571428571,0,0.836921667430142,0.801618971610991,28,0.01,0.67741935483871,0.908045977011494
18743,461,-0.0601660960984168,451.142857142857,0,0.836933373897171,0.802274099416382,28,0.01,0.67741935483871,0.908396946564885
18744,462,-0.0723847407121805,456,0,0.836944991665404,0.802924904147569,28,0.01,0.67741935483871,0.908745247148289
18745,463,-0.0423419238251099,451.714285714286,0,0.83695652173913,0.803571428571429,28,0.01,0.67741935483871,0.909090909090909
18746,464,-0.079045754745105,430.857142857143,0,0.836967965107535,0.80421371489084,28,0.01,0.67741935483871,0.909433962264151
18747,465,-0.103346849295879,446.714285714286,0,0.836979322744981,0.804851804753986,28,0.01,0.67741935483871,0.909774436090226
18748,466,-0.0963327367286135,461.857142857143,0,0.836990595611285,0.805485739263468,28,0.01,0.67741935483871,0.910112359550562
18749,467,-0.0766608334084134,457.857142857143,0,0.837001784651993,0.806115558985242,28,0.01,0.67741935483871,0.91044776119403
18750,468,-0.0288619005358159,460.142857142857,0,0.837012890798637,0.806741303957373,28,0.01,0.67741935483871,0.910780669144981
18751,469,-0.0559913577487338,454.714285714286,0,0.837023914968999,0.80736301369863,28,0.01,0.67741935483871,0.911111111111111
18752,470,-0.0595087596920657,461.428571428571,0,0.837034858067363,0.807980727216902,28,0.01,0.67741935483871,0.911439114391144
18753,471,0.00328535045218224,449.714285714286,0,0.83704572098476,0.808594483017452,28,0.01,0.67741935483871,0.911764705882353
18753,471,0.00328535045218224,449.714285714286,0,0.83704572098476,0.808594483017452,28,0.01,0.67741935483871,0.911764705882353
18754,472,0.00156908765344892,433.428571428571,0,0.837056504599211,0.809204319111018,28,0.01,0.67741935483871,0.912087912087912
18755,473,0.00154595764305318,409.428571428571,0,0.837067209775967,0.809810273021749,28,0.01,0.67741935483871,0.912408759124088
18756,474,-0.00608278935704399,424.428571428571,0,0.837077837367734,0.810412381794993,28,0.01,0.67741935483871,0.912727272727273
18757,475,-0.00137950100136826,414.142857142857,0,0.837088388214904,0.81101068200493,28,0.01,0.67741935483871,0.91304347826087
18758,476,-0.00845730153529143,413.571428571429,0,0.837098863145776,0.811605209762069,28,0.01,0.67741935483871,0.913357400722022
18759,477,-0.0094372744214539,418,0,0.837109262976771,0.812196000720591,28,0.01,0.67741935483871,0.913669064748201
18760,478,-0.0266247772053449,425.142857142857,0,0.837119588512645,0.812783090085556,28,0.01,0.67741935483871,0.913978494623656
18761,479,-0.0429522049448255,423.714285714286,0,0.837129840546697,0.813366512619979,28,0.01,0.67741935483871,0.914285714285714
18762,480,0.00863846294033951,366.714285714286,0,0.837140019860973,0.813946302651762,28,0.01,0.67741935483871,0.914590747330961
18763,481,0.227989925370652,294.428571428571,0,0.837150127226463,0.814522494080505,28,0.01,0.67741935483871,0.914893617021277
18764,482,0.322257526829777,240.142857142857,0,0.837160163403296,0.815095120384184,28,0.01,0.67741935483871,0.915194346289753
18765,483,0.313770795896519,186.142857142857,0,0.837170129140932,0.815664214625703,28,0.01,0.67741935483871,0.915492957746479
