dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18530,248,-0.0572251450660056,89,0,0.818340917045852,0.862924611693396,7,0.04,0.617647058823529,0.946107784431138
18531,249,-0.176285517824644,90.8571428571429,0,0.818371607515658,0.86364487731785,7,0.04,0.617647058823529,0.946428571428571
18532,250,-0.139179106562911,88,0,0.818401937046005,0.86435759708588,7,0.04,0.617647058823529,0.946745562130177
18533,251,0.0321914754296296,84.7142857142857,0,0.818431911966988,0.865062889241666,7,0.04,0.617647058823529,0.947058823529412
18534,252,-0.167699950999451,85.1428571428571,0,0.818461538461538,0.865760869565217,7,0.04,0.617647058823529,0.947368421052632
18535,253,0.0991008314789132,78.2857142857143,0,0.818490822569681,0.866451651436421,7,0.04,0.617647058823529,0.947674418604651
18536,254,0.257637866175078,71,0,0.818519770192633,0.867135345897088,7,0.04,0.617647058823529,0.947976878612717
18537,255,0.0900862515711258,73,0,0.818548387096774,0.86781206171108,7,0.04,0.617647058823529,0.948275862068966
18538,256,0.0169347888329785,68.5714285714286,0,0.818576678917474,0.868481905422592,7,0.04,0.617647058823529,0.948571428571429
18539,257,-0.129898674445123,71.8571428571429,0,0.818604651162791,0.869144981412639,7,0.04,0.617647058823529,0.948863636363636
18540,258,-0.163934121979633,77.1428571428571,0,0.818632309217047,0.869801391953828,7,0.04,0.617647058823529,0.949152542372881
18541,259,-0.338146465177369,77.2857142857143,0,0.818659658344284,0.870451237263464,7,0.04,0.617647058823529,0.949438202247191
18542,260,-0.0945732124812332,76.1428571428571,0,0.818686703691604,0.871094615555063,7,0.04,0.617647058823529,0.949720670391061
18543,261,-0.0534916972029828,74.8571428571429,0,0.818713450292398,0.871731623088308,7,0.04,0.617647058823529,0.95
18544,262,-0.0120295000256381,74.4285714285714,0,0.818739903069467,0.872362354217521,7,0.04,0.617647058823529,0.950276243093923
18545,263,-0.373194493418298,73.5714285714286,0,0.818766066838046,0.872986901438694,7,0.04,0.617647058823529,0.950549450549451
18546,264,-0.24569911977401,77,0,0.818791946308725,0.873605355435129,7,0.04,0.617647058823529,0.950819672131147
18547,265,0.628736893032488,80.8571428571429,1,0.818817546090273,0.874217805121733,7,0.04,0.617647058823529,0.951086956521739
18548,266,-0.0137283437758666,76.5714285714286,0,0.818842870692381,0.874824337688024,7,0.04,0.617647058823529,0.951351351351351
18549,267,0.240252514488155,80.8571428571429,1,0.818867924528302,0.875425038639876,7,0.04,0.617647058823529,0.951612903225806
18550,268,0.0115306067160762,79.8571428571429,0,0.818892711917423,0.876019991840065,7,0.04,0.617647058823529,0.951871657754011
18551,269,-0.0834707278347562,80,0,0.818917237087741,0.876609279547635,7,0.04,0.617647058823529,0.952127659574468
18552,270,-0.0100738717466792,84.7142857142857,0,0.818941504178273,0.87719298245614,7,0.04,0.617647058823529,0.952380952380952
18553,271,-0.107466058272229,81.7142857142857,0,0.818965517241379,0.8777711797308,7,0.04,0.617647058823529,0.952631578947368
18554,272,0.284731481448115,75.4285714285714,0,0.802842273819055,0.877753981734485,7,0.04,0.617647058823529,0.947643979057592
18555,273,0.00819421242194428,76.4285714285714,0,0.802867383512545,0.878326996197719,7,0.04,0.617647058823529,0.947916666666667
18556,274,-0.00867182317855739,79.2857142857143,0,0.787372510927635,0.878310214375788,7,0.04,0.617647058823529,0.94300518134715
18557,275,1.08658425801948,94.7142857142857,1,0.787398531117124,0.878878109691672,7,0.04,0.617647058823529,0.943298969072165
18558,276,0.255633060524482,95.2857142857143,1,0.787424286126334,0.879440719075474,7,0.04,0.617647058823529,0.943589743589744
18559,277,0.0529934722356055,91,1,0.787449779988521,0.879998116139971,7,0.04,0.617647058823529,0.943877551020408
18560,278,0.114565964916359,97.1428571428571,1,0.787475016655563,0.880550373134328,7,0.04,0.617647058823529,0.944162436548223
18561,279,-0.0223509212150898,101.428571428571,0,0.7875,0.88109756097561,7,0.04,0.617647058823529,0.944444444444444
18562,280,-0.158156656239472,103.142857142857,0,0.787524733817017,0.881639749279407,7,0.04,0.617647058823529,0.944723618090452
18563,281,-0.383789275051193,104,0,0.787524733817017,0.87764443331132,7,0.04,0.608695652173913,0.944723618090452
18564,282,-0.0474342235728646,98.1428571428571,0,0.791435442101369,0.87764443331132,7,0.04,0.614285714285714,0.944723618090452
18565,283,0.0679349343381039,105.142857142857,1,0.776734104046243,0.877628716461204,7,0.04,0.614285714285714,0.94
18566,284,0.135431803085543,114.142857142857,1,0.78069552874379,0.877628716461204,7,0.04,0.619718309859155,0.94
18567,285,-0.0165539160905063,111,0,0.784518828451883,0.877628716461204,7,0.04,0.625,0.94
18568,286,-0.0234698163953494,109.142857142857,0,0.784543325526932,0.878181818181818,7,0.04,0.625,0.940298507462687
18569,287,0.0113462808948714,111.285714285714,0,0.784567581563956,0.878729932850091,7,0.04,0.625,0.940594059405941
18570,288,-0.017623323117941,111.285714285714,0,0.784591600103066,0.879273127753304,7,0.04,0.625,0.940886699507389
18571,289,-0.363230223828744,115.714285714286,0,0.784615384615384,0.879811468970935,7,0.04,0.625,0.941176470588235
18572,290,-0.335371850687204,110.428571428571,0,0.770805481283423,0.879796729428627,7,0.04,0.625,0.936585365853659
18573,291,-0.0620295103970924,113.142857142857,0,0.757476711881026,0.879782129425496,7,0.04,0.625,0.932038834951456
18574,292,0.384011168844717,117.285714285714,1,0.757501829714565,0.880316073493512,7,0.04,0.625,0.932367149758454
18575,293,0.303024305385564,120.857142857143,1,0.757526707672386,0.880845285580922,7,0.04,0.625,0.932692307692308
18576,294,0.365526145533413,124.857142857143,1,0.757551349174386,0.881369828456105,7,0.04,0.625,0.933014354066986
18577,295,0.178005974447816,127.428571428571,1,0.757575757575758,0.881889763779528,7,0.04,0.625,0.933333333333333
18578,296,0.342605547682036,134,1,0.757599936168515,0.882405152128143,7,0.04,0.625,0.933649289099526
18579,297,0.504502746243515,150.571428571429,1,0.757623888182973,0.882916053019146,7,0.04,0.625,0.933962264150943
18580,298,0.276387225767375,159.857142857143,1,0.757647616789187,0.883422524933106,7,0.04,0.625,0.934272300469484
18581,299,0.260025650853915,173.714285714286,1,0.761660447761194,0.883422524933106,7,0.04,0.63013698630137,0.934272300469484
18582,300,0.256373302105612,192.142857142857,1,0.765542555632026,0.883422524933106,7,0.04,0.635135135135135,0.934272300469484
18583,301,0.256918732576687,216,1,0.769300225733634,0.883422524933106,7,0.04,0.64,0.934272300469484
18584,302,0.224225429789349,244.571428571429,1,0.77293934681182,0.883422524933106,7,0.04,0.644736842105263,0.934272300469484
18585,303,0.144789650930087,269.142857142857,1,0.776465441819773,0.883422524933106,7,0.04,0.649350649350649,0.934272300469484
18586,304,0.132981815427968,295,1,0.779883695886281,0.883422524933106,7,0.04,0.653846153846154,0.934272300469484
18587,305,0.0370558055350348,312.428571428571,0,0.78319898175647,0.883422524933106,7,0.04,0.658227848101266,0.934272300469484
18588,306,-0.0662494461514535,319.285714285714,0,0.786415882967607,0.883422524933106,7,0.04,0.6625,0.934272300469484
18589,307,-0.108260320920066,336.428571428571,0,0.789538714991763,0.883422524933106,7,0.04,0.666666666666667,0.934272300469484
18590,308,-0.160941388878117,346.285714285714,0,0.792571544550437,0.883422524933106,7,0.04,0.670731707317073,0.934272300469484
18591,309,-0.00769212810088383,380.571428571429,0,0.795518207282913,0.883422524933106,7,0.04,0.674698795180723,0.934272300469484
18592,310,0.115014377032042,410,1,0.798382323929769,0.883422524933106,7,0.04,0.678571428571429,0.934272300469484
18593,311,0.0971954099131021,424.571428571429,1,0.801167315175097,0.883422524933106,7,0.04,0.682352941176471,0.934272300469484
18594,312,0.0681457073285078,441.571428571429,1,0.801167315175097,0.879624583711777,7,0.04,0.674418604651163,0.934272300469484
18595,313,-0.0168880060922967,456.714285714286,0,0.801167315175097,0.875859158326299,7,0.04,0.666666666666667,0.934272300469484
18596,314,-0.0559710961064928,471.285714285714,0,0.801167315175097,0.87212583298313,7,0.04,0.659090909090909,0.934272300469484
18597,315,-0.146999717441818,489.714285714286,0,0.801167315175097,0.868424198947872,7,0.04,0.651685393258427,0.934272300469484
18598,316,-0.197161659458292,483.571428571429,0,0.801167315175097,0.864753854396095,7,0.04,0.644444444444444,0.934272300469484
18599,317,-0.142386845887182,492.142857142857,0,0.803876415275379,0.864753854396095,7,0.04,0.648351648351648,0.934272300469484
18600,318,-0.138066807049472,505.714285714286,0,0.806512684589171,0.864753854396095,7,0.04,0.652173913043478,0.934272300469484
18601,319,0.0864545361022703,531.714285714286,1,0.809079021109658,0.864753854396095,7,0.04,0.655913978494624,0.934272300469484
18602,320,0.353107258031321,565.714285714286,1,0.809079021109658,0.861114404267931,7,0.04,0.648936170212766,0.934272300469484
18603,321,0.23793433491309,586.142857142857,1,0.809079021109658,0.857505460126321,7,0.04,0.642105263157895,0.934272300469484
18604,322,0.211851903007749,609.857142857143,1,0.809079021109658,0.85392664001881,7,0.04,0.635416666666667,0.934272300469484
18605,323,0.0598239704315949,627.857142857143,1,0.809079021109658,0.850377568342797,7,0.04,0.628865979381443,0.934272300469484
18606,324,-0.0546546739246764,636.285714285714,0,0.809079021109658,0.846857875714119,7,0.04,0.622448979591837,0.934272300469484
18607,325,0.0455184296911086,688.714285714286,1,0.809079021109658,0.843367198838897,7,0.04,0.616161616161616,0.934272300469484
18608,326,0.206639474992346,745.714285714286,1,0.811578171091446,0.843367198838897,7,0.04,0.62,0.934272300469484
18609,327,0.0968111181048765,760.428571428571,1,0.814012738853503,0.843367198838897,7,0.04,0.623762376237624,0.934272300469484
18610,328,0.0989656083894662,801.285714285714,1,0.816385195831836,0.843367198838897,7,0.04,0.627450980392157,0.934272300469484
18611,329,0.143936703542663,858.571428571429,1,0.818697888948022,0.843367198838897,7,0.04,0.631067961165049,0.934272300469484
18612,330,0.101202983746658,907.857142857143,1,0.820953048353189,0.843367198838897,7,0.04,0.634615384615385,0.934272300469484
18613,331,0.0260728644121729,961.285714285714,0,0.820953048353189,0.839905180388529,7,0.04,0.628571428571429,0.934272300469484
18614,332,-0.0300130611537294,976.285714285714,0,0.823152794601142,0.839905180388529,7,0.04,0.632075471698113,0.934272300469484
18615,333,-0.0480668331547138,985.571428571429,0,0.825299145299145,0.839905180388529,7,0.04,0.635514018691589,0.934272300469484
18616,334,-0.134346826327443,1015.28571428571,0,0.827394021280189,0.839905180388529,7,0.04,0.638888888888889,0.934272300469484
18617,335,-0.253355373228846,1013.71428571429,0,0.829439252336449,0.839905180388529,7,0.04,0.642201834862385,0.934272300469484
18618,336,-0.319437396718724,1015.42857142857,0,0.831436582549893,0.839905180388529,7,0.04,0.645454545454546,0.934272300469484
18619,337,-0.429350176903417,1011.42857142857,0,0.83338767525269,0.839905180388529,7,0.04,0.648648648648649,0.934272300469484
18620,338,-0.0922754344874005,1036.42857142857,0,0.808929946112394,0.841350111725273,7,0.02,0.660714285714286,0.92018779342723
18621,339,-0.0280289001893788,1047.42857142857,0,0.808949734368615,0.842011190550202,7,0.02,0.660714285714286,0.920560747663551
18622,340,-0.298659313320276,1029.57142857143,0,0.80896933950272,0.842666769372978,7,0.02,0.660714285714286,0.92093023255814
18623,341,0.0221649439636608,1012.71428571429,0,0.808988764044944,0.843316916733478,7,0.02,0.660714285714286,0.921296296296296
18624,342,0.00491975663682476,1037.85714285714,0,0.809008010479117,0.843961700034061,7,0.02,0.660714285714286,0.921658986175115
18625,343,-0.0673475557292678,1031.85714285714,0,0.809027081243731,0.844601185563142,7,0.02,0.660714285714286,0.922018348623853
18626,344,-0.199142924713008,1029.57142857143,0,0.809045978732964,0.845235438518188,7,0.02,0.660714285714286,0.922374429223744
18627,345,0.496607002654804,999.857142857143,0,0.809064705297684,0.845864523028135,7,0.02,0.660714285714286,0.922727272727273
18628,346,0.80981321572125,955.857142857143,0,0.809083263246426,0.846488502175264,7,0.02,0.660714285714286,0.923076923076923
18629,347,0.645212614264463,910.285714285714,0,0.809101654846336,0.847107438016529,7,0.02,0.660714285714286,0.923423423423423
18630,348,0.0779724246127276,940.571428571429,0,0.809119882324099,0.84772139160437,7,0.02,0.660714285714286,0.923766816143498
18631,349,0.0937583040603077,893.428571428571,0,0.809137947866836,0.84833042300702,7,0.02,0.660714285714286,0.924107142857143
18632,350,0.0543364665707811,863.571428571429,0,0.809155853622977,0.848934591328316,7,0.02,0.660714285714286,0.924444444444444
18633,351,-0.0957574412268686,849.428571428571,0,0.809173601703116,0.849533954727031,7,0.02,0.660714285714286,0.924778761061947
18634,352,0.0305812628095759,798.428571428571,0,0.809191194180837,0.85012857043575,7,0.02,0.660714285714286,0.92511013215859
18635,353,0.0989647976560429,772.285714285714,0,0.809208633093525,0.850718494779283,7,0.02,0.660714285714286,0.925438596491228
18636,354,0.0556519065646037,774.285714285714,0,0.80922592044315,0.851303783192645,7,0.02,0.660714285714286,0.925764192139738
18637,355,0.072109519451972,692.857142857143,0,0.809243058197033,0.851884490238612,7,0.02,0.660714285714286,0.926086956521739
18638,356,0.0762685912485054,667.428571428571,0,0.809260048288596,0.852460669624849,7,0.02,0.660714285714286,0.926406926406926
18639,357,0.0811725097488409,627.714285714286,0,0.809276892618082,0.853032374220651,7,0.02,0.660714285714286,0.926724137931034
18640,358,0.0526480249383761,577.428571428571,0,0.809293593053274,0.853599656073283,7,0.02,0.660714285714286,0.927038626609442
18641,359,0.0428922264955112,554.714285714286,0,0.809310151430174,0.854162566423932,7,0.02,0.660714285714286,0.927350427350427
18642,360,-0.0436670781983759,545.857142857143,0,0.809326569553684,0.854721155723303,7,0.02,0.660714285714286,0.927659574468085
18643,361,-0.224044961913817,525.142857142857,0,0.809342849198257,0.855275473646839,7,0.02,0.660714285714286,0.927966101694915
18644,362,-0.140370144607154,516.428571428571,0,0.809358992108542,0.855825569109596,7,0.02,0.660714285714286,0.928270042194093
18645,363,-0.207655826636595,494.857142857143,0,0.809375,0.856371490280778,7,0.02,0.660714285714286,0.928571428571429
18646,364,-0.179856612826763,472.285714285714,0,0.809390874559517,0.856913284597933,7,0.02,0.660714285714286,0.928870292887029
18647,365,0.0217152789141918,455.714285714286,0,0.809406617445994,0.857450998780831,7,0.02,0.660714285714286,0.929166666666667
18648,366,0.105439640124245,431.571428571429,0,0.809422230290927,0.857984678845021,7,0.02,0.660714285714286,0.929460580912863
18649,367,0.0522469306967801,410.285714285714,0,0.80943771469897,0.858514370115084,7,0.02,0.660714285714286,0.929752066115702
18650,368,0.0499985302636233,392,0,0.809453072248481,0.859040117237589,7,0.02,0.660714285714286,0.930041152263374
18651,369,-0.131832592340096,398.857142857143,0,0.809468304492065,0.859561964193754,7,0.02,0.660714285714286,0.930327868852459
18652,370,-0.184286320158477,394.285714285714,0,0.809483412957092,0.860079954311822,7,0.02,0.660714285714286,0.930612244897959
18653,371,-0.279207756200159,415.857142857143,0,0.809498399146211,0.86059413027917,7,0.02,0.660714285714286,0.930894308943089
18654,372,-0.293221918159112,429.714285714286,0,0.809513264537845,0.861104534154138,7,0.02,0.660714285714286,0.931174089068826
18655,373,0.25196720331102,447.571428571429,1,0.809528010586678,0.861611207377603,7,0.02,0.660714285714286,0.931451612903226
18656,374,0.224275020738165,451.142857142857,1,0.809542638724134,0.862114190784297,7,0.02,0.660714285714286,0.931726907630522
18657,375,-0.0506535951042546,445.857142857143,0,0.809557150358831,0.862613524613872,7,0.02,0.660714285714286,0.932
18658,376,-0.137363006419879,426.714285714286,0,0.809571546877043,0.863109248521729,7,0.02,0.660714285714286,0.932270916334661
18659,377,-0.331247737594728,424.142857142857,0,0.809585829643136,0.863601401589608,7,0.02,0.660714285714286,0.932539682539683
18660,378,0.0729312449738546,411.714285714286,0,0.8096,0.864090022335944,7,0.02,0.660714285714286,0.932806324110672
18661,379,0.249374843671826,405.142857142857,0,0.809614059269469,0.864575148726007,7,0.02,0.660714285714286,0.933070866141732
18662,380,0.183092493164532,390.857142857143,0,0.800661914460285,0.864564551972829,7,0.02,0.660714285714286,0.929411764705882
18663,381,0.0174561304190228,382,0,0.791907031184684,0.864554036367687,7,0.02,0.660714285714286,0.92578125
18664,382,-0.165710708608129,384.428571428571,0,0.79192171559442,0.865035931453842,7,0.02,0.660714285714286,0.926070038910506
18665,383,-0.0958203817180695,382.428571428571,0,0.791936286709806,0.865514403292181,7,0.02,0.660714285714286,0.926356589147287
18666,384,-0.219721809578773,377.571428571429,0,0.791950745836949,0.865989488303695,7,0.02,0.660714285714286,0.926640926640927
18667,385,-0.209444332676212,374.142857142857,0,0.791965094261958,0.866461222393426,7,0.02,0.660714285714286,0.926923076923077
18668,386,-0.486375571264997,381.714285714286,0,0.791979333251323,0.866929640959588,7,0.02,0.660714285714286,0.9272030651341
18669,387,-0.205737066779765,386.571428571429,0,0.791993464052288,0.867394778902504,7,0.02,0.660714285714286,0.927480916030534
18670,388,0.00108612438893027,382.142857142857,0,0.792007487893216,0.867856670633347,7,0.02,0.660714285714286,0.927756653992395
18671,389,0.0537202756880489,375.571428571429,0,0.792021405983945,0.868315350082697,7,0.02,0.660714285714286,0.928030303030303
18672,390,0.0240753903734474,383.428571428571,1,0.792035219516136,0.868770850708924,7,0.02,0.660714285714286,0.928301886792453
18673,391,1.29456814672014,405.428571428571,1,0.792048929663609,0.869223205506391,7,0.02,0.660714285714286,0.928571428571429
18674,392,0.877294816395228,430.857142857143,1,0.792062537582682,0.869672447013487,7,0.02,0.660714285714286,0.928838951310861
18675,393,0.424314192908414,447.571428571429,1,0.792076044412493,0.870118607320495,7,0.02,0.660714285714286,0.92910447761194
18676,394,0.324401768326493,470.142857142857,1,0.792089451275317,0.870561718077293,7,0.02,0.660714285714286,0.929368029739777
18677,395,0.132704167669987,482.142857142857,1,0.792102759276879,0.871001810500905,7,0.02,0.660714285714286,0.92962962962963
18678,396,-0.0116417373130455,495.285714285714,0,0.792115969506656,0.871438915382887,7,0.02,0.660714285714286,0.929889298892989
18679,397,-0.171018864065363,493.571428571429,0,0.794317648897921,0.871438915382887,7,0.02,0.663716814159292,0.929889298892989
18680,398,-0.294605729713378,479.428571428571,0,0.796473181484203,0.871438915382887,7,0.02,0.666666666666667,0.929889298892989
18681,399,-0.22659648190999,453.428571428571,0,0.798584003061615,0.871438915382887,7,0.02,0.669565217391304,0.929889298892989
18682,400,0.404227782090469,421.285714285714,0,0.790220344099004,0.871429993034133,7,0.02,0.669565217391304,0.926470588235294
18683,401,0.442794009647241,399.142857142857,0,0.78203125,0.871421134825612,7,0.02,0.669565217391304,0.923076923076923
18684,402,0.165270851331856,392.428571428571,0,0.774011299435028,0.871412340068172,7,0.02,0.669565217391304,0.91970802919708
18685,403,0.00435062149647992,383.428571428571,0,0.774024929634097,0.871846755699447,7,0.02,0.669565217391304,0.92
18686,404,-0.159492637565303,386.714285714286,0,0.774038461538462,0.872278240537776,7,0.02,0.669565217391304,0.920289855072464
18687,405,-0.302163844222418,384.428571428571,0,0.774051896207585,0.872706824200941,7,0.02,0.669565217391304,0.92057761732852
18688,406,-0.474431327333514,385.142857142857,0,0.77406523468576,0.873132535908152,7,0.02,0.669565217391304,0.920863309352518
18689,407,-0.589837373093569,389.142857142857,0,0.774078478002378,0.873555404486744,7,0.02,0.669565217391304,0.921146953405018
18690,408,-0.441460521924763,388,0,0.774091627172196,0.873975458378737,7,0.02,0.669565217391304,0.921428571428571
18691,409,-0.159955247528948,390.571428571429,0,0.774104683195592,0.874392725647269,7,0.02,0.669565217391304,0.921708185053381
18692,410,0.917000128050438,399.285714285714,1,0.774117647058823,0.874807233982896,7,0.02,0.669565217391304,0.921985815602837
18693,411,0.173472238496159,398,1,0.774130519734271,0.875219010709769,7,0.02,0.669565217391304,0.92226148409894
18694,412,0.6317128937999,413,1,0.774143302180685,0.875628082791684,7,0.02,0.669565217391304,0.922535211267606
18695,413,0.20474355864207,416.714285714286,1,0.774155995343422,0.876034476838021,7,0.02,0.669565217391304,0.92280701754386
18696,414,0.1632695119682,422.571428571429,1,0.774168600154679,0.876438219109555,7,0.02,0.669565217391304,0.923076923076923
18697,415,0.173659244041032,435.428571428571,1,0.774181117533719,0.876839335524161,7,0.02,0.669565217391304,0.923344947735192
18698,416,0.121321606669682,445.857142857143,1,0.774193548387097,0.877237851662404,7,0.02,0.669565217391304,0.923611111111111
18699,417,0.0858598719123578,452,1,0.766340657070046,0.877230246389125,7,0.02,0.669565217391304,0.920415224913495
18700,418,-0.080231984587236,457.142857142857,0,0.758646463273765,0.877222692633362,7,0.02,0.669565217391304,0.917241379310345
18701,419,-0.145999016430824,445.285714285714,0,0.751106194690265,0.877215189873418,7,0.02,0.669565217391304,0.914089347079038
18702,420,-0.2471294477398,445.142857142857,0,0.743715268589574,0.877207737594617,7,0.02,0.669565217391304,0.910958904109589
18703,421,-0.390817007664234,442.285714285714,0,0.736469282496572,0.877200335289187,7,0.02,0.669565217391304,0.907849829351536
18704,422,-0.113266311030761,438.714285714286,0,0.72936400541272,0.87719298245614,7,0.02,0.669565217391304,0.904761904761905
18705,423,0.298914938547891,433.285714285714,0,0.722395369545859,0.877185678601166,7,0.02,0.669565217391304,0.901694915254237
18706,424,0.0510640476126606,432.857142857143,0,0.715559462514128,0.877178423236515,7,0.02,0.669565217391304,0.898648648648649
18707,425,-0.377622587996569,436.857142857143,0,0.715573078006196,0.877574929219955,7,0.02,0.669565217391304,0.898989898989899
18708,426,-0.100294917360083,434.428571428571,0,0.715586602632071,0.877968877968878,7,0.02,0.669565217391304,0.899328859060403
18709,427,-0.0266810430009112,428.142857142857,0,0.715600037298356,0.878360294196366,7,0.02,0.669565217391304,0.899665551839465
18710,428,-0.0107055389165306,426,0,0.715613382899628,0.878749202297384,7,0.02,0.669565217391304,0.9
18711,429,-0.167662999373942,430.428571428571,0,0.715626640318646,0.879135626353886,7,0.02,0.669565217391304,0.900332225913621
18712,430,0.183239242084549,438,1,0.71563981042654,0.87951959013984,7,0.02,0.669565217391304,0.900662251655629
18713,431,0.279651753276064,441.714285714286,1,0.715652894083004,0.879901117126138,7,0.02,0.669565217391304,0.900990099009901
18714,432,0.0215206246043243,438,1,0.71566589213648,0.880280230485429,7,0.02,0.669565217391304,0.901315789473684
18715,433,0.532142472196264,451.571428571429,1,0.715678805424349,0.880656953096844,7,0.02,0.669565217391304,0.901639344262295
18716,434,0.418685966643824,463.142857142857,1,0.7156916347731,0.881031307550645,7,0.02,0.669565217391304,0.901960784313726
18717,435,0.384597415139508,480.428571428571,1,0.715704380998516,0.881403316152775,7,0.02,0.669565217391304,0.90228013029316
18718,436,0.191373895007448,489.142857142857,1,0.715717044905843,0.881773000929331,7,0.02,0.669565217391304,0.902597402597403
18719,437,0.0982325812854736,494.428571428571,1,0.7090112640801,0.881766553890769,7,0.02,0.669565217391304,0.899676375404531
18720,438,0.0487151898768426,503.142857142857,1,0.702430698605144,0.881760147749629,7,0.02,0.669565217391304,0.896774193548387
18721,439,-0.0676150868251682,515.857142857143,0,0.695971867007673,0.881753782117986,7,0.02,0.669565217391304,0.893890675241158
18722,440,-0.0974332185671856,521.142857142857,0,0.689631415776783,0.881747456612807,7,0.02,0.669565217391304,0.891025641025641
18723,441,0.0825761081019525,544.285714285714,1,0.683406113537118,0.88174117085587,7,0.02,0.669565217391304,0.888178913738019
18724,442,0.262560016284421,565.571428571429,1,0.677292845537565,0.881734924473695,7,0.02,0.669565217391304,0.885350318471338
18725,443,0.184794467978014,582.142857142857,1,0.671288608435736,0.881728717097463,7,0.02,0.669565217391304,0.882539682539683
18726,444,0.123295747419007,601.285714285714,1,0.665390505359878,0.881722548362949,7,0.02,0.669565217391304,0.879746835443038
18727,445,0.025345794390819,611.428571428571,1,0.659595741231152,0.881716417910448,7,0.02,0.669565217391304,0.876971608832808
18728,446,0.00908051872851759,627.714285714286,0,0.659608857281397,0.882084309133489,7,0.02,0.669565217391304,0.877358490566038
18729,447,-0.118500417052452,636.857142857143,0,0.659608857281397,0.879355629486955,7,0.02,0.663793103448276,0.877358490566038
18730,448,-0.125492334640649,645.857142857143,0,0.6625,0.879355629486955,7,0.02,0.666666666666667,0.877358490566038
18731,449,-0.174777006059524,645.571428571429,0,0.656829100892244,0.879349470499244,7,0.02,0.666666666666667,0.874608150470219
18732,450,-0.252384008852126,645.714285714286,0,0.651255022699995,0.879343349382215,7,0.02,0.666666666666667,0.871875
18733,451,-0.285931947659397,642.714285714286,0,0.64577530176416,0.879337265787647,7,0.02,0.666666666666667,0.869158878504673
18734,452,0.0229985560751482,650.857142857143,1,0.598513011152416,0.886361344707282,29,0.01,0.700854700854701,0.832298136645963
18735,453,-0.442447950544452,642.857142857143,0,0.640400599883074,0.879704345999217,7,0.02,0.666666666666667,0.86687306501548
18736,454,-0.349303391613243,643.857142857143,0,0.640413562414475,0.880075166562269,7,0.02,0.666666666666667,0.867283950617284
18737,455,0.0149215190064161,643.857142857143,0,0.640426445696385,0.880443702425083,7,0.02,0.666666666666667,0.867692307692308
18738,456,0.143065172558935,649.142857142857,1,0.640439250453355,0.880809974688291,7,0.02,0.666666666666667,0.868098159509202
18739,457,1.71096889615552,667,1,0.64045197740113,0.881174004192872,7,0.02,0.666666666666667,0.868501529051988
18740,458,0.827839207529582,685.571428571429,1,0.640464627246783,0.881535811524143,7,0.02,0.666666666666667,0.86890243902439
18741,459,0.173952783383845,681.714285714286,1,0.640477200688846,0.881895417015676,7,0.02,0.666666666666667,0.869300911854103
18742,460,-0.0253897200880617,677.285714285714,0,0.640489698417438,0.882252840753143,7,0.02,0.666666666666667,0.86969696969697
18743,461,-0.122549835161104,671.857142857143,0,0.640502121114391,0.882608102578093,7,0.02,0.666666666666667,0.870090634441088
18744,462,-0.241172648534157,678.142857142857,0,0.640514469453376,0.882961222091657,7,0.02,0.666666666666667,0.870481927710843
18745,463,-0.453236122224419,670,0,0.635216434336023,0.882955712972476,7,0.02,0.666666666666667,0.867867867867868
18746,464,0.763478166832217,649.857142857143,0,0.630005803830528,0.88295023632802,7,0.02,0.666666666666667,0.865269461077844
18747,465,0.681327260621305,627.285714285714,0,0.624880428544098,0.882944791871987,7,0.02,0.666666666666667,0.862686567164179
18748,466,0.211755902926796,621.857142857143,0,0.619838229033632,0.882939379321434,7,0.02,0.666666666666667,0.860119047619048
18749,467,0.0619189466294832,620.142857142857,0,0.619850496380314,0.883290561480469,7,0.02,0.666666666666667,0.86053412462908
18750,468,-0.0386882615601987,624.428571428571,0,0.619862691620427,0.883639637731052,7,0.02,0.666666666666667,0.86094674556213
18751,469,-0.152435030466285,610.285714285714,0,0.619874815387861,0.883986627003975,7,0.02,0.666666666666667,0.861356932153392
18752,470,-0.195934531165312,595.428571428571,0,0.619886868309102,0.88433154800328,7,0.02,0.666666666666667,0.861764705882353
18753,471,0.117664484132201,576.714285714286,0,0.619898851003333,0.884674419209657,7,0.02,0.666666666666667,0.86217008797654
18753,471,0.117664484132201,576.714285714286,0,0.619898851003333,0.884674419209657,7,0.02,0.666666666666667,0.86217008797654
18754,472,0.0141287552426048,587.285714285714,0,0.619910764082543,0.885015258883774,7,0.02,0.666666666666667,0.862573099415205
18755,473,0.0131662477131664,581.285714285714,0,0.619922608151632,0.885354085069549,7,0.02,0.666666666666667,0.862973760932945
18756,474,-0.0517730318125883,577.714285714286,0,0.619934383808512,0.885690915597362,7,0.02,0.666666666666667,0.863372093023256
18757,475,-0.280305129977337,573.428571428571,0,0.619946091644205,0.886025768087215,7,0.02,0.666666666666667,0.863768115942029
18758,476,-0.293827680410016,567.571428571429,0,0.619957732242948,0.886358659951828,7,0.02,0.666666666666667,0.864161849710983
18759,477,-0.207423211227017,587.714285714286,0,0.619969306182285,0.886689608399689,7,0.02,0.666666666666667,0.864553314121037
18760,478,1.31335298292517,619.428571428571,1,0.619980814033164,0.88701863043804,7,0.02,0.666666666666667,0.864942528735632
