dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18555,273,0.10099274500464,12.5714285714286,1,0.824159021406728,0.617517605633803,20,0.04,0.3828125,0.924242424242424
18556,274,0.0244506666310225,10.2857142857143,0,0.824159021406728,0.614542268944371,20,0.04,0.37984496124031,0.924242424242424
18557,275,-0.380333212036844,9.14285714285714,0,0.792792792792793,0.614641814507074,9,0.02,0.4,0.901515151515151
18558,276,-0.151033168580148,12.4285714285714,0,0.795904436860068,0.614641814507074,9,0.02,0.404580152671756,0.901515151515151
18559,277,-0.00777933652919243,12.7142857142857,0,0.798924008069939,0.614641814507074,9,0.02,0.409090909090909,0.901515151515151
18560,278,0.0737427709795696,13.1428571428571,1,0.801855533465871,0.614641814507074,9,0.02,0.413533834586466,0.901515151515151
18561,279,-0.00554201496232043,11.5714285714286,0,0.789871504157219,0.614564369310793,9,0.02,0.413533834586466,0.894736842105263
18562,280,0.00655315007130875,12.5714285714286,0,0.789924973204716,0.616468516072215,9,0.02,0.413533834586466,0.895522388059702
18563,281,0.583906734975448,16.7142857142857,1,0.789977657197574,0.618353811025334,9,0.02,0.413533834586466,0.896296296296296
18564,282,0.181859784593642,16.2857142857143,1,0.789977657197574,0.61534299935079,9,0.02,0.41044776119403,0.896296296296296
18565,283,-0.0552288146897192,11.7142857142857,0,0.790029573299535,0.6172153341884,9,0.02,0.41044776119403,0.897058823529412
18566,284,-0.134453857682141,11,0,0.790080738177624,0.619069407292693,9,0.02,0.41044776119403,0.897810218978102
18567,285,0.0343049659890551,11.4285714285714,0,0.778461538461539,0.618997693436779,9,0.02,0.41044776119403,0.891304347826087
18568,286,0.0210697744711656,11.7142857142857,0,0.778513238289206,0.620834915921412,9,0.02,0.41044776119403,0.892086330935252
18569,287,0.0350169500556717,11.1428571428571,0,0.778564206268959,0.622654384169225,9,0.02,0.41044776119403,0.892857142857143
18570,288,0.375791894721934,6.42857142857143,0,0.76728999703176,0.62258589144135,9,0.02,0.41044776119403,0.886524822695035
18571,289,0.0632941746894934,8.71428571428571,0,0.756343211311253,0.622518339053772,9,0.02,0.41044776119403,0.880281690140845
18572,290,-0.186149625855144,10.5714285714286,0,0.756395460665513,0.624322436899338,9,0.02,0.41044776119403,0.881118881118881
18573,291,-0.338442437152414,10.8571428571429,0,0.756446991404011,0.626109248668901,9,0.02,0.41044776119403,0.881944444444444
18574,292,-0.0336310960176897,10.8571428571429,0,0.756497818250806,0.627879024136699,9,0.02,0.41044776119403,0.882758620689655
18575,293,0.0807560347836806,12.4285714285714,1,0.756547955530431,0.62963200822041,9,0.02,0.41044776119403,0.883561643835616
18576,294,0.217768209002856,14.2857142857143,1,0.756597417181359,0.631368441100848,9,0.02,0.41044776119403,0.884353741496599
18577,295,0.682330062192563,19.7142857142857,1,0.756646216768916,0.63308855833804,9,0.02,0.41044776119403,0.885135135135135
18578,296,0.151480301067934,18.1428571428571,1,0.756646216768916,0.630161804210658,9,0.02,0.407407407407407,0.885135135135135
18579,297,0.091423167276144,22,1,0.756646216768916,0.627261986194888,9,0.02,0.404411764705882,0.885135135135135
18580,298,0.192320914302753,25.8571428571429,1,0.756646216768916,0.624388734138038,9,0.02,0.401459854014599,0.885135135135135
18581,299,0.354644893453237,33.2857142857143,1,0.756646216768916,0.62154168463861,9,0.02,0.398550724637681,0.885135135135135
18582,300,0.161680623792454,35.5714285714286,1,0.7599486521181,0.62154168463861,9,0.02,0.402877697841727,0.885135135135135
18583,301,0.00925852679318408,35,0,0.763162656052108,0.62154168463861,9,0.02,0.407142857142857,0.885135135135135
18584,302,-0.0839220141706399,33,0,0.766291733618997,0.62154168463861,9,0.02,0.411347517730496,0.885135135135135
18585,303,-0.100982302912588,36.1428571428571,0,0.769339207048458,0.62154168463861,9,0.02,0.415492957746479,0.885135135135135
18586,304,-0.108669337697995,32,0,0.772308227517829,0.62154168463861,9,0.02,0.41958041958042,0.885135135135135
18587,305,-0.274632874877461,32.2857142857143,0,0.775201786020951,0.62154168463861,9,0.02,0.423611111111111,0.885135135135135
18588,306,-0.328625860895079,30,0,0.778022723418687,0.62154168463861,9,0.02,0.427586206896552,0.885135135135135
18589,307,-0.391836359440463,33.5714285714286,0,0.780773739742087,0.62154168463861,9,0.02,0.431506849315068,0.885135135135135
18590,308,0.0233517943432359,34.7142857142857,1,0.780773739742087,0.618720480893087,9,0.02,0.428571428571429,0.885135135135135
18591,309,-0.071623310534297,33.7142857142857,0,0.780818499417734,0.620451237263464,9,0.02,0.428571428571429,0.885906040268456
18592,310,0.5383205972902,39.8571428571429,1,0.780862667327715,0.622166246851385,9,0.02,0.428571428571429,0.886666666666667
18593,311,0.278981148668705,40.8571428571429,1,0.78090625513052,0.623865725639049,9,0.02,0.428571428571429,0.887417218543046
18594,312,0.0598475904692882,38.7142857142857,1,0.780949274180395,0.62554988562379,9,0.02,0.428571428571429,0.888157894736842
18595,313,-0.0440782418173597,36.2857142857143,0,0.78099173553719,0.627218934911243,9,0.02,0.428571428571429,0.888888888888889
18596,314,0.101210553610396,29.7142857142857,0,0.781033649975849,0.62887307780583,9,0.02,0.428571428571429,0.88961038961039
18597,315,0.076944450864958,28.2857142857143,0,0.771144278606965,0.628816603472361,9,0.02,0.428571428571429,0.883870967741936
18598,316,0.0515509270351225,30.7142857142857,0,0.771186440677966,0.630456852791878,9,0.02,0.428571428571429,0.884615384615385
18599,317,0.326583587591007,22.8571428571429,0,0.761549122266708,0.630401883302506,9,0.02,0.428571428571429,0.878980891719745
18600,318,0.11591567049721,24.4285714285714,0,0.75215354390207,0.630347593582888,9,0.02,0.428571428571429,0.873417721518987
18601,319,-0.0694356169089444,27.5714285714286,0,0.742990654205607,0.630293971101146,9,0.02,0.428571428571429,0.867924528301887
18602,320,-0.18984186686815,30,0,0.743034055727554,0.631922002519582,9,0.02,0.428571428571429,0.86875
18603,321,-0.0804879482360312,36.7142857142857,0,0.743076923076923,0.633535660091047,9,0.02,0.428571428571429,0.869565217391304
18604,322,0.228246280359387,41.2857142857143,1,0.743119266055046,0.635135135135135,9,0.02,0.428571428571429,0.87037037037037
18605,323,0.165971479292075,40.5714285714286,1,0.743161094224924,0.636720615547891,9,0.02,0.428571428571429,0.871165644171779
18606,324,0.283169691268657,48.2857142857143,1,0.743202416918429,0.638292285879326,9,0.02,0.428571428571429,0.871951219512195
18607,325,0.284733511586025,55,1,0.743202416918429,0.635555555555556,9,0.02,0.425675675675676,0.871951219512195
18608,326,0.175630826771368,63.4285714285714,1,0.743202416918429,0.632842192950487,9,0.02,0.422818791946309,0.871951219512195
18609,327,0.220058999151778,75.7142857142857,1,0.743202416918429,0.630151900046659,9,0.02,0.42,0.871951219512195
18610,328,0.101249955836765,79.4285714285714,1,0.743202416918429,0.627484383872799,9,0.02,0.417218543046358,0.871951219512195
18611,329,0.0480545094244815,85,1,0.746196502203896,0.6274843838728,9,0.02,0.421052631578947,0.871951219512195
18612,330,0.105152008378075,96.5714285714286,1,0.749121574139143,0.6274843838728,9,0.02,0.42483660130719,0.871951219512195
18613,331,0.0216847964541136,97.5714285714286,1,0.751979991663193,0.6274843838728,9,0.02,0.428571428571429,0.871951219512195
18614,332,-0.100047236353207,96.7142857142857,0,0.754774007418601,0.6274843838728,9,0.02,0.432258064516129,0.871951219512195
18615,333,-0.121140056684534,100.571428571429,0,0.757505773672055,0.6274843838728,9,0.02,0.435897435897436,0.871951219512195
18616,334,-0.237407469209485,90.5714285714286,0,0.760177347843611,0.6274843838728,9,0.02,0.439490445859873,0.871951219512195
18617,335,-0.299482645161491,93.5714285714286,0,0.762790697674419,0.627484383872799,9,0.02,0.443037974683544,0.871951219512195
18618,336,-0.214222131053256,97,0,0.765347706060208,0.627484383872799,9,0.02,0.446540880503145,0.871951219512195
18619,337,-0.318130978033401,92,0,0.767850175575497,0.6274843838728,9,0.02,0.45,0.871951219512195
18620,338,-0.271666251010702,91.1428571428571,0,0.759493670886076,0.627434377646063,9,0.02,0.45,0.866666666666667
18621,339,0.0526243563965632,91.1428571428571,0,0.759532282663955,0.629012596505486,9,0.02,0.45,0.867469879518072
18622,340,0.361596675236676,83.5714285714286,0,0.759570435881238,0.630577411327015,9,0.02,0.45,0.868263473053892
18623,341,0,96.7142857142857,0,0.759608138658628,0.632128993729472,9,0.02,0.45,0.869047619047619
18624,342,-0.156181658459556,88.4285714285714,0,0.759645398926208,0.633667512377762,9,0.02,0.45,0.869822485207101
18625,343,0.036639457298612,88.1428571428571,0,0.759682224428997,0.63519313304721,9,0.02,0.45,0.870588235294118
18626,344,-0.00614591679738379,93.1428571428571,0,0.759718622732321,0.636706018686174,9,0.02,0.45,0.871345029239766
18627,345,0.238750758172843,101.857142857143,1,0.759754601226994,0.638206329477006,9,0.02,0.45,0.872093023255814
18628,346,0.207490507820262,102.428571428571,1,0.759790167134317,0.639694222895416,9,0.02,0.45,0.872832369942196
18629,347,0.236043069288365,107.142857142857,1,0.759825327510917,0.641169853768279,9,0.02,0.45,0.873563218390805
18630,348,0.0143408044749079,100.857142857143,0,0.759860089253407,0.642633374329938,9,0.02,0.45,0.874285714285714
18631,349,0.194952328767718,118.142857142857,1,0.759894459102902,0.644084934277047,9,0.02,0.45,0.875
18632,350,0.179533911464582,118.142857142857,1,0.759928443649374,0.645524680822011,9,0.02,0.45,0.875706214689266
18633,351,-0.0440945823428612,115.428571428571,0,0.759928443649374,0.642934856521148,9,0.02,0.447204968944099,0.875706214689266
18634,352,-0.0958158785037779,120.285714285714,0,0.762435829350327,0.642934856521148,9,0.02,0.450617283950617,0.875706214689266
18635,353,0.037985271558104,129.714285714286,1,0.764891380518571,0.642934856521148,9,0.02,0.45398773006135,0.875706214689266
18636,354,0.0216109261348912,127.714285714286,1,0.767296688052714,0.642934856521148,9,0.02,0.457317073170732,0.875706214689266
18637,355,0.109728512247335,136.285714285714,1,0.76965327840714,0.642934856521148,14,0.02,0.460606060606061,0.875706214689266
18638,356,-0.0161568564075756,133.714285714286,0,0.77196261682243,0.642934856521148,14,0.02,0.463855421686747,0.875706214689266
18639,357,-0.0103382090492146,142.142857142857,0,0.774226110363392,0.642934856521148,14,0.02,0.467065868263473,0.875706214689266
18640,358,0.0550954980796508,152,1,0.776445110777945,0.642934856521148,14,0.02,0.470238095238095,0.875706214689266
18641,359,0.0806330783485257,155.857142857143,1,0.778620917189047,0.642934856521148,14,0.02,0.473372781065089,0.875706214689266
18642,360,0.154053682965748,172.142857142857,1,0.780754778630943,0.642934856521148,14,0.02,0.476470588235294,0.875706214689266
18643,361,0.294653806837652,198.428571428571,1,0.780754778630943,0.640365729766339,14,0.02,0.473684210526316,0.875706214689266
18644,362,0.108560063566465,200.285714285714,1,0.78284789644013,0.640365729766339,14,0.02,0.476744186046512,0.875706214689266
18645,363,0.138897832641033,210.714285714286,1,0.78284789644013,0.637817053426875,14,0.02,0.473988439306358,0.875706214689266
18646,364,0.139109556006234,228.285714285714,1,0.782847896440129,0.635288584290802,14,0.02,0.471264367816092,0.875706214689266
18647,365,0.129639109751343,248.285714285714,1,0.784901426510659,0.635288584290802,14,0.02,0.474285714285714,0.875706214689266
18648,366,0.116147326525753,264.857142857143,1,0.786916481422674,0.635288584290802,14,0.02,0.477272727272727,0.875706214689266
18649,367,0.0517855566894384,267.142857142857,1,0.800555828020271,0.633273821331746,13,0.02,0.468926553672316,0.887005649717514
18650,368,-0.00522796864178725,256.714285714286,0,0.802461139896373,0.633273821331746,13,0.02,0.471910112359551,0.887005649717514
18651,369,-0.011635692556924,277.571428571429,0,0.804330392943064,0.633273821331746,13,0.02,0.474860335195531,0.887005649717514
18652,370,-0.00881292076128089,293.142857142857,0,0.806164601207499,0.633273821331746,13,0.02,0.477777777777778,0.887005649717514
18653,371,0.0715369752948902,333.857142857143,1,0.807964741067212,0.633273821331746,13,0.02,0.480662983425414,0.887005649717514
18654,372,-0.0174123561826724,329.428571428571,0,0.809731752963194,0.633273821331746,13,0.02,0.483516483516484,0.887005649717514
18655,373,-0.023298737376338,337,0,0.81146654303817,0.633273821331746,13,0.02,0.486338797814208,0.887005649717514
18656,374,-0.0187154372274879,334.428571428571,0,0.813169984686064,0.633273821331746,13,0.02,0.489130434782609,0.887005649717514
18657,375,-0.0269737560190217,353,0,0.813169984686064,0.63081280463707,13,0.02,0.486486486486487,0.887005649717514
18658,376,-0.100819608289005,332.714285714286,0,0.813169984686064,0.62837084180828,13,0.02,0.483870967741935,0.887005649717514
18659,377,-0.129287734104649,306.857142857143,0,0.813169984686064,0.625947712418301,13,0.02,0.481283422459893,0.887005649717514
18660,378,-0.0298814602916312,257.571428571429,0,0.805672902836451,0.625904580318066,13,0.02,0.481283422459893,0.882022471910112
18661,379,0.0869538973313106,238.285714285714,0,0.805701425356339,0.627347455626382,13,0.02,0.481283422459893,0.88268156424581
18662,380,0.187251850303215,208.428571428571,0,0.805729632945389,0.628779181017987,13,0.02,0.481283422459893,0.883333333333333
18663,381,0.140776358255615,200.285714285714,0,0.805757530790919,0.630199886260716,13,0.02,0.481283422459893,0.883977900552486
18664,382,0.184052225732466,174.142857142857,0,0.805785123966942,0.631609699094362,13,0.02,0.481283422459893,0.884615384615385
18665,383,0.136706825721337,163.857142857143,0,0.805812417437252,0.633008745270731,13,0.02,0.481283422459893,0.885245901639344
18666,384,0.0510470067429193,166,0,0.805839416058394,0.634397148592732,13,0.02,0.481283422459893,0.885869565217391
18667,385,0.0265252101258077,160.428571428571,0,0.805866124582547,0.635775030952526,13,0.02,0.481283422459893,0.886486486486487
18668,386,-0.0152606176837732,158.142857142857,0,0.805892547660312,0.63714251236877,13,0.02,0.481283422459893,0.887096774193548
18669,387,-0.0243223257551226,154.285714285714,0,0.784627058876043,0.642579690486467,14,0.01,0.502673796791444,0.866310160427808
18670,388,-0.0464801324281532,144.857142857143,0,0.784655003996093,0.643953895654299,14,0.01,0.502673796791444,0.867021276595745
18671,389,-0.126221463166942,132.857142857143,0,0.784682655359746,0.645317513166657,14,0.01,0.502673796791444,0.867724867724868
18672,390,-0.168176464063786,127.428571428571,0,0.784710017574693,0.646670665866827,14,0.01,0.502673796791444,0.868421052631579
18673,391,-0.216627124499606,123.285714285714,0,0.78473709515276,0.648013474685425,14,0.01,0.502673796791444,0.869109947643979
18674,392,-0.130679723094751,111.857142857143,0,0.784763892512392,0.649346058677978,14,0.01,0.502673796791444,0.869791666666667
18675,393,-0.148984727984197,110.714285714286,0,0.784790413981053,0.650668535061599,14,0.01,0.502673796791444,0.870466321243523
18676,394,-0.0883323970018642,109.571428571429,0,0.784816663797556,0.651981019250801,14,0.01,0.502673796791444,0.871134020618557
18677,395,-0.106215344483568,104.142857142857,0,0.784842646114322,0.653283624892458,14,0.01,0.502673796791444,0.871794871794872
18678,396,-0.0226645526566192,103,0,0.784868364999574,0.654576463899943,14,0.01,0.502673796791444,0.872448979591837
18679,397,-0.0108271002242943,101.428571428571,0,0.784893824439452,0.655859646486466,14,0.01,0.502673796791444,0.873096446700508
18680,398,-0.0660643479567396,102.142857142857,0,0.784919028340081,0.657133281197632,14,0.01,0.502673796791444,0.873737373737374
18681,399,-0.0919561107163754,104.428571428571,0,0.784943980529562,0.658397474943242,14,0.01,0.502673796791444,0.874371859296482
18682,400,-0.139106739289187,103.857142857143,0,0.784968684759916,0.659652333028362,14,0.01,0.502673796791444,0.875
18683,401,-0.203400604969846,102.571428571429,0,0.784993144708962,0.660897959183673,14,0.01,0.502673796791444,0.875621890547264
18684,402,-0.256088407977433,108.571428571429,0,0.78501736398214,0.662134455595122,14,0.01,0.502673796791444,0.876237623762376
18685,403,-0.211444693914491,114.571428571429,0,0.785041346114288,0.663361922932901,14,0.01,0.502673796791444,0.876847290640394
18686,404,-0.218215564789251,113.857142857143,0,0.785065094571358,0.66458046037976,14,0.01,0.502673796791444,0.877450980392157
18687,405,-0.243619797979152,112.428571428571,0,0.785088612752088,0.665790165658691,14,0.01,0.502673796791444,0.878048780487805
18688,406,0.00682808030974127,112.285714285714,0,0.78511190398962,0.666991135059969,14,0.01,0.502673796791444,0.878640776699029
18689,407,-0.019308078557303,107.857142857143,0,0.785134971553081,0.668183463467604,14,0.01,0.502673796791444,0.879227053140097
18690,408,0.0228629762381024,111.571428571429,1,0.785157818649104,0.669367244385191,14,0.01,0.502673796791444,0.879807692307692
18691,409,-0.0102262892462553,105.285714285714,0,0.785180448423324,0.670542569961184,14,0.01,0.502673796791444,0.880382775119617
18692,410,0.00442684261691166,102.714285714286,0,0.785202863961814,0.671709531013616,14,0.01,0.502673796791444,0.880952380952381
18693,411,0.0281561000434171,100.142857142857,0,0.78522506829249,0.672868217054264,14,0.01,0.502673796791444,0.881516587677725
18694,412,0.142443327215681,96.1428571428571,0,0.785247064386477,0.674018716312291,14,0.01,0.502673796791444,0.882075471698113
18695,413,0.13684888626443,95.4285714285714,0,0.785268855159431,0.675161115757367,14,0.01,0.502673796791444,0.882629107981221
18696,414,0.15156284841924,92.5714285714286,0,0.78529044347283,0.67629550112228,14,0.01,0.502673796791444,0.883177570093458
18697,415,0.19777610064973,87.2857142857143,0,0.785311832135224,0.677421956925063,15,0.02,0.502673796791444,0.883720930232558
18698,416,0.0880940942860036,90.1428571428571,0,0.785333023903458,0.678540566490638,15,0.02,0.502673796791444,0.884259259259259
18699,417,0.0475008202287816,90.5714285714286,0,0.785354021483849,0.679651411971999,15,0.02,0.502673796791444,0.884792626728111
18700,418,-0.0230312316146779,90.7142857142857,0,0.785374827533344,0.680754574370926,15,0.02,0.502673796791444,0.885321100917431
18701,419,-0.0541898242226602,91.8571428571429,0,0.785395444660639,0.681850133558274,15,0.02,0.502673796791444,0.885844748858447
18702,420,-0.0615829514507876,90.4285714285714,0,0.785415875427269,0.682938168293817,15,0.02,0.502673796791444,0.886363636363636
18703,421,-0.104549038471425,90.5714285714286,0,0.785436122348671,0.684018756245676,15,0.02,0.502673796791444,0.886877828054299
18704,422,-0.0471470188396407,86.5714285714286,0,0.785456187895212,0.685091974009335,15,0.02,0.502673796791444,0.887387387387387
18705,423,-0.222295553439589,89.1428571428571,0,0.785476074493199,0.686157897126254,15,0.02,0.502673796791444,0.887892376681614
18706,424,-0.174128212424065,88.2857142857143,0,0.785495784525852,0.687216600102099,15,0.02,0.502673796791444,0.888392857142857
18707,425,-0.227409684687803,91.7142857142857,0,0.785515320334262,0.688268156424581,15,0.02,0.502673796791444,0.888888888888889
18708,426,-0.147130472865824,84.8571428571429,0,0.785534684218311,0.689312638580931,15,0.02,0.502673796791444,0.889380530973451
18709,427,0.180946016531051,80.4285714285714,0,0.785553878437581,0.690350118075011,15,0.02,0.502673796791444,0.889867841409692
18710,428,-0.116054368500783,89.4285714285714,0,0.785572905212228,0.691380665444066,15,0.02,0.502673796791444,0.890350877192982
18711,429,0.0476166441599686,94.1428571428571,1,0.785591766723842,0.692404350275142,15,0.02,0.502673796791444,0.890829694323144
18712,430,-0.0104651397805028,89.7142857142857,0,0.785610465116279,0.693421241221155,15,0.02,0.502673796791444,0.891304347826087
18713,431,0.0116963041173503,87,0,0.785629002496472,0.694431406016642,15,0.02,0.502673796791444,0.891774891774892
18714,432,0.0515973244824684,84.4285714285714,0,0.785647380935226,0.695434911493182,15,0.02,0.502673796791444,0.892241379310345
18715,433,0.0217603605861243,84.8571428571429,0,0.785665602467985,0.696431823594514,15,0.02,0.502673796791444,0.892703862660944
18716,434,0.111795852640386,95.7142857142857,1,0.785683669095585,0.697422207391341,15,0.02,0.502673796791444,0.893162393162393
18717,435,0.131186767946638,96.7142857142857,1,0.78570158278499,0.698406127095839,15,0.02,0.502673796791444,0.893617021276596
18718,436,0.223673347298774,101.142857142857,1,0.779042000280938,0.698383905013193,15,0.02,0.502673796791444,0.889830508474576
18719,437,0.832653343501067,122.571428571429,1,0.779060008392782,0.699361649889516,15,0.02,0.502673796791444,0.890295358649789
18720,438,0.300944915579024,124.714285714286,1,0.77907786599805,0.700333053532263,15,0.02,0.502673796791444,0.890756302521008
18721,439,0.501667951823467,151.857142857143,1,0.77907786599805,0.69808367071525,15,0.02,0.5,0.890756302521008
18722,440,0.369516356061862,170.571428571429,1,0.77907786599805,0.695848691113562,15,0.02,0.497354497354497,0.890756302521008
18723,441,0.181859995691449,173.857142857143,1,0.780893831594944,0.695848691113562,15,0.02,0.5,0.890756302521008
18724,442,0.112931688699965,179.714285714286,1,0.782680186352425,0.695848691113562,15,0.02,0.50261780104712,0.890756302521008
18725,443,0.0651487043778384,176.285714285714,1,0.784437648657832,0.695848691113562,15,0.02,0.505208333333333,0.890756302521008
18726,444,0.00267707341497385,156.142857142857,0,0.786166913846569,0.695848691113562,15,0.02,0.507772020725389,0.890756302521008
18727,445,-0.0176513771179988,157.142857142857,0,0.787868655119374,0.695848691113562,15,0.02,0.510309278350515,0.890756302521008
18728,446,-0.0550474942608048,134.857142857143,0,0.789543524416136,0.695848691113562,15,0.02,0.512820512820513,0.890756302521008
18729,447,-0.0724268512108267,121.571428571429,0,0.791192153248634,0.695848691113562,15,0.02,0.51530612244898,0.890756302521008
18730,448,-0.061369180002297,105.857142857143,0,0.7849060284841,0.695826914059884,15,0.02,0.51530612244898,0.887029288702929
18731,449,0.0189922694294565,90.1428571428571,0,0.778720123361604,0.695805315401857,15,0.02,0.51530612244898,0.883333333333333
18732,450,0.0409285833595921,84.5714285714286,0,0.772632046724226,0.695783892956324,15,0.02,0.51530612244898,0.879668049792531
18733,451,0.0676851426210561,78.8571428571429,0,0.772649680723272,0.696757854749782,15,0.02,0.51530612244898,0.880165289256198
18734,452,0.0957608810498505,74.7142857142857,0,0.772667170381564,0.69772557646227,15,0.02,0.51530612244898,0.880658436213992
18735,453,0.0970436558665697,66,0,0.7726845174641,0.698687118159366,15,0.02,0.51530612244898,0.881147540983607
18736,454,0.0777769216609216,57,0,0.77270172370722,0.699642539133577,15,0.02,0.51530612244898,0.881632653061225
18737,455,0.016208804852548,57.4285714285714,0,0.772718790819183,0.700591897916827,15,0.02,0.51530612244898,0.882113821138211
18738,456,-0.0303004849469051,62.8571428571429,0,0.772735720480733,0.701535252292703,15,0.02,0.51530612244898,0.882591093117409
18739,457,-0.0959001488106228,74,0,0.772752514345653,0.702472659308464,15,0.02,0.51530612244898,0.883064516129032
18740,458,-0.152292865585262,92.4285714285714,0,0.772769174041298,0.703404175286816,15,0.02,0.51530612244898,0.883534136546185
18741,459,-0.136816533591947,95.5714285714286,0,0.772785701169125,0.704329855837462,15,0.02,0.51530612244898,0.884
18742,460,-0.215642211740453,100.714285714286,0,0.772802097305207,0.705249755868429,15,0.02,0.51530612244898,0.884462151394422
18743,461,-0.148207568680752,106.142857142857,0,0.772818364000729,0.706163929597172,15,0.02,0.51530612244898,0.884920634920635
18744,462,-0.0394267841117782,115.571428571429,0,0.772818364000729,0.70398649144703,15,0.02,0.512690355329949,0.884920634920635
18745,463,0.0242357628284969,110.857142857143,1,0.772818364000729,0.701822440166874,15,0.02,0.51010101010101,0.884920634920635
18746,464,0.0347485545748379,104.714285714286,1,0.772818364000729,0.699671652681503,15,0.02,0.507537688442211,0.884920634920635
18747,465,0.00584096624800284,93.8571428571429,0,0.772818364000729,0.697534007419801,15,0.02,0.505,0.884920634920635
18748,466,0.00708129864042672,98.5714285714286,0,0.772818364000729,0.695409384291827,15,0.02,0.502487562189055,0.884920634920635
18749,467,-0.0122396834969068,94.2857142857143,0,0.772818364000729,0.693297664666329,15,0.02,0.5,0.884920634920635
18750,468,-0.0511979004616848,90.5714285714286,0,0.772818364000729,0.691198731348663,15,0.02,0.497536945812808,0.884920634920635
18751,469,-0.100768838319738,76.7142857142857,0,0.772834502782482,0.692133330151989,15,0.02,0.497536945812808,0.885375494071146
18752,470,-0.126661349817799,76.1428571428571,0,0.766844024630836,0.692113894566716,15,0.02,0.497536945812808,0.881889763779528
18753,471,-0.0654393564057136,70.1428571428571,0,0.760946640666548,0.692094608992116,15,0.02,0.497536945812808,0.87843137254902
18753,471,-0.0654393564057136,70.1428571428571,0,0.760946640666548,0.692094608992116,15,0.02,0.497536945812808,0.87843137254902
18754,472,0.122775122541724,60.4285714285714,0,0.760962976043322,0.693023911970092,15,0.02,0.497536945812808,0.87890625
18755,473,0.20932821169173,51.5714285714286,0,0.760979184989739,0.693947601924065,15,0.02,0.497536945812808,0.879377431906615
18756,474,0.0909106667159542,57,0,0.760995268967934,0.694865729789898,15,0.02,0.497536945812808,0.87984496124031
18757,475,0.047190574692805,57.5714285714286,0,0.761011229417583,0.695778345885442,15,0.02,0.497536945812808,0.88030888030888
18758,476,-0.00333043506923613,60.2857142857143,0,0.761027067756332,0.69668549991994,15,0.02,0.497536945812808,0.880769230769231
18759,477,-0.0781503618212137,60.7142857142857,0,0.761042785380218,0.697587241003271,15,0.02,0.497536945812808,0.881226053639847
18760,478,-0.10396628319793,64,0,0.761058383664078,0.698483617655023,15,0.02,0.497536945812808,0.881679389312977
18761,479,-0.119387346409662,70.5714285714286,0,0.761073863961951,0.699374677813389,15,0.02,0.497536945812808,0.88212927756654
18762,480,-0.0764775361110078,73.2857142857143,0,0.761089227607467,0.700260468843919,15,0.02,0.497536945812808,0.882575757575758
18763,481,-0.155161769836495,69.8571428571429,0,0.761104475914235,0.701141037548096,15,0.02,0.497536945812808,0.883018867924528
18764,482,-0.1794519883032,71.5714285714286,0,0.761119610176214,0.70201643017177,15,0.02,0.497536945812808,0.883458646616541
18765,483,-0.132119491946187,81.5714285714286,0,0.761134631668078,0.702886692413432,15,0.02,0.497536945812808,0.883895131086142
