dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18560,278,-0.11939986169437,3309.42857142857,0,0.78336686787391,0.709457992618858,30,0.02,0.53781512605042,0.883561643835616
18561,279,-0.0699490857422372,2862.85714285714,0,0.783412440669498,0.710991957104558,30,0.02,0.53781512605042,0.884353741496599
18562,280,-0.0783713384902063,2814,0,0.783457402812242,0.712509712509712,30,0.02,0.53781512605042,0.885135135135135
18563,281,-0.0852658874572373,2625.57142857143,0,0.783501766494125,0.714011516314779,30,0.02,0.53781512605042,0.885906040268456
18564,282,-0.171772728777867,2150.28571428571,0,0.783545543584721,0.715497620525554,30,0.02,0.53781512605042,0.886666666666667
18565,283,-0.167650246303978,2531.14285714286,0,0.783588745641774,0.716968271819514,30,0.02,0.53781512605042,0.887417218543046
18566,284,-0.150457373667451,2437.71428571429,0,0.783631383921379,0.718423711687437,30,0.02,0.53781512605042,0.888157894736842
18567,285,0.0640681120242144,1969.71428571429,0,0.783673469387755,0.719864176570458,30,0.02,0.53781512605042,0.888888888888889
18568,286,-0.00664457186946894,1969.71428571429,0,0.783715012722646,0.721289897992761,30,0.02,0.53781512605042,0.88961038961039
18569,287,0.0922648020912812,1704.14285714286,0,0.783756024334361,0.722701102690043,30,0.02,0.53781512605042,0.890322580645161
18570,288,-0.0140264507859721,2755.71428571429,0,0.783796514366463,0.724098012733938,30,0.02,0.53781512605042,0.891025641025641
18571,289,-0.00410723970798416,2827.71428571429,0,0.783836492706139,0.725480845652519,30,0.02,0.53781512605042,0.89171974522293
18572,290,0.00345967140197598,2446.85714285714,0,0.783875968992248,0.726849814547055,30,0.02,0.53781512605042,0.892405063291139
18573,291,0.00241728471170076,2474.71428571429,0,0.783914952623064,0.728205128205128,30,0.02,0.53781512605042,0.893081761006289
18574,292,0.00239488326237206,2501,0,0.783953452763742,0.729546991210277,30,0.02,0.53781512605042,0.89375
18575,293,-0.040452395330863,2832.85714285714,0,0.783991478353496,0.730875604048263,30,0.02,0.53781512605042,0.894409937888199
18576,294,-0.118264496335027,3003.42857142857,0,0.783991478353496,0.727316719090249,30,0.02,0.533333333333333,0.894409937888199
18577,295,0.0111696219434339,1949.14285714286,0,0.784029038112523,0.728643216080402,30,0.02,0.533333333333333,0.895061728395062
18578,296,-0.013188885238073,1897.71428571429,0,0.784066140548666,0.72995680728951,30,0.02,0.533333333333333,0.895705521472393
18579,297,-0.00529001178428936,2216.42857142857,0,0.784102793963843,0.731257681278165,30,0.02,0.533333333333333,0.896341463414634
18580,298,-0.0653735258364454,2163.85714285714,0,0.784139006460236,0.732546022924627,30,0.02,0.533333333333333,0.896969696969697
18581,299,-0.0131130584768074,2127,0,0.784174785946265,0.733822013515061,30,0.02,0.533333333333333,0.897590361445783
18582,300,0.0142542621271999,2096.85714285714,0,0.784210140142344,0.735085830831114,30,0.02,0.533333333333333,0.898203592814371
18583,301,0.0120263586419803,2105.85714285714,0,0.784245076586433,0.736337649234908,30,0.02,0.533333333333333,0.898809523809524
18584,302,0.0165266452921158,2071.42857142857,0,0.784279602639403,0.737577639751553,30,0.02,0.533333333333333,0.899408284023669
18585,303,0.0555725912589736,1703.57142857143,0,0.784313725490196,0.738805970149254,30,0.02,0.533333333333333,0.9
18586,304,0.00110629810829967,1954.28571428571,0,0.784347452160826,0.740022805017104,30,0.02,0.533333333333333,0.900584795321637
18587,305,-0.0180599177009535,2204.42857142857,0,0.784380789511187,0.741228305840632,30,0.02,0.533333333333333,0.901162790697674
18588,306,-0.0022249458963489,1883.14285714286,0,0.784413744243712,0.742422631075189,30,0.02,0.533333333333333,0.901734104046243
18589,307,-0.0111384041586563,1808.42857142857,0,0.784446322907861,0.74360593621724,30,0.02,0.533333333333333,0.902298850574713
18590,308,-0.0777345517090563,1755.57142857143,0,0.784478531904462,0.744778373873639,30,0.02,0.533333333333333,0.902857142857143
18591,309,-0.0203802790544248,1786.85714285714,0,0.784510377489901,0.745940093828943,30,0.02,0.533333333333333,0.903409090909091
18592,310,-0.0229522127510096,1786.85714285714,0,0.784541865780179,0.747091243110839,30,0.02,0.533333333333333,0.903954802259887
18593,311,-0.00502082075709886,1775.71428571429,0,0.784573002754821,0.748231966053748,30,0.02,0.533333333333333,0.904494382022472
18594,312,0.0202571023842846,1755.28571428571,0,0.784603794260667,0.749362404360654,30,0.02,0.533333333333333,0.905027932960894
18595,313,-0.0179041611730043,2064.14285714286,0,0.784634246015529,0.750482697163226,30,0.02,0.533333333333333,0.905555555555556
18596,314,-0.00199481728061987,1837.14285714286,0,0.784664363611732,0.751592981080286,30,0.02,0.533333333333333,0.906077348066298
18597,315,0.00524752712146408,1864,0,0.784694152519536,0.752693390274677,30,0.02,0.533333333333333,0.906593406593407
18598,316,0.0299179029538803,1595.14285714286,0,0.784723618090452,0.753784056508577,30,0.02,0.533333333333333,0.907103825136612
18599,317,-0.0191999915859103,2090.85714285714,0,0.784752765560442,0.754865109197316,30,0.02,0.533333333333333,0.907608695652174
18600,318,-0.0162192012763062,1532.57142857143,0,0.784781600053026,0.755936675461741,30,0.02,0.533333333333333,0.908108108108108
18601,319,-0.0397345745231733,1498.85714285714,0,0.784810126582278,0.756998880179171,30,0.02,0.533333333333333,0.908602150537634
18602,320,0.0165221755440293,1451.14285714286,0,0.784838350055741,0.758051846032993,30,0.02,0.533333333333333,0.909090909090909
18603,321,-0.0163773231831965,1626,0,0.784866275277234,0.759095693560935,30,0.02,0.533333333333333,0.909574468085106
18604,322,-0.011209862455524,1472.42857142857,0,0.784893906949581,0.760130541202067,30,0.02,0.533333333333333,0.91005291005291
18605,323,-0.126954224572216,1859.42857142857,0,0.784921249677253,0.761156505342552,30,0.02,0.533333333333333,0.910526315789474
18606,324,-0.26645530870686,1719.42857142857,0,0.78494830796892,0.762173700360208,30,0.02,0.533333333333333,0.910994764397906
18607,325,0.00268921500614061,1719.42857142857,0,0.784975086239939,0.7631822386679,30,0.02,0.533333333333333,0.911458333333333
18608,326,0.0521829413683488,1440.42857142857,0,0.785001588814744,0.764182230755804,30,0.02,0.533333333333333,0.911917098445596
18609,327,0.0725709941120335,1179.28571428571,0,0.785027819929186,0.765173785232578,30,0.02,0.533333333333333,0.912371134020619
18610,328,-0.0267815685922287,1580.14285714286,0,0.78505378373278,0.766157008865476,30,0.02,0.533333333333333,0.912820512820513
18611,329,-0.0363123026838595,1745.42857142857,0,0.7850794842909,0.767132006619425,30,0.02,0.533333333333333,0.913265306122449
18612,330,0.0114688562371679,1358.42857142857,0,0.785104925586898,0.768098881695115,30,0.02,0.533333333333333,0.913705583756345
18613,331,-0.0233873728162555,1478,0,0.785130111524163,0.769057735566108,30,0.02,0.533333333333333,0.914141414141414
18614,332,-0.0243712494091665,1478,0,0.785155045928118,0.770008668015025,30,0.02,0.533333333333333,0.914572864321608
18615,333,0.0719412526707555,1216.28571428571,0,0.785179732548154,0.7709517771688,30,0.02,0.533333333333333,0.915
18616,334,0.0367989498036593,2136.57142857143,1,0.785204175059513,0.771887159533074,30,0.02,0.533333333333333,0.915422885572139
18617,335,-0.0719203896346206,1792,0,0.785228377065112,0.772814910025707,30,0.02,0.533333333333333,0.915841584158416
18618,336,-0.0111055843594231,1763.57142857143,0,0.78525234209731,0.773735122009474,30,0.02,0.533333333333333,0.916256157635468
18619,337,0.0280382267980546,2003.28571428571,1,0.785276073619632,0.774647887323944,30,0.02,0.533333333333333,0.916666666666667
18620,338,0.00451295163676062,1528,0,0.785299575028431,0.775553296316572,30,0.02,0.533333333333333,0.917073170731707
18621,339,0.0427224392863745,2075,1,0.785299575028431,0.772457305318092,30,0.02,0.528925619834711,0.917073170731707
18622,340,0.0942998515682828,2298.42857142857,1,0.785299575028431,0.769385934287598,30,0.02,0.524590163934426,0.917073170731707
18623,341,0.0205119109410674,1378.14285714286,0,0.775529411764706,0.769361439271099,30,0.02,0.524590163934426,0.912621359223301
18624,342,0.0103610914421489,1448.57142857143,0,0.775553213909378,0.770277251592905,30,0.02,0.524590163934426,0.91304347826087
18625,343,-0.0280910958118986,1490.42857142857,0,0.775576788627359,0.77118579773917,30,0.02,0.524590163934426,0.913461538461538
18626,344,-0.00132971682865772,1477.57142857143,0,0.766050054406964,0.77116212338594,30,0.02,0.524590163934426,0.909090909090909
18627,345,0.0436936950880144,2140.57142857143,1,0.766073871409029,0.772063777228834,30,0.02,0.524590163934426,0.90952380952381
18628,346,3.81499994358509e-05,1593.57142857143,0,0.756780990809236,0.772040607245972,30,0.02,0.524590163934426,0.90521327014218
18629,347,-0.0275330588613288,1370.14285714286,0,0.747712994599361,0.772017651203323,30,0.02,0.524590163934426,0.900943396226415
18630,348,0.00347620196950053,1793.28571428571,0,0.747737370413033,0.772912760560274,30,0.02,0.524590163934426,0.901408450704225
18631,349,-0.0080354592504432,1688.28571428571,0,0.70258787176516,0.779785044591813,29,0.01,0.557377049180328,0.869158878504673
18632,350,0.00419451590076558,1509.57142857143,0,0.702614379084967,0.780682698301755,29,0.01,0.557377049180328,0.869767441860465
18633,351,-0.00697875927746311,1646,0,0.70264064293915,0.781573033707865,29,0.01,0.557377049180328,0.87037037037037
18634,352,0.0821714575749779,983,0,0.695283418932291,0.781551769136125,29,0.01,0.557377049180328,0.866359447004608
18635,353,-0.00160181971928801,1577.57142857143,0,0.6953095684803,0.782435129740519,29,0.01,0.557377049180328,0.86697247706422
18636,354,-0.00187649518599783,1577.57142857143,0,0.695335481159826,0.783311345646438,29,0.01,0.557377049180328,0.867579908675799
18637,355,0.0338889157338067,1154.42857142857,0,0.69536116017477,0.784180503578825,29,0.01,0.557377049180328,0.868181818181818
18638,356,0.0347732730174261,2244.14285714286,1,0.69538660867151,0.785042688857668,29,0.01,0.557377049180328,0.868778280542986
18639,357,0.127941368801834,2553.57142857143,1,0.695411829740188,0.78589798542649,29,0.01,0.557377049180328,0.869369369369369
18640,358,0.105764588425918,2601.85714285714,1,0.69543682641596,0.786746475880144,29,0.01,0.557377049180328,0.869955156950673
18641,359,0.0675144593768114,2601.85714285714,1,0.69543682641596,0.783651726023531,29,0.01,0.552845528455285,0.869955156950673
18642,360,0.466862279133157,4263.28571428571,1,0.695436826415959,0.780581227817409,29,0.01,0.548387096774194,0.869955156950673
18643,361,0.219652410485866,4263.28571428571,1,0.69543682641596,0.777534697306474,29,0.01,0.544,0.869955156950673
18644,362,0.212951040249251,4912.42857142857,1,0.69543682641596,0.774511854951185,29,0.01,0.53968253968254,0.869955156950673
18645,363,0.0469138060801267,3626.14285714286,1,0.698520065371345,0.774511854951186,29,0.01,0.543307086614173,0.869955156950673
18646,364,0.0255746441440499,3316.71428571429,0,0.744988864142539,0.769008437056219,30,0.02,0.515625,0.901345291479821
18647,365,0.102789049625484,4711.85714285714,1,0.747835226988338,0.769008437056219,30,0.02,0.51937984496124,0.901345291479821
18648,366,0.0771576957653635,4711.85714285714,1,0.750618750618751,0.769008437056219,30,0.02,0.523076923076923,0.901345291479821
18649,367,0.0245406450691259,3840.57142857143,0,0.753341493268054,0.769008437056219,30,0.02,0.526717557251908,0.901345291479821
18650,368,0.0127807028206757,3840.57142857143,0,0.756005424254165,0.769008437056219,30,0.02,0.53030303030303,0.901345291479821
18651,369,0.054053053784339,4767.28571428571,1,0.758612428728858,0.769008437056219,30,0.02,0.533834586466165,0.901345291479821
18652,370,0.0460856483373462,4767.28571428571,1,0.761164312126671,0.769008437056219,30,0.02,0.537313432835821,0.901345291479821
18653,371,0.121421595582873,6667.42857142857,1,0.761164312126671,0.76615399980026,30,0.02,0.533333333333333,0.901345291479821
18654,372,0.0133919103459244,4860.71428571429,0,0.763662804334569,0.76615399980026,30,0.02,0.536764705882353,0.901345291479821
18655,373,0.0397844447292518,5822.28571428571,1,0.755567877275668,0.766133041662523,30,0.02,0.536764705882353,0.897321428571429
18656,374,0.0106367685617506,5254,0,0.755567877275668,0.763299540996599,30,0.02,0.532846715328467,0.897321428571429
18657,375,0.0867284231900403,7159.28571428571,1,0.755567877275668,0.76048692219115,30,0.02,0.528985507246377,0.897321428571429
18658,376,0.0261653872953862,6328.71428571429,1,0.758071892435745,0.76048692219115,30,0.02,0.532374100719424,0.897321428571429
18659,377,0.0116774457510582,6328.71428571429,0,0.76052512449072,0.76048692219115,30,0.02,0.535714285714286,0.897321428571429
18660,378,-0.0116748662436838,5068.14285714286,0,0.762929102805414,0.76048692219115,30,0.02,0.539007092198582,0.897321428571429
18661,379,0.0266043576155968,7299.71428571429,1,0.724484906564447,0.76556173220781,29,0.01,0.570422535211268,0.866071428571429
18662,380,-0.00933745999771498,6338.14285714286,0,0.726927338926706,0.76556173220781,29,0.01,0.573426573426573,0.866071428571429
18663,381,-0.0381511517363423,6481,0,0.729326847638475,0.76556173220781,29,0.01,0.576388888888889,0.866071428571429
18664,382,-0.0437392339405679,5717.57142857143,0,0.72282861124013,0.765540921436991,29,0.01,0.576388888888889,0.862222222222222
18665,383,-0.0303851374098256,6922.71428571429,0,0.716446413566572,0.765520291186175,29,0.01,0.576388888888889,0.858407079646018
18666,384,-0.0688495997491509,6922.71428571429,0,0.710177157934414,0.765499839116666,29,0.01,0.576388888888889,0.854625550660793
18667,385,-0.00727500980109322,7723.14285714286,0,0.710200405314118,0.76640128993248,29,0.01,0.576388888888889,0.855263157894737
18668,386,-0.0581862025578959,5491.57142857143,0,0.704041189761825,0.76638124226511,29,0.01,0.576388888888889,0.851528384279476
18669,387,-0.0579561615071592,6452.14285714286,0,0.704064321014974,0.767275984474007,29,0.01,0.576388888888889,0.852173913043478
18670,388,-0.0697910293598902,6751,0,0.704087253497852,0.768163869693978,29,0.01,0.576388888888889,0.852813852813853
18671,389,-0.00262452580707143,6814.71428571429,0,0.704109989761591,0.769044976826164,29,0.01,0.576388888888889,0.853448275862069
18672,390,-0.00444722031758675,6942.85714285714,0,0.704132532313854,0.769919383559426,29,0.01,0.576388888888889,0.854077253218884
18673,391,0.0233807834740498,7400.42857142857,1,0.704154883619752,0.77078716639368,29,0.01,0.576388888888889,0.854700854700855
18674,392,-0.0581120925909039,5960.42857142857,0,0.704177046102747,0.771648400662674,29,0.01,0.576388888888889,0.85531914893617
18675,393,-0.082361186652255,6850.14285714286,0,0.704199022145528,0.772503160556258,29,0.01,0.576388888888889,0.855932203389831
18676,394,-0.0149396180937969,6947.85714285714,0,0.70422081409086,0.773351519142132,29,0.01,0.576388888888889,0.856540084388186
18677,395,-0.0176069489602701,7070.71428571429,0,0.704242424242424,0.774193548387097,29,0.01,0.576388888888889,0.857142857142857
18678,396,-0.0875859483693959,6967.85714285714,0,0.704263854865623,0.775029319177829,29,0.01,0.576388888888889,0.857740585774059
18679,397,-0.123889090928131,6858.71428571429,0,0.704285108188375,0.775858901341172,29,0.01,0.576388888888889,0.858333333333333
18680,398,-0.000821965066661852,6401.14285714286,0,0.733538817183587,0.770563594821021,27,0.02,0.548611111111111,0.883817427385892
18681,399,-0.0999247376908022,6893.71428571429,0,0.733558437571944,0.771372925205663,27,0.02,0.548611111111111,0.884297520661157
18682,400,-0.0194053213004624,6966.85714285714,0,0.733577897512324,0.772176546949373,27,0.02,0.548611111111111,0.88477366255144
18683,401,-0.087649941689649,6951.71428571429,0,0.733597198964835,0.77297452046951,27,0.02,0.548611111111111,0.885245901639344
18684,402,0.0548756095728676,7794.14285714286,1,0.733616343857787,0.773766905330151,27,0.02,0.548611111111111,0.885714285714286
18685,403,0.0460804481829228,7762.85714285714,1,0.733635334088335,0.774553760257169,27,0.02,0.548611111111111,0.886178861788618
18686,404,0.0323936616333542,5793.42857142857,0,0.733654171523104,0.775335143153004,27,0.02,0.548611111111111,0.88663967611336
18687,405,-0.129614310085414,6642.28571428571,0,0.733672857998802,0.776111111111111,27,0.02,0.548611111111111,0.887096774193548
18688,406,0.0039090607641624,7362.85714285714,0,0.733691395322815,0.776881720430108,27,0.02,0.548611111111111,0.887550200803213
18689,407,-0.00289905961558143,6400,0,0.733709785273795,0.777647026627624,27,0.02,0.548611111111111,0.888
18690,408,0.00747167228973332,6310,0,0.73372802960222,0.778407084453861,27,0.02,0.548611111111111,0.888446215139442
18691,409,0.146557764782561,4783.42857142857,0,0.72683461117196,0.778391103173959,27,0.02,0.548611111111111,0.884920634920635
18692,410,0.111942303197238,4918.71428571429,0,0.692510635491211,0.784563627226534,29,0.01,0.576388888888889,0.857707509881423
18693,411,-0.00830790613922384,5871.57142857143,0,0.692530057157874,0.785324355030897,29,0.01,0.576388888888889,0.858267716535433
18694,412,0.0140518534799691,5910.14285714286,0,0.692549327574359,0.786079709546992,29,0.01,0.576388888888889,0.858823529411765
18695,413,0.0100572296492325,5960.85714285714,0,0.769107514821343,0.776325786354657,30,0.03,0.520833333333333,0.9140625
18696,414,0.00800885476107961,5960.85714285714,0,0.769123339052711,0.77704996353944,30,0.03,0.520833333333333,0.914396887159533
18697,415,-0.0361211678610057,6069.71428571429,0,0.769139041259242,0.7777694554715,30,0.03,0.520833333333333,0.914728682170543
18698,416,-0.0341556041898492,6389.14285714286,0,0.769154622846961,0.778484307600773,30,0.03,0.520833333333333,0.915057915057915
18699,417,0.00120931625998461,6330.85714285714,0,0.769170085200379,0.779194564789287,30,0.03,0.520833333333333,0.915384615384615
18700,418,0.00323290356539035,6142.71428571429,0,0.769185429682895,0.779900271320672,30,0.03,0.520833333333333,0.915708812260536
18701,419,0.00919227356071832,5890,0,0.769200657637203,0.780601470909488,30,0.03,0.520833333333333,0.916030534351145
18702,420,0.0188997182472726,5564.42857142857,0,0.76921577038568,0.781298206710374,30,0.03,0.520833333333333,0.916349809885932
18703,421,0.0416062622886011,7939.28571428571,1,0.769230769230769,0.781990521327014,30,0.03,0.520833333333333,0.916666666666667
18704,422,-0.00283382099223627,6877.28571428571,0,0.769245655455355,0.782678456820937,30,0.03,0.520833333333333,0.916981132075472
18705,423,0.0745864479926449,8153.42857142857,1,0.769260430323128,0.783362054720144,30,0.03,0.520833333333333,0.917293233082707
18706,424,0.00131707104744737,7005,0,0.769275095078944,0.784041356027571,30,0.03,0.520833333333333,0.917602996254682
18707,425,0.0726202981744563,8337.57142857143,1,0.769289650949173,0.784716401229394,30,0.03,0.520833333333333,0.917910447761194
18708,426,0.024399695664323,7702.85714285714,0,0.769289650949173,0.782275660368599,30,0.03,0.517241379310345,0.917910447761194
18709,427,0.103239330173078,8897.85714285714,1,0.769289650949173,0.779850055534987,30,0.03,0.513698630136986,0.917910447761194
18710,428,-0.000882093385935882,6523,0,0.771632065464464,0.779850055534987,30,0.03,0.517006802721088,0.917910447761194
18711,429,0.108478966629027,9266.71428571429,1,0.771632065464464,0.777439446366782,30,0.03,0.513513513513513,0.917910447761194
18712,430,0.049860163306619,8677,1,0.773927392739274,0.777439446366782,30,0.03,0.516778523489933,0.917910447761194
18713,431,0.114032237605721,9904,1,0.773927392739274,0.775043694232361,30,0.03,0.513333333333333,0.917910447761194
18714,432,0.0398296241794571,9079.42857142857,1,0.776177038467251,0.775043694232361,30,0.03,0.516556291390728,0.917910447761194
18715,433,0.0561051348183704,9542.14285714286,1,0.776191180822729,0.775736049884653,30,0.03,0.516556291390728,0.9182156133829
18716,434,-0.0122003404240375,7408.85714285714,0,0.768388791593695,0.775721990851369,30,0.03,0.516556291390728,0.914814814814815
18717,435,0.053899173996696,9649.71428571429,1,0.768403068086808,0.776410221634512,30,0.03,0.516556291390728,0.915129151291513
18718,436,0.0192140537695109,8751.14285714286,0,0.760757314974182,0.776396396396396,30,0.03,0.516556291390728,0.911764705882353
18719,437,-0.000900090253174799,7994.42857142857,0,0.75326329194524,0.776382670751001,30,0.03,0.516556291390728,0.908424908424908
18720,438,-0.00666431727472158,7569.71428571429,0,0.745916515426497,0.776369043626037,30,0.03,0.516556291390728,0.905109489051095
18721,439,-0.0526459505072412,7497.85714285714,0,0.738712676929435,0.776355513964551,30,0.03,0.516556291390728,0.901818181818182
18722,440,-0.0527230898383271,8155.42857142857,0,0.731647634584013,0.776342080724657,30,0.03,0.516556291390728,0.898550724637681
18723,441,-0.0235869864022667,8155.42857142857,0,0.731662715882154,0.77702672900494,30,0.03,0.516556291390728,0.898916967509025
18724,442,-0.0269598694394082,7112.28571428571,0,0.724732620320856,0.777013514998352,30,0.03,0.516556291390728,0.89568345323741
18725,443,-0.0297284554612078,8020.14285714286,0,0.724747727045659,0.777694096073873,30,0.03,0.516556291390728,0.896057347670251
18726,444,-0.027549776406696,8596.28571428571,0,0.724762726488352,0.778370524580921,30,0.03,0.516556291390728,0.896428571428571
18727,445,-0.00757364054500145,9400.85714285714,0,0.724777619787705,0.779042838523434,30,0.03,0.516556291390728,0.896797153024911
18728,446,-0.00527070134230009,9332.42857142857,0,0.724792408066429,0.779711075441413,30,0.03,0.516556291390728,0.897163120567376
18729,447,-0.0238626886690353,9015.85714285714,0,0.724807092431456,0.780375272418009,30,0.03,0.516556291390728,0.897526501766785
18730,448,-0.00987428723967435,9928.28571428571,0,0.724821673974216,0.781035466086479,30,0.03,0.516556291390728,0.897887323943662
18731,449,-0.0411836868390403,9877.71428571429,0,0.724836153770909,0.781691692637013,30,0.03,0.516556291390728,0.898245614035088
18732,450,-0.095247099964405,7124.71428571429,0,0.724850532882766,0.78234398782344,30,0.03,0.516556291390728,0.898601398601399
18733,451,0.0099317452422236,7506.28571428571,0,0.724864812356313,0.782992386969807,30,0.03,0.516556291390728,0.898954703832753
18734,452,-0.0402183516858469,8265.57142857143,0,0.72487899322362,0.783636924976845,30,0.03,0.516556291390728,0.899305555555556
18735,453,0.0285161673555081,7133.14285714286,0,0.724893076502557,0.784277636328313,30,0.03,0.516556291390728,0.899653979238754
18736,454,-0.0279695471252355,7781,0,0.724907063197026,0.78491455509723,30,0.03,0.516556291390728,0.9
18737,455,5.12640841651732e-06,8483,0,0.724920954297212,0.785547714951997,30,0.03,0.516556291390728,0.900343642611684
18738,456,0.0121486709858606,7335.85714285714,0,0.724934750779808,0.786177149162403,30,0.03,0.516556291390728,0.900684931506849
18739,457,0.0193843366621567,9552.71428571429,0,0.724948453608247,0.786802890605532,30,0.03,0.516556291390728,0.901023890784983
18740,458,-0.0581282564734699,9227.42857142857,0,0.724962063732929,0.787424971771558,30,0.03,0.516556291390728,0.901360544217687
18741,459,-0.00853155267174982,8074.85714285714,0,0.724975582091433,0.788043424769441,30,0.03,0.516556291390728,0.901694915254237
18742,460,0.00789198999127215,9135.57142857143,0,0.724989009608742,0.788658281332525,30,0.03,0.516556291390728,0.902027027027027
18743,461,-0.0415440358063419,8628.42857142857,0,0.725002347197446,0.789269572824027,30,0.03,0.516556291390728,0.902356902356902
18744,462,0.0320438079924832,7014,0,0.725015595757954,0.789877330242442,30,0.03,0.516556291390728,0.902684563758389
18745,463,-0.0147725404729038,9178.71428571429,0,0.725028756178692,0.790481584226845,30,0.03,0.516556291390728,0.903010033444816
18746,464,0.0217199484110498,6961.85714285714,0,0.725041829336308,0.791082365062103,30,0.03,0.516556291390728,0.903333333333333
18747,465,-0.0281254555729461,7684.28571428571,0,0.725054816095859,0.791679702683997,30,0.03,0.516556291390728,0.903654485049834
18748,466,0.0639539001171346,6470.71428571429,0,0.652038561960233,0.801287631850667,29,0.01,0.56953642384106,0.850993377483444
18749,467,0.0170693857322063,7060.42857142857,0,0.652053149162976,0.801895048130601,29,0.01,0.56953642384106,0.851485148514851
18750,468,0.0387084858738227,6563,0,0.652067641043548,0.802498750624688,29,0.01,0.56953642384106,0.851973684210526
18751,469,0.0147160802902327,7214.71428571429,0,0.65208203853325,0.803098773402195,29,0.01,0.56953642384106,0.852459016393443
18752,470,0.141386861705023,5050,0,0.652096342551293,0.803695150115474,29,0.01,0.56953642384106,0.852941176470588
18753,471,0.0463493891090355,5874,0,0.652110554004989,0.804287914006336,29,0.01,0.56953642384106,0.853420195439739
18753,471,0.0463493891090355,5874,0,0.652110554004989,0.804287914006336,29,0.01,0.56953642384106,0.853420195439739
18754,472,0.197648950235211,3573.14285714286,0,0.652124673789945,0.804877097912321,29,0.01,0.56953642384106,0.853896103896104
18755,473,0.00793450963032681,6515.85714285714,0,0.652138702790252,0.805462734272846,29,0.01,0.56953642384106,0.854368932038835
18756,474,0.0110784747361989,5613.14285714286,0,0.652152641878669,0.806044855135239,29,0.01,0.56953642384106,0.854838709677419
18757,475,0.0196024843026619,5166.14285714286,0,0.652166491916803,0.80662349216067,29,0.01,0.56953642384106,0.855305466237942
18758,476,0.0256582403366606,4954.42857142857,0,0.652180253755287,0.80719867662997,29,0.01,0.56953642384106,0.855769230769231
18759,477,-0.0483318224188896,6707.14285714286,0,0.652193928233954,0.807770439449342,29,0.01,0.56953642384106,0.856230031948882
18760,478,-0.0460255974367512,5883.14285714286,0,0.652207516182011,0.808338811155977,29,0.01,0.56953642384106,0.856687898089172
18761,479,0.0041289407384,7798.85714285714,0,0.652221018418201,0.808903821923562,29,0.01,0.56953642384106,0.857142857142857
18762,480,0.0395820301132544,4856.14285714286,0,0.652234435750972,0.809465501567689,29,0.01,0.56953642384106,0.857594936708861
18763,481,0.00334360598508327,5537.42857142857,0,0.652247768978635,0.810023879551175,29,0.01,0.56953642384106,0.858044164037855
18764,482,0.0141784364314901,5537.42857142857,0,0.652261018889525,0.810578984989278,29,0.01,0.56953642384106,0.858490566037736
18765,483,0.00304220559944169,5709.14285714286,0,0.652274186262156,0.811130846654825,29,0.01,0.56953642384106,0.858934169278997
