dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18564,282,-0.0754677687904918,1342.14285714286,0,0.895588619159488,0.472839234660215,27,0.02,0.417142857142857,0.914893617021277
18565,283,-0.0969225894596291,1304.42857142857,0,0.895647681777089,0.475564214969963,27,0.02,0.417142857142857,0.91578947368421
18566,284,-0.0761683351267155,1274,0,0.895705521472393,0.478260869565217,27,0.02,0.417142857142857,0.916666666666667
18567,285,-0.0842978420242815,1233,0,0.895762175838077,0.480929646923037,27,0.02,0.417142857142857,0.917525773195876
18568,286,-0.049479658925799,1201,0,0.895817680941648,0.483570985740855,27,0.02,0.417142857142857,0.918367346938776
18569,287,-0.00482373322423808,1162.57142857143,0,0.895872071402008,0.486185315219051,27,0.02,0.417142857142857,0.919191919191919
18570,288,0.0137585587487572,1124,0,0.895925380461463,0.488773055332799,27,0.02,0.417142857142857,0.92
18571,289,0.0567625642953229,1076,0,0.895977640053469,0.491334617093764,27,0.02,0.417142857142857,0.920792079207921
18572,290,0.0273869967134384,1111.57142857143,0,0.896028880866426,0.493870402802102,27,0.02,0.417142857142857,0.92156862745098
18573,291,-0.00887983686699837,1091.71428571429,0,0.896079132403766,0.496380806289248,27,0.02,0.417142857142857,0.922330097087379
18574,292,-0.0768944978664928,1138.85714285714,0,0.896128423040604,0.498866213151927,27,0.02,0.417142857142857,0.923076923076923
18575,293,-0.0496915549337806,1052.57142857143,0,0.896176780077166,0.50132700097779,27,0.02,0.417142857142857,0.923809523809524
18576,294,-0.0214121976661056,1062.42857142857,0,0.896224229789205,0.503763539563062,27,0.02,0.417142857142857,0.924528301886792
18577,295,-0.0481456594121104,1073.28571428571,0,0.896270797475617,0.506176191122574,27,0.02,0.417142857142857,0.925233644859813
18578,296,-0.0412448343205903,1094.71428571429,0,0.896316507503411,0.508565310492505,27,0.02,0.417142857142857,0.925925925925926
18579,297,0.0235562812741361,1065.28571428571,0,0.896361383350231,0.510931245326178,27,0.02,0.417142857142857,0.926605504587156
18580,298,0.014986205953038,1094.71428571429,0,0.896405447644564,0.513274336283186,27,0.02,0.417142857142857,0.927272727272727
18581,299,0.0124527730229513,1088.14285714286,0,0.896448722203784,0.515594917212168,27,0.02,0.417142857142857,0.927927927927928
18582,300,-0.00152410730919299,1169.42857142857,0,0.896491228070176,0.517893315327482,27,0.02,0.417142857142857,0.928571428571429
18583,301,0.00154778551530477,1212.71428571429,0,0.89653298554505,0.520169851380043,27,0.02,0.417142857142857,0.929203539823009
18584,302,0.00866563679492065,1267,0,0.896574014221073,0.522424839822573,27,0.02,0.417142857142857,0.929824561403509
18585,303,0.0265442290612686,1326.28571428571,1,0.896614333012923,0.524658588969486,27,0.02,0.417142857142857,0.930434782608696
18586,304,0.0582902325492019,1382.85714285714,1,0.896653960186362,0.526871401151631,27,0.02,0.417142857142857,0.931034482758621
18587,305,0.0705561861410722,1405.28571428571,1,0.896692913385827,0.529063572866106,27,0.02,0.417142857142857,0.931623931623932
18588,306,0.0918490126336992,1464.57142857143,1,0.896692913385827,0.526632099929295,27,0.02,0.414772727272727,0.931623931623932
18589,307,0.077869173258038,1477.71428571429,1,0.896692913385827,0.524222873900293,27,0.02,0.412429378531073,0.931623931623932
18590,308,0.0714461125675265,1500.85714285714,1,0.896692913385827,0.521835590845399,27,0.02,0.410112359550562,0.931623931623932
18591,309,0.0422858917118414,1463.42857142857,1,0.896692913385827,0.519469952342206,27,0.02,0.407821229050279,0.931623931623932
18592,310,0.0490145091813757,1474.71428571429,1,0.897946484131923,0.519469952342206,27,0.02,0.411111111111111,0.931623931623932
18593,311,0.0402855244974677,1459.85714285714,1,0.886677497969131,0.519366738395327,27,0.02,0.411111111111111,0.923728813559322
18594,312,0.0323232174127082,1447,0,0.875696101829753,0.519265215899996,27,0.02,0.411111111111111,0.915966386554622
18595,313,0.0310868519415013,1462.85714285714,0,0.864991233196961,0.519165343615332,27,0.02,0.411111111111111,0.908333333333333
18596,314,0.0210128767673207,1458.28571428571,0,0.854552395495323,0.519067081630357,27,0.02,0.411111111111111,0.900826446280992
18597,315,0.00240381278154333,1421.85714285714,0,0.8443696221474,0.518970391310817,27,0.02,0.411111111111111,0.89344262295082
18598,316,-0.0107189171830722,1433.42857142857,0,0.834433443344334,0.518875235248533,27,0.02,0.411111111111111,0.886178861788618
18599,317,-0.0126262096667957,1401.85714285714,0,0.824734855293906,0.518781577213151,27,0.02,0.411111111111111,0.879032258064516
18600,318,-0.021134904311245,1412.42857142857,0,0.815265291732769,0.518689382106143,27,0.02,0.411111111111111,0.872
18601,319,-0.0101572432080018,1438.57142857143,0,0.815320041972718,0.520878174773999,27,0.02,0.411111111111111,0.873015873015873
18602,320,-0.0508030303666407,1381.28571428571,0,0.815373937185494,0.523046944198406,27,0.02,0.411111111111111,0.874015748031496
18603,321,-0.058020641486027,1388.28571428571,0,0.815426997245179,0.525195968645017,27,0.02,0.411111111111111,0.875
18604,322,-0.0681459667565813,1364.28571428571,0,0.815479241414659,0.527325521103391,27,0.02,0.411111111111111,0.875968992248062
18605,323,-0.07267548456679,1366.57142857143,0,0.815530688368939,0.529435869416746,27,0.02,0.411111111111111,0.876923076923077
18606,324,-0.114076618003583,1352.71428571429,0,0.815581356217399,0.531527276407679,27,0.02,0.411111111111111,0.877862595419847
18607,325,-0.12516567118918,1334.71428571429,0,0.81563126252505,0.5336,27,0.02,0.411111111111111,0.878787878787879
18608,326,-0.178393811920789,1309.71428571429,0,0.815680424332836,0.535654293336847,27,0.02,0.411111111111111,0.879699248120301
18609,327,-0.13552076706046,1312.42857142857,0,0.815728858177032,0.537690404895196,27,0.02,0.411111111111111,0.880597014925373
18610,328,-0.098401644881562,1297.28571428571,0,0.81577658010779,0.539708578596931,27,0.02,0.411111111111111,0.881481481481482
18611,329,-0.0103674436177829,1275.42857142857,0,0.815823605706874,0.541709053916582,27,0.02,0.411111111111111,0.882352941176471
18612,330,0.0818365800654778,1247.71428571429,0,0.815869950104619,0.54369206598586,27,0.02,0.411111111111111,0.883211678832117
18613,331,0.108627456538762,1227.85714285714,0,0.815915627996165,0.545657845695117,27,0.02,0.411111111111111,0.884057971014493
18614,332,0.122263042953609,1190.71428571429,0,0.815960653656989,0.547606619791827,27,0.02,0.411111111111111,0.884892086330935
18615,333,0.124727929490099,1138.85714285714,0,0.816005040957782,0.549538610976202,27,0.02,0.411111111111111,0.885714285714286
18616,334,0.102039668080946,1113.14285714286,0,0.816048803378695,0.551454037994058,27,0.02,0.411111111111111,0.886524822695035
18617,335,0.0954419205347555,1067.14285714286,0,0.816091954022989,0.553353115727003,27,0.02,0.411111111111111,0.887323943661972
18618,336,0.0969042537845144,1039.85714285714,0,0.816134505630109,0.555236055280068,27,0.02,0.411111111111111,0.888111888111888
18619,337,0.0911181352582849,995.571428571429,0,0.816176470588235,0.557103064066852,27,0.02,0.411111111111111,0.888888888888889
18620,338,0.0881000264763488,958,0,0.816217860946296,0.558954345892278,27,0.02,0.411111111111111,0.889655172413793
18621,339,0.091176353137677,906.857142857143,0,0.816258688425506,0.560790101033035,27,0.02,0.411111111111111,0.89041095890411
18622,340,0.0758593546222421,870.428571428571,0,0.816298964430437,0.562610526315789,27,0.02,0.411111111111111,0.891156462585034
18623,341,0.0734582943668585,821.714285714286,0,0.81633870005963,0.564415815193247,27,0.02,0.411111111111111,0.891891891891892
18624,342,0.06902293303183,793.142857142857,0,0.816377906115801,0.566206157818122,27,0.02,0.411111111111111,0.89261744966443
18625,343,0.0629444837422355,743.857142857143,0,0.816416593115622,0.567981741115096,27,0.02,0.411111111111111,0.893333333333333
18626,344,0.0649220719790352,695.857142857143,0,0.816454771299138,0.569742748850837,27,0.02,0.411111111111111,0.894039735099338
18627,345,0.0436992371246808,691.714285714286,0,0.816492450638792,0.571489361702128,27,0.02,0.411111111111111,0.894736842105263
18628,346,0.0358199448014984,642.285714285714,0,0.816529640848118,0.573221757322176,27,0.02,0.411111111111111,0.895424836601307
18629,347,0.0371915812078414,619.428571428571,0,0.816566351390083,0.574940110405166,27,0.02,0.411111111111111,0.896103896103896
18630,348,0.0168977463673127,637,0,0.81660259148512,0.576644592749105,27,0.02,0.411111111111111,0.896774193548387
18631,349,0.0113373898383282,628.714285714286,0,0.816638370118846,0.578335373317013,27,0.02,0.411111111111111,0.897435897435897
18632,350,-0.00123528736066953,633,0,0.816673696049487,0.58001261829653,27,0.02,0.411111111111111,0.898089171974522
18633,351,-0.00939906219620209,634,0,0.816708577815032,0.581676491157958,27,0.02,0.411111111111111,0.89873417721519
18634,352,-0.0086039287748216,591.714285714286,0,0.816743023740108,0.583327152710821,27,0.02,0.411111111111111,0.89937106918239
18635,353,-0.0217714978781487,634.428571428571,0,0.816777041942605,0.584964761158966,27,0.02,0.411111111111111,0.9
18636,354,-0.0337383917155477,633.285714285714,0,0.816810640340052,0.58658947215426,27,0.02,0.411111111111111,0.900621118012422
18637,355,-0.0391610743880974,608.428571428571,0,0.816843826655765,0.588201438848921,27,0.02,0.411111111111111,0.901234567901235
18638,356,-0.0478170751946603,607.285714285714,0,0.81687660842476,0.589800811946535,27,0.02,0.411111111111111,0.901840490797546
18639,357,-0.0536896123280194,593.285714285714,0,0.816908992999461,0.591387739751786,27,0.02,0.411111111111111,0.902439024390244
18640,358,-0.0645687423536765,583.142857142857,0,0.816940987555199,0.592962368218949,27,0.02,0.411111111111111,0.903030303030303
18641,359,-0.0729731507254619,584.714285714286,0,0.816972599095504,0.59452484099917,27,0.02,0.411111111111111,0.903614457831325
18642,360,-0.0690250506685597,556.428571428571,0,0.817003834457226,0.596075299486594,27,0.02,0.411111111111111,0.904191616766467
18643,361,-0.0804443710503768,545.714285714286,0,0.817034700315457,0.597613882863341,27,0.02,0.411111111111111,0.904761904761905
18644,362,-0.0811885117994786,530.571428571429,0,0.817065203188292,0.599140728143391,27,0.02,0.411111111111111,0.905325443786982
18645,363,-0.0930356172151802,515.571428571429,0,0.817095349441413,0.600655970215407,27,0.02,0.411111111111111,0.905882352941176
18646,364,-0.0944414029927969,500.857142857143,0,0.817125145292522,0.602159741884506,27,0.02,0.411111111111111,0.906432748538012
18647,365,-0.102711038207669,494.428571428571,0,0.817154596815614,0.603652173913043,27,0.02,0.411111111111111,0.906976744186046
18648,366,-0.0874038922671842,471.571428571429,0,0.817183709945104,0.605133395060399,27,0.02,0.411111111111111,0.907514450867052
18649,367,-0.0835743701115012,459,0,0.817212490479817,0.606603532121833,27,0.02,0.411111111111111,0.908045977011494
18650,368,-0.0704224590342896,461.285714285714,0,0.817240944086836,0.608062709966405,27,0.02,0.411111111111111,0.908571428571429
18651,369,-0.075092999058639,465.142857142857,0,0.817269076305221,0.609511051574012,27,0.02,0.411111111111111,0.909090909090909
18652,370,-0.0378809346771035,451.714285714286,0,0.817296892549607,0.61094867807154,27,0.02,0.411111111111111,0.909604519774011
18653,371,-0.00492226319332324,446.428571428571,0,0.817324398113676,0.612375708768181,27,0.02,0.411111111111111,0.910112359550562
18654,372,-0.0123946657351448,440.142857142857,0,0.817351598173516,0.613792261189929,27,0.02,0.411111111111111,0.910614525139665
18655,373,0.0250214763326392,426.571428571429,0,0.817378497790869,0.615198451113262,27,0.02,0.411111111111111,0.911111111111111
18656,374,0.0334378370217369,417.714285714286,0,0.81740510191627,0.616594392598069,27,0.02,0.411111111111111,0.911602209944751
18657,375,0.0287173935783995,395.142857142857,0,0.817431415392085,0.617980198019802,27,0.02,0.411111111111111,0.912087912087912
18658,376,0.0429678313867011,367.285714285714,0,0.817457442955451,0.619355978100901,27,0.02,0.411111111111111,0.912568306010929
18659,377,0.0439844462577833,342.428571428571,0,0.817483189241114,0.620721841941506,27,0.02,0.411111111111111,0.91304347826087
18660,378,0.0777176819716471,283.714285714286,0,0.817508658784187,0.622077897049471,27,0.02,0.411111111111111,0.913513513513514
18661,379,0.0548878967152995,303.571428571429,0,0.817533856022808,0.6234242493697,27,0.02,0.411111111111111,0.913978494623656
18662,380,0.0320267179551527,278.857142857143,0,0.817558785300721,0.624761003312825,27,0.02,0.411111111111111,0.914438502673797
18663,381,0.0300501406339131,255.571428571429,0,0.81758345086977,0.626088261783248,27,0.02,0.411111111111111,0.914893617021277
18664,382,0.0616659392099234,205.714285714286,0,0.817607856892319,0.62740612620655,27,0.02,0.411111111111111,0.915343915343915
18665,383,0.066638400312991,165.571428571429,0,0.817632007443591,0.628714696556301,27,0.02,0.411111111111111,0.91578947368421
18666,384,0.0548826001991369,153.285714285714,0,0.817655906513942,0.630014071380274,27,0.02,0.411111111111111,0.916230366492147
18667,385,0.0352164402498867,156.285714285714,0,0.81767955801105,0.631304347826087,27,0.02,0.411111111111111,0.916666666666667
18668,386,0.0613377784262314,80,0,0.817702965762052,0.632585621666278,27,0.02,0.411111111111111,0.917098445595855
18669,387,0.0593776122739015,59.7142857142857,0,0.817726133515607,0.63385798732284,27,0.02,0.411111111111111,0.917525773195876
18670,388,0.0541429008525966,34.1428571428571,0,0.817749064943897,0.635121537891225,27,0.02,0.411111111111111,0.917948717948718
18671,389,0.0359366391662597,40.1428571428571,0,0.817771763644565,0.63637636516382,27,0.02,0.411111111111111,0.918367346938776
18672,390,0.0241818898668268,42.4285714285714,0,0.817794233142601,0.637622559652928,27,0.02,0.411111111111111,0.918781725888325
18673,391,0.0202967185365145,30,0,0.817816476892163,0.638860210613256,27,0.02,0.411111111111111,0.919191919191919
18674,392,0.0100410004446205,30.1428571428571,0,0.817838498278352,0.640089406063915,27,0.02,0.411111111111111,0.919597989949749
18675,393,0.00646044299828737,29,0,0.817860300618921,0.641310232809962,27,0.02,0.411111111111111,0.92
18676,394,0.00104733775751969,26.7142857142857,0,0.817881887165952,0.642522776463482,27,0.02,0.411111111111111,0.920398009950249
18677,395,-0.00914370235085636,26.4285714285714,0,0.817903261107463,0.643727121464226,27,0.02,0.411111111111111,0.920792079207921
18678,396,-0.019358376337719,21.4285714285714,0,0.817924425568986,0.644923351099817,27,0.02,0.411111111111111,0.921182266009852
18679,397,-0.0255316343377341,21.2857142857143,0,0.817945383615085,0.64611154752553,27,0.02,0.411111111111111,0.92156862745098
18680,398,-0.0345501024033036,17.7142857142857,0,0.817966138250836,0.647291791783668,27,0.02,0.411111111111111,0.921951219512195
18681,399,-0.0456670958735841,17.7142857142857,0,0.817986692423267,0.648464163822526,27,0.02,0.411111111111111,0.922330097087379
18682,400,-0.0553484974164696,18,0,0.818007049022749,0.64962874251497,27,0.02,0.411111111111111,0.922705314009662
18683,401,-0.0701380088802552,18.8571428571429,0,0.818027210884354,0.650785605676635,27,0.02,0.411111111111111,0.923076923076923
18684,402,-0.0802165597947488,21,0,0.818047180789167,0.651934830083741,27,0.02,0.411111111111111,0.923444976076555
18685,403,-0.0877780681026284,22.1428571428571,0,0.818066961465572,0.653076491490555,27,0.02,0.411111111111111,0.923809523809524
18686,404,-0.0979960732337518,20.8571428571429,0,0.818086555590485,0.654210664646496,27,0.02,0.411111111111111,0.924170616113744
18687,405,-0.0770718203737717,22.1428571428571,0,0.818105965790572,0.655337423312883,27,0.02,0.411111111111111,0.924528301886792
18688,406,-0.129689918852872,26,0,0.818125194643413,0.656456840279363,27,0.02,0.411111111111111,0.924882629107981
18689,407,-0.153115925703007,24,0,0.818144244678653,0.657568987379989,27,0.02,0.411111111111111,0.925233644859813
18690,408,-0.191868403591987,22.7142857142857,0,0.818163118379101,0.658673935508994,27,0.02,0.411111111111111,0.925581395348837
18691,409,-0.181196969124272,17.8571428571429,0,0.818181818181818,0.659771754636234,27,0.02,0.411111111111111,0.925925925925926
18692,410,-0.166440815610339,19,0,0.81820034647916,0.660862513822337,27,0.02,0.411111111111111,0.926267281105991
18693,411,-0.222598216259044,19.7142857142857,0,0.818218705619801,0.661946281233542,27,0.02,0.411111111111111,0.926605504587156
18694,412,-0.503270238958536,18.4285714285714,0,0.818236897909724,0.663023124156251,27,0.02,0.411111111111111,0.926940639269406
18695,413,-0.309281810634581,13.4285714285714,0,0.818254925613189,0.664093109011293,27,0.02,0.411111111111111,0.927272727272727
18696,414,-0.260466055989405,12.7142857142857,0,0.818272790953668,0.665156301367905,27,0.02,0.411111111111111,0.927601809954751
18697,415,-0.027762055640214,16.2857142857143,0,0.818290496114764,0.666212765957447,27,0.02,0.411111111111111,0.927927927927928
18698,416,-0.121382837580544,17.4285714285714,0,0.818308043241099,0.667262566686843,27,0.02,0.411111111111111,0.928251121076233
18699,417,-0.236566532028216,16.1428571428571,0,0.818325434439179,0.668305766651766,27,0.02,0.411111111111111,0.928571428571429
18700,418,-0.057904881939135,16.1428571428571,0,0.818342671778236,0.669342428149565,27,0.02,0.411111111111111,0.928888888888889
18701,419,-0.0683359482902721,14.5714285714286,0,0.818359757291055,0.670372612691948,27,0.02,0.411111111111111,0.929203539823009
18702,420,-0.0742288296175913,14.7142857142857,0,0.818376692974764,0.671396381017412,27,0.02,0.411111111111111,0.929515418502203
18703,421,-0.0688673673846305,16.7142857142857,0,0.818393480791618,0.672413793103448,27,0.02,0.411111111111111,0.929824561403509
18704,422,-0.0557363731620984,14,0,0.818410122669757,0.673424908178504,27,0.02,0.411111111111111,0.930131004366812
18705,423,0.036134124120267,12.8571428571429,0,0.818426620503943,0.674429784733722,27,0.02,0.411111111111111,0.930434782608696
18706,424,0.063591678459434,10.8571428571429,0,0.818442976156277,0.675428480534457,27,0.02,0.411111111111111,0.930735930735931
18707,425,0.0951382200745932,9.28571428571429,0,0.818459191456903,0.676421052631579,27,0.02,0.411111111111111,0.931034482758621
18708,426,0.012882762777502,14.1428571428571,0,0.81847526820469,0.677407557372553,27,0.02,0.411111111111111,0.931330472103004
18709,427,0.00827568927691454,14.5714285714286,0,0.818491208167896,0.678388050412323,27,0.02,0.411111111111111,0.931623931623932
18710,428,0.0046891025446971,14.5714285714286,0,0.818507013084816,0.679362586723989,27,0.02,0.411111111111111,0.931914893617021
18711,429,-0.0120235193026336,14.7142857142857,0,0.818522684664417,0.680331220609282,27,0.02,0.411111111111111,0.932203389830508
18712,430,-0.0304226352116468,18.2857142857143,0,0.818538224586951,0.681294005708849,27,0.02,0.411111111111111,0.932489451476793
18713,431,0.0351530194915042,23.5714285714286,1,0.818553634504555,0.682250995012343,27,0.02,0.411111111111111,0.932773109243697
18714,432,0.0374413404114658,24.7142857142857,1,0.818553634504555,0.68021196976166,27,0.02,0.408839779005525,0.932773109243697
18715,433,-0.0727852103958533,21,0,0.818553634504555,0.678185096153846,27,0.02,0.406593406593407,0.932773109243697
18716,434,-0.0420107542383985,21.1428571428571,0,0.818553634504555,0.676170265884409,27,0.02,0.404371584699454,0.932773109243697
18717,435,-0.0322937410483163,20.2857142857143,0,0.818553634504555,0.674167371932095,27,0.02,0.402173913043478,0.932773109243697
18718,436,0.0321868982473957,21.5714285714286,1,0.818553634504555,0.672176308539945,27,0.02,0.4,0.932773109243697
18719,437,-0.00488847605790323,18,0,0.818553634504555,0.670196971196674,27,0.02,0.397849462365591,0.932773109243697
18720,438,-0.00805736145257632,14.5714285714286,0,0.820538751493978,0.670196971196674,27,0.02,0.401069518716578,0.932773109243697
18721,439,-0.0124509417461325,16,0,0.811453146220009,0.670174228048991,26,0.02,0.401069518716578,0.928870292887029
18722,440,-0.0213500881144654,16.8571428571429,0,0.8114687584528,0.67114438816707,26,0.02,0.401069518716578,0.929166666666667
18723,441,-0.000158883331571246,16.8571428571429,0,0.8114842417168,0.672108843537415,26,0.02,0.401069518716578,0.929460580912863
18724,442,0.00176877121153942,15.2857142857143,0,0.811499597603505,0.673067644504487,26,0.02,0.401069518716578,0.929752066115702
18725,443,0.0314342170079992,11.8571428571429,0,0.802615933412604,0.673045734674019,26,0.02,0.401069518716578,0.925925925925926
18726,444,0.0143545281584675,13.1428571428571,0,0.802631578947369,0.67399914109844,26,0.02,0.401069518716578,0.926229508196721
18727,445,0.00819041916617763,13.2857142857143,0,0.802647097366007,0.674946989350486,26,0.02,0.401069518716578,0.926530612244898
18728,446,0.0288211085554393,11.2857142857143,0,0.802662490211433,0.675889328063241,26,0.02,0.401069518716578,0.926829268292683
18729,447,0.018434153511924,12.1428571428571,0,0.80267775900169,0.67682620530134,26,0.02,0.401069518716578,0.927125506072874
18730,448,0.0451056140964642,9.42857142857143,0,0.80269290523045,0.677757668569307,26,0.02,0.401069518716578,0.92741935483871
18731,449,0.0381653251585778,9.14285714285714,0,0.802707930367505,0.678683764819744,26,0.02,0.401069518716578,0.927710843373494
18732,450,0.0253681516742108,8.71428571428571,0,0.802722835859235,0.67960454046137,26,0.02,0.401069518716578,0.928
18733,451,0.0111762526821466,8.42857142857143,0,0.802737623129077,0.680520041366927,26,0.02,0.401069518716578,0.928286852589641
18734,452,0.0682546008461026,6.71428571428571,0,0.802752293577982,0.681430312880943,26,0.02,0.401069518716578,0.928571428571429
18735,453,0.0480860262490611,7.42857142857143,0,0.802766848584846,0.682335399827356,26,0.02,0.401069518716578,0.928853754940711
18736,454,0.0472951407237544,6.85714285714286,0,0.802781289506953,0.683235346517014,26,0.02,0.401069518716578,0.929133858267717
18737,455,0.0400857788725643,6.85714285714286,0,0.802795617680393,0.684130196755035,26,0.02,0.401069518716578,0.929411764705882
18738,456,0.0134737154993484,8,0,0.802809834420472,0.685019993848047,26,0.02,0.401069518716578,0.9296875
18739,457,-0.0495845524242735,9.14285714285714,0,0.802823941022117,0.685904780611298,26,0.02,0.401069518716578,0.929961089494163
18740,458,-0.0906343201003907,10,0,0.802837938760269,0.68678459937565,26,0.02,0.401069518716578,0.930232558139535
18741,459,-0.0598211821483714,12.1428571428571,0,0.802851828890267,0.687659491994444,26,0.02,0.401069518716578,0.930501930501931
18742,460,-0.0767354691066859,12,0,0.802865612648221,0.688529499850255,26,0.02,0.401069518716578,0.930769230769231
18743,461,-0.0794032530150151,11.1428571428571,0,0.802865612648221,0.686620018772933,26,0.02,0.398936170212766,0.930769230769231
18744,462,-0.132815200322455,13.7142857142857,0,0.802865612648221,0.684721099434115,26,0.02,0.396825396825397,0.930769230769231
18745,463,-0.0695508369033774,18.4285714285714,0,0.804953560371517,0.684721099434115,27,0.02,0.4,0.930769230769231
18746,464,0,18,0,0.804953560371517,0.682832654446707,27,0.02,0.397905759162304,0.930769230769231
18747,465,0.0556143462992489,18.5714285714286,1,0.804953560371517,0.680954597385012,27,0.02,0.395833333333333,0.930769230769231
18748,466,0.0292902271922416,18.1428571428571,1,0.804953560371517,0.679086842771542,27,0.02,0.393782383419689,0.930769230769231
18749,467,0.0157023129163031,18,0,0.804953560371517,0.677229306064049,27,0.02,0.391752577319588,0.930769230769231
18750,468,0.00350709870570153,17.1428571428571,0,0.804953560371517,0.675381903642773,27,0.02,0.38974358974359,0.930769230769231
18751,469,0.0153511258136272,16.8571428571429,0,0.804953560371517,0.673544552797891,27,0.02,0.387755102040816,0.930769230769231
18752,470,2.53402910318063,12,0,0.804953560371517,0.671717171717172,7,0.01,0.385786802030457,0.930769230769231
18753,471,0.00119950982106515,10.5714285714286,0,0.804967129291454,0.672606829632394,27,0.02,0.385786802030457,0.931034482758621
18754,472,0.00204575255668104,12.2857142857143,0,0.796352583586626,0.672587941255448,7,0.01,0.385786802030457,0.927480916030534
18755,473,-0.0958107654514175,14.7142857142857,0,0.796366389099167,0.673472947598477,7,0.01,0.385786802030457,0.927756653992395
18756,474,-0.123255307185567,15.5714285714286,0,0.796380090497738,0.674353171447795,7,0.01,0.385786802030457,0.928030303030303
18757,475,0.0109300880947179,17.2857142857143,1,0.796393688955672,0.67522865158866,7,0.01,0.385786802030457,0.928301886792453
18758,476,-0.0182084999076536,16.5714285714286,0,0.796407185628743,0.676099426386233,7,0.01,0.385786802030457,0.928571428571429
18759,477,0.0344471289213832,17.5714285714286,1,0.796420581655481,0.676965533791283,7,0.01,0.385786802030457,0.928838951310861
18760,478,-0.200300924215363,18.5714285714286,0,0.796433878157504,0.677827011345798,7,0.01,0.385786802030457,0.92910447761194
18761,479,-0.281077879518729,18.8571428571429,0,0.796447076239822,0.678683896188511,7,0.01,0.385786802030457,0.929368029739777
18762,480,-0.250176424927754,17.8571428571429,0,0.796447076239822,0.676886420919975,7,0.01,0.383838383838384,0.929368029739777
18763,481,-0.2565547475614,16.8571428571429,0,0.796447076239822,0.675098441627306,7,0.01,0.381909547738693,0.929368029739777
18764,482,0.171296121783314,19.1428571428571,1,0.798558100084818,0.675098441627306,7,0.01,0.385,0.929368029739777
18765,483,0.822293806437681,22.4285714285714,1,0.798558100084818,0.673319883258574,7,0.01,0.383084577114428,0.929368029739777
