dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18551,269,-0.184427551206246,395.714285714286,0,0.854906937394247,0.659899497487437,26,0.07,0.373913043478261,0.950354609929078
18552,270,-0.221126787598598,400.142857142857,0,0.854942593111173,0.66150178784267,26,0.07,0.373913043478261,0.950704225352113
18553,271,-0.21899929426053,405.142857142857,0,0.854977753058954,0.663089005235602,26,0.07,0.373913043478261,0.951048951048951
18554,272,-0.269720382393071,418.857142857143,0,0.855012427506214,0.664661362313216,26,0.07,0.373913043478261,0.951388888888889
18555,273,-0.279611069556602,418.428571428571,0,0.855046626439934,0.666219067715327,26,0.07,0.373913043478261,0.951724137931034
18556,274,-0.366451297869432,424.285714285714,0,0.855080359575048,0.667762326169406,26,0.07,0.373913043478261,0.952054794520548
18557,275,-0.218321582128574,433.428571428571,0,0.855113636363636,0.669291338582677,26,0.07,0.373913043478261,0.952380952380952
18558,276,0.137961398595685,449.285714285714,1,0.855146466003763,0.670806302131603,26,0.07,0.373913043478261,0.952702702702703
18559,277,0.235495380616314,463.285714285714,1,0.855178857447944,0.67230741034883,26,0.07,0.373913043478261,0.953020134228188
18560,278,0.211073703027023,472.428571428571,1,0.855210819411297,0.673794853207684,26,0.07,0.373913043478261,0.953333333333333
18561,279,0.154585706439492,476.571428571429,1,0.855242360379347,0.675268817204301,26,0.07,0.373913043478261,0.95364238410596
18562,280,0.121404484094764,485.571428571429,1,0.855273488615546,0.676729485437467,26,0.07,0.373913043478261,0.953947368421053
18563,281,0.0621645539955163,474.285714285714,0,0.855304212168487,0.67817703768624,26,0.07,0.373913043478261,0.954248366013072
18564,282,0.0919363738745662,491,1,0.855334538878843,0.679611650485437,26,0.07,0.373913043478261,0.954545454545455
18565,283,0.0827119977450869,499.428571428571,1,0.838048535143971,0.679558962873632,26,0.07,0.373913043478261,0.948387096774194
18566,284,0.0754800256526042,504.428571428571,1,0.821454812637766,0.679506933744222,26,0.07,0.373913043478261,0.942307692307692
18567,285,0.0832225720646853,516.857142857143,1,0.885130373502467,0.677847391316243,29,0.07,0.347826086956522,0.968152866242038
18568,286,0.116794538284686,546.142857142857,1,0.865279299014239,0.677796508782424,29,0.07,0.347826086956522,0.962025316455696
18569,287,0.100926251426243,554.285714285714,1,0.846307385229541,0.677746250506688,29,0.07,0.347826086956522,0.955974842767296
18570,288,0.138261046155689,591.714285714286,1,0.862354892205639,0.677658784858446,30,0.08,0.339130434782609,0.9625
18571,289,0.0913536226679213,585.857142857143,1,0.843045112781955,0.677609738104021,30,0.08,0.339130434782609,0.956521739130435
18572,290,0.0778873841558926,593,0,0.824588880187941,0.677561282212445,29,0.08,0.339130434782609,0.950617283950617
18573,291,0.0547056914217707,591,0,0.824620573355818,0.678925951844076,29,0.08,0.339130434782609,0.950920245398773
18574,292,0.027131491135922,585.428571428571,0,0.794188861985472,0.68035343035343,28,0.08,0.347826086956522,0.939024390243902
18575,293,0.00587398449200808,580.428571428571,0,0.778210116731518,0.680306905370844,28,0.08,0.347826086956522,0.933333333333333
18576,294,-0.004113535030389,573.428571428571,0,0.762867647058823,0.680260927628538,28,0.08,0.347826086956522,0.927710843373494
18577,295,-0.0105647327812477,567.857142857143,0,0.748124090043678,0.680215487527766,28,0.08,0.347826086956522,0.922155688622755
18578,296,-0.00415448251097094,587.428571428571,0,0.73394495412844,0.680170575692964,28,0.08,0.347826086956522,0.916666666666667
18579,297,-0.00471489267128101,612.571428571429,0,0.733984799131379,0.681532663316583,28,0.08,0.347826086956522,0.917159763313609
18580,298,0.0134116753491364,644.285714285714,0,0.734024179620034,0.682883151768393,28,0.08,0.347826086956522,0.917647058823529
18581,299,0.0560549064917727,696.142857142857,0,0.734063103670315,0.68422218939282,28,0.08,0.347826086956522,0.91812865497076
18582,300,0.066292121112207,718.428571428571,0,0.734101579172002,0.68554992199688,28,0.08,0.347826086956522,0.918604651162791
18583,301,0.117212084824186,787.571428571429,1,0.734139613834076,0.686866492904721,28,0.08,0.347826086956522,0.919075144508671
18584,302,0.174872514153439,874.428571428571,1,0.734139613834076,0.684010670768343,28,0.08,0.344827586206897,0.919075144508671
18585,303,0.16546139342921,930.285714285714,1,0.734139613834076,0.681178497917764,28,0.08,0.341880341880342,0.919075144508671
18586,304,0.198875119807421,1036.28571428571,1,0.734139613834076,0.678369681801931,28,0.08,0.338983050847458,0.919075144508671
18587,305,0.211161876203844,1155.28571428571,1,0.734139613834076,0.675583934675275,28,0.08,0.336134453781513,0.919075144508671
18588,306,0.184820032720833,1230.42857142857,1,0.785987565758011,0.6728547379102,21,0.1,0.316666666666667,0.942196531791908
18589,307,0.171222073465524,1332.71428571429,1,0.790324469954316,0.6728547379102,21,0.1,0.322314049586777,0.942196531791908
18590,308,0.153538547970228,1438.85714285714,1,0.794489092996556,0.6728547379102,21,0.1,0.327868852459016,0.942196531791908
18591,309,0.125906927796104,1505.85714285714,1,0.79849150061916,0.6728547379102,21,0.1,0.333333333333333,0.942196531791908
18592,310,0.11002230955988,1599.57142857143,1,0.802340989399293,0.6728547379102,21,0.1,0.338709677419355,0.942196531791908
18593,311,0.0900095209179834,1665.85714285714,0,0.806046158847112,0.6728547379102,21,0.1,0.344,0.942196531791908
18594,312,0.0577021302995547,1662.28571428571,0,0.80961497553712,0.6728547379102,21,0.1,0.349206349206349,0.942196531791908
18595,313,0.043223459794861,1705.85714285714,0,0.813054830287206,0.6728547379102,21,0.1,0.354330708661417,0.942196531791908
18596,314,0.0356118810520938,1778.71428571429,0,0.816372589249077,0.6728547379102,21,0.1,0.359375,0.942196531791908
18597,315,0.0278934525569168,1856.71428571429,0,0.819574639653261,0.6728547379102,21,0.1,0.364341085271318,0.942196531791908
18598,316,0.0173328806548184,1923.57142857143,0,0.82266693085001,0.6728547379102,21,0.1,0.369230769230769,0.942196531791908
18599,317,0.0167104582629853,2030.71428571429,0,0.825655011200935,0.6728547379102,21,0.1,0.374045801526718,0.942196531791908
18600,318,-0.00149382114453381,2035.28571428571,0,0.825655011200935,0.670180999632488,21,0.1,0.371212121212121,0.942196531791908
18601,319,-0.0189201553308774,2029.71428571429,0,0.825655011200935,0.667528426639822,21,0.1,0.368421052631579,0.942196531791908
18602,320,-0.0268977692859146,2064.71428571429,0,0.825655011200935,0.664896768606718,21,0.1,0.365671641791045,0.942196531791908
18603,321,-0.0533311706204077,2015.85714285714,0,0.825655011200935,0.662285779139712,21,0.1,0.362962962962963,0.942196531791908
18604,322,-0.0806166531191331,1872.14285714286,0,0.825682742591517,0.663609387644996,21,0.1,0.362962962962963,0.942528735632184
18605,323,-0.0935165235444649,1828.57142857143,0,0.825710158883004,0.664922631637538,21,0.1,0.362962962962963,0.942857142857143
18606,324,-0.118416528845282,1738.71428571429,0,0.82573726541555,0.666225632883479,21,0.1,0.362962962962963,0.943181818181818
18607,325,-0.126206737816092,1706.57142857143,0,0.825764067409312,0.667518511237796,21,0.1,0.362962962962963,0.943502824858757
18608,326,-0.123678216327327,1714.42857142857,0,0.825790569967809,0.668801384681956,21,0.1,0.362962962962963,0.943820224719101
18609,327,-0.130782594945645,1671.42857142857,0,0.82581677808116,0.670074369360681,21,0.1,0.362962962962963,0.94413407821229
18610,328,-0.108643530979205,1620.57142857143,0,0.825842696629213,0.671337579617834,21,0.1,0.362962962962963,0.944444444444444
18611,329,-0.0968088985969094,1757.14285714286,0,0.82586833038458,0.672591128031466,21,0.1,0.362962962962963,0.94475138121547
18612,330,-0.0863997397299248,1802,0,0.825893684015558,0.673835125448029,21,0.1,0.362962962962963,0.945054945054945
18613,331,-0.0538671384524276,1839.42857142857,0,0.825918762088975,0.675069681015794,21,0.1,0.362962962962963,0.945355191256831
18614,332,-0.0324178147300085,1855.71428571429,0,0.82594356907292,0.676294902217494,21,0.1,0.362962962962963,0.945652173913043
18615,333,-0.0400211036793722,1873.85714285714,0,0.825968109339408,0.677510894902199,21,0.1,0.362962962962963,0.945945945945946
18616,334,-0.120205673521158,1843.57142857143,0,0.724477244772448,0.6858924395947,27,0.06,0.422222222222222,0.887096774193548
18617,335,-0.0997339984529417,1834.71428571429,0,0.724510603588907,0.687156829100892,27,0.06,0.422222222222222,0.887700534759358
18618,336,-0.0814319862323232,1728.14285714286,0,0.724543610547667,0.688411032255323,27,0.06,0.422222222222222,0.888297872340426
18619,337,-0.0314766706966501,1681.42857142857,0,0.724576271186441,0.689655172413793,27,0.06,0.422222222222222,0.888888888888889
18620,338,0.0191050756501621,1617.85714285714,0,0.724608590927338,0.690889370932755,27,0.06,0.422222222222222,0.889473684210526
18621,339,0.0398747510686383,1569.42857142857,0,0.724640575079872,0.692113747210052,27,0.06,0.422222222222222,0.890052356020942
18622,340,0.0681768353340609,1526.85714285714,0,0.724672228843862,0.693328418724659,27,0.06,0.422222222222222,0.890625
18623,341,0.0811927649175805,1492.85714285714,0,0.724703557312253,0.694533501075443,27,0.06,0.422222222222222,0.89119170984456
18624,342,0.0670927568536548,1480.71428571429,0,0.72473456547385,0.695729108018982,27,0.06,0.422222222222222,0.891752577319588
18625,343,0.0655953878289111,1421.85714285714,0,0.724765258215963,0.696915351506456,27,0.06,0.422222222222222,0.892307692307692
18626,344,0.053937577331993,1337.14285714286,0,0.724795640326976,0.698092341719657,27,0.06,0.422222222222222,0.892857142857143
18627,345,0.0547254258030579,1274.85714285714,0,0.724825716498838,0.699260187106118,27,0.06,0.422222222222222,0.893401015228426
18628,346,0.0482835926815867,1232.14285714286,0,0.72485549132948,0.700418994413408,27,0.06,0.422222222222222,0.893939393939394
18629,347,0.025388116290413,1197.57142857143,0,0.724884969325153,0.701568868722603,27,0.06,0.422222222222222,0.894472361809045
18630,348,0.0312617704899997,1160.85714285714,0,0.724914154902709,0.702709913480962,27,0.06,0.422222222222222,0.895
18631,349,0.0569193942395977,1131.14285714286,0,0.7249430523918,0.703842230533832,27,0.06,0.422222222222222,0.895522388059702
18632,350,0.0546758371319477,1101.42857142857,0,0.724971666037023,0.704965920155794,27,0.06,0.422222222222222,0.896039603960396
18633,351,0.0579214037078625,1074.42857142857,0,0.725,0.706081081081081,27,0.06,0.422222222222222,0.896551724137931
18634,352,0.0562539255721376,1035.42857142857,0,0.725028058361392,0.707187810533289,27,0.06,0.422222222222222,0.897058823529412
18635,353,0.0547353095175174,978.714285714286,0,0.725055845122859,0.708286204254388,27,0.06,0.422222222222222,0.897560975609756
18636,354,0.0586351674080568,916.285714285714,0,0.725083364208966,0.709376356533063,27,0.06,0.422222222222222,0.898058252427185
18637,355,0.0553136569686851,883,0,0.725110619469027,0.710458360232408,27,0.06,0.422222222222222,0.898550724637681
18638,356,0.0356281268878424,849,0,0.725137614678899,0.71153230681697,27,0.06,0.422222222222222,0.899038461538462
18639,357,0.0207611329856476,828.428571428571,0,0.725164353542732,0.712598286379183,27,0.06,0.422222222222222,0.899521531100478
18640,358,0.00966760141627976,787.428571428571,0,0.725190839694657,0.713656387665198,27,0.06,0.422222222222222,0.9
18641,359,-0.000266503996190094,750.428571428571,0,0.725217076700434,0.714706698100125,27,0.06,0.422222222222222,0.900473933649289
18642,360,-0.0139753103788367,724,0,0.725243068059056,0.7157493038127,27,0.06,0.422222222222222,0.900943396226415
18643,361,-0.0193130055530073,695.428571428571,0,0.725268817204301,0.716784289659405,27,0.06,0.422222222222222,0.901408450704225
18644,362,-0.0292811647703584,661.571428571429,0,0.725294327506243,0.717811739248039,27,0.06,0.422222222222222,0.901869158878505
18645,363,-0.0175901344393756,626.285714285714,0,0.725319602272727,0.718831734960767,27,0.06,0.422222222222222,0.902325581395349
18646,364,-0.0175647022657554,589.285714285714,0,0.725344644750795,0.719844357976654,27,0.06,0.422222222222222,0.902777777777778
18647,365,-0.0122688238094478,545.857142857143,0,0.725369458128079,0.720849688293697,27,0.06,0.422222222222222,0.903225806451613
18648,366,-0.0109748124270837,508.285714285714,0,0.725394045534151,0.721847804750376,27,0.06,0.422222222222222,0.903669724770642
18649,367,-0.0141075842406094,487.857142857143,0,0.725418410041841,0.722838785046729,27,0.06,0.422222222222222,0.904109589041096
18650,368,-0.0234244612393062,491,0,0.725442554668518,0.72382270576496,27,0.06,0.422222222222222,0.904545454545455
18651,369,-0.0365370305381783,483.285714285714,0,0.725466482377332,0.724799642389604,27,0.06,0.422222222222222,0.904977375565611
18652,370,-0.0386012104063563,475.571428571429,0,0.725490196078431,0.725769669327252,27,0.06,0.422222222222222,0.905405405405405
18653,371,-0.0332726121245331,471.428571428571,0,0.725513698630137,0.726732859925847,27,0.06,0.422222222222222,0.905829596412556
18654,372,-0.0355141959539587,486.571428571429,0,0.725536992840095,0.727689286493563,27,0.06,0.422222222222222,0.90625
18655,373,-0.042093134354903,504.285714285714,0,0.725560081466395,0.728639020317284,27,0.06,0.422222222222222,0.906666666666667
18656,374,-0.0495894726001705,515.857142857143,0,0.725582967218655,0.729582131680678,27,0.06,0.422222222222222,0.907079646017699
18657,375,-0.0537678385959678,507.571428571429,0,0.725605652759085,0.730518689881895,27,0.06,0.422222222222222,0.907488986784141
18658,376,-0.0618822401188159,506.857142857143,0,0.725628140703518,0.731448763250883,27,0.06,0.422222222222222,0.907894736842105
18659,377,-0.07176549237453,508.428571428571,0,0.725650433622415,0.732372419166342,27,0.06,0.422222222222222,0.908296943231441
18660,378,-0.0849859666609521,509,0,0.725672534041847,0.733289724072312,27,0.06,0.422222222222222,0.908695652173913
18661,379,-0.0923548052452986,490,0,0.725694444444444,0.734200743494424,27,0.06,0.422222222222222,0.909090909090909
18662,380,-0.095093030872044,499.142857142857,0,0.725716167270333,0.735105542055801,27,0.06,0.422222222222222,0.90948275862069
18663,381,-0.0862060670530436,484.428571428571,0,0.725737704918033,0.736004183492635,27,0.06,0.422222222222222,0.909871244635193
18664,382,-0.096811107142567,495.714285714286,0,0.725759059745348,0.736896730669434,27,0.06,0.422222222222222,0.91025641025641
18665,383,-0.109312861695075,519.857142857143,0,0.725780234070221,0.737783245593957,27,0.06,0.422222222222222,0.91063829787234
18666,384,-0.134013576955717,538.571428571429,0,0.725801230171577,0.738663789431841,27,0.06,0.422222222222222,0.911016949152542
18667,385,-0.138641296130338,574.142857142857,0,0.725822050290135,0.739538422520923,27,0.06,0.422222222222222,0.911392405063291
18668,386,-0.12477300781236,615.714285714286,0,0.725842696629214,0.740407204385278,27,0.06,0.422222222222222,0.911764705882353
18669,387,-0.106644253324319,635.428571428571,0,0.725863171355499,0.741270193748959,27,0.06,0.422222222222222,0.912133891213389
18670,388,-0.0480297348884416,663,0,0.725883476599809,0.742127448549467,27,0.06,0.422222222222222,0.9125
18671,389,0.0298307524921136,681.571428571429,0,0.725883476599809,0.73968201664058,27,0.06,0.419117647058824,0.9125
18672,390,0.116605263339552,714.714285714286,1,0.725883476599809,0.737252648000657,27,0.06,0.416058394160584,0.9125
18673,391,0.155824181648007,747.285714285714,1,0.725883476599809,0.734839184876013,27,0.06,0.41304347826087,0.9125
18674,392,0.16505090359057,787.428571428571,1,0.725883476599809,0.732441471571906,27,0.06,0.410071942446043,0.9125
18675,393,0.136390914014746,827.285714285714,1,0.687905272060896,0.734297485916085,18,0.06,0.435714285714286,0.8875
18676,394,0.0618397416699076,802.714285714286,1,0.691385558962922,0.734297485916085,18,0.06,0.439716312056738,0.8875
18677,395,0.0273129385945767,788.142857142857,0,0.694789081885856,0.734297485916085,18,0.06,0.443661971830986,0.8875
18678,396,0.00946614406627396,787.857142857143,0,0.698118352877011,0.734297485916085,18,0.06,0.447552447552448,0.8875
18679,397,0.0252673231890929,861.571428571429,0,0.701375775559752,0.734297485916085,18,0.06,0.451388888888889,0.8875
18680,398,0.0543619185638986,932.142857142857,0,0.704563650920737,0.734297485916085,18,0.06,0.455172413793103,0.8875
18681,399,0.0452323056283884,984.285714285714,0,0.707684182730393,0.734297485916085,18,0.06,0.458904109589041,0.8875
18682,400,0.0474998381348086,1034.42857142857,0,0.710739482623465,0.734297485916085,18,0.06,0.462585034013605,0.8875
18683,401,0.121380979588871,1162.71428571429,1,0.713731574864236,0.734297485916085,18,0.06,0.466216216216216,0.8875
18684,402,0.174750614746192,1304.42857142857,1,0.713731574864236,0.731836084806838,18,0.06,0.463087248322148,0.8875
18685,403,0.142364956967475,1370.57142857143,1,0.713731574864236,0.729391130042596,18,0.06,0.46,0.8875
18686,404,0.11554419691409,1425.28571428571,1,0.713731574864236,0.726962457337884,18,0.06,0.456953642384106,0.8875
18687,405,0.0916395843711993,1481,1,0.713731574864236,0.724549904588069,18,0.06,0.453947368421053,0.8875
18688,406,0.084788648335938,1561.71428571429,1,0.72630173564753,0.721653704461727,20,0.06,0.444444444444444,0.895833333333333
18689,407,0.0806959993034622,1651.14285714286,1,0.729194187582563,0.721653704461727,20,0.06,0.448051948051948,0.895833333333333
18690,408,0.0648735022634564,1701.42857142857,1,0.73202614379085,0.721653704461727,20,0.06,0.451612903225806,0.895833333333333
18691,409,0.0478604371978056,1740.14285714286,0,0.734799482535576,0.721653704461727,20,0.06,0.455128205128205,0.895833333333333
18692,410,0.0430961325895802,1805.57142857143,0,0.737516005121639,0.721653704461727,20,0.06,0.45859872611465,0.895833333333333
18693,411,0.041625376459054,1885.71428571429,0,0.740177439797212,0.721653704461727,20,0.06,0.462025316455696,0.895833333333333
18694,412,0.0244822891428069,1888.28571428571,0,0.742785445420326,0.721653704461727,20,0.06,0.465408805031447,0.895833333333333
18695,413,0.00732478448814616,1867.57142857143,0,0.745341614906832,0.721653704461727,20,0.06,0.46875,0.895833333333333
18696,414,-0.0154368000273344,1864.57142857143,0,0.747847478474785,0.721653704461727,20,0.06,0.472049689440994,0.895833333333333
18697,415,-0.0491688356864118,1780.85714285714,0,0.750304506699147,0.721653704461727,20,0.06,0.475308641975309,0.895833333333333
18698,416,-0.071432874216884,1803.28571428571,0,0.750323467572376,0.722564567899563,20,0.06,0.475308641975309,0.896265560165975
18699,417,-0.0776069065069421,1841.14285714286,0,0.750342272690666,0.723469470061571,20,0.06,0.475308641975309,0.896694214876033
18700,418,-0.0976512265205872,1784.57142857143,0,0.750360923965351,0.724368469514392,20,0.06,0.475308641975309,0.897119341563786
18701,419,-0.111793009410518,1864,0,0.75037942327662,0.725261624056166,20,0.06,0.475308641975309,0.897540983606557
18702,420,-0.13895317771716,1915.57142857143,0,0.750397772474145,0.726148990729173,20,0.06,0.475308641975309,0.897959183673469
18703,421,-0.133312600947889,1943.71428571429,0,0.750415973377704,0.727030625832224,20,0.06,0.475308641975309,0.898373983739837
18704,422,-0.0682947203739387,2056,0,0.750434027777778,0.727906584932803,20,0.06,0.475308641975309,0.898785425101215
18705,423,-0.0836024326241407,2037.14285714286,0,0.750451937436139,0.728776922878979,20,0.06,0.475308641975309,0.899193548387097
18706,424,-0.115664348117212,1993.57142857143,0,0.750469704086426,0.729641693811075,20,0.06,0.475308641975309,0.899598393574297
18707,425,-0.107762022379184,2047.71428571429,0,0.750487329434698,0.730500951173114,20,0.06,0.475308641975309,0.9
18708,426,-0.0896980258113183,2053.42857142857,0,0.750504815159988,0.731354747724039,20,0.06,0.475308641975309,0.900398406374502
18709,427,-0.0625996329107925,2036.14285714286,0,0.750522162914829,0.732203135548721,20,0.06,0.475308641975309,0.900793650793651
18710,428,-0.0628398962540093,2013.14285714286,0,0.750539374325782,0.733046166068746,20,0.06,0.475308641975309,0.901185770750988
18711,429,-0.0628122089662368,1996.71428571429,0,0.750556450993937,0.733883890053001,20,0.06,0.475308641975309,0.901574803149606
18712,430,-0.0405272768806722,1948.14285714286,0,0.750573394495413,0.734716357628052,20,0.06,0.475308641975309,0.901960784313726
18713,431,-0.00465950787078244,1908.14285714286,0,0.750590206381844,0.735543618288325,20,0.06,0.475308641975309,0.90234375
18714,432,0.0236922005515034,1832,0,0.750606888180853,0.736365720906096,20,0.06,0.475308641975309,0.90272373540856
18715,433,0.0737560949324166,1753.14285714286,0,0.750623441396509,0.737182713741281,20,0.06,0.475308641975309,0.903100775193798
18716,434,0.0907321976827407,1717.28571428571,0,0.750639867509786,0.737994644451056,20,0.06,0.475308641975309,0.903474903474903
18717,435,0.0166524776546095,1753.85714285714,0,0.750656167979003,0.738801560099279,20,0.06,0.475308641975309,0.903846153846154
18718,436,0.00104525559600202,1801,0,0.750672344240251,0.739603507165745,20,0.06,0.475308641975309,0.904214559386973
18719,437,-0.011339283151364,1906.28571428571,0,0.750688397707822,0.740400531555265,20,0.06,0.475308641975309,0.904580152671756
18720,438,-0.036871086721218,1962,0,0.750704329774614,0.741192678606573,20,0.06,0.475308641975309,0.904942965779468
18721,439,0.063451287122859,2118,1,0.750720141812542,0.741979993101069,20,0.06,0.475308641975309,0.90530303030303
18722,440,0.153820897858226,2239.14285714286,1,0.750735835172921,0.742762519271398,20,0.06,0.475308641975309,0.905660377358491
18723,441,0.191252890800442,2342.28571428571,1,0.750751411186863,0.743540300809873,20,0.06,0.475308641975309,0.906015037593985
18724,442,0.159998471942296,2397.14285714286,1,0.750766871165644,0.744313380876736,20,0.06,0.475308641975309,0.906367041198502
18725,443,0.163167150022746,2481.71428571429,1,0.750766871165644,0.742081143011187,20,0.06,0.47239263803681,0.906367041198502
18726,444,0.120321557556248,2500.28571428571,1,0.750766871165644,0.73986225432555,20,0.06,0.469512195121951,0.906367041198502
18727,445,0.0836477923869391,2487.85714285714,1,0.750766871165644,0.737656595431098,20,0.06,0.466666666666667,0.906367041198502
18728,446,0.0427049058074757,2406.28571428571,0,0.753173483779972,0.737656595431098,20,0.06,0.469879518072289,0.906367041198502
18729,447,0.0371954953647609,2419.14285714286,0,0.755534064044702,0.737656595431098,20,0.06,0.473053892215569,0.906367041198502
18730,448,0.0134362185995504,2329.42857142857,0,0.757849920170303,0.737656595431098,20,0.06,0.476190476190476,0.906367041198502
18731,449,-0.00162110851093841,2222.42857142857,0,0.750595154740233,0.737640724424866,20,0.06,0.476190476190476,0.902985074626866
18732,450,-0.0089323487895809,2055.71428571429,0,0.743479011919157,0.737624969519629,20,0.06,0.476190476190476,0.899628252788104
18733,451,-0.00718565018685808,1962.85714285714,0,0.736497545008183,0.737609329446064,20,0.06,0.476190476190476,0.896296296296296
18734,452,-0.02329611146655,1979.42857142857,0,0.729646955877899,0.73759380295328,20,0.06,0.476190476190476,0.892988929889299
18735,453,-0.0124841222555607,1801.28571428571,0,0.729662665146536,0.738375778773636,20,0.06,0.476190476190476,0.893382352941177
18736,454,0.0289070618988224,1630.57142857143,0,0.729678259997995,0.739153094462541,20,0.06,0.476190476190476,0.893772893772894
18737,455,0.0320963574509173,1644.71428571429,0,0.729693741677763,0.739925791699025,20,0.06,0.476190476190476,0.894160583941606
18738,456,0.0475892474542877,1619.71428571429,0,0.729709111413314,0.740693911664488,20,0.06,0.476190476190476,0.894545454545455
18739,457,0.0602853891839937,1610.42857142857,0,0.729724370414436,0.741457495050137,20,0.06,0.476190476190476,0.894927536231884
18740,458,0.0661423431671733,1569.28571428571,0,0.729739519873547,0.742216582064298,20,0.06,0.476190476190476,0.895306859205776
18741,459,0.0723856748329918,1500.85714285714,0,0.729754560966006,0.742971212439588,20,0.06,0.476190476190476,0.89568345323741
18742,460,0.0571306968841441,1461.57142857143,0,0.729769494850417,0.74372142543997,20,0.06,0.476190476190476,0.896057347670251
18743,461,0.0420004439012333,1397.42857142857,0,0.729784322668926,0.744467259867671,20,0.06,0.476190476190476,0.896428571428571
18744,462,0.03218461450029,1312.28571428571,0,0.729799045547512,0.745208754069983,20,0.06,0.476190476190476,0.896797153024911
18745,463,0.0148423607338754,1217.42857142857,0,0.729813664596273,0.745945945945946,20,0.06,0.476190476190476,0.897163120567376
18746,464,0.00257106846012432,1131.57142857143,0,0.729828180909706,0.746678872952904,20,0.06,0.476190476190476,0.897526501766785
18747,465,-0.00699499317321865,1048.85714285714,0,0.729842595566977,0.747407572112955,20,0.06,0.476190476190476,0.897887323943662
18748,466,0.014469493567173,886.142857142857,0,0.729856909632191,0.748132080019282,20,0.06,0.476190476190476,0.898245614035088
18749,467,-0.0359734380874593,952.285714285714,0,0.729871124154651,0.748852432842374,20,0.06,0.476190476190476,0.898601398601399
18750,468,-0.0342043810712463,878.714285714286,0,0.72988524016912,0.749568666336143,20,0.06,0.476190476190476,0.898954703832753
18751,469,-0.0210438046437315,779.285714285714,0,0.729899258696065,0.750280815843926,20,0.06,0.476190476190476,0.899305555555556
18752,470,-0.00423865818973028,740.857142857143,0,0.72991318074191,0.75098891630439,20,0.06,0.476190476190476,0.899653979238754
18753,471,0.000460632683214501,683.714285714286,0,0.72992700729927,0.751693002257336,20,0.06,0.476190476190476,0.9
18754,472,-0.024599719680423,640.571428571429,0,0.729940739347192,0.752393107849394,20,0.06,0.476190476190476,0.900343642611684
18753,471,0.000460632683214501,683.714285714286,0,0.72992700729927,0.751693002257336,20,0.06,0.476190476190476,0.9
18754,472,-0.024599719680423,640.571428571429,0,0.729940739347192,0.752393107849394,20,0.06,0.476190476190476,0.900343642611684
18755,473,-0.0238253798911436,710.714285714286,0,0.729954377851384,0.753089266839627,20,0.06,0.476190476190476,0.900684931506849
18756,474,0.0144683873657885,587.571428571429,0,0.729967923764442,0.753781512605042,20,0.06,0.476190476190476,0.901023890784983
18757,475,-0.00786968680085127,578,0,0.729981378026071,0.754469878145997,20,0.06,0.476190476190476,0.901360544217687
18758,476,-0.019448622057499,550.857142857143,0,0.729994741563302,0.755154396091525,20,0.06,0.476190476190476,0.901694915254237
18759,477,-0.0331364172648819,504.857142857143,0,0.730008015290708,0.755835098704561,20,0.06,0.476190476190476,0.902027027027027
18760,478,-0.0317777447518683,411.857142857143,0,0.730021200110609,0.756512017887088,20,0.06,0.476190476190476,0.902356902356902
18761,479,-0.0254457726666387,332,0,0.730034296913278,0.757185185185185,20,0.06,0.476190476190476,0.902684563758389
18762,480,-0.0438872551532963,317.285714285714,0,0.73004730657714,0.757854631794003,20,0.06,0.476190476190476,0.903010033444816
18763,481,-0.0546295282031583,296.571428571429,0,0.730060229968972,0.758520388562647,20,0.06,0.476190476190476,0.903333333333333
18764,482,-0.0541013531949095,260.714285714286,0,0.730073067944092,0.759182485998982,20,0.06,0.476190476190476,0.903654485049834
18765,483,-0.0358602465870559,185.285714285714,0,0.730085821346549,0.759840954274354,20,0.06,0.476190476190476,0.903973509933775
