dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18562,280,0.0873233790633541,1009.85714285714,1,0.856184084372004,0.473495784732648,13,0.03,0.439306358381503,0.872340425531915
18563,281,0.0983151361693642,1035.57142857143,1,0.856261859582543,0.476360950107967,13,0.03,0.439306358381503,0.873684210526316
18564,282,0.0398792634554016,1005.14285714286,1,0.856338028169014,0.479194630872483,13,0.03,0.439306358381503,0.875
18565,283,0.0450267709914373,1034.85714285714,1,0.856412639405204,0.481997357410262,13,0.03,0.439306358381503,0.876288659793814
18566,284,-0.0208405919337623,960.142857142857,0,0.879938429964084,0.478346253229974,13,0.06,0.404624277456647,0.908163265306122
18567,285,0.00972817970248429,861.714285714286,0,0.868421052631579,0.478200798280626,13,0.06,0.404624277456647,0.898989898989899
18568,286,0.0353980014794167,812,0,0.85721283370071,0.478058173710348,13,0.06,0.404624277456647,0.89
18569,287,0.0133382647342312,816.142857142857,0,0.846301173090735,0.477918297701495,13,0.06,0.404624277456647,0.881188118811881
18570,288,0.0293576600521176,816.142857142857,0,0.835674157303371,0.477781091559797,13,0.06,0.404624277456647,0.872549019607843
18571,289,-0.0374488947120673,826.285714285714,0,0.835748232293961,0.480434889073902,13,0.06,0.404624277456647,0.87378640776699
18572,290,0.0456522796428619,830.857142857143,0,0.835820895522388,0.48306148055207,13,0.06,0.404624277456647,0.875
18573,291,-0.0277181673098767,849.142857142857,0,0.835892186966905,0.485661292623769,13,0.06,0.404624277456647,0.876190476190476
18574,292,-0.0687233104289199,867.428571428571,0,0.83596214511041,0.488234742664292,13,0.06,0.404624277456647,0.877358490566038
18575,293,-0.063550340197757,876.142857142857,0,0.836030807009711,0.490782239061128,13,0.06,0.404624277456647,0.878504672897196
18576,294,-0.133438022705797,903.142857142857,0,0.836098208360982,0.493304181470347,13,0.06,0.404624277456647,0.87962962962963
18577,295,-0.127786405955407,899.714285714286,0,0.836164383561644,0.495800961063457,13,0.06,0.404624277456647,0.880733944954128
18578,296,-0.30521529035538,909.142857142857,0,0.836229365768897,0.498272960765211,13,0.06,0.404624277456647,0.881818181818182
18579,297,-0.216272351470648,883.428571428571,0,0.836293186955118,0.500720555482772,13,0.06,0.404624277456647,0.882882882882883
18580,298,0.102095984936848,798.428571428571,0,0.836355877960316,0.503144112326643,13,0.06,0.404624277456647,0.883928571428571
18581,299,0.0815017332180804,783.571428571429,0,0.836417468541821,0.505543990823739,13,0.06,0.404624277456647,0.884955752212389
18582,300,0.167814904027299,754.857142857143,0,0.836477987421384,0.507920543122957,13,0.06,0.404624277456647,0.885964912280702
18583,301,0.279204433280219,703.714285714286,0,0.836537462329835,0.510274114193575,13,0.06,0.404624277456647,0.88695652173913
18584,302,0.287738434300105,654.285714285714,0,0.836595920049454,0.512605042016807,13,0.06,0.404624277456647,0.887931034482759
18585,303,0.259537016015792,600.285714285714,0,0.836653386454183,0.514913657770801,13,0.06,0.404624277456647,0.888888888888889
18586,304,0.139350844458509,597.142857142857,0,0.836709886547812,0.517200286009375,13,0.06,0.404624277456647,0.889830508474576
18587,305,0.071659503212606,597.142857142857,0,0.836765444500251,0.519465244834751,13,0.06,0.404624277456647,0.890756302521008
18588,306,0.0235186222464613,603,0,0.836820083682008,0.521708846064546,13,0.06,0.404624277456647,0.891666666666667
18589,307,-0.0236895643261233,592.714285714286,0,0.836873826696967,0.523931395393254,13,0.06,0.404624277456647,0.892561983471074
18590,308,-0.070545101381882,606.285714285714,0,0.836926695413563,0.526133192548458,13,0.06,0.404624277456647,0.89344262295082
18591,309,-0.149872392751339,618.857142857143,0,0.836978710994459,0.528314531441975,13,0.06,0.404624277456647,0.894308943089431
18592,310,-0.221595011134324,628.714285714286,0,0.837029893924783,0.530475700316153,13,0.06,0.404624277456647,0.895161290322581
18593,311,-0.168944291293064,637.857142857143,0,0.837080264039032,0.532616981885505,13,0.06,0.404624277456647,0.896
18594,312,-0.24679055590686,637.857142857143,0,0.837129840546697,0.534738653473865,13,0.06,0.404624277456647,0.896825396825397
18595,313,-0.323398042021298,658.142857142857,0,0.837178642056691,0.536840987147258,13,0.06,0.404624277456647,0.897637795275591
18596,314,-0.309209694995279,619.428571428571,0,0.837226686600635,0.538924249842624,13,0.06,0.404624277456647,0.8984375
18597,315,-0.106229318374444,605.285714285714,0,0.837273991655077,0.54098870349259,13,0.06,0.404624277456647,0.89922480620155
18598,316,-0.0252696019047721,612.857142857143,0,0.837320574162679,0.543034605146406,13,0.06,0.404624277456647,0.9
18599,317,-0.0177837474222781,634.571428571429,0,0.837366450552461,0.545062207087225,13,0.06,0.404624277456647,0.900763358778626
18600,318,-0.043705105491945,608,0,0.837411636759108,0.547071756945833,13,0.06,0.404624277456647,0.901515151515151
18601,319,-0.0188174671565875,608,0,0.837456148241432,0.549063497810988,13,0.06,0.404624277456647,0.902255639097744
18602,320,-0.0010309919991554,592.857142857143,0,0.8375,0.551037668336478,13,0.06,0.404624277456647,0.902985074626866
18603,321,-0.0188928668631934,612.571428571429,0,0.837543206593991,0.552994502845019,13,0.06,0.404624277456647,0.903703703703704
18604,322,0.114951018983442,652.714285714286,1,0.837585782157311,0.554934231429116,13,0.06,0.404624277456647,0.904411764705882
18605,323,0.00754652496348072,633.571428571429,0,0.83762774041401,0.55685708004899,13,0.06,0.404624277456647,0.905109489051095
18606,324,-0.0205336597508554,619.142857142857,0,0.837669094693028,0.558763270627677,13,0.06,0.404624277456647,0.905797101449275
18607,325,-0.0281069616635875,621.571428571429,0,0.837709857942316,0.560653021143401,13,0.06,0.404624277456647,0.906474820143885
18608,326,-0.188535381576131,621.571428571429,0,0.837750042742349,0.562526545719313,13,0.06,0.404624277456647,0.907142857142857
18609,327,0.0560500176898421,599.857142857143,0,0.837789661319073,0.564384054710699,13,0.06,0.404624277456647,0.907801418439716
18610,328,-0.0109340818515801,608.571428571429,0,0.837828725556305,0.566225754789727,13,0.06,0.404624277456647,0.908450704225352
18611,329,0.234464186359943,575.857142857143,0,0.827546296296296,0.566156111929308,13,0.06,0.404624277456647,0.902097902097902
18612,330,0.0631029993222888,579.285714285714,0,0.827586206896552,0.567983222649423,13,0.06,0.404624277456647,0.902777777777778
18613,331,0.051938150492965,585.714285714286,0,0.827625570776256,0.569794907247379,13,0.06,0.404624277456647,0.903448275862069
18614,332,0.199757717561214,556,0,0.82766439909297,0.571591362315538,13,0.06,0.404624277456647,0.904109589041096
18615,333,0.119362074644424,556,0,0.827702702702703,0.573372781065089,13,0.06,0.404624277456647,0.904761904761905
18616,334,0.145437105553002,540.142857142857,0,0.827740492170022,0.575139353400223,13,0.06,0.404624277456647,0.905405405405405
18617,335,-0.0678420896315629,549,0,0.827777777777778,0.576891265990295,13,0.06,0.404624277456647,0.906040268456376
18618,336,0.0332519015569796,527,0,0.827814569536424,0.578628702340042,13,0.06,0.404624277456647,0.906666666666667
18619,337,-0.0121690188937806,538.428571428571,0,0.827850877192982,0.580351842857914,13,0.06,0.404624277456647,0.907284768211921
18620,338,-0.0995824874568035,558.428571428571,0,0.827886710239651,0.582060864922584,13,0.06,0.404624277456647,0.907894736842105
18621,339,-0.156354947777101,554.428571428571,0,0.827922077922078,0.583755942947702,13,0.06,0.404624277456647,0.908496732026144
18622,340,-0.100826904280879,554.428571428571,0,0.827956989247312,0.585437248444932,13,0.06,0.404624277456647,0.909090909090909
18623,341,-0.237311824675058,545.857142857143,0,0.827991452991453,0.587104950085346,13,0.06,0.404624277456647,0.909677419354839
18624,342,0.00721296388347237,530.428571428571,0,0.828025477707006,0.588759213759214,13,0.06,0.404624277456647,0.91025641025641
18625,343,-0.00433834556482522,520.571428571429,0,0.828059071729958,0.590400202634245,13,0.06,0.404624277456647,0.910828025477707
18626,344,-0.104350546227964,512.714285714286,0,0.828092243186583,0.592028077212334,13,0.06,0.404624277456647,0.911392405063291
18627,345,1.07351525028268,440.714285714286,0,0.828125,0.593642995384845,13,0.06,0.404624277456647,0.911949685534591
18628,346,0.257310072738735,441.571428571429,0,0.82815734989648,0.595245112486492,13,0.06,0.404624277456647,0.9125
18629,347,0.146166799216344,441.571428571429,0,0.828189300411522,0.596834581347856,13,0.06,0.404624277456647,0.91304347826087
18630,348,0.0950994208880046,433.285714285714,0,0.828220858895705,0.59841155234657,13,0.06,0.404624277456647,0.91358024691358
18631,349,0.0653376143928803,437.428571428571,0,0.828252032520325,0.599976173457231,13,0.06,0.404624277456647,0.914110429447853
18632,350,0.0171319612499401,443.714285714286,0,0.828282828282828,0.601528590300057,13,0.06,0.404624277456647,0.914634146341463
18633,351,-0.00562320759204597,420.714285714286,0,0.828313253012048,0.603068946188341,13,0.06,0.404624277456647,0.915151515151515
18634,352,-0.08241419695136,462.571428571429,0,0.828343313373253,0.604597382174738,13,0.06,0.404624277456647,0.91566265060241
18635,353,-0.124879752188281,465.428571428571,0,0.828373015873016,0.606114037096405,13,0.06,0.404624277456647,0.916167664670659
18636,354,-0.159010356371101,465.428571428571,0,0.828402366863905,0.607619047619048,13,0.06,0.404624277456647,0.916666666666667
18637,355,-0.163248236350382,475.857142857143,0,0.82843137254902,0.609112548279889,13,0.06,0.404624277456647,0.917159763313609
18638,356,-0.159362426853146,486.142857142857,0,0.828460038986355,0.6105946715296,13,0.06,0.404624277456647,0.917647058823529
18639,357,-0.0157576453685327,510.571428571429,0,0.828488372093023,0.612065547773226,13,0.06,0.404624277456647,0.91812865497076
18640,358,0.361819494600464,541.428571428571,1,0.828516377649326,0.613525305410122,13,0.06,0.404624277456647,0.918604651162791
18641,359,0.2498730390727,559.857142857143,1,0.813054830287206,0.616618395646832,13,0.05,0.416184971098266,0.907514450867052
18642,360,0.169414747350339,573.571428571429,1,0.786019971469329,0.621552535988161,13,0.03,0.439306358381503,0.885057471264368
18643,361,0.0704725121855247,573.571428571429,1,0.786052009456265,0.623029091716633,13,0.03,0.439306358381503,0.885714285714286
18644,362,0.143804139239777,620.428571428571,1,0.786052009456265,0.620617188364119,13,0.03,0.436781609195402,0.885714285714286
18645,363,0.125573375668164,641.571428571429,1,0.813113061435209,0.614883343303991,11,0.04,0.411428571428571,0.908571428571429
18646,364,0.0183808814222103,633.571428571429,0,0.81520005104971,0.614883343303991,11,0.04,0.414772727272727,0.908571428571429
18647,365,-0.0430758546262447,636.285714285714,0,0.817240944086836,0.614883343303991,11,0.04,0.418079096045198,0.908571428571429
18648,366,-0.118029588355616,616,0,0.819237251107921,0.614883343303991,11,0.04,0.421348314606742,0.908571428571429
18649,367,-0.135040366552115,646.142857142857,0,0.821190417387009,0.614883343303991,11,0.04,0.424581005586592,0.908571428571429
18650,368,-0.16383756704665,646.142857142857,0,0.812143290831815,0.614838737092594,11,0.04,0.424581005586592,0.903409090909091
18651,369,-0.116196216822488,657.142857142857,0,0.803296309566464,0.61479462474645,11,0.04,0.424581005586592,0.898305084745763
18652,370,-0.145729689752074,651.428571428571,0,0.794642857142857,0.614750998108846,11,0.04,0.424581005586592,0.893258426966292
18653,371,-0.0019792156921108,690.571428571429,0,0.794672586015538,0.616191685575702,11,0.04,0.424581005586592,0.893854748603352
18654,372,-0.0631396315658823,705.714285714286,0,0.794701986754967,0.61762158148744,11,0.04,0.424581005586592,0.894444444444444
18655,373,0.191011292237394,719,1,0.794731064763996,0.619040807568915,11,0.04,0.424581005586592,0.895027624309392
18656,374,0.180005019821569,730,1,0.794759825327511,0.620449483701154,11,0.04,0.424581005586592,0.895604395604396
18657,375,0.0693218543429912,730,1,0.794788273615635,0.621847727956666,11,0.04,0.424581005586592,0.896174863387978
18658,376,-0.0309174916208491,706.142857142857,0,0.794816414686825,0.623235656633931,11,0.04,0.424581005586592,0.896739130434783
18659,377,-0.147938781793502,710.428571428571,0,0.79484425349087,0.62461338429109,11,0.04,0.424581005586592,0.897297297297297
18660,378,-0.0341066383598067,733.571428571429,0,0.794871794871795,0.625981023778845,11,0.04,0.424581005586592,0.897849462365591
18661,379,-0.0872629222479424,739.857142857143,0,0.79489904357067,0.627338686272613,11,0.04,0.424581005586592,0.898395721925134
18662,380,-0.0299590238809224,747.714285714286,0,0.768975872424148,0.629994095650462,13,0.03,0.441340782122905,0.877659574468085
18663,381,-0.0876630173279714,749.142857142857,0,0.769004944375772,0.631363370392042,13,0.03,0.441340782122905,0.878306878306878
18664,382,-0.111803735003504,749.142857142857,0,0.76138784620067,0.631325675256131,13,0.03,0.441340782122905,0.873684210526316
18665,383,-0.19503963983647,770.714285714286,0,0.761416965231872,0.632685243946999,13,0.03,0.441340782122905,0.87434554973822
18666,384,0.0562985795475477,782.857142857143,1,0.76144578313253,0.634034766697164,13,0.03,0.441340782122905,0.875
18667,385,-0.0761521376373102,732.428571428571,0,0.761474304549768,0.63537435529274,13,0.03,0.441340782122905,0.875647668393782
18668,386,0.201284371256964,683.571428571429,0,0.761502534035576,0.636704119850187,13,0.03,0.441340782122905,0.876288659793814
18669,387,0.57272227939937,621.142857142857,0,0.761530476049236,0.638024168847803,13,0.03,0.441340782122905,0.876923076923077
18670,388,0.455872906098731,569.571428571429,0,0.76155813495967,0.639334609156485,13,0.03,0.441340782122905,0.877551020408163
18671,389,0.205336567342831,569.571428571429,0,0.761585515047712,0.640635546069793,13,0.03,0.441340782122905,0.878172588832487
18672,390,0.328376513638879,475.428571428571,0,0.761612620508326,0.641927083333333,13,0.03,0.441340782122905,0.878787878787879
18673,391,0.2748921103492,403.285714285714,0,0.797441949827085,0.637553909860994,13,0.06,0.407821229050279,0.909547738693467
18674,392,0.193741774911031,353.571428571429,0,0.797465588813633,0.638792339671506,13,0.06,0.407821229050279,0.91
18675,393,0.115709406734622,331.428571428571,0,0.797488993967063,0.640022302194739,13,0.06,0.407821229050279,0.91044776119403
18676,394,0.0487149066467561,339.857142857143,0,0.797512168739859,0.641243884458146,13,0.06,0.407821229050279,0.910891089108911
18677,395,0.00380326247223035,349.142857142857,0,0.797535116516872,0.642457172291178,13,0.06,0.407821229050279,0.911330049261084
18678,396,-0.0473734938224922,349.142857142857,0,0.797557840616967,0.643662250346055,13,0.06,0.407821229050279,0.911764705882353
18679,397,-0.110887840348274,349,0,0.797580344294622,0.644859202118097,13,0.06,0.407821229050279,0.91219512195122
18680,398,-0.139320863426835,358.142857142857,0,0.797602630741487,0.646048109965636,13,0.06,0.407821229050279,0.912621359223301
18681,399,-0.178116584568834,380.714285714286,0,0.797624703087886,0.647229055129504,13,0.06,0.407821229050279,0.91304347826087
18682,400,-0.190384072105794,416.285714285714,0,0.797646564404287,0.648402117752121,13,0.06,0.407821229050279,0.913461538461538
18683,401,-0.179659076108889,441.857142857143,0,0.754409211367998,0.654316903738009,13,0.03,0.441340782122905,0.880382775119617
18684,402,-0.305895056793409,447.571428571429,0,0.754433833560709,0.655511811023622,13,0.03,0.441340782122905,0.880952380952381
18685,403,-0.0839154545235584,447.571428571429,0,0.754458223952204,0.656698447821418,13,0.03,0.441340782122905,0.881516587677725
18686,404,0.271675248405601,505.857142857143,1,0.754458223952204,0.654451704960031,13,0.03,0.438888888888889,0.881516587677725
18687,405,0.285947864589678,559.285714285714,1,0.797710912009944,0.647620962130232,13,0.06,0.403314917127072,0.914691943127962
18688,406,0.221531407536726,609.428571428571,1,0.797710912009944,0.645514796547472,13,0.06,0.401098901098901,0.914691943127962
18689,407,0.11780117341592,617.571428571429,1,0.797710912009943,0.643422285723065,13,0.06,0.398907103825137,0.914691943127962
18690,408,0.14338838787768,679.142857142857,1,0.797710912009944,0.641343297295642,13,0.06,0.396739130434783,0.914691943127962
18691,409,0.106755006198999,717.714285714286,1,0.797710912009944,0.639277700609039,13,0.06,0.394594594594595,0.914691943127962
18692,410,0.0336217382324658,717.714285714286,0,0.797710912009944,0.637225366684925,13,0.06,0.39247311827957,0.914691943127962
18693,411,0.0238633839768438,757.428571428571,0,0.799897540983607,0.637225366684925,13,0.06,0.39572192513369,0.914691943127962
18694,412,0.0165239483724361,790.142857142857,0,0.802037403071309,0.637225366684925,13,0.06,0.398936170212766,0.914691943127962
18695,413,0.0160190446704709,817.285714285714,0,0.804131982749975,0.637225366684925,13,0.06,0.402116402116402,0.914691943127962
18696,414,0.0202457182405409,859,0,0.806182702327197,0.637225366684925,13,0.06,0.405263157894737,0.914691943127962
18697,415,-0.0258451187698294,869.142857142857,0,0.808190925162051,0.637225366684925,13,0.06,0.408376963350785,0.914691943127962
18698,416,-0.0864688784227903,880.142857142857,0,0.810157958687728,0.637225366684925,13,0.06,0.411458333333333,0.914691943127962
18699,417,-0.0941597992118841,880.142857142857,0,0.769844300199398,0.641287595926214,13,0.03,0.44559585492228,0.881516587677725
18700,418,-0.119056853645444,907.571428571429,0,0.738623103850642,0.645725970010307,11,0.01,0.479381443298969,0.848341232227488
18701,419,-0.0769094419347579,917.428571428571,0,0.740682649936515,0.645725970010307,11,0.01,0.482051282051282,0.848341232227488
18702,420,-0.0758448339531446,919,0,0.740682649936515,0.643468897539965,11,0.01,0.479591836734694,0.848341232227488
18703,421,-0.148885128500656,939.571428571429,0,0.740707701457032,0.644716088328076,11,0.01,0.479591836734694,0.849056603773585
18704,422,-0.172239940865562,933.714285714286,0,0.740732519422864,0.645954534343681,11,0.01,0.479591836734694,0.849765258215962
18705,423,-0.135329909566074,956.857142857143,0,0.74075710708499,0.647184327923967,11,0.01,0.479591836734694,0.850467289719626
18706,424,-0.156413893792081,956.857142857143,0,0.740781467634338,0.648405560098119,11,0.01,0.479591836734694,0.851162790697674
18707,425,-0.0970132232400533,944.571428571429,0,0.740805604203152,0.649618320610687,11,0.01,0.479591836734694,0.851851851851852
18708,426,-0.147184679190713,918.571428571429,0,0.740829519866347,0.650822697944438,11,0.01,0.479591836734694,0.852534562211982
18709,427,-0.09392552476026,898.571428571429,0,0.740853217642805,0.652018779342723,11,0.01,0.479591836734694,0.853211009174312
18710,428,0.017700734061345,877.857142857143,0,0.740876700496653,0.653206650831354,11,0.01,0.479591836734694,0.853881278538813
18711,429,0.262063677526621,860.714285714286,0,0.740899971338492,0.65438639724002,11,0.01,0.479591836734694,0.854545454545454
18712,430,0.364008755983911,825,0,0.740923033026607,0.655558102223241,11,0.01,0.479591836734694,0.855203619909502
18713,431,0.171930253630981,825,0,0.74094588836813,0.656721848280881,11,0.01,0.479591836734694,0.855855855855856
18714,432,0.333442562142654,749.142857142857,0,0.740968540120184,0.657877716778221,11,0.01,0.479591836734694,0.856502242152466
18715,433,0.219593113664874,719.285714285714,0,0.740990990990991,0.659025787965616,11,0.01,0.479591836734694,0.857142857142857
18716,434,0.116810942130449,691.428571428571,0,0.74101324364095,0.660166140997734,11,0.01,0.479591836734694,0.857777777777778
18717,435,0.0680122017968311,662.428571428571,0,0.741035300683689,0.661298853952395,11,0.01,0.479591836734694,0.858407079646018
18718,436,-0.0227721504874127,678.285714285714,0,0.741057164687088,0.662424003849014,11,0.01,0.479591836734694,0.859030837004405
18719,437,-0.0793487021924117,710.285714285714,0,0.741078838174274,0.663541666666667,11,0.01,0.479591836734694,0.859649122807018
18720,438,-0.107129485680401,710.285714285714,0,0.741100323624595,0.664651917361779,11,0.01,0.479591836734694,0.860262008733624
18721,439,-0.138100646312078,777.857142857143,0,0.741121623474565,0.66575482988545,11,0.01,0.479591836734694,0.860869565217391
18722,440,-0.0446008292482449,842.428571428571,0,0.741142740118779,0.666850477200424,11,0.01,0.479591836734694,0.861471861471861
18723,441,0.0972835276209936,866.714285714286,1,0.741163675910821,0.66793893129771,11,0.01,0.479591836734694,0.862068965517241
18724,442,0.168410361316313,904.285714285714,1,0.741184433164129,0.669020263212868,11,0.01,0.479591836734694,0.862660944206009
18725,443,0.102464823211179,882.285714285714,1,0.741205014152851,0.670094543041964,11,0.01,0.479591836734694,0.863247863247863
18726,444,0.00159112966914502,828.571428571429,0,0.741225421112677,0.671161839957197,11,0.01,0.479591836734694,0.863829787234043
18727,445,-0.0412137641011025,828.571428571429,0,0.741225421112677,0.66900503227218,11,0.01,0.477157360406091,0.863829787234043
18728,446,-0.127088247978089,790.142857142857,0,0.741225421112677,0.666862042173848,11,0.01,0.474747474747475,0.863829787234043
18729,447,-0.119101455521367,747.714285714286,0,0.741245656241647,0.667929429591947,11,0.01,0.474747474747475,0.864406779661017
18730,448,-0.0597991717720189,740.857142857143,0,0.73532032874542,0.667906224737268,11,0.01,0.474747474747475,0.860759493670886
18731,449,0.0858465541310285,679.714285714286,0,0.729490022172949,0.667883211678832,11,0.01,0.474747474747475,0.857142857142857
18732,450,0.278040180606532,628.857142857143,0,0.723752456428595,0.667860388048533,11,0.01,0.474747474747475,0.853556485355649
18733,451,0.172031484091516,606.142857142857,0,0.723772858517806,0.668921607640271,11,0.01,0.474747474747475,0.854166666666667
18734,452,0.0606552290752138,606.142857142857,0,0.723793092431068,0.669976035604245,11,0.01,0.474747474747475,0.854771784232365
18735,453,-0.0202289064774006,579.285714285714,0,0.723813160239277,0.671023737320924,11,0.01,0.474747474747475,0.855371900826446
18736,454,-0.0227901697233165,541.142857142857,0,0.723833063979466,0.672064777327935,11,0.01,0.474747474747475,0.8559670781893
18737,455,0.0120638114942206,512.142857142857,0,0.723852805655494,0.673099219333728,11,0.01,0.474747474747475,0.85655737704918
18738,456,-0.0829280380744819,519.714285714286,0,0.723872387238724,0.674127126230976,11,0.01,0.474747474747475,0.857142857142857
18739,457,-0.112744729008335,522.571428571429,0,0.72389181066867,0.675148560109706,11,0.01,0.474747474747475,0.857723577235772
18740,458,-0.119654232817193,517.285714285714,0,0.723911077853646,0.676163582270183,11,0.01,0.474747474747475,0.8582995951417
18741,459,-0.237720317799462,517.285714285714,0,0.723930190671387,0.677172253235537,11,0.01,0.474747474747475,0.858870967741935
18742,460,-0.165011335147252,486.571428571429,0,0.723949150969658,0.678174632764149,11,0.01,0.474747474747475,0.859437751004016
18743,461,-0.0558423671924685,469.857142857143,0,0.723967960566852,0.679170779861797,11,0.01,0.474747474747475,0.86
18744,462,-0.0135273228638984,452.142857142857,0,0.72398662125257,0.68016075279357,11,0.01,0.474747474747475,0.860557768924303
18745,463,-0.0568771739200822,431.142857142857,0,0.72400513478819,0.681144609095554,11,0.01,0.474747474747475,0.861111111111111
18746,464,0.0292768194634279,408,0,0.724023502907419,0.682122405586295,11,0.01,0.474747474747475,0.861660079051383
18747,465,0.111095883607495,393.714285714286,0,0.724041727316836,0.683094198378041,11,0.01,0.474747474747475,0.862204724409449
18748,466,0.0851603813070232,393.714285714286,0,0.724059809696421,0.684060042887777,11,0.01,0.474747474747475,0.862745098039216
18749,467,0.0720384010533665,369.285714285714,0,0.724077751700066,0.685019993848047,11,0.01,0.474747474747475,0.86328125
18750,468,-0.00820778753434119,368.857142857143,0,0.724095554956089,0.685974105317574,11,0.01,0.474747474747475,0.863813229571984
18751,469,-0.0118482642730702,345.428571428571,0,0.724113221067718,0.686922430691683,11,0.01,0.474747474747475,0.864341085271318
18752,470,-0.0357372786414447,318,0,0.724130751613575,0.687865022712524,11,0.01,0.474747474747475,0.864864864864865
18753,471,0.00137616058123291,303,0,0.724148148148148,0.688801933479112,11,0.01,0.474747474747475,0.865384615384615
18753,471,0.00137616058123291,303,0,0.724148148148148,0.688801933479112,11,0.01,0.474747474747475,0.865384615384615
18754,472,-0.0690245278449509,312.714285714286,0,0.724165412202249,0.68973321445717,11,0.01,0.474747474747475,0.865900383141762
18755,473,-0.10000080664481,312.714285714286,0,0.724182545283463,0.690658916488806,11,0.01,0.474747474747475,0.866412213740458
18756,474,-0.0827292053582018,299.857142857143,0,0.724199548876586,0.691579089801994,11,0.01,0.474747474747475,0.866920152091255
18757,475,0.0200952213958809,270.142857142857,0,0.724216424444055,0.692493784019891,11,0.01,0.474747474747475,0.867424242424242
18758,476,-0.0682327996258228,288.571428571429,0,0.72423317342637,0.693403048169986,11,0.01,0.474747474747475,0.867924528301887
18759,477,-0.155229332943135,288.285714285714,0,0.724249797242498,0.694306930693069,11,0.01,0.474747474747475,0.868421052631579
18760,478,-0.123391487484174,283.714285714286,0,0.724266297290278,0.695205479452055,11,0.01,0.474747474747475,0.868913857677903
18761,479,0.191762526627901,211.714285714286,0,0.724282674946812,0.696098741740628,11,0.01,0.474747474747475,0.869402985074627
18762,480,0.103134442236209,211.714285714286,0,0.724298931568847,0.696986764291749,11,0.01,0.474747474747475,0.869888475836431
18763,481,0.112706645298502,205.714285714286,0,0.724315068493151,0.697869593285991,11,0.01,0.474747474747475,0.87037037037037
18764,482,0.0494812977739993,212.571428571429,0,0.724331087036879,0.698747274359742,11,0.01,0.474747474747475,0.870848708487085
18765,483,0.0452611601408483,188.571428571429,0,0.724346988497932,0.699619852613248,11,0.01,0.474747474747475,0.871323529411765
