dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18583,301,0.0300986081637042,181.142857142857,1,0.732405672999732,0.467977609770282,7,0.02,0.272189349112426,0.865546218487395
18584,302,0.0277645358485461,181.142857142857,1,0.732484076433121,0.470284237726098,7,0.02,0.272189349112426,0.866666666666667
18585,303,0.0315684728854268,195.571428571429,1,0.732561200315873,0.472570699553477,7,0.02,0.272189349112426,0.867768595041322
18586,304,-0.0696559572047031,195.571428571429,0,0.732637075718016,0.474837264646182,7,0.02,0.272189349112426,0.868852459016393
18587,305,-0.212806866585717,195.571428571429,0,0.732637075718016,0.472818511290772,7,0.02,0.270588235294118,0.868852459016393
18588,306,-0.847733656417529,195.571428571429,0,0.732637075718016,0.470816850579499,7,0.02,0.269005847953216,0.868852459016393
18589,307,2.24687317378728,127,0,0.736828578771524,0.470816850579499,7,0.02,0.273255813953488,0.868852459016393
18590,308,0.297123102079225,127,0,0.740890688259109,0.470816850579499,7,0.02,0.277456647398844,0.868852459016393
18591,309,0.128426676023957,127,0,0.744829304759531,0.470816850579499,7,0.02,0.281609195402299,0.868852459016393
18592,310,0.159412903693072,94.8571428571429,0,0.733211678832117,0.470721883713725,7,0.02,0.281609195402299,0.861788617886179
18593,311,-0.0057070467849158,94.8571428571429,0,0.733285059135892,0.472968378102686,7,0.02,0.281609195402299,0.862903225806452
18594,312,-0.152685160502846,94.8571428571429,0,0.733357279693487,0.475195647062775,7,0.02,0.281609195402299,0.864
18595,313,-0.520107483886762,94.8571428571429,0,0.733428367783321,0.47740394186741,7,0.02,0.281609195402299,0.865079365079365
18596,314,-0.117405620057451,107.142857142857,0,0.733498349834984,0.479593509260777,7,0.02,0.281609195402299,0.866141732283465
18597,315,-0.203381114267088,107.142857142857,0,0.733567251461988,0.481764591565719,7,0.02,0.281609195402299,0.8671875
18598,316,-0.456369045921813,107.142857142857,0,0.733635097493036,0.483917426788286,7,0.02,0.281609195402299,0.868217054263566
18599,317,3.74682866436614,181.857142857143,1,0.733701912001843,0.486052248719084,7,0.02,0.281609195402299,0.869230769230769
18600,318,0.258848769361548,181.857142857143,1,0.733767718335619,0.488169287031538,7,0.02,0.281609195402299,0.870229007633588
18601,319,0.065318323052551,181.857142857143,1,0.733832539142274,0.490268767377201,7,0.02,0.281609195402299,0.871212121212121
18602,320,-0.0446847184488342,181.857142857143,0,0.733832539142274,0.488277644452649,7,0.02,0.28,0.871212121212121
18603,321,-0.0704198679126213,188,0,0.733832539142274,0.486302629159772,7,0.02,0.278409090909091,0.871212121212121
18604,322,-0.214596698749987,188,0,0.733832539142274,0.484343526826588,7,0.02,0.27683615819209,0.871212121212121
18605,323,-0.887387341457218,188,0,0.733832539142274,0.482400145905526,7,0.02,0.275280898876405,0.871212121212121
18606,324,4.41755654101253,138.571428571429,0,0.73775989268947,0.482400145905526,7,0.02,0.279329608938547,0.871212121212121
18607,325,0.297677390631816,138.571428571429,0,0.741573033707865,0.482400145905526,7,0.02,0.283333333333333,0.871212121212121
18608,326,0.112980216283062,138.571428571429,0,0.745276872964169,0.482400145905526,7,0.02,0.287292817679558,0.871212121212121
18609,327,0.0283714426280674,138.571428571429,0,0.745338937385494,0.484480634596316,7,0.02,0.287292817679558,0.87218045112782
18610,328,0.0406731482186753,116.428571428571,0,0.745400085579803,0.486544288005703,7,0.02,0.287292817679558,0.873134328358209
18611,329,-0.131679302687343,116.428571428571,0,0.745460337687162,0.488591313540657,7,0.02,0.287292817679558,0.874074074074074
18612,330,-0.504251855401989,116.428571428571,0,0.745519713261649,0.490621915103652,7,0.02,0.287292817679558,0.875
18613,331,0.967815968993335,73.2857142857143,0,0.745578231292517,0.49263629317027,7,0.02,0.287292817679558,0.875912408759124
18614,332,0.169445553952979,73.2857142857143,0,0.745635910224439,0.494634644864589,7,0.02,0.287292817679558,0.876811594202899
18615,333,-0.00239747168079759,73.2857142857143,0,0.74569276797689,0.496617164032453,7,0.02,0.287292817679558,0.877697841726619
18616,334,-0.151301927283038,73.2857142857143,0,0.745748821962713,0.498584041312677,7,0.02,0.287292817679558,0.878571428571429
18617,335,-0.0628846563430823,107,0,0.74580408910589,0.500535464206277,7,0.02,0.287292817679558,0.879432624113475
18618,336,-0.0768404053327187,107,0,0.745858585858586,0.502471617143788,7,0.02,0.287292817679558,0.880281690140845
18619,337,-0.0966933167256149,107,0,0.745912328217474,0.504392681550737,7,0.02,0.287292817679558,0.881118881118881
18620,338,0.473540937917783,144.428571428571,1,0.74596533173939,0.506298835911338,7,0.02,0.287292817679558,0.881944444444444
18621,339,0.0943772358700903,144.428571428571,1,0.746017611556347,0.508190255830463,7,0.02,0.287292817679558,0.882758620689655
18622,340,-0.0620988041825008,144.428571428571,0,0.746069182389937,0.51006711409396,7,0.02,0.287292817679558,0.883561643835616
18623,341,-0.26598836829784,144.428571428571,0,0.746069182389937,0.508137244739297,7,0.02,0.285714285714286,0.883561643835616
18624,342,0.659039908507774,57.5714285714286,0,0.746069182389937,0.506221923891155,7,0.02,0.284153005464481,0.883561643835616
18625,343,0.237367137657653,57.5714285714286,0,0.746069182389937,0.504320987654321,7,0.02,0.282608695652174,0.883561643835616
18626,344,0.0581153542830175,154,1,0.746069182389937,0.502434274586173,7,0.02,0.281081081081081,0.883561643835616
18627,345,-0.0274805127822872,111.428571428571,0,0.735141373341027,0.502367135003054,7,0.02,0.281081081081081,0.877551020408163
18628,346,-0.044147415718081,111.428571428571,0,0.724533986066654,0.502300884955752,7,0.02,0.281081081081081,0.871621621621622
18629,347,-0.065271793763174,111.428571428571,0,0.724586177873375,0.504165936897941,7,0.02,0.281081081081081,0.87248322147651
18630,348,-0.0949616931616317,111.428571428571,0,0.72463768115942,0.506016936562175,7,0.02,0.281081081081081,0.873333333333333
18631,349,0.224033138266984,191.857142857143,1,0.724688509460083,0.507854044649202,7,0.02,0.281081081081081,0.874172185430464
18632,350,-0.02475590874468,202.142857142857,0,0.724688509460083,0.505981737389521,7,0.02,0.279569892473118,0.874172185430464
18633,351,0.0410026764793312,105.714285714286,0,0.714389009399855,0.505918882204541,7,0.02,0.279569892473118,0.868421052631579
18634,352,0.0292639064453787,177.857142857143,1,0.714389009399856,0.504060324825986,7,0.02,0.27807486631016,0.868421052631579
18635,353,-0.0273370059331127,177.857142857143,0,0.714389009399856,0.502215372760547,7,0.02,0.276595744680851,0.868421052631579
18636,354,-0.0907429827761177,177.857142857143,0,0.714389009399855,0.500383877159309,7,0.02,0.275132275132275,0.868421052631579
18637,355,-0.193879917602773,177.857142857143,0,0.714389009399856,0.498565691336776,7,0.02,0.273684210526316,0.868421052631579
18638,356,0.0307297133307277,200,1,0.718259629101284,0.498565691336776,7,0.02,0.277486910994764,0.868421052631579
18639,357,-0.0465234002449424,189.714285714286,0,0.718259629101284,0.496760670731707,7,0.02,0.276041666666667,0.868421052631579
18640,358,-0.710676842239957,189.714285714286,0,0.718259629101284,0.494968672868806,7,0.02,0.274611398963731,0.868421052631579
18641,359,-0.0493030289395507,187.857142857143,0,0.722026741731175,0.494968672868806,7,0.02,0.278350515463918,0.868421052631579
18642,360,-0.0908873038640694,187.857142857143,0,0.722026741731175,0.493189557321226,7,0.02,0.276923076923077,0.868421052631579
18643,361,-0.158058817712023,187.857142857143,0,0.722076560041951,0.49501404494382,7,0.02,0.276923076923077,0.869281045751634
18644,362,-0.310975647596713,187.857142857143,0,0.722125738103508,0.49682532326088,7,0.02,0.276923076923077,0.87012987012987
18645,363,5.59830782657936,266,1,0.71227980597396,0.496764834557554,7,0.02,0.276923076923077,0.864516129032258
18646,364,0.294747004213342,266,1,0.71227980597396,0.494998164464024,7,0.02,0.275510204081633,0.864516129032258
18647,365,0.100501154418534,266,1,0.71227980597396,0.493244015638218,7,0.02,0.274111675126904,0.864516129032258
18648,366,0.301920045781403,327,1,0.71227980597396,0.491502255433544,7,0.02,0.272727272727273,0.864516129032258
18649,367,0.0479818186183298,327,1,0.71227980597396,0.489772753070444,7,0.02,0.271356783919598,0.864516129032258
18650,368,-0.102444407585919,327,0,0.71227980597396,0.488055379603656,7,0.02,0.27,0.864516129032258
18651,369,-0.362557333117773,327,0,0.71227980597396,0.486350007890169,7,0.02,0.26865671641791,0.864516129032258
18652,370,-0.0964546641691097,289.714285714286,0,0.716025533344532,0.486350007890169,7,0.02,0.272277227722772,0.864516129032258
18653,371,-0.137302106856255,289.714285714286,0,0.719674985490424,0.486350007890169,7,0.02,0.275862068965517,0.864516129032258
18654,372,-0.215841333711415,289.714285714286,0,0.723231827111984,0.486350007890169,7,0.02,0.279411764705882,0.864516129032258
18655,373,0.689937509534173,234.142857142857,0,0.726699539245008,0.486350007890169,7,0.02,0.282926829268293,0.864516129032258
18656,374,0.134853512575727,234.142857142857,0,0.717411988582302,0.486290322580645,7,0.02,0.282926829268293,0.858974358974359
18657,375,-0.0291786074428847,234.142857142857,0,0.71745981720769,0.488088900718659,7,0.02,0.282926829268293,0.859872611464968
18658,376,-0.199503744916981,234.142857142857,0,0.717507046664579,0.48987480781902,7,0.02,0.282926829268293,0.860759493670886
18659,377,0.0478797850369287,297.142857142857,1,0.717553688141923,0.491648179564139,7,0.02,0.282926829268293,0.861635220125786
18660,378,0.0423934388935963,297.142857142857,1,0.71759975255181,0.493409149651073,7,0.02,0.282926829268293,0.8625
18661,379,0.0378769255355839,297.142857142857,1,0.717645250537965,0.495157849829352,7,0.02,0.282926829268293,0.863354037267081
18662,380,0.0912567363821307,315.714285714286,1,0.71769019248396,0.496894409937888,7,0.02,0.282926829268293,0.864197530864197
18663,381,-0.0379064103438333,315.714285714286,0,0.717734588521105,0.498618957940992,7,0.02,0.282926829268293,0.865030674846626
18664,382,-0.183813101861493,315.714285714286,0,0.71777844853607,0.500331619963522,7,0.02,0.282926829268293,0.865853658536585
18665,383,-0.655990144159647,315.714285714286,0,0.717821782178218,0.502032520325203,7,0.02,0.282926829268293,0.866666666666667
18666,384,1.70259390340209,242.428571428571,0,0.708775029446407,0.5019796726397,7,0.02,0.282926829268293,0.86144578313253
18667,385,0.290359800642108,242.428571428571,0,0.699956641133112,0.501927446843045,7,0.02,0.282926829268293,0.856287425149701
18668,386,0.131572528216786,242.428571428571,0,0.849220103986135,0.496722351448509,7,0.14,0.170731707317073,0.964285714285714
18669,387,0.187305736057382,203.285714285714,0,0.849246231155779,0.498209763339446,7,0.14,0.170731707317073,0.964497041420118
18670,388,0.00616828318802499,203.285714285714,0,0.849272052526406,0.499688387230801,7,0.14,0.170731707317073,0.964705882352941
18671,389,-0.141296039801105,203.285714285714,0,0.849297573435504,0.501158301158301,7,0.14,0.170731707317073,0.964912280701754
18672,390,-0.479337208185939,203.285714285714,0,0.849322799097066,0.502619582227666,7,0.14,0.170731707317073,0.965116279069767
18673,391,-0.0396118718428443,195.285714285714,0,0.849347734605134,0.50407230662867,7,0.14,0.170731707317073,0.965317919075145
18674,392,-0.191483822937144,195.285714285714,0,0.849372384937239,0.505516549648947,7,0.14,0.170731707317073,0.96551724137931
18675,393,-0.736790253162608,195.285714285714,0,0.849396754957704,0.506952385687532,7,0.14,0.170731707317073,0.965714285714286
18676,394,1.72860999411788,228.285714285714,1,0.84942084942085,0.508379888268156,7,0.14,0.170731707317073,0.965909090909091
18677,395,0.283385911715976,228.285714285714,1,0.849444672974085,0.509799130052295,7,0.14,0.170731707317073,0.966101694915254
18678,396,0.122559645250928,228.285714285714,0,0.849468230160895,0.511210182851974,7,0.14,0.170731707317073,0.966292134831461
18679,397,0.0493389512356741,228.285714285714,1,0.683385992627699,0.518235746457212,7,0.02,0.282926829268293,0.854748603351955
18680,398,0.504009745311967,274.142857142857,1,0.683424980361351,0.519817073170732,7,0.02,0.282926829268293,0.855555555555556
18681,399,0.0663929788479246,274.142857142857,1,0.683463541666667,0.521387969492013,7,0.02,0.282926829268293,0.856353591160221
18682,400,-0.13358667040574,274.142857142857,0,0.683463541666667,0.519695910207448,7,0.02,0.281553398058252,0.856353591160221
18683,401,-0.0444867857198479,263.857142857143,0,0.687150119039959,0.519695910207448,7,0.02,0.285024154589372,0.856353591160221
18684,402,-0.108442108247881,263.857142857143,0,0.69075181274647,0.519695910207448,7,0.02,0.288461538461538,0.856353591160221
18685,403,-0.222983243541645,263.857142857143,0,0.694271521096649,0.519695910207448,7,0.02,0.291866028708134,0.856353591160221
18686,404,-0.661147391331164,263.857142857143,0,0.697712011937329,0.519695910207448,7,0.02,0.295238095238095,0.856353591160221
18687,405,10.1815863914023,429.428571428571,1,0.701075929910852,0.519695910207448,7,0.02,0.298578199052133,0.856353591160221
18688,406,0.29929521080914,429.428571428571,1,0.704365803234829,0.519695910207448,7,0.02,0.30188679245283,0.856353591160221
18689,407,0.107999790523261,429.428571428571,1,0.704365803234829,0.518014797869679,7,0.02,0.300469483568075,0.856353591160221
18690,408,0.0999414545416002,482.142857142857,1,0.704365803234829,0.51634452658769,7,0.02,0.299065420560748,0.856353591160221
18691,409,-0.0335478588078132,482.142857142857,0,0.704365803234829,0.514684991831806,7,0.02,0.297674418604651,0.856353591160221
18692,410,-0.179620219509507,482.142857142857,0,0.704365803234829,0.51303609041188,7,0.02,0.296296296296296,0.856353591160221
18693,411,-0.634928391266336,482.142857142857,0,0.704365803234829,0.511397720455909,7,0.02,0.294930875576037,0.856353591160221
18694,412,1.22675771543574,312.142857142857,0,0.707584050039093,0.511397720455909,7,0.02,0.298165137614679,0.856353591160221
18695,413,0.277470372825516,312.142857142857,0,0.710732984293194,0.511397720455909,7,0.02,0.301369863013699,0.856353591160221
18696,414,0.133696465710081,312.142857142857,0,0.713814821354995,0.511397720455909,7,0.02,0.304545454545455,0.856353591160221
18697,415,-0.0306295609573065,336,0,0.706079907353793,0.511353665812656,7,0.02,0.304545454545455,0.851648351648352
18698,416,-0.102932645141066,336,0,0.706116102280581,0.512916862376703,7,0.02,0.304545454545455,0.852459016393443
18699,417,-0.2289852925335,336,0,0.706151907434987,0.514470007933497,7,0.02,0.304545454545455,0.853260869565217
18700,418,-0.790689014300775,336,0,0.706187329079307,0.516013200417215,7,0.02,0.304545454545455,0.854054054054054
18701,419,0.250360006484594,298.142857142857,0,0.706222373342401,0.51754653646628,7,0.02,0.304545454545455,0.854838709677419
18702,420,0.150503086718017,298.142857142857,0,0.706257046223224,0.519070111445429,7,0.02,0.304545454545455,0.855614973262032
18703,421,0.103078806469161,298.142857142857,0,0.706291353594258,0.520584019467315,7,0.02,0.304545454545455,0.856382978723404
18704,422,1.39063975106379,199.285714285714,0,0.706325301204819,0.522088353413655,7,0.02,0.304545454545455,0.857142857142857
18705,423,0.201958281412343,199.285714285714,0,0.706358894684275,0.523583204955915,7,0.02,0.304545454545455,0.857894736842105
18706,424,0.0220387731032144,199.285714285714,0,0.706392139545154,0.52506866457558,7,0.02,0.304545454545455,0.858638743455497
18707,425,-0.110820753024149,199.285714285714,0,0.706425041186161,0.526544821583986,7,0.02,0.304545454545455,0.859375
18708,426,0.299726091123497,365.714285714286,1,0.706457604895105,0.528011764141745,7,0.02,0.304545454545455,0.860103626943005
18709,427,0.167021616606134,365.714285714286,1,0.706489835851723,0.529469579277766,7,0.02,0.304545454545455,0.860824742268041
18710,428,0.109913396257232,365.714285714286,1,0.706521739130435,0.530918352907882,7,0.02,0.304545454545455,0.861538461538462
18711,429,0.113593564139845,424.714285714286,1,0.706553319703002,0.532358169853102,7,0.02,0.304545454545455,0.862244897959184
18712,430,-0.0268466018203494,424.714285714286,0,0.706584582441114,0.533789113857481,7,0.02,0.304545454545455,0.862944162436548
18713,431,-0.173143214572342,424.714285714286,0,0.706584582441114,0.532167530224525,7,0.02,0.30316742081448,0.862944162436548
18714,432,-0.604373097547769,424.714285714286,0,0.706584582441114,0.530555769082943,7,0.02,0.301801801801802,0.862944162436548
18715,433,0.285586222112677,327,0,0.709646659956561,0.530555769082943,7,0.02,0.304932735426009,0.862944162436548
18716,434,0.162549655486828,327,0,0.712645486001887,0.530555769082943,7,0.02,0.308035714285714,0.862944162436548
18717,435,0.108136675880687,327,0,0.71558300036324,0.530555769082943,7,0.02,0.311111111111111,0.862944162436548
18718,436,-0.0375779742024668,344.571428571429,0,0.718461064310664,0.530555769082943,7,0.02,0.314159292035398,0.862944162436548
18719,437,-0.105939366352533,344.571428571429,0,0.718491260349586,0.531979138073017,7,0.02,0.314159292035398,0.863636363636364
18720,438,-0.226986456310876,344.571428571429,0,0.718521155410903,0.533393843128356,7,0.02,0.314159292035398,0.864321608040201
18721,439,-0.729648128629249,344.571428571429,0,0.71855075397227,0.534799963984513,7,0.02,0.314159292035398,0.865
18722,440,2.05616990681244,266,0,0.718580060422961,0.536197579384574,7,0.02,0.314159292035398,0.865671641791045
18723,441,0.295332273375152,266,0,0.718609079066039,0.537586767094964,7,0.02,0.314159292035398,0.866336633663366
18724,442,0.129532930367553,266,0,0.718637814120463,0.538967603920937,7,0.02,0.314159292035398,0.866995073891626
18725,443,0.920915759571955,118.857142857143,0,0.718666269723132,0.540340165721762,7,0.02,0.314159292035398,0.867647058823529
18726,444,-0.0657166463342138,256.571428571429,0,0.718694449930871,0.541704527425613,7,0.02,0.314159292035398,0.868292682926829
18727,445,-0.111481952403973,256.571428571429,0,0.718722358722359,0.543060763044163,7,0.02,0.314159292035398,0.868932038834951
18728,446,-0.193093481482459,256.571428571429,0,0.71875,0.544408945686901,7,0.02,0.314159292035398,0.869565217391304
18729,447,-0.0181405360307758,247.714285714286,0,0.718777377591745,0.545749147575168,7,0.02,0.314159292035398,0.870192307692308
18730,448,-0.0217099165372529,247.714285714286,0,0.718804495252858,0.547081440055924,7,0.02,0.314159292035398,0.870813397129187
18731,449,-0.0257235726167239,247.714285714286,0,0.718831356667631,0.54840589361525,7,0.02,0.314159292035398,0.871428571428571
18732,450,-0.353426098451955,337.857142857143,0,0.718857965451056,0.549722577891592,7,0.02,0.314159292035398,0.872037914691943
18733,451,0.250184751399064,200.142857142857,0,0.718884325150444,0.551031561688755,7,0.02,0.314159292035398,0.872641509433962
18734,452,0.126699924661281,200.142857142857,0,0.718910439247005,0.552332912988651,7,0.02,0.314159292035398,0.873239436619718
18735,453,0.0680740427434705,200.142857142857,0,0.718936311157377,0.5536266989638,7,0.02,0.314159292035398,0.873831775700935
18736,454,0.0966400515790704,179.714285714286,0,0.718961944235117,0.554912985989609,7,0.02,0.314159292035398,0.874418604651163
18737,455,0.0453821784025423,179.714285714286,0,0.718987341772152,0.556191839656407,7,0.02,0.314159292035398,0.875
18738,456,0.00782339073371927,179.714285714286,0,0.719012507000187,0.557463324781264,7,0.02,0.314159292035398,0.875576036866359
18739,457,-0.535826800627805,254.285714285714,0,0.719037443092075,0.558727505419594,7,0.02,0.314159292035398,0.876146788990826
18740,458,0.275982669073447,254.285714285714,1,0.719062153163152,0.559984444876531,7,0.02,0.314159292035398,0.876712328767123
18741,459,0.123662051002797,254.285714285714,1,0.719086640272535,0.561234205718109,7,0.02,0.314159292035398,0.877272727272727
18742,460,0.0537705445258465,254.285714285714,1,0.719110907424381,0.562476849782228,7,0.02,0.314159292035398,0.877828054298643
18743,461,0.0743975812076991,164.714285714286,0,0.719134957569121,0.563712438189426,7,0.02,0.314159292035398,0.878378378378378
18744,462,-0.010740059471946,271.142857142857,0,0.719158793604651,0.564941031353447,7,0.02,0.314159292035398,0.878923766816143
18745,463,-0.130292198638148,271.142857142857,0,0.719182418377498,0.566162688991628,7,0.02,0.314159292035398,0.879464285714286
18746,464,0.363479600788879,154.142857142857,0,0.719205834683955,0.56737747013509,7,0.02,0.314159292035398,0.88
18747,465,0.128222704888353,154.142857142857,0,0.711826812172833,0.567349257713114,7,0.02,0.314159292035398,0.876106194690266
18748,466,0.0323448742634554,154.142857142857,0,0.704599108157734,0.567321290227376,7,0.02,0.314159292035398,0.872246696035242
18749,467,-0.0396864995617307,154.142857142857,0,0.697518097207859,0.56729356450191,7,0.02,0.314159292035398,0.868421052631579
18750,468,0.160337365896904,285.142857142857,1,0.697541722081599,0.568502309749574,7,0.02,0.314159292035398,0.868995633187773
18751,469,-0.0960965940677314,178.714285714286,0,0.697565143101239,0.569704284852142,7,0.02,0.314159292035398,0.869565217391304
18752,470,-0.188243617117638,178.714285714286,0,0.697588362893964,0.570899546990724,7,0.02,0.314159292035398,0.87012987012987
18753,471,-0.00421159309847557,211.857142857143,0,0.697611384042013,0.572088152696463,7,0.02,0.314159292035398,0.870689655172414
18754,472,-0.0399824056722541,211.857142857143,0,0.697634209083625,0.573270157859911,7,0.02,0.314159292035398,0.871244635193133
18755,473,-0.0839551729689306,211.857142857143,0,0.697656840513983,0.574445617740232,7,0.02,0.314159292035398,0.871794871794872
18756,474,-0.152691364943721,211.857142857143,0,0.697679280786118,0.575614586974251,7,0.02,0.314159292035398,0.872340425531915
18757,475,-0.451069764252729,170,0,0.690741198779784,0.57558881540782,7,0.02,0.314159292035398,0.86864406779661
18758,476,0.078855982267744,170,0,0.69076354679803,0.576751581348726,7,0.02,0.314159292035398,0.869198312236287
18759,477,0.0642648755608985,170,0,0.690785708445753,0.577907961280578,7,0.02,0.314159292035398,0.869747899159664
18760,478,0.957468060455111,89.1428571428571,0,0.690807686044618,0.579058008067723,7,0.02,0.314159292035398,0.870292887029289
18761,479,-0.0642484005044255,177,0,0.690829481877889,0.580201773986052,7,0.02,0.314159292035398,0.870833333333333
18762,480,-0.092521613360857,177,0,0.690851098191215,0.581339310731297,7,0.02,0.314159292035398,0.871369294605809
18763,481,-0.137524562824425,177,0,0.690872537193406,0.582470669427191,7,0.02,0.314159292035398,0.871900826446281
18764,482,0.463778667261754,251.285714285714,1,0.690893801057184,0.583595900633478,7,0.02,0.314159292035398,0.872427983539095
18765,483,0.17921978455694,251.285714285714,1,0.690914891919917,0.584715054353794,7,0.02,0.314159292035398,0.872950819672131
